;Scopy version,f4beeb1
;Exported on,dimanche mars 17/03/2024
;Device,M2K
;Nr of samples,16000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
1045,0.126,0.0255684
1046,0.127,0.0255684
1047,0.128,0.0255684
1048,0.129,0.0255684
1049,0.13,0.0255684
1050,0.131,0.0255684
1051,0.132,0.0255684
1052,0.133,0.0255684
1053,0.134,0.0255684
1054,0.135,0.0290461
1055,0.136,0.0273073
1056,0.137,0.0273073
1057,0.138,0.0273073
1058,0.139,0.0273073
1059,0.14,0.0273073
1060,0.141,0.0273073
1061,0.142,0.0273073
1062,0.143,0.0255684
1063,0.144,0.0290461
1064,0.145,0.0290461
1065,0.146,0.0290461
1066,0.147,0.0290461
1067,0.148,0.0290461
1068,0.149,0.0273073
1069,0.15,0.0273073
1070,0.151,0.0273073
1071,0.152,0.0273073
1072,0.153,0.0273073
1073,0.154,0.0273073
1074,0.155,0.0273073
1075,0.156,0.0290461
1076,0.157,0.0255684
1077,0.158,0.0255684
1078,0.159,0.0255684
1079,0.16,0.0255684
1080,0.161,0.0255684
1081,0.162,0.0255684
1082,0.163,0.0255684
1083,0.164,0.0255684
1084,0.165,0.0255684
1085,0.166,0.0255684
1086,0.167,0.0255684
1087,0.168,0.0255684
1088,0.169,0.0255684
1089,0.17,0.0255684
1090,0.171,0.0255684
1091,0.172,0.0255684
1092,0.173,0.0255684
1093,0.174,0.0255684
1094,0.175,0.0255684
1095,0.176,0.0255684
1096,0.177,0.0255684
1097,0.178,0.0255684
1098,0.179,0.0255684
1099,0.18,0.0255684
1100,0.181,0.0255684
1101,0.182,0.0255684
1102,0.183,0.0255684
1103,0.184,0.0255684
1104,0.185,0.0255684
1105,0.186,0.0255684
1106,0.187,0.0255684
1107,0.188,0.0255684
1108,0.189,0.0290461
1109,0.19,0.0290461
1110,0.191,0.0255684
1111,0.192,0.0255684
1112,0.193,0.0255684
1113,0.194,0.0255684
1114,0.195,0.0255684
1115,0.196,0.0255684
1116,0.197,0.0255684
1117,0.198,0.0290461
1118,0.199,0.0273073
1119,0.2,0.0273073
1120,0.201,0.0273073
1121,0.202,0.0273073
1122,0.203,0.0273073
1123,0.204,0.0273073
1124,0.205,0.0273073
1125,0.206,0.0273073
1126,0.207,0.0273073
1127,0.208,0.0273073
1128,0.209,0.0290461
1129,0.21,0.0290461
1130,0.211,0.030785
1131,0.212,0.0273073
1132,0.213,0.0273073
1133,0.214,0.0273073
1134,0.215,0.0273073
1135,0.216,0.0273073
1136,0.217,0.0273073
1137,0.218,0.0273073
1138,0.219,0.0273073
1139,0.22,0.0273073
1140,0.221,0.0273073
1141,0.222,0.0255684
1142,0.223,0.0255684
1143,0.224,0.0255684
1144,0.225,0.0255684
1145,0.226,0.0255684
1146,0.227,0.0255684
1147,0.228,0.0255684
1148,0.229,0.0255684
1149,0.23,0.0255684
1150,0.231,0.0255684
1151,0.232,0.0255684
1152,0.233,0.0255684
1153,0.234,0.0255684
1154,0.235,0.0255684
1155,0.236,0.0255684
1156,0.237,0.0255684
1157,0.238,0.0255684
1158,0.239,0.0255684
1159,0.24,0.0255684
1160,0.241,0.0255684
1161,0.242,0.0255684
1162,0.243,0.0255684
1163,0.244,0.0255684
1164,0.245,0.0255684
1165,0.246,0.0255684
1166,0.247,0.0255684
1167,0.248,0.0255684
1168,0.249,0.0255684
1169,0.25,0.0255684
1170,0.251,0.0255684
1171,0.252,0.0255684
1172,0.253,0.0273073
1173,0.254,0.0255684
1174,0.255,0.0255684
1175,0.256,0.0255684
1176,0.257,0.0255684
1177,0.258,0.0255684
1178,0.259,0.0255684
1179,0.26,0.0255684
1180,0.261,0.0255684
1181,0.262,0.0273073
1182,0.263,0.0273073
1183,0.264,0.0273073
1184,0.265,0.0273073
1185,0.266,0.0273073
1186,0.267,0.0273073
1187,0.268,0.0273073
1188,0.269,0.0273073
1189,0.27,0.0290461
1190,0.271,0.0255684
1191,0.272,0.0290461
1192,0.273,0.0273073
1193,0.274,0.030785
1194,0.275,0.030785
1195,0.276,0.0273073
1196,0.277,0.0273073
1197,0.278,0.0273073
1198,0.279,0.0273073
1199,0.28,0.0273073
1200,0.281,0.0273073
1201,0.282,0.0273073
1202,0.283,0.0273073
1203,0.284,0.0290461
1204,0.285,0.0255684
1205,0.286,0.0255684
1206,0.287,0.0255684
1207,0.288,0.0255684
1208,0.289,0.0255684
1209,0.29,0.0255684
1210,0.291,0.0255684
1211,0.292,0.0255684
1212,0.293,0.0255684
1213,0.294,0.0255684
1214,0.295,0.0255684
1215,0.296,0.0255684
1216,0.297,0.0255684
1217,0.298,0.0255684
1218,0.299,0.0255684
1219,0.3,0.0255684
1220,0.301,0.0255684
1221,0.302,0.0255684
1222,0.303,0.0255684
1223,0.304,0.0255684
1224,0.305,0.0255684
1225,0.306,0.0255684
1226,0.307,0.0255684
1227,0.308,0.0255684
1228,0.309,0.0255684
1229,0.31,0.0255684
1230,0.311,0.0255684
1231,0.312,0.0255684
1232,0.313,0.0255684
1233,0.314,0.0255684
1234,0.315,0.0255684
1235,0.316,0.0255684
1236,0.317,0.0255684
1237,0.318,0.0255684
1238,0.319,0.0255684
1239,0.32,0.0255684
1240,0.321,0.0255684
1241,0.322,0.0255684
1242,0.323,0.0255684
1243,0.324,0.0255684
1244,0.325,0.0273073
1245,0.326,0.0273073
1246,0.327,0.0273073
1247,0.328,0.0273073
1248,0.329,0.0273073
1249,0.33,0.0273073
1250,0.331,0.0273073
1251,0.332,0.0273073
1252,0.333,0.0273073
1253,0.334,0.0273073
1254,0.335,0.0273073
1255,0.336,0.0273073
1256,0.337,0.030785
1257,0.338,0.0290461
1258,0.339,0.0290461
1259,0.34,0.0273073
1260,0.341,0.0273073
1261,0.342,0.0273073
1262,0.343,0.0273073
1263,0.344,0.0273073
1264,0.345,0.0273073
1265,0.346,0.0273073
1266,0.347,0.0273073
1267,0.348,0.0273073
1268,0.349,0.0255684
1269,0.35,0.0255684
1270,0.351,0.0255684
1271,0.352,0.0255684
1272,0.353,0.0255684
1273,0.354,0.0255684
1274,0.355,0.0255684
1275,0.356,0.0255684
1276,0.357,0.0255684
1277,0.358,0.0255684
1278,0.359,0.0255684
1279,0.36,0.0255684
1280,0.361,0.0255684
1281,0.362,0.0255684
1282,0.363,0.0255684
1283,0.364,0.0255684
1284,0.365,0.0255684
1285,0.366,0.0255684
1286,0.367,0.0255684
1287,0.368,0.0255684
1288,0.369,0.0255684
1289,0.37,0.0255684
1290,0.371,0.0255684
1291,0.372,0.0255684
1292,0.373,0.0255684
1293,0.374,0.0255684
1294,0.375,0.0255684
1295,0.376,0.0255684
1296,0.377,0.0255684
1297,0.378,0.0255684
1298,0.379,0.0255684
1299,0.38,0.0290461
1300,0.381,0.0255684
1301,0.382,0.0255684
1302,0.383,0.0255684
1303,0.384,0.0255684
1304,0.385,0.0255684
1305,0.386,0.0255684
1306,0.387,0.0255684
1307,0.388,0.0255684
1308,0.389,0.0273073
1309,0.39,0.0273073
1310,0.391,0.0273073
1311,0.392,0.0273073
1312,0.393,0.0273073
1313,0.394,0.0273073
1314,0.395,0.0273073
1315,0.396,0.0273073
1316,0.397,0.0273073
1317,0.398,0.0255684
1318,0.399,0.0290461
1319,0.4,0.0273073
1320,0.401,0.030785
1321,0.402,0.030785
1322,0.403,0.0273073
1323,0.404,0.0273073
1324,0.405,0.0273073
1325,0.406,0.0273073
1326,0.407,0.0273073
1327,0.408,0.0273073
1328,0.409,0.0273073
1329,0.41,0.0273073
1330,0.411,0.0273073
1331,0.412,0.0255684
1332,0.413,0.0255684
1333,0.414,0.0255684
1334,0.415,0.0255684
1335,0.416,0.0255684
1336,0.417,0.0255684
1337,0.418,0.0255684
1338,0.419,0.0255684
1339,0.42,0.0255684
1340,0.421,0.0255684
1341,0.422,0.0255684
1342,0.423,0.0255684
1343,0.424,0.0255684
1344,0.425,0.0255684
1345,0.426,0.0255684
1346,0.427,0.0255684
1347,0.428,0.0255684
1348,0.429,0.0255684
1349,0.43,0.0255684
1350,0.431,0.0255684
1351,0.432,0.0255684
1352,0.433,0.0255684
1353,0.434,0.0255684
1354,0.435,0.0255684
1355,0.436,0.0255684
1356,0.437,0.0255684
1357,0.438,0.0255684
1358,0.439,0.0255684
1359,0.44,0.0255684
1360,0.441,0.0255684
1361,0.442,0.0255684
1362,0.443,0.0255684
1363,0.444,0.0255684
1364,0.445,0.0255684
1365,0.446,0.0255684
1366,0.447,0.0255684
1367,0.448,0.0255684
1368,0.449,0.0255684
1369,0.45,0.0255684
1370,0.451,0.0255684
1371,0.452,0.0255684
1372,0.453,0.0273073
1373,0.454,0.0273073
1374,0.455,0.0273073
1375,0.456,0.0273073
1376,0.457,0.0273073
1377,0.458,0.0273073
1378,0.459,0.0273073
1379,0.46,0.0273073
1380,0.461,0.0273073
1381,0.462,0.0255684
1382,0.463,0.0290461
1383,0.464,0.0290461
1384,0.465,0.0290461
1385,0.466,0.030785
1386,0.467,0.0273073
1387,0.468,0.0273073
1388,0.469,0.0273073
1389,0.47,0.0273073
1390,0.471,0.0273073
1391,0.472,0.0273073
1392,0.473,0.0273073
1393,0.474,0.0290461
1394,0.475,0.0255684
1395,0.476,0.0255684
1396,0.477,0.0255684
1397,0.478,0.0255684
1398,0.479,0.0255684
1399,0.48,0.0255684
1400,0.481,0.0255684
1401,0.482,0.0255684
1402,0.483,0.0255684
1403,0.484,0.0255684
1404,0.485,0.0255684
1405,0.486,0.0255684
1406,0.487,0.0255684
1407,0.488,0.0255684
1408,0.489,0.0255684
1409,0.49,0.0255684
1410,0.491,0.0255684
1411,0.492,0.0255684
1412,0.493,0.0255684
1413,0.494,0.0255684
1414,0.495,0.0255684
1415,0.496,0.0255684
1416,0.497,0.0255684
1417,0.498,0.0255684
1418,0.499,0.0255684
1419,0.5,0.0255684
1420,0.501,0.0255684
1421,0.502,0.0255684
1422,0.503,0.0255684
1423,0.504,0.0255684
1424,0.505,0.0255684
1425,0.506,0.0255684
1426,0.507,0.0290461
1427,0.508,0.0273073
1428,0.509,0.0255684
1429,0.51,0.0255684
1430,0.511,0.0255684
1431,0.512,0.0255684
1432,0.513,0.0255684
1433,0.514,0.0255684
1434,0.515,0.0255684
1435,0.516,0.0255684
1436,0.517,0.0273073
1437,0.518,0.0273073
1438,0.519,0.0273073
1439,0.52,0.0273073
1440,0.521,0.0273073
1441,0.522,0.0273073
1442,0.523,0.0273073
1443,0.524,0.0273073
1444,0.525,0.0290461
1445,0.526,0.0255684
1446,0.527,0.0273073
1447,0.528,0.030785
1448,0.529,0.0290461
1449,0.53,0.0290461
1450,0.531,0.0273073
1451,0.532,0.0273073
1452,0.533,0.0273073
1453,0.534,0.0273073
1454,0.535,0.0273073
1455,0.536,0.0273073
1456,0.537,0.0273073
1457,0.538,0.0273073
1458,0.539,0.0255684
1459,0.54,0.0255684
1460,0.541,0.0255684
1461,0.542,0.0255684
1462,0.543,0.0255684
1463,0.544,0.0255684
1464,0.545,0.0255684
1465,0.546,0.0255684
1466,0.547,0.0255684
1467,0.548,0.0255684
1468,0.549,0.0255684
1469,0.55,0.0255684
1470,0.551,0.0255684
1471,0.552,0.0255684
1472,0.553,0.0255684
1473,0.554,0.0255684
1474,0.555,0.0255684
1475,0.556,0.0255684
1476,0.557,0.0255684
1477,0.558,0.0255684
1478,0.559,0.0255684
1479,0.56,0.0255684
1480,0.561,0.0255684
1481,0.562,0.0255684
1482,0.563,0.0255684
1483,0.564,0.0255684
1484,0.565,0.0255684
1485,0.566,0.0255684
1486,0.567,0.0255684
1487,0.568,0.0255684
1488,0.569,0.0255684
1489,0.57,0.0255684
1490,0.571,0.0290461
1491,0.572,0.0255684
1492,0.573,0.0255684
1493,0.574,0.0255684
1494,0.575,0.0255684
1495,0.576,0.0255684
1496,0.577,0.0255684
1497,0.578,0.0255684
1498,0.579,0.0255684
1499,0.58,0.0255684
1500,0.581,0.0290461
1501,0.582,0.0273073
1502,0.583,0.0273073
1503,0.584,0.0273073
1504,0.585,0.0273073
1505,0.586,0.0273073
1506,0.587,0.0273073
1507,0.588,0.0273073
1508,0.589,0.0290461
1509,0.59,0.0255684
1510,0.591,0.0273073
1511,0.592,0.030785
1512,0.593,0.0290461
1513,0.594,0.0290461
1514,0.595,0.0273073
1515,0.596,0.0273073
1516,0.597,0.0273073
1517,0.598,0.0273073
1518,0.599,0.0273073
1519,0.6,0.0273073
1520,0.601,0.0273073
1521,0.602,0.0273073
1522,0.603,0.0273073
1523,0.604,0.0255684
1524,0.605,0.0255684
1525,0.606,0.0255684
1526,0.607,0.0255684
1527,0.608,0.0255684
1528,0.609,0.0255684
1529,0.61,0.0255684
1530,0.611,0.0255684
1531,0.612,0.0255684
1532,0.613,0.0255684
1533,0.614,0.0255684
1534,0.615,0.0255684
1535,0.616,0.0255684
1536,0.617,0.0255684
1537,0.618,0.0255684
1538,0.619,0.0255684
1539,0.62,0.0255684
1540,0.621,0.0255684
1541,0.622,0.0255684
1542,0.623,0.0255684
1543,0.624,0.0255684
1544,0.625,0.0255684
1545,0.626,0.0255684
1546,0.627,0.0255684
1547,0.628,0.0255684
1548,0.629,0.0255684
1549,0.63,0.0255684
1550,0.631,0.0255684
1551,0.632,0.0255684
1552,0.633,0.0255684
1553,0.634,0.0255684
1554,0.635,0.0255684
1555,0.636,0.0255684
1556,0.637,0.0255684
1557,0.638,0.0255684
1558,0.639,0.0255684
1559,0.64,0.0255684
1560,0.641,0.0255684
1561,0.642,0.0255684
1562,0.643,0.0255684
1563,0.644,0.0273073
1564,0.645,0.0273073
1565,0.646,0.0273073
1566,0.647,0.0273073
1567,0.648,0.0273073
1568,0.649,0.0273073
1569,0.65,0.0273073
1570,0.651,0.0273073
1571,0.652,0.0290461
1572,0.653,0.0255684
1573,0.654,0.0290461
1574,0.655,0.0290461
1575,0.656,0.0290461
1576,0.657,0.030785
1577,0.658,0.0273073
1578,0.659,0.0273073
1579,0.66,0.0273073
1580,0.661,0.0273073
1581,0.662,0.0273073
1582,0.663,0.0273073
1583,0.664,0.0273073
1584,0.665,0.0273073
1585,0.666,0.0290461
1586,0.667,0.0255684
1587,0.668,0.0255684
1588,0.669,0.0255684
1589,0.67,0.0255684
1590,0.671,0.0255684
1591,0.672,0.0255684
1592,0.673,0.0255684
1593,0.674,0.0255684
1594,0.675,0.0255684
1595,0.676,0.0255684
1596,0.677,0.0255684
1597,0.678,0.0255684
1598,0.679,0.0255684
1599,0.68,0.0255684
1600,0.681,0.0255684
1601,0.682,0.0255684
1602,0.683,0.0255684
1603,0.684,0.0255684
1604,0.685,0.0255684
1605,0.686,0.0255684
1606,0.687,0.0255684
1607,0.688,0.0255684
1608,0.689,0.0255684
1609,0.69,0.0255684
1610,0.691,0.0255684
1611,0.692,0.0255684
1612,0.693,0.0255684
1613,0.694,0.0255684
1614,0.695,0.0255684
1615,0.696,0.0255684
1616,0.697,0.0255684
1617,0.698,0.0255684
1618,0.699,0.0255684
1619,0.7,0.0255684
1620,0.701,0.0255684
1621,0.702,0.0255684
1622,0.703,0.0255684
1623,0.704,0.0255684
1624,0.705,0.0255684
1625,0.706,0.0255684
1626,0.707,0.0273073
1627,0.708,0.0273073
1628,0.709,0.0273073
1629,0.71,0.0273073
1630,0.711,0.0273073
1631,0.712,0.0273073
1632,0.713,0.0273073
1633,0.714,0.0273073
1634,0.715,0.0273073
1635,0.716,0.0273073
1636,0.717,0.0273073
1637,0.718,0.0273073
1638,0.719,0.030785
1639,0.72,0.0290461
1640,0.721,0.0290461
1641,0.722,0.0273073
1642,0.723,0.0273073
1643,0.724,0.0273073
1644,0.725,0.0273073
1645,0.726,0.0273073
1646,0.727,0.0273073
1647,0.728,0.0273073
1648,0.729,0.0255684
1649,0.73,0.0255684
1650,0.731,0.0255684
1651,0.732,0.0255684
1652,0.733,0.0255684
1653,0.734,0.0255684
1654,0.735,0.0255684
1655,0.736,0.0255684
1656,0.737,0.0255684
1657,0.738,0.0255684
1658,0.739,0.0255684
1659,0.74,0.0255684
1660,0.741,0.0255684
1661,0.742,0.0255684
1662,0.743,0.0255684
1663,0.744,0.0255684
1664,0.745,0.0255684
1665,0.746,0.0255684
1666,0.747,0.0255684
1667,0.748,0.0255684
1668,0.749,0.0255684
1669,0.75,0.0255684
1670,0.751,0.0255684
1671,0.752,0.0255684
1672,0.753,0.0255684
1673,0.754,0.0255684
1674,0.755,0.0255684
1675,0.756,0.0255684
1676,0.757,0.0255684
1677,0.758,0.0255684
1678,0.759,0.0255684
1679,0.76,0.0255684
1680,0.761,0.0255684
1681,0.762,0.0255684
1682,0.763,0.0255684
1683,0.764,0.0255684
1684,0.765,0.0255684
1685,0.766,0.0255684
1686,0.767,0.0255684
1687,0.768,0.0255684
1688,0.769,0.0255684
1689,0.77,0.0273073
1690,0.771,0.0273073
1691,0.772,0.0273073
1692,0.773,0.0273073
1693,0.774,0.0273073
1694,0.775,0.0273073
1695,0.776,0.0273073
1696,0.777,0.0273073
1697,0.778,0.0273073
1698,0.779,0.0255684
1699,0.78,0.0290461
1700,0.781,0.0290461
1701,0.782,0.0290461
1702,0.783,0.030785
1703,0.784,0.0273073
1704,0.785,0.0273073
1705,0.786,0.0273073
1706,0.787,0.0273073
1707,0.788,0.0273073
1708,0.789,0.0273073
1709,0.79,0.0273073
1710,0.791,0.0273073
1711,0.792,0.0273073
1712,0.793,0.0273073
1713,0.794,0.0255684
1714,0.795,0.0255684
1715,0.796,0.0255684
1716,0.797,0.0255684
1717,0.798,0.0255684
1718,0.799,0.0255684
1719,0.8,0.0255684
1720,0.801,0.0255684
1721,0.802,0.0255684
1722,0.803,0.0255684
1723,0.804,0.0255684
1724,0.805,0.0255684
1725,0.806,0.0255684
1726,0.807,0.0255684
1727,0.808,0.0255684
1728,0.809,0.0255684
1729,0.81,0.0255684
1730,0.811,0.0255684
1731,0.812,0.0255684
1732,0.813,0.0255684
1733,0.814,0.0255684
1734,0.815,0.0255684
1735,0.816,0.0255684
1736,0.817,0.0255684
1737,0.818,0.0255684
1738,0.819,0.0255684
1739,0.82,0.0255684
1740,0.821,0.0255684
1741,0.822,0.0255684
1742,0.823,0.0255684
1743,0.824,0.0255684
1744,0.825,0.0255684
1745,0.826,0.0255684
1746,0.827,0.0255684
1747,0.828,0.0255684
1748,0.829,0.0255684
1749,0.83,0.0255684
1750,0.831,0.0255684
1751,0.832,0.0255684
1752,0.833,0.0273073
1753,0.834,0.0273073
1754,0.835,0.0273073
1755,0.836,0.0273073
1756,0.837,0.0273073
1757,0.838,0.0273073
1758,0.839,0.0273073
1759,0.84,0.0273073
1760,0.841,0.0273073
1761,0.842,0.0273073
1762,0.843,0.0273073
1763,0.844,0.0273073
1764,0.845,0.030785
1765,0.846,0.0290461
1766,0.847,0.0290461
1767,0.848,0.0273073
1768,0.849,0.0273073
1769,0.85,0.0273073
1770,0.851,0.0273073
1771,0.852,0.0273073
1772,0.853,0.0273073
1773,0.854,0.0273073
1774,0.855,0.0273073
1775,0.856,0.0273073
1776,0.857,0.0255684
1777,0.858,0.0255684
1778,0.859,0.0255684
1779,0.86,0.0255684
1780,0.861,0.0255684
1781,0.862,0.0255684
1782,0.863,0.0255684
1783,0.864,0.0255684
1784,0.865,0.0255684
1785,0.866,0.0255684
1786,0.867,0.0255684
1787,0.868,0.0255684
1788,0.869,0.0255684
1789,0.87,0.0255684
1790,0.871,0.0255684
1791,0.872,0.0255684
1792,0.873,0.0255684
1793,0.874,0.0255684
1794,0.875,0.0255684
1795,0.876,0.0255684
1796,0.877,0.0255684
1797,0.878,0.0255684
1798,0.879,0.0255684
1799,0.88,0.0255684
1800,0.881,0.0255684
1801,0.882,0.0255684
1802,0.883,0.0255684
1803,0.884,0.0255684
1804,0.885,0.0255684
1805,0.886,0.0255684
1806,0.887,0.0255684
1807,0.888,0.0255684
1808,0.889,0.0255684
1809,0.89,0.0255684
1810,0.891,0.0255684
1811,0.892,0.0255684
1812,0.893,0.0255684
1813,0.894,0.0255684
1814,0.895,0.0255684
1815,0.896,0.0255684
1816,0.897,0.0290461
1817,0.898,0.0273073
1818,0.899,0.0273073
1819,0.9,0.0273073
1820,0.901,0.0273073
1821,0.902,0.0273073
1822,0.903,0.0273073
1823,0.904,0.0273073
1824,0.905,0.0290461
1825,0.906,0.0255684
1826,0.907,0.0273073
1827,0.908,0.030785
1828,0.909,0.0290461
1829,0.91,0.030785
1830,0.911,0.0273073
1831,0.912,0.0273073
1832,0.913,0.0273073
1833,0.914,0.0273073
1834,0.915,0.0273073
1835,0.916,0.0273073
1836,0.917,0.0273073
1837,0.918,0.0273073
1838,0.919,0.0273073
1839,0.92,0.0255684
1840,0.921,0.0255684
1841,0.922,0.0255684
1842,0.923,0.0255684
1843,0.924,0.0255684
1844,0.925,0.0255684
1845,0.926,0.0255684
1846,0.927,0.0255684
1847,0.928,0.0255684
1848,0.929,0.0255684
1849,0.93,0.0255684
1850,0.931,0.0255684
1851,0.932,0.0255684
1852,0.933,0.0255684
1853,0.934,0.0255684
1854,0.935,0.0255684
1855,0.936,0.0255684
1856,0.937,0.0255684
1857,0.938,0.0255684
1858,0.939,0.0273073
1859,0.94,0.0255684
1860,0.941,0.0255684
1861,0.942,0.0255684
1862,0.943,0.0255684
1863,0.944,0.0255684
1864,0.945,0.0255684
1865,0.946,0.0255684
1866,0.947,0.0255684
1867,0.948,0.0255684
1868,0.949,0.0255684
1869,0.95,0.0273073
1870,0.951,0.0290461
1871,0.952,0.0255684
1872,0.953,0.0255684
1873,0.954,0.0255684
1874,0.955,0.0255684
1875,0.956,0.0255684
1876,0.957,0.0255684
1877,0.958,0.0255684
1878,0.959,0.0255684
1879,0.96,0.0290461
1880,0.961,0.0273073
1881,0.962,0.0273073
1882,0.963,0.0273073
1883,0.964,0.0273073
1884,0.965,0.0273073
1885,0.966,0.0273073
1886,0.967,0.0273073
1887,0.968,0.0273073
1888,0.969,0.0273073
1889,0.97,0.0273073
1890,0.971,0.030785
1891,0.972,0.0290461
1892,0.973,0.030785
1893,0.974,0.0273073
1894,0.975,0.0273073
1895,0.976,0.0273073
1896,0.977,0.0273073
1897,0.978,0.0273073
1898,0.979,0.0273073
1899,0.98,0.0273073
1900,0.981,0.0290461
1901,0.982,0.0255684
1902,0.983,0.0255684
1903,0.984,0.0255684
1904,0.985,0.0255684
1905,0.986,0.0255684
1906,0.987,0.0255684
1907,0.988,0.0255684
1908,0.989,0.0255684
1909,0.99,0.0255684
1910,0.991,0.0255684
1911,0.992,0.0255684
1912,0.993,0.0255684
1913,0.994,0.0255684
1914,0.995,0.0255684
1915,0.996,0.0255684
1916,0.997,0.0255684
1917,0.998,0.0255684
1918,0.999,0.0255684
1919,1,0.0255684
1920,1.001,0.0255684
1921,1.002,0.0255684
1922,1.003,0.0255684
1923,1.004,0.0255684
1924,1.005,0.0255684
1925,1.006,0.0255684
1926,1.007,0.0255684
1927,1.008,0.0255684
1928,1.009,0.0255684
1929,1.01,0.0255684
1930,1.011,0.0255684
1931,1.012,0.0255684
1932,1.013,0.0255684
1933,1.014,0.0273073
1934,1.015,0.0273073
1935,1.016,0.0273073
1936,1.017,0.0255684
1937,1.018,0.0255684
1938,1.019,0.0255684
1939,1.02,0.0255684
1940,1.021,0.0255684
1941,1.022,0.0255684
1942,1.023,0.0255684
1943,1.024,0.0290461
1944,1.025,0.0273073
1945,1.026,0.0273073
1946,1.027,0.0273073
1947,1.028,0.0273073
1948,1.029,0.0273073
1949,1.03,0.0273073
1950,1.031,0.0273073
1951,1.032,0.0273073
1952,1.033,0.0273073
1953,1.034,0.0273073
1954,1.035,0.030785
1955,1.036,0.0290461
1956,1.037,0.030785
1957,1.038,0.0273073
1958,1.039,0.0273073
1959,1.04,0.0273073
1960,1.041,0.0273073
1961,1.042,0.0273073
1962,1.043,0.0273073
1963,1.044,0.0273073
1964,1.045,0.0290461
1965,1.046,0.0255684
1966,1.047,0.0255684
1967,1.048,0.0255684
1968,1.049,0.0255684
1969,1.05,0.0255684
1970,1.051,0.0255684
1971,1.052,0.0255684
1972,1.053,0.0255684
1973,1.054,0.0255684
1974,1.055,0.0255684
1975,1.056,0.0255684
1976,1.057,0.0255684
1977,1.058,0.0255684
1978,1.059,0.0255684
1979,1.06,0.0255684
1980,1.061,0.0255684
1981,1.062,0.0255684
1982,1.063,0.0255684
1983,1.064,0.0255684
1984,1.065,0.0255684
1985,1.066,0.0255684
1986,1.067,0.0255684
1987,1.068,0.0255684
1988,1.069,0.0255684
1989,1.07,0.0255684
1990,1.071,0.0255684
1991,1.072,0.0255684
1992,1.073,0.0255684
1993,1.074,0.0255684
1994,1.075,0.0255684
1995,1.076,0.0255684
1996,1.077,0.0273073
1997,1.078,0.0290461
1998,1.079,0.0255684
1999,1.08,0.0255684
2000,1.081,0.0255684
2001,1.082,0.0255684
2002,1.083,0.0255684
2003,1.084,0.0255684
2004,1.085,0.0255684
2005,1.086,0.0255684
2006,1.087,0.0255684
2007,1.088,0.0290461
2008,1.089,0.0273073
2009,1.09,0.0273073
2010,1.091,0.0273073
2011,1.092,0.0273073
2012,1.093,0.0273073
2013,1.094,0.0273073
2014,1.095,0.0273073
2015,1.096,0.0273073
2016,1.097,0.0255684
2017,1.098,0.0290461
2018,1.099,0.0273073
2019,1.1,0.030785
2020,1.101,0.0290461
2021,1.102,0.0273073
2022,1.103,0.0273073
2023,1.104,0.0290461
2024,1.105,0.0255684
2025,1.106,0.0255684
2026,1.107,0.0255684
2027,1.108,0.0255684
2028,1.109,0.0255684
2029,1.11,0.0255684
2030,1.111,0.0255684
2031,1.112,0.0255684
2032,1.113,0.0255684
2033,1.114,0.0255684
2034,1.115,0.0255684
2035,1.116,0.0255684
2036,1.117,0.0255684
2037,1.118,0.0255684
2038,1.119,0.0255684
2039,1.12,0.0255684
2040,1.121,0.0255684
2041,1.122,0.0255684
2042,1.123,0.0255684
2043,1.124,0.0255684
2044,1.125,0.0255684
2045,1.126,0.0255684
2046,1.127,0.0255684
2047,1.128,0.0255684
2048,1.129,0.0255684
2049,1.13,0.0255684
2050,1.131,0.0255684
2051,1.132,0.0255684
2052,1.133,0.0255684
2053,1.134,0.0255684
2054,1.135,0.0255684
2055,1.136,0.0255684
2056,1.137,0.0255684
2057,1.138,0.0255684
2058,1.139,0.0255684
2059,1.14,0.0255684
2060,1.141,0.0255684
2061,1.142,0.0255684
2062,1.143,0.0255684
2063,1.144,0.0255684
2064,1.145,0.0255684
2065,1.146,0.0255684
2066,1.147,0.0255684
2067,1.148,0.0255684
2068,1.149,0.0255684
2069,1.15,0.0255684
2070,1.151,0.0255684
2071,1.152,0.0255684
2072,1.153,0.0255684
2073,1.154,0.0255684
2074,1.155,0.0255684
2075,1.156,0.0255684
2076,1.157,0.0255684
2077,1.158,0.0255684
2078,1.159,0.0255684
2079,1.16,0.0255684
2080,1.161,0.0255684
2081,1.162,0.0255684
2082,1.163,0.0255684
2083,1.164,0.0255684
2084,1.165,0.0255684
2085,1.166,0.0255684
2086,1.167,0.0255684
2087,1.168,0.0255684
2088,1.169,0.0255684
2089,1.17,0.0255684
2090,1.171,0.0255684
2091,1.172,0.0255684
2092,1.173,0.0255684
2093,1.174,0.0255684
2094,1.175,0.0255684
2095,1.176,0.0255684
2096,1.177,0.0255684
2097,1.178,0.0255684
2098,1.179,0.0255684
2099,1.18,0.0255684
2100,1.181,0.0255684
2101,1.182,0.0255684
2102,1.183,0.0255684
2103,1.184,0.0255684
2104,1.185,0.0255684
2105,1.186,0.0255684
2106,1.187,0.0255684
2107,1.188,0.0255684
2108,1.189,0.0255684
2109,1.19,0.0255684
2110,1.191,0.0255684
2111,1.192,0.0255684
2112,1.193,0.0255684
2113,1.194,0.0255684
2114,1.195,0.0255684
