;Scopy version,f4beeb1
;Exported on,samedi mars 16/03/2024
;Device,M2K
;Nr of samples,160000
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
125076,11.6884,0.168286
125077,11.6885,0.168286
125078,11.6886,0.168286
125079,11.6887,0.168286
125080,11.6888,0.168286
125081,11.6889,0.168286
125082,11.689,0.168286
125083,11.6891,0.168286
125084,11.6892,0.168286
125085,11.6893,0.168286
125086,11.6894,0.168286
125087,11.6895,0.168286
125088,11.6896,0.168286
125089,11.6897,0.168286
125090,11.6898,0.168286
125091,11.6899,0.168286
125092,11.69,0.168286
125093,11.6901,0.168286
125094,11.6902,0.168286
125095,11.6903,0.168286
125096,11.6904,0.168286
125097,11.6905,0.168286
125098,11.6906,0.168286
125099,11.6907,0.168286
125100,11.6908,0.168286
125101,11.6909,0.168286
125102,11.691,0.168286
125103,11.6911,0.168286
125104,11.6912,0.168286
125105,11.6913,0.168286
125106,11.6914,0.168286
125107,11.6915,0.168286
125108,11.6916,0.168286
125109,11.6917,0.168286
125110,11.6918,0.168286
125111,11.6919,0.168286
125112,11.692,0.168286
125113,11.6921,0.168286
125114,11.6922,0.168286
125115,11.6923,0.168286
125116,11.6924,0.168286
125117,11.6925,0.168286
125118,11.6926,0.168286
125119,11.6927,0.168286
125120,11.6928,0.168286
125121,11.6929,0.168286
125122,11.693,0.168286
125123,11.6931,0.168286
125124,11.6932,0.168286
125125,11.6933,0.168286
125126,11.6934,0.168286
125127,11.6935,0.168286
125128,11.6936,0.168286
125129,11.6937,0.168286
125130,11.6938,0.168286
125131,11.6939,0.168286
125132,11.694,0.168286
125133,11.6941,0.168286
125134,11.6942,0.168286
125135,11.6943,0.168286
125136,11.6944,0.168286
125137,11.6945,0.168286
125138,11.6946,0.168286
125139,11.6947,0.168286
125140,11.6948,0.168286
125141,11.6949,0.168286
125142,11.695,0.168286
125143,11.6951,0.168286
125144,11.6952,0.168286
125145,11.6953,0.168286
125146,11.6954,0.168286
125147,11.6955,0.168286
125148,11.6956,0.168286
125149,11.6957,0.168286
125150,11.6958,0.168286
125151,11.6959,0.168286
125152,11.696,0.168286
125153,11.6961,0.168286
125154,11.6962,0.168286
125155,11.6963,0.168286
125156,11.6964,0.168286
125157,11.6965,0.168286
125158,11.6966,0.168286
125159,11.6967,0.168286
125160,11.6968,0.168286
125161,11.6969,0.168286
125162,11.697,0.168286
125163,11.6971,0.168286
125164,11.6972,0.168286
125165,11.6973,0.168286
125166,11.6974,0.168286
125167,11.6975,0.168286
125168,11.6976,0.168286
125169,11.6977,0.168286
125170,11.6978,0.168286
125171,11.6979,0.168286
125172,11.698,0.168286
125173,11.6981,0.168286
125174,11.6982,0.168286
125175,11.6983,0.168286
125176,11.6984,0.168286
125177,11.6985,0.168286
125178,11.6986,0.168286
125179,11.6987,0.168286
125180,11.6988,0.168286
125181,11.6989,0.168286
125182,11.699,0.168286
125183,11.6991,0.168286
125184,11.6992,0.168286
125185,11.6993,0.168286
125186,11.6994,0.168286
125187,11.6995,0.168286
125188,11.6996,0.168286
125189,11.6997,0.168286
125190,11.6998,0.168286
125191,11.6999,0.168286
125192,11.7,0.168286
125193,11.7001,0.168286
125194,11.7002,0.168286
125195,11.7003,0.168286
125196,11.7004,0.168286
125197,11.7005,0.168286
125198,11.7006,0.168286
125199,11.7007,0.168286
125200,11.7008,0.168286
125201,11.7009,0.168286
125202,11.701,0.168286
125203,11.7011,0.168286
125204,11.7012,0.168286
125205,11.7013,0.168286
125206,11.7014,0.168286
125207,11.7015,0.168286
125208,11.7016,0.168286
125209,11.7017,0.168286
125210,11.7018,0.168286
125211,11.7019,0.168286
125212,11.702,0.168286
125213,11.7021,0.168286
125214,11.7022,0.168286
125215,11.7023,0.168286
125216,11.7024,0.168286
125217,11.7025,0.168286
125218,11.7026,0.168286
125219,11.7027,0.168286
125220,11.7028,0.168286
125221,11.7029,0.168286
125222,11.703,0.168286
125223,11.7031,0.168286
125224,11.7032,0.168286
125225,11.7033,0.168286
125226,11.7034,0.168286
125227,11.7035,0.168286
125228,11.7036,0.168286
125229,11.7037,0.168286
125230,11.7038,0.168286
125231,11.7039,0.168286
125232,11.704,0.168286
125233,11.7041,0.168286
125234,11.7042,0.168286
125235,11.7043,0.168286
125236,11.7044,0.168286
125237,11.7045,0.168286
125238,11.7046,0.168286
125239,11.7047,0.168286
125240,11.7048,0.168286
125241,11.7049,0.168286
125242,11.705,0.168286
125243,11.7051,0.168286
125244,11.7052,0.168286
125245,11.7053,0.168286
125246,11.7054,0.168286
125247,11.7055,0.168286
125248,11.7056,0.168286
125249,11.7057,0.168286
125250,11.7058,0.168286
125251,11.7059,0.168286
125252,11.706,0.168286
125253,11.7061,0.168286
125254,11.7062,0.168286
125255,11.7063,0.168286
125256,11.7064,0.168286
125257,11.7065,0.168286
125258,11.7066,0.168286
125259,11.7067,0.168286
125260,11.7068,0.168286
125261,11.7069,0.168286
125262,11.707,0.168286
125263,11.7071,0.168286
125264,11.7072,0.168286
125265,11.7073,0.168286
125266,11.7074,0.168286
125267,11.7075,0.168286
125268,11.7076,0.168286
125269,11.7077,0.168286
125270,11.7078,0.168286
125271,11.7079,0.168286
125272,11.708,0.164974
125273,11.7081,0.164974
125274,11.7082,0.164974
125275,11.7083,0.164974
125276,11.7084,0.164974
125277,11.7085,0.164974
125278,11.7086,0.164974
125279,11.7087,0.164974
125280,11.7088,0.164974
125281,11.7089,0.164974
125282,11.709,0.164974
125283,11.7091,0.164974
125284,11.7092,0.164974
125285,11.7093,0.164974
125286,11.7094,0.164974
125287,11.7095,0.164974
125288,11.7096,0.164974
125289,11.7097,0.164974
125290,11.7098,0.164974
125291,11.7099,0.164974
125292,11.71,0.164974
125293,11.7101,0.164974
125294,11.7102,0.164974
125295,11.7103,0.164974
125296,11.7104,0.164974
125297,11.7105,0.164974
125298,11.7106,0.164974
125299,11.7107,0.164974
125300,11.7108,0.164974
125301,11.7109,0.164974
125302,11.711,0.164974
125303,11.7111,0.164974
125304,11.7112,0.164974
125305,11.7113,0.164974
125306,11.7114,0.164974
125307,11.7115,0.164974
125308,11.7116,0.164974
125309,11.7117,0.164974
125310,11.7118,0.164974
125311,11.7119,0.164974
125312,11.712,0.164974
125313,11.7121,0.164974
125314,11.7122,0.164974
125315,11.7123,0.164974
125316,11.7124,0.164974
125317,11.7125,0.164974
125318,11.7126,0.164974
125319,11.7127,0.164974
125320,11.7128,0.164974
125321,11.7129,0.164974
125322,11.713,0.164974
125323,11.7131,0.164974
125324,11.7132,0.164974
125325,11.7133,0.164974
125326,11.7134,0.164974
125327,11.7135,0.164974
125328,11.7136,0.164974
125329,11.7137,0.164974
125330,11.7138,0.164974
125331,11.7139,0.164974
125332,11.714,0.164974
125333,11.7141,0.164974
125334,11.7142,0.164974
125335,11.7143,0.164974
125336,11.7144,0.164974
125337,11.7145,0.164974
125338,11.7146,0.164974
125339,11.7147,0.164974
125340,11.7148,0.164974
125341,11.7149,0.164974
125342,11.715,0.164974
125343,11.7151,0.164974
125344,11.7152,0.164974
125345,11.7153,0.164974
125346,11.7154,0.164974
125347,11.7155,0.164974
125348,11.7156,0.164974
125349,11.7157,0.164974
125350,11.7158,0.164974
125351,11.7159,0.164974
125352,11.716,0.164974
125353,11.7161,0.164974
125354,11.7162,0.164974
125355,11.7163,0.164974
125356,11.7164,0.164974
125357,11.7165,0.169942
125358,11.7166,0.168286
125359,11.7167,0.169942
125360,11.7168,0.164974
125361,11.7169,0.164974
125362,11.717,0.168286
125363,11.7171,0.169942
125364,11.7172,0.168286
125365,11.7173,0.168286
125366,11.7174,0.168286
125367,11.7175,0.164974
125368,11.7176,0.169942
125369,11.7177,0.168286
125370,11.7178,0.168286
125371,11.7179,0.168286
125372,11.718,0.168286
125373,11.7181,0.168286
125374,11.7182,0.168286
125375,11.7183,0.168286
125376,11.7184,0.168286
125377,11.7185,0.168286
125378,11.7186,0.168286
125379,11.7187,0.168286
125380,11.7188,0.168286
125381,11.7189,0.168286
125382,11.719,0.168286
125383,11.7191,0.168286
125384,11.7192,0.168286
125385,11.7193,0.168286
125386,11.7194,0.168286
125387,11.7195,0.168286
125388,11.7196,0.168286
125389,11.7197,0.168286
125390,11.7198,0.168286
125391,11.7199,0.168286
125392,11.72,0.168286
125393,11.7201,0.168286
125394,11.7202,0.168286
125395,11.7203,0.168286
125396,11.7204,0.168286
125397,11.7205,0.168286
125398,11.7206,0.168286
125399,11.7207,0.168286
125400,11.7208,0.168286
125401,11.7209,0.168286
125402,11.721,0.168286
125403,11.7211,0.168286
125404,11.7212,0.168286
125405,11.7213,0.168286
125406,11.7214,0.168286
125407,11.7215,0.168286
125408,11.7216,0.168286
125409,11.7217,0.168286
125410,11.7218,0.168286
125411,11.7219,0.168286
125412,11.722,0.168286
125413,11.7221,0.168286
125414,11.7222,0.168286
125415,11.7223,0.168286
125416,11.7224,0.168286
125417,11.7225,0.168286
125418,11.7226,0.168286
125419,11.7227,0.168286
125420,11.7228,0.168286
125421,11.7229,0.168286
125422,11.723,0.168286
125423,11.7231,0.168286
125424,11.7232,0.168286
125425,11.7233,0.168286
125426,11.7234,0.168286
125427,11.7235,0.168286
125428,11.7236,0.168286
125429,11.7237,0.168286
125430,11.7238,0.168286
125431,11.7239,0.168286
125432,11.724,0.168286
125433,11.7241,0.168286
125434,11.7242,0.168286
125435,11.7243,0.168286
125436,11.7244,0.168286
125437,11.7245,0.168286
125438,11.7246,0.168286
125439,11.7247,0.168286
125440,11.7248,0.168286
125441,11.7249,0.168286
125442,11.725,0.168286
125443,11.7251,0.168286
125444,11.7252,0.168286
125445,11.7253,0.168286
125446,11.7254,0.168286
125447,11.7255,0.168286
125448,11.7256,0.168286
125449,11.7257,0.168286
125450,11.7258,0.168286
125451,11.7259,0.168286
125452,11.726,0.168286
125453,11.7261,0.168286
125454,11.7262,0.168286
125455,11.7263,0.168286
125456,11.7264,0.168286
125457,11.7265,0.168286
125458,11.7266,0.168286
125459,11.7267,0.168286
125460,11.7268,0.168286
125461,11.7269,0.168286
125462,11.727,0.168286
125463,11.7271,0.168286
125464,11.7272,0.168286
125465,11.7273,0.168286
125466,11.7274,0.168286
125467,11.7275,0.168286
125468,11.7276,0.168286
125469,11.7277,0.168286
125470,11.7278,0.168286
125471,11.7279,0.168286
125472,11.728,0.168286
125473,11.7281,0.168286
125474,11.7282,0.168286
125475,11.7283,0.168286
125476,11.7284,0.168286
125477,11.7285,0.168286
125478,11.7286,0.168286
125479,11.7287,0.168286
125480,11.7288,0.168286
125481,11.7289,0.168286
125482,11.729,0.168286
125483,11.7291,0.168286
125484,11.7292,0.168286
125485,11.7293,0.168286
125486,11.7294,0.168286
125487,11.7295,0.168286
125488,11.7296,0.168286
125489,11.7297,0.168286
125490,11.7298,0.168286
125491,11.7299,0.168286
125492,11.73,0.168286
125493,11.7301,0.168286
125494,11.7302,0.168286
125495,11.7303,0.168286
125496,11.7304,0.168286
125497,11.7305,0.168286
125498,11.7306,0.168286
125499,11.7307,0.168286
125500,11.7308,0.168286
125501,11.7309,0.168286
125502,11.731,0.168286
125503,11.7311,0.168286
125504,11.7312,0.168286
125505,11.7313,0.168286
125506,11.7314,0.168286
125507,11.7315,0.168286
125508,11.7316,0.168286
125509,11.7317,0.168286
125510,11.7318,0.168286
125511,11.7319,0.168286
125512,11.732,0.168286
125513,11.7321,0.168286
125514,11.7322,0.168286
125515,11.7323,0.168286
125516,11.7324,0.168286
125517,11.7325,0.168286
125518,11.7326,0.168286
125519,11.7327,0.168286
125520,11.7328,0.168286
125521,11.7329,0.168286
125522,11.733,0.168286
125523,11.7331,0.168286
125524,11.7332,0.168286
125525,11.7333,0.168286
125526,11.7334,0.168286
125527,11.7335,0.168286
125528,11.7336,0.168286
125529,11.7337,0.168286
125530,11.7338,0.168286
125531,11.7339,0.168286
125532,11.734,0.168286
125533,11.7341,0.168286
125534,11.7342,0.168286
125535,11.7343,0.168286
125536,11.7344,0.168286
125537,11.7345,0.168286
125538,11.7346,0.168286
125539,11.7347,0.168286
125540,11.7348,0.168286
125541,11.7349,0.168286
125542,11.735,0.168286
125543,11.7351,0.168286
125544,11.7352,0.168286
125545,11.7353,0.168286
125546,11.7354,0.168286
125547,11.7355,0.168286
125548,11.7356,0.168286
125549,11.7357,0.168286
125550,11.7358,0.168286
125551,11.7359,0.168286
125552,11.736,0.168286
125553,11.7361,0.168286
125554,11.7362,0.168286
125555,11.7363,0.168286
125556,11.7364,0.168286
125557,11.7365,0.168286
125558,11.7366,0.168286
125559,11.7367,0.168286
125560,11.7368,0.168286
125561,11.7369,0.168286
125562,11.737,0.168286
125563,11.7371,0.168286
125564,11.7372,0.168286
125565,11.7373,0.168286
125566,11.7374,0.168286
125567,11.7375,0.168286
125568,11.7376,0.168286
125569,11.7377,0.168286
125570,11.7378,0.168286
125571,11.7379,0.168286
125572,11.738,0.168286
125573,11.7381,0.168286
125574,11.7382,0.168286
125575,11.7383,0.168286
125576,11.7384,0.168286
125577,11.7385,0.168286
125578,11.7386,0.168286
125579,11.7387,0.168286
125580,11.7388,0.168286
125581,11.7389,0.168286
125582,11.739,0.168286
125583,11.7391,0.168286
125584,11.7392,0.168286
125585,11.7393,0.168286
125586,11.7394,0.168286
125587,11.7395,0.168286
125588,11.7396,0.168286
125589,11.7397,0.168286
125590,11.7398,0.168286
125591,11.7399,0.168286
125592,11.74,0.168286
125593,11.7401,0.168286
125594,11.7402,0.168286
125595,11.7403,0.168286
125596,11.7404,0.168286
125597,11.7405,0.168286
125598,11.7406,0.168286
125599,11.7407,0.168286
125600,11.7408,0.168286
125601,11.7409,0.168286
125602,11.741,0.168286
125603,11.7411,0.168286
125604,11.7412,0.168286
125605,11.7413,0.168286
125606,11.7414,0.168286
125607,11.7415,0.168286
125608,11.7416,0.168286
125609,11.7417,0.168286
125610,11.7418,0.168286
125611,11.7419,0.168286
125612,11.742,0.168286
125613,11.7421,0.168286
125614,11.7422,0.168286
125615,11.7423,0.168286
125616,11.7424,0.168286
125617,11.7425,0.168286
125618,11.7426,0.168286
125619,11.7427,0.168286
125620,11.7428,0.168286
125621,11.7429,0.168286
125622,11.743,0.168286
125623,11.7431,0.168286
125624,11.7432,0.168286
125625,11.7433,0.168286
125626,11.7434,0.168286
125627,11.7435,0.168286
125628,11.7436,0.168286
125629,11.7437,0.168286
125630,11.7438,0.168286
125631,11.7439,0.168286
125632,11.744,0.168286
125633,11.7441,0.168286
125634,11.7442,0.168286
125635,11.7443,0.168286
125636,11.7444,0.168286
125637,11.7445,0.168286
125638,11.7446,0.168286
125639,11.7447,0.168286
125640,11.7448,0.168286
125641,11.7449,0.168286
125642,11.745,0.168286
125643,11.7451,0.168286
125644,11.7452,0.168286
125645,11.7453,0.168286
125646,11.7454,0.168286
125647,11.7455,0.168286
125648,11.7456,0.168286
125649,11.7457,0.168286
125650,11.7458,0.168286
125651,11.7459,0.168286
125652,11.746,0.168286
125653,11.7461,0.168286
125654,11.7462,0.168286
125655,11.7463,0.168286
125656,11.7464,0.168286
125657,11.7465,0.168286
125658,11.7466,0.168286
125659,11.7467,0.168286
125660,11.7468,0.168286
125661,11.7469,0.168286
125662,11.747,0.168286
125663,11.7471,0.168286
125664,11.7472,0.168286
125665,11.7473,0.168286
125666,11.7474,0.168286
125667,11.7475,0.168286
125668,11.7476,0.168286
125669,11.7477,0.168286
125670,11.7478,0.168286
125671,11.7479,0.168286
125672,11.748,0.168286
125673,11.7481,0.168286
125674,11.7482,0.168286
125675,11.7483,0.168286
125676,11.7484,0.168286
125677,11.7485,0.168286
125678,11.7486,0.168286
125679,11.7487,0.168286
125680,11.7488,0.168286
125681,11.7489,0.168286
125682,11.749,0.168286
125683,11.7491,0.168286
125684,11.7492,0.168286
125685,11.7493,0.168286
125686,11.7494,0.168286
125687,11.7495,0.168286
125688,11.7496,0.168286
125689,11.7497,0.168286
125690,11.7498,0.168286
125691,11.7499,0.168286
125692,11.75,0.168286
125693,11.7501,0.168286
125694,11.7502,0.168286
125695,11.7503,0.168286
125696,11.7504,0.168286
125697,11.7505,0.168286
125698,11.7506,0.168286
125699,11.7507,0.168286
125700,11.7508,0.168286
125701,11.7509,0.168286
125702,11.751,0.168286
125703,11.7511,0.169942
125704,11.7512,0.164974
125705,11.7513,0.164974
125706,11.7514,0.164974
125707,11.7515,0.164974
125708,11.7516,0.164974
125709,11.7517,0.164974
125710,11.7518,0.164974
125711,11.7519,0.164974
125712,11.752,0.164974
125713,11.7521,0.164974
125714,11.7522,0.164974
125715,11.7523,0.164974
125716,11.7524,0.164974
125717,11.7525,0.164974
125718,11.7526,0.164974
125719,11.7527,0.164974
125720,11.7528,0.164974
125721,11.7529,0.164974
125722,11.753,0.164974
125723,11.7531,0.164974
125724,11.7532,0.164974
125725,11.7533,0.164974
125726,11.7534,0.164974
125727,11.7535,0.164974
125728,11.7536,0.164974
125729,11.7537,0.164974
125730,11.7538,0.164974
125731,11.7539,0.164974
125732,11.754,0.164974
125733,11.7541,0.164974
125734,11.7542,0.164974
125735,11.7543,0.164974
125736,11.7544,0.164974
125737,11.7545,0.164974
125738,11.7546,0.164974
125739,11.7547,0.164974
125740,11.7548,0.164974
125741,11.7549,0.164974
125742,11.755,0.164974
125743,11.7551,0.164974
125744,11.7552,0.164974
125745,11.7553,0.164974
125746,11.7554,0.164974
125747,11.7555,0.164974
125748,11.7556,0.164974
125749,11.7557,0.164974
125750,11.7558,0.164974
125751,11.7559,0.164974
125752,11.756,0.164974
125753,11.7561,0.164974
125754,11.7562,0.164974
125755,11.7563,0.164974
125756,11.7564,0.164974
125757,11.7565,0.164974
125758,11.7566,0.164974
125759,11.7567,0.164974
125760,11.7568,0.164974
125761,11.7569,0.164974
125762,11.757,0.164974
125763,11.7571,0.164974
125764,11.7572,0.164974
125765,11.7573,0.164974
125766,11.7574,0.164974
125767,11.7575,0.164974
125768,11.7576,0.164974
125769,11.7577,0.164974
125770,11.7578,0.164974
125771,11.7579,0.164974
125772,11.758,0.164974
125773,11.7581,0.164974
125774,11.7582,0.164974
125775,11.7583,0.164974
125776,11.7584,0.164974
125777,11.7585,0.164974
125778,11.7586,0.164974
125779,11.7587,0.164974
125780,11.7588,0.164974
125781,11.7589,0.164974
125782,11.759,0.164974
125783,11.7591,0.164974
125784,11.7592,0.164974
125785,11.7593,0.164974
125786,11.7594,0.164974
125787,11.7595,0.164974
125788,11.7596,0.164974
125789,11.7597,0.164974
125790,11.7598,0.164974
125791,11.7599,0.164974
125792,11.76,0.164974
125793,11.7601,0.164974
125794,11.7602,0.164974
125795,11.7603,0.164974
125796,11.7604,0.168286
125797,11.7605,0.168286
125798,11.7606,0.164974
125799,11.7607,0.164974
125800,11.7608,0.164974
125801,11.7609,0.164974
125802,11.761,0.169942
125803,11.7611,0.164974
125804,11.7612,0.168286
125805,11.7613,0.168286
125806,11.7614,0.168286
125807,11.7615,0.168286
125808,11.7616,0.168286
125809,11.7617,0.168286
125810,11.7618,0.168286
125811,11.7619,0.164974
125812,11.762,0.169942
125813,11.7621,0.168286
125814,11.7622,0.168286
125815,11.7623,0.168286
125816,11.7624,0.168286
125817,11.7625,0.168286
125818,11.7626,0.168286
125819,11.7627,0.168286
125820,11.7628,0.168286
125821,11.7629,0.168286
125822,11.763,0.168286
125823,11.7631,0.168286
125824,11.7632,0.168286
125825,11.7633,0.168286
125826,11.7634,0.168286
125827,11.7635,0.168286
125828,11.7636,0.168286
125829,11.7637,0.168286
125830,11.7638,0.168286
125831,11.7639,0.168286
125832,11.764,0.168286
125833,11.7641,0.168286
125834,11.7642,0.168286
125835,11.7643,0.168286
125836,11.7644,0.168286
125837,11.7645,0.168286
125838,11.7646,0.168286
125839,11.7647,0.168286
125840,11.7648,0.168286
125841,11.7649,0.168286
125842,11.765,0.168286
125843,11.7651,0.168286
125844,11.7652,0.168286
125845,11.7653,0.168286
125846,11.7654,0.168286
125847,11.7655,0.168286
125848,11.7656,0.168286
125849,11.7657,0.168286
125850,11.7658,0.168286
125851,11.7659,0.168286
125852,11.766,0.168286
125853,11.7661,0.168286
125854,11.7662,0.168286
125855,11.7663,0.168286
125856,11.7664,0.168286
125857,11.7665,0.168286
125858,11.7666,0.168286
125859,11.7667,0.168286
125860,11.7668,0.168286
125861,11.7669,0.168286
125862,11.767,0.168286
125863,11.7671,0.168286
125864,11.7672,0.168286
125865,11.7673,0.168286
125866,11.7674,0.168286
125867,11.7675,0.168286
125868,11.7676,0.168286
125869,11.7677,0.168286
125870,11.7678,0.168286
125871,11.7679,0.168286
125872,11.768,0.168286
125873,11.7681,0.168286
125874,11.7682,0.168286
125875,11.7683,0.168286
125876,11.7684,0.168286
125877,11.7685,0.168286
125878,11.7686,0.168286
125879,11.7687,0.168286
125880,11.7688,0.168286
125881,11.7689,0.168286
125882,11.769,0.168286
125883,11.7691,0.168286
125884,11.7692,0.168286
125885,11.7693,0.168286
125886,11.7694,0.168286
125887,11.7695,0.168286
125888,11.7696,0.168286
125889,11.7697,0.168286
125890,11.7698,0.168286
125891,11.7699,0.168286
125892,11.77,0.168286
125893,11.7701,0.168286
125894,11.7702,0.168286
125895,11.7703,0.168286
125896,11.7704,0.168286
125897,11.7705,0.168286
125898,11.7706,0.168286
125899,11.7707,0.168286
125900,11.7708,0.168286
125901,11.7709,0.168286
125902,11.771,0.168286
125903,11.7711,0.168286
125904,11.7712,0.168286
125905,11.7713,0.168286
125906,11.7714,0.168286
125907,11.7715,0.168286
125908,11.7716,0.168286
125909,11.7717,0.168286
125910,11.7718,0.168286
125911,11.7719,0.168286
125912,11.772,0.168286
125913,11.7721,0.168286
125914,11.7722,0.168286
125915,11.7723,0.168286
125916,11.7724,0.168286
125917,11.7725,0.168286
125918,11.7726,0.168286
125919,11.7727,0.168286
125920,11.7728,0.168286
125921,11.7729,0.168286
125922,11.773,0.168286
125923,11.7731,0.168286
125924,11.7732,0.168286
125925,11.7733,0.168286
125926,11.7734,0.168286
125927,11.7735,0.168286
125928,11.7736,0.168286
125929,11.7737,0.168286
125930,11.7738,0.168286
125931,11.7739,0.168286
125932,11.774,0.168286
125933,11.7741,0.168286
125934,11.7742,0.168286
125935,11.7743,0.168286
125936,11.7744,0.168286
125937,11.7745,0.168286
125938,11.7746,0.168286
125939,11.7747,0.168286
125940,11.7748,0.168286
125941,11.7749,0.168286
125942,11.775,0.168286
125943,11.7751,0.168286
125944,11.7752,0.168286
125945,11.7753,0.168286
125946,11.7754,0.168286
125947,11.7755,0.168286
125948,11.7756,0.168286
125949,11.7757,0.168286
125950,11.7758,0.168286
125951,11.7759,0.168286
125952,11.776,0.168286
125953,11.7761,0.168286
125954,11.7762,0.168286
125955,11.7763,0.168286
125956,11.7764,0.168286
125957,11.7765,0.168286
125958,11.7766,0.168286
125959,11.7767,0.168286
125960,11.7768,0.168286
125961,11.7769,0.168286
125962,11.777,0.168286
125963,11.7771,0.168286
125964,11.7772,0.168286
125965,11.7773,0.168286
125966,11.7774,0.168286
125967,11.7775,0.168286
125968,11.7776,0.168286
125969,11.7777,0.168286
125970,11.7778,0.168286
125971,11.7779,0.168286
125972,11.778,0.168286
125973,11.7781,0.168286
125974,11.7782,0.168286
125975,11.7783,0.168286
125976,11.7784,0.168286
125977,11.7785,0.168286
125978,11.7786,0.168286
125979,11.7787,0.168286
125980,11.7788,0.168286
125981,11.7789,0.168286
125982,11.779,0.168286
125983,11.7791,0.168286
125984,11.7792,0.168286
125985,11.7793,0.168286
125986,11.7794,0.168286
125987,11.7795,0.168286
125988,11.7796,0.168286
125989,11.7797,0.168286
125990,11.7798,0.168286
125991,11.7799,0.168286
125992,11.78,0.168286
125993,11.7801,0.168286
125994,11.7802,0.168286
125995,11.7803,0.168286
125996,11.7804,0.168286
125997,11.7805,0.168286
125998,11.7806,0.168286
125999,11.7807,0.168286
126000,11.7808,0.168286
126001,11.7809,0.168286
126002,11.781,0.168286
126003,11.7811,0.168286
126004,11.7812,0.168286
126005,11.7813,0.168286
126006,11.7814,0.168286
126007,11.7815,0.168286
126008,11.7816,0.168286
126009,11.7817,0.168286
126010,11.7818,0.168286
126011,11.7819,0.168286
126012,11.782,0.168286
126013,11.7821,0.168286
126014,11.7822,0.168286
126015,11.7823,0.168286
126016,11.7824,0.168286
126017,11.7825,0.168286
126018,11.7826,0.168286
126019,11.7827,0.168286
126020,11.7828,0.168286
126021,11.7829,0.168286
126022,11.783,0.168286
126023,11.7831,0.168286
126024,11.7832,0.168286
126025,11.7833,0.168286
126026,11.7834,0.168286
126027,11.7835,0.168286
126028,11.7836,0.168286
126029,11.7837,0.168286
126030,11.7838,0.168286
126031,11.7839,0.168286
126032,11.784,0.168286
126033,11.7841,0.168286
126034,11.7842,0.168286
126035,11.7843,0.168286
126036,11.7844,0.168286
126037,11.7845,0.168286
126038,11.7846,0.168286
126039,11.7847,0.168286
126040,11.7848,0.168286
126041,11.7849,0.168286
126042,11.785,0.168286
126043,11.7851,0.168286
126044,11.7852,0.168286
126045,11.7853,0.168286
126046,11.7854,0.168286
126047,11.7855,0.168286
126048,11.7856,0.168286
126049,11.7857,0.168286
126050,11.7858,0.168286
126051,11.7859,0.168286
126052,11.786,0.168286
126053,11.7861,0.168286
126054,11.7862,0.168286
126055,11.7863,0.168286
126056,11.7864,0.168286
126057,11.7865,0.168286
126058,11.7866,0.168286
126059,11.7867,0.168286
126060,11.7868,0.168286
126061,11.7869,0.168286
126062,11.787,0.168286
126063,11.7871,0.168286
126064,11.7872,0.168286
126065,11.7873,0.168286
126066,11.7874,0.168286
126067,11.7875,0.168286
126068,11.7876,0.168286
126069,11.7877,0.168286
126070,11.7878,0.168286
126071,11.7879,0.168286
126072,11.788,0.168286
126073,11.7881,0.168286
126074,11.7882,0.168286
126075,11.7883,0.168286
126076,11.7884,0.168286
126077,11.7885,0.168286
126078,11.7886,0.168286
126079,11.7887,0.168286
126080,11.7888,0.168286
126081,11.7889,0.168286
126082,11.789,0.168286
126083,11.7891,0.168286
126084,11.7892,0.168286
126085,11.7893,0.168286
126086,11.7894,0.168286
126087,11.7895,0.168286
126088,11.7896,0.168286
126089,11.7897,0.168286
126090,11.7898,0.168286
126091,11.7899,0.168286
126092,11.79,0.168286
126093,11.7901,0.168286
126094,11.7902,0.168286
126095,11.7903,0.168286
126096,11.7904,0.168286
126097,11.7905,0.168286
126098,11.7906,0.168286
126099,11.7907,0.168286
126100,11.7908,0.168286
126101,11.7909,0.168286
126102,11.791,0.168286
126103,11.7911,0.168286
126104,11.7912,0.168286
126105,11.7913,0.168286
126106,11.7914,0.168286
126107,11.7915,0.168286
126108,11.7916,0.168286
126109,11.7917,0.168286
126110,11.7918,0.168286
126111,11.7919,0.168286
126112,11.792,0.168286
126113,11.7921,0.168286
126114,11.7922,0.168286
126115,11.7923,0.168286
126116,11.7924,0.168286
126117,11.7925,0.168286
126118,11.7926,0.168286
126119,11.7927,0.168286
126120,11.7928,0.168286
126121,11.7929,0.168286
126122,11.793,0.168286
126123,11.7931,0.168286
126124,11.7932,0.168286
126125,11.7933,0.168286
126126,11.7934,0.168286
126127,11.7935,0.168286
126128,11.7936,0.168286
126129,11.7937,0.168286
126130,11.7938,0.168286
126131,11.7939,0.168286
126132,11.794,0.168286
126133,11.7941,0.168286
126134,11.7942,0.168286
126135,11.7943,0.168286
126136,11.7944,0.168286
126137,11.7945,0.168286
126138,11.7946,0.168286
126139,11.7947,0.168286
126140,11.7948,0.168286
126141,11.7949,0.168286
126142,11.795,0.164974
126143,11.7951,0.164974
126144,11.7952,0.164974
126145,11.7953,0.164974
126146,11.7954,0.164974
126147,11.7955,0.164974
126148,11.7956,0.164974
126149,11.7957,0.164974
126150,11.7958,0.164974
126151,11.7959,0.164974
126152,11.796,0.164974
126153,11.7961,0.164974
