;Scopy version,f4beeb1
;Exported on,samedi mars 16/03/2024
;Device,M2K
;Nr of samples,160000
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
43666,3.5474,0.129447
43667,3.5475,0.129447
43668,3.5476,0.129447
43669,3.5477,0.129447
43670,3.5478,0.129447
43671,3.5479,0.129447
43672,3.548,0.129447
43673,3.5481,0.129447
43674,3.5482,0.129447
43675,3.5483,0.129447
43676,3.5484,0.129447
43677,3.5485,0.129447
43678,3.5486,0.129447
43679,3.5487,0.129447
43680,3.5488,0.129447
43681,3.5489,0.129447
43682,3.549,0.129447
43683,3.5491,0.129447
43684,3.5492,0.129447
43685,3.5493,0.129447
43686,3.5494,0.129447
43687,3.5495,0.129447
43688,3.5496,0.129447
43689,3.5497,0.129447
43690,3.5498,0.129447
43691,3.5499,0.129447
43692,3.55,0.129447
43693,3.5501,0.129447
43694,3.5502,0.129447
43695,3.5503,0.129447
43696,3.5504,0.129447
43697,3.5505,0.129447
43698,3.5506,0.129447
43699,3.5507,0.129447
43700,3.5508,0.129447
43701,3.5509,0.129447
43702,3.551,0.129447
43703,3.5511,0.129447
43704,3.5512,0.129447
43705,3.5513,0.129447
43706,3.5514,0.129447
43707,3.5515,0.129447
43708,3.5516,0.129447
43709,3.5517,0.129447
43710,3.5518,0.129447
43711,3.5519,0.129447
43712,3.552,0.129447
43713,3.5521,0.129447
43714,3.5522,0.129447
43715,3.5523,0.129447
43716,3.5524,0.129447
43717,3.5525,0.129447
43718,3.5526,0.129447
43719,3.5527,0.129447
43720,3.5528,0.129447
43721,3.5529,0.129447
43722,3.553,0.129447
43723,3.5531,0.129447
43724,3.5532,0.129447
43725,3.5533,0.129447
43726,3.5534,0.129447
43727,3.5535,0.129447
43728,3.5536,0.129447
43729,3.5537,0.129447
43730,3.5538,0.129447
43731,3.5539,0.129447
43732,3.554,0.129447
43733,3.5541,0.129447
43734,3.5542,0.129447
43735,3.5543,0.129447
43736,3.5544,0.129447
43737,3.5545,0.129447
43738,3.5546,0.129447
43739,3.5547,0.129447
43740,3.5548,0.129447
43741,3.5549,0.129447
43742,3.555,0.129447
43743,3.5551,0.129447
43744,3.5552,0.129447
43745,3.5553,0.129447
43746,3.5554,0.129447
43747,3.5555,0.129447
43748,3.5556,0.129447
43749,3.5557,0.129447
43750,3.5558,0.129447
43751,3.5559,0.129447
43752,3.556,0.129447
43753,3.5561,0.129447
43754,3.5562,0.129447
43755,3.5563,0.129447
43756,3.5564,0.129447
43757,3.5565,0.129447
43758,3.5566,0.129447
43759,3.5567,0.129447
43760,3.5568,0.129447
43761,3.5569,0.131103
43762,3.557,0.131103
43763,3.5571,0.131103
43764,3.5572,0.132759
43765,3.5573,0.132759
43766,3.5574,0.132759
43767,3.5575,0.134415
43768,3.5576,0.134415
43769,3.5577,0.134415
43770,3.5578,0.144351
43771,3.5579,0.159255
43772,3.558,0.169192
43773,3.5581,0.179128
43774,3.5582,0.19072
43775,3.5583,0.199001
43776,3.5584,0.205625
43777,3.5585,0.213905
43778,3.5586,0.223841
43779,3.5587,0.228809
43780,3.5588,0.23709
43781,3.5589,0.243714
43782,3.559,0.248682
43783,3.5591,0.255306
43784,3.5592,0.26193
43785,3.5593,0.266899
43786,3.5594,0.271867
43787,3.5595,0.276835
43788,3.5596,0.280147
43789,3.5597,0.286771
43790,3.5598,0.290083
43791,3.5599,0.295051
43792,3.56,0.30002
43793,3.5601,0.303332
43794,3.5602,0.306644
43795,3.5603,0.309956
43796,3.5604,0.313268
43797,3.5605,0.314924
43798,3.5606,0.319892
43799,3.5607,0.323204
43800,3.5608,0.326516
43801,3.5609,0.328172
43802,3.561,0.329828
43803,3.5611,0.33314
43804,3.5612,0.334797
43805,3.5613,0.338109
43806,3.5614,0.341421
43807,3.5615,0.343077
43808,3.5616,0.343077
43809,3.5617,0.346389
43810,3.5618,0.348045
43811,3.5619,0.349701
43812,3.562,0.351357
43813,3.5621,0.351357
43814,3.5622,0.354669
43815,3.5623,0.356325
43816,3.5624,0.357981
43817,3.5625,0.359637
43818,3.5626,0.357981
43819,3.5627,0.362949
43820,3.5628,0.364605
43821,3.5629,0.366261
43822,3.563,0.366261
43823,3.5631,0.366261
43824,3.5632,0.369574
43825,3.5633,0.367918
43826,3.5634,0.37123
43827,3.5635,0.372886
43828,3.5636,0.372886
43829,3.5637,0.37123
43830,3.5638,0.374542
43831,3.5639,0.372886
43832,3.564,0.376198
43833,3.5641,0.376198
43834,3.5642,0.374542
43835,3.5643,0.377854
43836,3.5644,0.377854
43837,3.5645,0.377854
43838,3.5646,0.37951
43839,3.5647,0.37951
43840,3.5648,0.377854
43841,3.5649,0.381166
43842,3.565,0.381166
43843,3.5651,0.381166
43844,3.5652,0.37951
43845,3.5653,0.384478
43846,3.5654,0.384478
43847,3.5655,0.381166
43848,3.5656,0.386134
43849,3.5657,0.386134
43850,3.5658,0.386134
43851,3.5659,0.386134
43852,3.566,0.384478
43853,3.5661,0.38779
43854,3.5662,0.384478
43855,3.5663,0.386134
43856,3.5664,0.38779
43857,3.5665,0.38779
43858,3.5666,0.38779
43859,3.5667,0.38779
43860,3.5668,0.38779
43861,3.5669,0.386134
43862,3.567,0.38779
43863,3.5671,0.394414
43864,3.5672,0.399382
43865,3.5673,0.402695
43866,3.5674,0.407663
43867,3.5675,0.410975
43868,3.5676,0.414287
43869,3.5677,0.419255
43870,3.5678,0.419255
43871,3.5679,0.422567
43872,3.568,0.429191
43873,3.5681,0.429191
43874,3.5682,0.432503
43875,3.5683,0.434159
43876,3.5684,0.437472
43877,3.5685,0.439128
43878,3.5686,0.44244
43879,3.5687,0.44244
43880,3.5688,0.444096
43881,3.5689,0.445752
43882,3.569,0.449064
43883,3.5691,0.45072
43884,3.5692,0.452376
43885,3.5693,0.455688
43886,3.5694,0.455688
43887,3.5695,0.457344
43888,3.5696,0.457344
43889,3.5697,0.460656
43890,3.5698,0.462312
43891,3.5699,0.462312
43892,3.57,0.462312
43893,3.5701,0.465624
43894,3.5702,0.465624
43895,3.5703,0.46728
43896,3.5704,0.470592
43897,3.5705,0.470592
43898,3.5706,0.470592
43899,3.5707,0.473905
43900,3.5708,0.473905
43901,3.5709,0.475561
43902,3.571,0.475561
43903,3.5711,0.477217
43904,3.5712,0.477217
43905,3.5713,0.477217
43906,3.5714,0.478873
43907,3.5715,0.478873
43908,3.5716,0.480529
43909,3.5717,0.480529
43910,3.5718,0.480529
43911,3.5719,0.482185
43912,3.572,0.482185
43913,3.5721,0.482185
43914,3.5722,0.483841
43915,3.5723,0.483841
43916,3.5724,0.485497
43917,3.5725,0.485497
43918,3.5726,0.485497
43919,3.5727,0.485497
43920,3.5728,0.487153
43921,3.5729,0.487153
43922,3.573,0.487153
43923,3.5731,0.487153
43924,3.5732,0.487153
43925,3.5733,0.488809
43926,3.5734,0.488809
43927,3.5735,0.488809
43928,3.5736,0.488809
43929,3.5737,0.488809
43930,3.5738,0.492121
43931,3.5739,0.492121
43932,3.574,0.492121
43933,3.5741,0.492121
43934,3.5742,0.492121
43935,3.5743,0.492121
43936,3.5744,0.493777
43937,3.5745,0.493777
43938,3.5746,0.493777
43939,3.5747,0.493777
43940,3.5748,0.493777
43941,3.5749,0.493777
43942,3.575,0.493777
43943,3.5751,0.495433
43944,3.5752,0.495433
43945,3.5753,0.495433
43946,3.5754,0.495433
43947,3.5755,0.495433
43948,3.5756,0.495433
43949,3.5757,0.495433
43950,3.5758,0.495433
43951,3.5759,0.495433
43952,3.576,0.495433
43953,3.5761,0.495433
43954,3.5762,0.497089
43955,3.5763,0.497089
43956,3.5764,0.497089
43957,3.5765,0.497089
43958,3.5766,0.497089
43959,3.5767,0.497089
43960,3.5768,0.497089
43961,3.5769,0.497089
43962,3.577,0.497089
43963,3.5771,0.497089
43964,3.5772,0.497089
43965,3.5773,0.497089
43966,3.5774,0.497089
43967,3.5775,0.497089
43968,3.5776,0.497089
43969,3.5777,0.497089
43970,3.5778,0.497089
43971,3.5779,0.498745
43972,3.578,0.498745
43973,3.5781,0.498745
43974,3.5782,0.498745
43975,3.5783,0.498745
43976,3.5784,0.498745
43977,3.5785,0.498745
43978,3.5786,0.498745
43979,3.5787,0.498745
43980,3.5788,0.498745
43981,3.5789,0.498745
43982,3.579,0.498745
43983,3.5791,0.498745
43984,3.5792,0.498745
43985,3.5793,0.498745
43986,3.5794,0.498745
43987,3.5795,0.498745
43988,3.5796,0.498745
43989,3.5797,0.498745
43990,3.5798,0.498745
43991,3.5799,0.498745
43992,3.58,0.498745
43993,3.5801,0.498745
43994,3.5802,0.498745
43995,3.5803,0.498745
43996,3.5804,0.498745
43997,3.5805,0.498745
43998,3.5806,0.498745
43999,3.5807,0.498745
44000,3.5808,0.498745
44001,3.5809,0.498745
44002,3.581,0.498745
44003,3.5811,0.498745
44004,3.5812,0.498745
44005,3.5813,0.498745
44006,3.5814,0.500401
44007,3.5815,0.500401
44008,3.5816,0.500401
44009,3.5817,0.500401
44010,3.5818,0.500401
44011,3.5819,0.497089
44012,3.582,0.500401
44013,3.5821,0.500401
44014,3.5822,0.500401
44015,3.5823,0.500401
44016,3.5824,0.500401
44017,3.5825,0.500401
44018,3.5826,0.500401
44019,3.5827,0.500401
44020,3.5828,0.500401
44021,3.5829,0.500401
44022,3.583,0.500401
44023,3.5831,0.500401
44024,3.5832,0.500401
44025,3.5833,0.500401
44026,3.5834,0.503713
44027,3.5835,0.503713
44028,3.5836,0.505369
44029,3.5837,0.507026
44030,3.5838,0.508682
44031,3.5839,0.510338
44032,3.584,0.51365
44033,3.5841,0.515306
44034,3.5842,0.515306
44035,3.5843,0.516962
44036,3.5844,0.518618
44037,3.5845,0.520274
44038,3.5846,0.520274
44039,3.5847,0.52193
44040,3.5848,0.523586
44041,3.5849,0.525242
44042,3.585,0.525242
44043,3.5851,0.526898
44044,3.5852,0.526898
44045,3.5853,0.526898
44046,3.5854,0.528554
44047,3.5855,0.528554
44048,3.5856,0.53021
44049,3.5857,0.53021
44050,3.5858,0.53021
44051,3.5859,0.531866
44052,3.586,0.531866
44053,3.5861,0.531866
44054,3.5862,0.535178
44055,3.5863,0.535178
44056,3.5864,0.535178
44057,3.5865,0.535178
44058,3.5866,0.536834
44059,3.5867,0.536834
44060,3.5868,0.536834
44061,3.5869,0.536834
44062,3.587,0.53849
44063,3.5871,0.53849
44064,3.5872,0.53849
44065,3.5873,0.53849
44066,3.5874,0.53849
44067,3.5875,0.540147
44068,3.5876,0.540147
44069,3.5877,0.540147
44070,3.5878,0.540147
44071,3.5879,0.540147
44072,3.588,0.540147
44073,3.5881,0.541803
44074,3.5882,0.541803
44075,3.5883,0.541803
44076,3.5884,0.541803
44077,3.5885,0.541803
44078,3.5886,0.541803
44079,3.5887,0.543459
44080,3.5888,0.543459
44081,3.5889,0.543459
44082,3.589,0.543459
44083,3.5891,0.543459
44084,3.5892,0.543459
44085,3.5893,0.543459
44086,3.5894,0.543459
44087,3.5895,0.545115
44088,3.5896,0.545115
44089,3.5897,0.545115
44090,3.5898,0.545115
44091,3.5899,0.545115
44092,3.59,0.545115
44093,3.5901,0.545115
44094,3.5902,0.545115
44095,3.5903,0.546771
44096,3.5904,0.546771
44097,3.5905,0.546771
44098,3.5906,0.546771
44099,3.5907,0.546771
44100,3.5908,0.546771
44101,3.5909,0.546771
44102,3.591,0.548427
44103,3.5911,0.546771
44104,3.5912,0.546771
44105,3.5913,0.546771
44106,3.5914,0.546771
44107,3.5915,0.548427
44108,3.5916,0.548427
44109,3.5917,0.548427
44110,3.5918,0.548427
44111,3.5919,0.548427
44112,3.592,0.548427
44113,3.5921,0.548427
44114,3.5922,0.548427
44115,3.5923,0.548427
44116,3.5924,0.548427
44117,3.5925,0.548427
44118,3.5926,0.548427
44119,3.5927,0.548427
44120,3.5928,0.548427
44121,3.5929,0.548427
44122,3.593,0.548427
44123,3.5931,0.550083
44124,3.5932,0.548427
44125,3.5933,0.546771
44126,3.5934,0.546771
44127,3.5935,0.546771
44128,3.5936,0.546771
44129,3.5937,0.546771
44130,3.5938,0.546771
44131,3.5939,0.546771
44132,3.594,0.546771
44133,3.5941,0.546771
44134,3.5942,0.548427
44135,3.5943,0.548427
44136,3.5944,0.548427
44137,3.5945,0.548427
44138,3.5946,0.548427
44139,3.5947,0.548427
44140,3.5948,0.548427
44141,3.5949,0.548427
44142,3.595,0.548427
44143,3.5951,0.548427
44144,3.5952,0.548427
44145,3.5953,0.548427
44146,3.5954,0.548427
44147,3.5955,0.548427
44148,3.5956,0.548427
44149,3.5957,0.550083
44150,3.5958,0.550083
44151,3.5959,0.550083
44152,3.596,0.548427
44153,3.5961,0.548427
44154,3.5962,0.548427
44155,3.5963,0.548427
44156,3.5964,0.548427
44157,3.5965,0.548427
44158,3.5966,0.548427
44159,3.5967,0.548427
44160,3.5968,0.548427
44161,3.5969,0.548427
44162,3.597,0.548427
44163,3.5971,0.548427
44164,3.5972,0.548427
44165,3.5973,0.548427
44166,3.5974,0.548427
44167,3.5975,0.548427
44168,3.5976,0.548427
44169,3.5977,0.548427
44170,3.5978,0.548427
44171,3.5979,0.548427
44172,3.598,0.548427
44173,3.5981,0.548427
44174,3.5982,0.548427
44175,3.5983,0.548427
44176,3.5984,0.548427
44177,3.5985,0.548427
44178,3.5986,0.548427
44179,3.5987,0.548427
44180,3.5988,0.548427
44181,3.5989,0.548427
44182,3.599,0.548427
44183,3.5991,0.548427
44184,3.5992,0.548427
44185,3.5993,0.548427
44186,3.5994,0.548427
44187,3.5995,0.548427
44188,3.5996,0.548427
44189,3.5997,0.548427
44190,3.5998,0.548427
44191,3.5999,0.548427
44192,3.6,0.548427
44193,3.6001,0.548427
44194,3.6002,0.548427
44195,3.6003,0.548427
44196,3.6004,0.548427
44197,3.6005,0.548427
44198,3.6006,0.548427
44199,3.6007,0.548427
44200,3.6008,0.546771
44201,3.6009,0.545115
44202,3.601,0.543459
44203,3.6011,0.541803
44204,3.6012,0.540147
44205,3.6013,0.53849
44206,3.6014,0.53849
44207,3.6015,0.53849
44208,3.6016,0.535178
44209,3.6017,0.531866
44210,3.6018,0.531866
44211,3.6019,0.53021
44212,3.602,0.528554
44213,3.6021,0.528554
44214,3.6022,0.526898
44215,3.6023,0.526898
44216,3.6024,0.525242
44217,3.6025,0.525242
44218,3.6026,0.523586
44219,3.6027,0.523586
44220,3.6028,0.52193
44221,3.6029,0.520274
44222,3.603,0.520274
44223,3.6031,0.518618
44224,3.6032,0.518618
44225,3.6033,0.518618
44226,3.6034,0.518618
44227,3.6035,0.516962
44228,3.6036,0.516962
44229,3.6037,0.515306
44230,3.6038,0.515306
44231,3.6039,0.515306
44232,3.604,0.51365
44233,3.6041,0.51365
44234,3.6042,0.51365
44235,3.6043,0.51365
44236,3.6044,0.510338
44237,3.6045,0.510338
44238,3.6046,0.510338
44239,3.6047,0.510338
44240,3.6048,0.510338
44241,3.6049,0.508682
44242,3.605,0.508682
44243,3.6051,0.508682
44244,3.6052,0.508682
44245,3.6053,0.507026
44246,3.6054,0.510338
44247,3.6055,0.507026
44248,3.6056,0.507026
44249,3.6057,0.507026
44250,3.6058,0.507026
44251,3.6059,0.507026
44252,3.606,0.507026
44253,3.6061,0.505369
44254,3.6062,0.505369
44255,3.6063,0.505369
44256,3.6064,0.505369
44257,3.6065,0.505369
44258,3.6066,0.505369
44259,3.6067,0.505369
44260,3.6068,0.505369
44261,3.6069,0.505369
44262,3.607,0.503713
44263,3.6071,0.503713
44264,3.6072,0.503713
44265,3.6073,0.503713
44266,3.6074,0.503713
44267,3.6075,0.503713
44268,3.6076,0.503713
44269,3.6077,0.503713
44270,3.6078,0.503713
44271,3.6079,0.503713
44272,3.608,0.503713
44273,3.6081,0.503713
44274,3.6082,0.503713
44275,3.6083,0.502057
44276,3.6084,0.502057
44277,3.6085,0.502057
44278,3.6086,0.502057
44279,3.6087,0.502057
44280,3.6088,0.502057
44281,3.6089,0.502057
44282,3.609,0.502057
44283,3.6091,0.502057
44284,3.6092,0.502057
44285,3.6093,0.502057
44286,3.6094,0.502057
44287,3.6095,0.502057
44288,3.6096,0.502057
44289,3.6097,0.502057
44290,3.6098,0.502057
44291,3.6099,0.502057
44292,3.61,0.502057
44293,3.6101,0.502057
44294,3.6102,0.502057
44295,3.6103,0.502057
44296,3.6104,0.502057
44297,3.6105,0.502057
44298,3.6106,0.502057
44299,3.6107,0.502057
44300,3.6108,0.502057
44301,3.6109,0.502057
44302,3.611,0.502057
44303,3.6111,0.502057
44304,3.6112,0.500401
44305,3.6113,0.502057
44306,3.6114,0.502057
44307,3.6115,0.502057
44308,3.6116,0.500401
44309,3.6117,0.500401
44310,3.6118,0.500401
44311,3.6119,0.500401
44312,3.612,0.500401
44313,3.6121,0.500401
44314,3.6122,0.500401
44315,3.6123,0.500401
44316,3.6124,0.500401
44317,3.6125,0.500401
44318,3.6126,0.500401
44319,3.6127,0.500401
44320,3.6128,0.500401
44321,3.6129,0.500401
44322,3.613,0.500401
44323,3.6131,0.500401
44324,3.6132,0.500401
44325,3.6133,0.500401
44326,3.6134,0.500401
44327,3.6135,0.500401
44328,3.6136,0.500401
44329,3.6137,0.500401
44330,3.6138,0.500401
44331,3.6139,0.500401
44332,3.614,0.502057
44333,3.6141,0.502057
44334,3.6142,0.503713
44335,3.6143,0.507026
44336,3.6144,0.508682
44337,3.6145,0.510338
44338,3.6146,0.510338
44339,3.6147,0.515306
44340,3.6148,0.515306
44341,3.6149,0.516962
44342,3.615,0.518618
44343,3.6151,0.518618
44344,3.6152,0.520274
44345,3.6153,0.52193
44346,3.6154,0.523586
44347,3.6155,0.523586
44348,3.6156,0.525242
44349,3.6157,0.526898
44350,3.6158,0.526898
44351,3.6159,0.528554
44352,3.616,0.528554
44353,3.6161,0.528554
44354,3.6162,0.53021
44355,3.6163,0.53021
44356,3.6164,0.531866
44357,3.6165,0.531866
44358,3.6166,0.531866
44359,3.6167,0.531866
44360,3.6168,0.535178
44361,3.6169,0.535178
44362,3.617,0.536834
44363,3.6171,0.536834
44364,3.6172,0.536834
44365,3.6173,0.536834
44366,3.6174,0.53849
44367,3.6175,0.53849
44368,3.6176,0.53849
44369,3.6177,0.53849
44370,3.6178,0.53849
44371,3.6179,0.540147
44372,3.618,0.540147
44373,3.6181,0.540147
44374,3.6182,0.540147
44375,3.6183,0.540147
44376,3.6184,0.541803
44377,3.6185,0.541803
44378,3.6186,0.541803
44379,3.6187,0.541803
44380,3.6188,0.541803
44381,3.6189,0.541803
44382,3.619,0.541803
44383,3.6191,0.541803
44384,3.6192,0.541803
44385,3.6193,0.543459
44386,3.6194,0.543459
44387,3.6195,0.543459
44388,3.6196,0.543459
44389,3.6197,0.543459
44390,3.6198,0.543459
44391,3.6199,0.545115
44392,3.62,0.545115
44393,3.6201,0.545115
44394,3.6202,0.545115
44395,3.6203,0.545115
44396,3.6204,0.545115
44397,3.6205,0.546771
44398,3.6206,0.546771
44399,3.6207,0.546771
44400,3.6208,0.545115
44401,3.6209,0.546771
44402,3.621,0.546771
44403,3.6211,0.546771
44404,3.6212,0.546771
44405,3.6213,0.546771
44406,3.6214,0.546771
44407,3.6215,0.546771
44408,3.6216,0.548427
44409,3.6217,0.548427
44410,3.6218,0.548427
44411,3.6219,0.548427
44412,3.622,0.546771
44413,3.6221,0.548427
44414,3.6222,0.548427
44415,3.6223,0.548427
44416,3.6224,0.548427
44417,3.6225,0.548427
44418,3.6226,0.548427
44419,3.6227,0.548427
44420,3.6228,0.548427
44421,3.6229,0.548427
44422,3.623,0.548427
44423,3.6231,0.548427
44424,3.6232,0.548427
44425,3.6233,0.548427
44426,3.6234,0.548427
44427,3.6235,0.548427
44428,3.6236,0.550083
44429,3.6237,0.550083
44430,3.6238,0.550083
44431,3.6239,0.548427
44432,3.624,0.548427
44433,3.6241,0.546771
44434,3.6242,0.545115
44435,3.6243,0.543459
44436,3.6244,0.541803
44437,3.6245,0.541803
44438,3.6246,0.541803
44439,3.6247,0.541803
44440,3.6248,0.541803
44441,3.6249,0.541803
44442,3.625,0.543459
44443,3.6251,0.543459
44444,3.6252,0.543459
44445,3.6253,0.543459
44446,3.6254,0.543459
44447,3.6255,0.545115
44448,3.6256,0.545115
44449,3.6257,0.545115
44450,3.6258,0.545115
44451,3.6259,0.545115
44452,3.626,0.545115
44453,3.6261,0.545115
44454,3.6262,0.545115
44455,3.6263,0.546771
44456,3.6264,0.546771
44457,3.6265,0.546771
44458,3.6266,0.546771
44459,3.6267,0.546771
44460,3.6268,0.546771
44461,3.6269,0.546771
44462,3.627,0.546771
44463,3.6271,0.546771
44464,3.6272,0.546771
44465,3.6273,0.548427
44466,3.6274,0.548427
44467,3.6275,0.548427
44468,3.6276,0.548427
44469,3.6277,0.548427
44470,3.6278,0.548427
44471,3.6279,0.548427
44472,3.628,0.548427
44473,3.6281,0.548427
44474,3.6282,0.548427
44475,3.6283,0.548427
44476,3.6284,0.548427
44477,3.6285,0.548427
44478,3.6286,0.548427
44479,3.6287,0.550083
44480,3.6288,0.550083
44481,3.6289,0.550083
44482,3.629,0.550083
44483,3.6291,0.550083
44484,3.6292,0.550083
44485,3.6293,0.550083
44486,3.6294,0.548427
44487,3.6295,0.550083
44488,3.6296,0.550083
44489,3.6297,0.550083
44490,3.6298,0.548427
44491,3.6299,0.548427
44492,3.63,0.548427
44493,3.6301,0.548427
44494,3.6302,0.548427
44495,3.6303,0.548427
44496,3.6304,0.548427
44497,3.6305,0.548427
44498,3.6306,0.548427
44499,3.6307,0.548427
44500,3.6308,0.548427
44501,3.6309,0.548427
44502,3.631,0.548427
44503,3.6311,0.548427
44504,3.6312,0.548427
44505,3.6313,0.548427
44506,3.6314,0.548427
44507,3.6315,0.548427
44508,3.6316,0.548427
44509,3.6317,0.548427
44510,3.6318,0.548427
44511,3.6319,0.548427
44512,3.632,0.548427
44513,3.6321,0.548427
44514,3.6322,0.548427
44515,3.6323,0.548427
44516,3.6324,0.548427
44517,3.6325,0.548427
44518,3.6326,0.548427
44519,3.6327,0.548427
44520,3.6328,0.548427
44521,3.6329,0.548427
44522,3.633,0.548427
44523,3.6331,0.546771
44524,3.6332,0.546771
44525,3.6333,0.545115
44526,3.6334,0.545115
44527,3.6335,0.541803
44528,3.6336,0.540147
44529,3.6337,0.53849
44530,3.6338,0.536834
44531,3.6339,0.536834
44532,3.634,0.536834
44533,3.6341,0.531866
44534,3.6342,0.53021
44535,3.6343,0.53021
44536,3.6344,0.528554
44537,3.6345,0.528554
44538,3.6346,0.526898
44539,3.6347,0.525242
44540,3.6348,0.525242
44541,3.6349,0.523586
44542,3.635,0.523586
44543,3.6351,0.52193
44544,3.6352,0.52193
44545,3.6353,0.520274
44546,3.6354,0.520274
44547,3.6355,0.518618
44548,3.6356,0.518618
44549,3.6357,0.518618
44550,3.6358,0.516962
44551,3.6359,0.516962
44552,3.636,0.516962
44553,3.6361,0.515306
44554,3.6362,0.515306
44555,3.6363,0.515306
44556,3.6364,0.51365
44557,3.6365,0.51365
44558,3.6366,0.51365
44559,3.6367,0.51365
44560,3.6368,0.510338
44561,3.6369,0.510338
44562,3.637,0.510338
44563,3.6371,0.510338
44564,3.6372,0.508682
44565,3.6373,0.508682
44566,3.6374,0.508682
44567,3.6375,0.508682
44568,3.6376,0.508682
44569,3.6377,0.508682
44570,3.6378,0.507026
44571,3.6379,0.507026
44572,3.638,0.507026
44573,3.6381,0.507026
44574,3.6382,0.507026
44575,3.6383,0.507026
44576,3.6384,0.505369
44577,3.6385,0.505369
44578,3.6386,0.505369
44579,3.6387,0.505369
44580,3.6388,0.505369
44581,3.6389,0.505369
44582,3.639,0.505369
44583,3.6391,0.505369
44584,3.6392,0.505369
44585,3.6393,0.503713
44586,3.6394,0.503713
44587,3.6395,0.503713
44588,3.6396,0.503713
44589,3.6397,0.503713
44590,3.6398,0.503713
44591,3.6399,0.503713
44592,3.64,0.503713
44593,3.6401,0.503713
44594,3.6402,0.503713
44595,3.6403,0.503713
44596,3.6404,0.503713
44597,3.6405,0.503713
44598,3.6406,0.503713
44599,3.6407,0.503713
44600,3.6408,0.503713
44601,3.6409,0.502057
44602,3.641,0.502057
44603,3.6411,0.502057
44604,3.6412,0.502057
44605,3.6413,0.502057
44606,3.6414,0.502057
44607,3.6415,0.502057
44608,3.6416,0.502057
44609,3.6417,0.502057
44610,3.6418,0.502057
44611,3.6419,0.502057
44612,3.642,0.502057
44613,3.6421,0.502057
44614,3.6422,0.502057
44615,3.6423,0.502057
44616,3.6424,0.502057
44617,3.6425,0.502057
44618,3.6426,0.502057
44619,3.6427,0.502057
44620,3.6428,0.502057
44621,3.6429,0.502057
44622,3.643,0.502057
44623,3.6431,0.502057
44624,3.6432,0.502057
44625,3.6433,0.502057
44626,3.6434,0.502057
44627,3.6435,0.502057
44628,3.6436,0.502057
44629,3.6437,0.502057
44630,3.6438,0.502057
44631,3.6439,0.502057
44632,3.644,0.502057
44633,3.6441,0.502057
44634,3.6442,0.500401
44635,3.6443,0.500401
44636,3.6444,0.500401
44637,3.6445,0.500401
44638,3.6446,0.502057
44639,3.6447,0.502057
44640,3.6448,0.502057
44641,3.6449,0.505369
44642,3.645,0.507026
44643,3.6451,0.508682
44644,3.6452,0.510338
44645,3.6453,0.51365
44646,3.6454,0.515306
44647,3.6455,0.515306
44648,3.6456,0.516962
44649,3.6457,0.518618
44650,3.6458,0.520274
44651,3.6459,0.520274
44652,3.646,0.52193
44653,3.6461,0.523586
44654,3.6462,0.525242
44655,3.6463,0.525242
