;Scopy version,f4beeb1
;Exported on,dimanche mars 17/03/2024
;Device,M2K
;Nr of samples,16000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
1140,0.221,0.107294
1141,0.222,0.107294
1142,0.223,0.107294
1143,0.224,0.107294
1144,0.225,0.107294
1145,0.226,0.107294
1146,0.227,0.107294
1147,0.228,0.107294
1148,0.229,0.107294
1149,0.23,0.107294
1150,0.231,0.107294
1151,0.232,0.105556
1152,0.233,0.105556
1153,0.234,0.105556
1154,0.235,0.105556
1155,0.236,0.105556
1156,0.237,0.105556
1157,0.238,0.105556
1158,0.239,0.105556
1159,0.24,0.107294
1160,0.241,0.107294
1161,0.242,0.107294
1162,0.243,0.107294
1163,0.244,0.107294
1164,0.245,0.107294
1165,0.246,0.107294
1166,0.247,0.107294
1167,0.248,0.107294
1168,0.249,0.107294
1169,0.25,0.107294
1170,0.251,0.107294
1171,0.252,0.107294
1172,0.253,0.107294
1173,0.254,0.107294
1174,0.255,0.107294
1175,0.256,0.107294
1176,0.257,0.107294
1177,0.258,0.107294
1178,0.259,0.107294
1179,0.26,0.107294
1180,0.261,0.107294
1181,0.262,0.107294
1182,0.263,0.107294
1183,0.264,0.107294
1184,0.265,0.107294
1185,0.266,0.107294
1186,0.267,0.107294
1187,0.268,0.107294
1188,0.269,0.107294
1189,0.27,0.107294
1190,0.271,0.107294
1191,0.272,0.107294
1192,0.273,0.107294
1193,0.274,0.107294
1194,0.275,0.107294
1195,0.276,0.107294
1196,0.277,0.102078
1197,0.278,0.105556
1198,0.279,0.105556
1199,0.28,0.105556
1200,0.281,0.102078
1201,0.282,0.107294
1202,0.283,0.107294
1203,0.284,0.107294
1204,0.285,0.107294
1205,0.286,0.107294
1206,0.287,0.107294
1207,0.288,0.107294
1208,0.289,0.107294
1209,0.29,0.107294
1210,0.291,0.107294
1211,0.292,0.107294
1212,0.293,0.107294
1213,0.294,0.107294
1214,0.295,0.107294
1215,0.296,0.107294
1216,0.297,0.107294
1217,0.298,0.107294
1218,0.299,0.107294
1219,0.3,0.107294
1220,0.301,0.107294
1221,0.302,0.107294
1222,0.303,0.107294
1223,0.304,0.107294
1224,0.305,0.107294
1225,0.306,0.107294
1226,0.307,0.107294
1227,0.308,0.107294
1228,0.309,0.107294
1229,0.31,0.107294
1230,0.311,0.107294
1231,0.312,0.107294
1232,0.313,0.107294
1233,0.314,0.105556
1234,0.315,0.109033
1235,0.316,0.105556
1236,0.317,0.107294
1237,0.318,0.107294
1238,0.319,0.107294
1239,0.32,0.107294
1240,0.321,0.102078
1241,0.322,0.105556
1242,0.323,0.105556
1243,0.324,0.105556
1244,0.325,0.105556
1245,0.326,0.105556
1246,0.327,0.107294
1247,0.328,0.107294
1248,0.329,0.107294
1249,0.33,0.107294
1250,0.331,0.107294
1251,0.332,0.107294
1252,0.333,0.107294
1253,0.334,0.107294
1254,0.335,0.107294
1255,0.336,0.107294
1256,0.337,0.107294
1257,0.338,0.107294
1258,0.339,0.107294
1259,0.34,0.107294
1260,0.341,0.107294
1261,0.342,0.107294
1262,0.343,0.107294
1263,0.344,0.107294
1264,0.345,0.107294
1265,0.346,0.107294
1266,0.347,0.107294
1267,0.348,0.107294
1268,0.349,0.107294
1269,0.35,0.107294
1270,0.351,0.107294
1271,0.352,0.107294
1272,0.353,0.107294
1273,0.354,0.107294
1274,0.355,0.107294
1275,0.356,0.107294
1276,0.357,0.107294
1277,0.358,0.107294
1278,0.359,0.110772
1279,0.36,0.133377
1280,0.361,0.218581
1281,0.362,0.272485
1282,0.363,0.309001
1283,0.364,0.331606
1284,0.365,0.348995
1285,0.366,0.35595
1286,0.367,0.364644
1287,0.368,0.3716
1288,0.369,0.375077
1289,0.37,0.375077
1290,0.371,0.378555
1291,0.372,0.378555
1292,0.373,0.383772
1293,0.374,0.382033
1294,0.375,0.382033
1295,0.376,0.382033
1296,0.377,0.382033
1297,0.378,0.382033
1298,0.379,0.40116
1299,0.38,0.439415
1300,0.381,0.465498
1301,0.382,0.481147
1302,0.383,0.489842
1303,0.384,0.500275
1304,0.385,0.505491
1305,0.386,0.508969
1306,0.387,0.512447
1307,0.388,0.514185
1308,0.389,0.514185
1309,0.39,0.517663
1310,0.391,0.517663
1311,0.392,0.517663
1312,0.393,0.517663
1313,0.394,0.517663
1314,0.395,0.52288
1315,0.396,0.529835
1316,0.397,0.533313
1317,0.398,0.536791
1318,0.399,0.540268
1319,0.4,0.543746
1320,0.401,0.545485
1321,0.402,0.545485
1322,0.403,0.547224
1323,0.404,0.547224
1324,0.405,0.547224
1325,0.406,0.547224
1326,0.407,0.545485
1327,0.408,0.548962
1328,0.409,0.548962
1329,0.41,0.547224
1330,0.411,0.545485
1331,0.412,0.547224
1332,0.413,0.547224
1333,0.414,0.545485
1334,0.415,0.548962
1335,0.416,0.548962
1336,0.417,0.548962
1337,0.418,0.548962
1338,0.419,0.548962
1339,0.42,0.548962
1340,0.421,0.548962
1341,0.422,0.548962
1342,0.423,0.548962
1343,0.424,0.548962
1344,0.425,0.548962
1345,0.426,0.547224
1346,0.427,0.545485
1347,0.428,0.548962
1348,0.429,0.548962
1349,0.43,0.548962
1350,0.431,0.548962
1351,0.432,0.547224
1352,0.433,0.545485
1353,0.434,0.547224
1354,0.435,0.548962
1355,0.436,0.548962
1356,0.437,0.548962
1357,0.438,0.548962
1358,0.439,0.548962
1359,0.44,0.547224
1360,0.441,0.547224
1361,0.442,0.547224
1362,0.443,0.543746
1363,0.444,0.540268
1364,0.445,0.545485
1365,0.446,0.543746
1366,0.447,0.547224
1367,0.448,0.547224
1368,0.449,0.547224
1369,0.45,0.547224
1370,0.451,0.547224
1371,0.452,0.547224
1372,0.453,0.548962
1373,0.454,0.548962
1374,0.455,0.547224
1375,0.456,0.547224
1376,0.457,0.545485
1377,0.458,0.543746
1378,0.459,0.547224
1379,0.46,0.547224
1380,0.461,0.547224
1381,0.462,0.547224
1382,0.463,0.547224
1383,0.464,0.547224
1384,0.465,0.547224
1385,0.466,0.547224
1386,0.467,0.547224
1387,0.468,0.548962
1388,0.469,0.548962
1389,0.47,0.548962
1390,0.471,0.548962
1391,0.472,0.545485
1392,0.473,0.547224
1393,0.474,0.547224
1394,0.475,0.547224
1395,0.476,0.547224
1396,0.477,0.547224
1397,0.478,0.547224
1398,0.479,0.547224
1399,0.48,0.547224
1400,0.481,0.548962
1401,0.482,0.548962
1402,0.483,0.547224
1403,0.484,0.547224
1404,0.485,0.547224
1405,0.486,0.545485
1406,0.487,0.548962
1407,0.488,0.547224
1408,0.489,0.543746
1409,0.49,0.543746
1410,0.491,0.543746
1411,0.492,0.545485
1412,0.493,0.545485
1413,0.494,0.547224
1414,0.495,0.547224
1415,0.496,0.547224
1416,0.497,0.547224
1417,0.498,0.547224
1418,0.499,0.547224
1419,0.5,0.547224
1420,0.501,0.547224
1421,0.502,0.547224
1422,0.503,0.545485
1423,0.504,0.545485
1424,0.505,0.545485
1425,0.506,0.543746
1426,0.507,0.547224
1427,0.508,0.543746
1428,0.509,0.535052
1429,0.51,0.529835
1430,0.511,0.526357
1431,0.512,0.510708
1432,0.513,0.387249
1433,0.514,0.298568
1434,0.515,0.229014
1435,0.516,0.183804
1436,0.517,0.154243
1437,0.518,0.133377
1438,0.519,0.119466
1439,0.52,0.109033
1440,0.521,0.105556
1441,0.522,0.0986001
1442,0.523,0.0968613
1443,0.524,0.0951224
1444,0.525,0.0951224
1445,0.526,0.0916447
1446,0.527,0.0916447
1447,0.528,0.0916447
1448,0.529,0.0933836
1449,0.53,0.0899059
1450,0.531,0.0899059
1451,0.532,0.0899059
1452,0.533,0.0899059
1453,0.534,0.0899059
1454,0.535,0.0899059
1455,0.536,0.0899059
1456,0.537,0.0899059
1457,0.538,0.0899059
1458,0.539,0.0899059
1459,0.54,0.0899059
1460,0.541,0.0899059
1461,0.542,0.0899059
1462,0.543,0.0899059
1463,0.544,0.0899059
1464,0.545,0.0899059
1465,0.546,0.0899059
1466,0.547,0.0899059
1467,0.548,0.0899059
1468,0.549,0.0899059
1469,0.55,0.0899059
1470,0.551,0.0899059
1471,0.552,0.0899059
1472,0.553,0.0899059
1473,0.554,0.0899059
1474,0.555,0.0899059
1475,0.556,0.0899059
1476,0.557,0.0899059
1477,0.558,0.0899059
1478,0.559,0.0899059
1479,0.56,0.0899059
1480,0.561,0.0899059
1481,0.562,0.0899059
1482,0.563,0.0899059
1483,0.564,0.0933836
1484,0.565,0.0986001
1485,0.566,0.102078
1486,0.567,0.105556
1487,0.568,0.107294
1488,0.569,0.107294
1489,0.57,0.107294
1490,0.571,0.109033
1491,0.572,0.109033
1492,0.573,0.107294
1493,0.574,0.110772
1494,0.575,0.110772
1495,0.576,0.110772
1496,0.577,0.11425
1497,0.578,0.11425
1498,0.579,0.11425
1499,0.58,0.11425
1500,0.581,0.11425
1501,0.582,0.110772
1502,0.583,0.112511
1503,0.584,0.112511
1504,0.585,0.11425
1505,0.586,0.117728
1506,0.587,0.117728
1507,0.588,0.115989
1508,0.589,0.112511
1509,0.59,0.112511
1510,0.591,0.112511
1511,0.592,0.112511
1512,0.593,0.112511
1513,0.594,0.112511
1514,0.595,0.112511
1515,0.596,0.109033
1516,0.597,0.110772
1517,0.598,0.109033
1518,0.599,0.109033
1519,0.6,0.109033
1520,0.601,0.109033
1521,0.602,0.109033
1522,0.603,0.109033
1523,0.604,0.109033
1524,0.605,0.109033
1525,0.606,0.110772
1526,0.607,0.110772
1527,0.608,0.110772
1528,0.609,0.110772
1529,0.61,0.110772
1530,0.611,0.109033
1531,0.612,0.109033
1532,0.613,0.109033
1533,0.614,0.109033
1534,0.615,0.109033
1535,0.616,0.109033
1536,0.617,0.109033
1537,0.618,0.109033
1538,0.619,0.109033
1539,0.62,0.107294
1540,0.621,0.110772
1541,0.622,0.110772
1542,0.623,0.110772
1543,0.624,0.107294
1544,0.625,0.109033
1545,0.626,0.109033
1546,0.627,0.109033
1547,0.628,0.109033
1548,0.629,0.107294
1549,0.63,0.110772
1550,0.631,0.110772
1551,0.632,0.110772
1552,0.633,0.11425
1553,0.634,0.11425
1554,0.635,0.11425
1555,0.636,0.11425
1556,0.637,0.112511
1557,0.638,0.112511
1558,0.639,0.112511
1559,0.64,0.112511
1560,0.641,0.11425
1561,0.642,0.117728
1562,0.643,0.115989
1563,0.644,0.115989
1564,0.645,0.11425
1565,0.646,0.11425
1566,0.647,0.110772
1567,0.648,0.112511
1568,0.649,0.112511
1569,0.65,0.112511
1570,0.651,0.112511
1571,0.652,0.109033
1572,0.653,0.110772
1573,0.654,0.110772
1574,0.655,0.107294
1575,0.656,0.109033
1576,0.657,0.109033
1577,0.658,0.109033
1578,0.659,0.109033
1579,0.66,0.109033
1580,0.661,0.107294
1581,0.662,0.110772
1582,0.663,0.110772
1583,0.664,0.110772
1584,0.665,0.110772
1585,0.666,0.110772
1586,0.667,0.110772
1587,0.668,0.110772
1588,0.669,0.110772
1589,0.67,0.110772
1590,0.671,0.110772
1591,0.672,0.110772
1592,0.673,0.110772
1593,0.674,0.109033
1594,0.675,0.109033
1595,0.676,0.109033
1596,0.677,0.109033
1597,0.678,0.109033
1598,0.679,0.109033
1599,0.68,0.109033
1600,0.681,0.109033
1601,0.682,0.109033
1602,0.683,0.107294
1603,0.684,0.110772
1604,0.685,0.110772
1605,0.686,0.107294
1606,0.687,0.109033
1607,0.688,0.109033
1608,0.689,0.109033
1609,0.69,0.109033
1610,0.691,0.109033
1611,0.692,0.109033
1612,0.693,0.109033
1613,0.694,0.112511
1614,0.695,0.112511
1615,0.696,0.112511
1616,0.697,0.11425
1617,0.698,0.11425
1618,0.699,0.112511
1619,0.7,0.112511
1620,0.701,0.112511
1621,0.702,0.110772
1622,0.703,0.11425
1623,0.704,0.115989
1624,0.705,0.115989
1625,0.706,0.115989
1626,0.707,0.11425
1627,0.708,0.11425
1628,0.709,0.112511
1629,0.71,0.112511
1630,0.711,0.112511
1631,0.712,0.112511
1632,0.713,0.112511
1633,0.714,0.112511
1634,0.715,0.109033
1635,0.716,0.110772
1636,0.717,0.109033
1637,0.718,0.109033
1638,0.719,0.109033
1639,0.72,0.109033
1640,0.721,0.109033
1641,0.722,0.107294
1642,0.723,0.110772
1643,0.724,0.110772
1644,0.725,0.110772
1645,0.726,0.110772
1646,0.727,0.110772
1647,0.728,0.110772
1648,0.729,0.110772
1649,0.73,0.110772
1650,0.731,0.110772
1651,0.732,0.110772
1652,0.733,0.110772
1653,0.734,0.110772
1654,0.735,0.110772
1655,0.736,0.110772
1656,0.737,0.110772
1657,0.738,0.107294
1658,0.739,0.109033
1659,0.74,0.109033
1660,0.741,0.109033
1661,0.742,0.109033
1662,0.743,0.109033
1663,0.744,0.109033
1664,0.745,0.107294
1665,0.746,0.110772
1666,0.747,0.110772
1667,0.748,0.109033
1668,0.749,0.109033
1669,0.75,0.109033
1670,0.751,0.109033
1671,0.752,0.109033
1672,0.753,0.109033
1673,0.754,0.107294
1674,0.755,0.110772
1675,0.756,0.110772
1676,0.757,0.110772
1677,0.758,0.11425
1678,0.759,0.11425
1679,0.76,0.11425
1680,0.761,0.11425
1681,0.762,0.112511
1682,0.763,0.112511
1683,0.764,0.112511
1684,0.765,0.112511
1685,0.766,0.11425
1686,0.767,0.117728
1687,0.768,0.115989
1688,0.769,0.115989
1689,0.77,0.11425
1690,0.771,0.11425
1691,0.772,0.110772
1692,0.773,0.112511
1693,0.774,0.112511
1694,0.775,0.112511
1695,0.776,0.110772
1696,0.777,0.110772
1697,0.778,0.110772
1698,0.779,0.110772
1699,0.78,0.110772
1700,0.781,0.107294
1701,0.782,0.109033
1702,0.783,0.109033
1703,0.784,0.109033
1704,0.785,0.109033
1705,0.786,0.109033
1706,0.787,0.110772
1707,0.788,0.110772
1708,0.789,0.110772
1709,0.79,0.110772
1710,0.791,0.110772
1711,0.792,0.110772
1712,0.793,0.110772
1713,0.794,0.110772
1714,0.795,0.110772
1715,0.796,0.110772
1716,0.797,0.110772
1717,0.798,0.110772
1718,0.799,0.109033
1719,0.8,0.109033
1720,0.801,0.109033
1721,0.802,0.109033
1722,0.803,0.109033
1723,0.804,0.109033
1724,0.805,0.109033
1725,0.806,0.109033
1726,0.807,0.109033
1727,0.808,0.109033
1728,0.809,0.109033
1729,0.81,0.110772
1730,0.811,0.107294
1731,0.812,0.109033
1732,0.813,0.109033
1733,0.814,0.109033
1734,0.815,0.109033
1735,0.816,0.109033
1736,0.817,0.110772
1737,0.818,0.110772
1738,0.819,0.110772
1739,0.82,0.11425
1740,0.821,0.11425
1741,0.822,0.11425
1742,0.823,0.11425
1743,0.824,0.112511
1744,0.825,0.112511
1745,0.826,0.112511
1746,0.827,0.112511
1747,0.828,0.11425
1748,0.829,0.117728
1749,0.83,0.115989
1750,0.831,0.115989
1751,0.832,0.11425
1752,0.833,0.11425
1753,0.834,0.112511
1754,0.835,0.112511
1755,0.836,0.112511
1756,0.837,0.112511
1757,0.838,0.112511
1758,0.839,0.109033
1759,0.84,0.110772
1760,0.841,0.110772
1761,0.842,0.109033
1762,0.843,0.109033
1763,0.844,0.109033
1764,0.845,0.109033
1765,0.846,0.109033
1766,0.847,0.109033
1767,0.848,0.109033
1768,0.849,0.110772
1769,0.85,0.110772
1770,0.851,0.110772
1771,0.852,0.110772
1772,0.853,0.110772
1773,0.854,0.110772
1774,0.855,0.110772
1775,0.856,0.110772
1776,0.857,0.110772
1777,0.858,0.110772
1778,0.859,0.110772
1779,0.86,0.110772
1780,0.861,0.110772
1781,0.862,0.107294
1782,0.863,0.109033
1783,0.864,0.109033
1784,0.865,0.109033
1785,0.866,0.109033
1786,0.867,0.109033
1787,0.868,0.109033
1788,0.869,0.107294
1789,0.87,0.110772
1790,0.871,0.110772
1791,0.872,0.110772
1792,0.873,0.110772
1793,0.874,0.110772
1794,0.875,0.110772
1795,0.876,0.110772
1796,0.877,0.110772
1797,0.878,0.110772
1798,0.879,0.109033
1799,0.88,0.112511
1800,0.881,0.112511
1801,0.882,0.112511
1802,0.883,0.11425
1803,0.884,0.11425
1804,0.885,0.11425
1805,0.886,0.112511
1806,0.887,0.112511
1807,0.888,0.110772
1808,0.889,0.11425
1809,0.89,0.115989
1810,0.891,0.117728
1811,0.892,0.115989
1812,0.893,0.115989
1813,0.894,0.11425
1814,0.895,0.11425
1815,0.896,0.110772
1816,0.897,0.112511
1817,0.898,0.112511
1818,0.899,0.112511
1819,0.9,0.110772
1820,0.901,0.110772
1821,0.902,0.110772
1822,0.903,0.110772
1823,0.904,0.110772
1824,0.905,0.107294
1825,0.906,0.109033
1826,0.907,0.109033
1827,0.908,0.109033
1828,0.909,0.109033
1829,0.91,0.109033
1830,0.911,0.110772
1831,0.912,0.110772
1832,0.913,0.110772
1833,0.914,0.110772
1834,0.915,0.110772
1835,0.916,0.110772
1836,0.917,0.110772
1837,0.918,0.110772
1838,0.919,0.110772
1839,0.92,0.110772
1840,0.921,0.110772
1841,0.922,0.110772
1842,0.923,0.109033
1843,0.924,0.109033
1844,0.925,0.109033
1845,0.926,0.109033
1846,0.927,0.109033
1847,0.928,0.109033
1848,0.929,0.109033
1849,0.93,0.109033
1850,0.931,0.109033
1851,0.932,0.109033
1852,0.933,0.109033
1853,0.934,0.109033
1854,0.935,0.109033
1855,0.936,0.109033
1856,0.937,0.109033
1857,0.938,0.109033
1858,0.939,0.109033
1859,0.94,0.107294
1860,0.941,0.110772
1861,0.942,0.110772
1862,0.943,0.112511
1863,0.944,0.112511
1864,0.945,0.112511
1865,0.946,0.11425
1866,0.947,0.11425
1867,0.948,0.112511
1868,0.949,0.112511
1869,0.95,0.112511
1870,0.951,0.112511
1871,0.952,0.11425
1872,0.953,0.115989
1873,0.954,0.115989
1874,0.955,0.115989
1875,0.956,0.11425
1876,0.957,0.11425
1877,0.958,0.110772
1878,0.959,0.112511
1879,0.96,0.112511
1880,0.961,0.112511
1881,0.962,0.110772
1882,0.963,0.110772
1883,0.964,0.110772
1884,0.965,0.110772
1885,0.966,0.110772
1886,0.967,0.107294
1887,0.968,0.109033
1888,0.969,0.109033
1889,0.97,0.109033
1890,0.971,0.107294
1891,0.972,0.110772
1892,0.973,0.110772
1893,0.974,0.110772
1894,0.975,0.110772
1895,0.976,0.110772
1896,0.977,0.110772
1897,0.978,0.110772
1898,0.979,0.110772
1899,0.98,0.110772
1900,0.981,0.110772
1901,0.982,0.110772
1902,0.983,0.110772
1903,0.984,0.110772
1904,0.985,0.110772
1905,0.986,0.110772
1906,0.987,0.107294
1907,0.988,0.109033
1908,0.989,0.109033
1909,0.99,0.109033
1910,0.991,0.109033
1911,0.992,0.109033
1912,0.993,0.109033
1913,0.994,0.107294
1914,0.995,0.110772
1915,0.996,0.109033
1916,0.997,0.109033
1917,0.998,0.109033
1918,0.999,0.109033
1919,1,0.109033
1920,1.001,0.109033
1921,1.002,0.109033
1922,1.003,0.109033
1923,1.004,0.109033
1924,1.005,0.112511
1925,1.006,0.112511
1926,1.007,0.112511
1927,1.008,0.11425
1928,1.009,0.11425
1929,1.01,0.11425
1930,1.011,0.11425
1931,1.012,0.110772
1932,1.013,0.110772
1933,1.014,0.11425
1934,1.015,0.115989
1935,1.016,0.117728
1936,1.017,0.117728
1937,1.018,0.115989
1938,1.019,0.112511
1939,1.02,0.112511
1940,1.021,0.112511
1941,1.022,0.112511
1942,1.023,0.112511
1943,1.024,0.112511
1944,1.025,0.110772
1945,1.026,0.110772
1946,1.027,0.110772
1947,1.028,0.110772
1948,1.029,0.109033
1949,1.03,0.109033
1950,1.031,0.109033
1951,1.032,0.109033
1952,1.033,0.107294
1953,1.034,0.110772
1954,1.035,0.110772
1955,1.036,0.110772
1956,1.037,0.110772
1957,1.038,0.110772
1958,1.039,0.110772
1959,1.04,0.110772
1960,1.041,0.110772
1961,1.042,0.110772
1962,1.043,0.110772
1963,1.044,0.110772
1964,1.045,0.110772
1965,1.046,0.110772
1966,1.047,0.110772
1967,1.048,0.109033
1968,1.049,0.109033
1969,1.05,0.109033
1970,1.051,0.109033
1971,1.052,0.109033
1972,1.053,0.109033
1973,1.054,0.109033
1974,1.055,0.109033
1975,1.056,0.109033
1976,1.057,0.109033
1977,1.058,0.109033
1978,1.059,0.110772
1979,1.06,0.107294
1980,1.061,0.109033
1981,1.062,0.109033
1982,1.063,0.109033
1983,1.064,0.109033
1984,1.065,0.109033
1985,1.066,0.110772
1986,1.067,0.110772
1987,1.068,0.110772
1988,1.069,0.11425
1989,1.07,0.11425
1990,1.071,0.11425
1991,1.072,0.11425
1992,1.073,0.112511
1993,1.074,0.112511
1994,1.075,0.112511
1995,1.076,0.112511
1996,1.077,0.115989
1997,1.078,0.115989
1998,1.079,0.115989
1999,1.08,0.115989
2000,1.081,0.11425
2001,1.082,0.11425
2002,1.083,0.112511
2003,1.084,0.112511
2004,1.085,0.112511
2005,1.086,0.112511
2006,1.087,0.110772
2007,1.088,0.110772
2008,1.089,0.110772
2009,1.09,0.110772
2010,1.091,0.110772
2011,1.092,0.107294
2012,1.093,0.109033
2013,1.094,0.109033
2014,1.095,0.109033
2015,1.096,0.109033
2016,1.097,0.109033
2017,1.098,0.110772
2018,1.099,0.110772
2019,1.1,0.110772
2020,1.101,0.110772
2021,1.102,0.110772
2022,1.103,0.110772
2023,1.104,0.110772
2024,1.105,0.110772
2025,1.106,0.110772
2026,1.107,0.110772
2027,1.108,0.110772
2028,1.109,0.110772
2029,1.11,0.109033
2030,1.111,0.109033
2031,1.112,0.109033
2032,1.113,0.109033
2033,1.114,0.109033
2034,1.115,0.109033
2035,1.116,0.109033
2036,1.117,0.109033
2037,1.118,0.109033
2038,1.119,0.109033
2039,1.12,0.109033
2040,1.121,0.110772
2041,1.122,0.110772
2042,1.123,0.107294
2043,1.124,0.109033
2044,1.125,0.109033
2045,1.126,0.109033
2046,1.127,0.109033
2047,1.128,0.109033
2048,1.129,0.109033
2049,1.13,0.112511
2050,1.131,0.11425
2051,1.132,0.11425
2052,1.133,0.11425
2053,1.134,0.11425
2054,1.135,0.11425
2055,1.136,0.11425
2056,1.137,0.110772
2057,1.138,0.112511
2058,1.139,0.11425
2059,1.14,0.117728
2060,1.141,0.117728
2061,1.142,0.115989
2062,1.143,0.115989
2063,1.144,0.112511
2064,1.145,0.11425
2065,1.146,0.11425
2066,1.147,0.110772
2067,1.148,0.112511
2068,1.149,0.110772
2069,1.15,0.110772
2070,1.151,0.110772
2071,1.152,0.107294
2072,1.153,0.109033
2073,1.154,0.109033
2074,1.155,0.109033
2075,1.156,0.109033
2076,1.157,0.109033
2077,1.158,0.109033
2078,1.159,0.109033
2079,1.16,0.110772
2080,1.161,0.110772
2081,1.162,0.110772
2082,1.163,0.110772
2083,1.164,0.110772
2084,1.165,0.110772
2085,1.166,0.110772
2086,1.167,0.110772
2087,1.168,0.110772
2088,1.169,0.110772
2089,1.17,0.110772
2090,1.171,0.110772
2091,1.172,0.110772
2092,1.173,0.110772
2093,1.174,0.110772
2094,1.175,0.107294
2095,1.176,0.109033
2096,1.177,0.109033
2097,1.178,0.109033
2098,1.179,0.109033
2099,1.18,0.109033
2100,1.181,0.109033
2101,1.182,0.109033
2102,1.183,0.110772
2103,1.184,0.110772
2104,1.185,0.110772
2105,1.186,0.110772
2106,1.187,0.110772
2107,1.188,0.110772
2108,1.189,0.110772
2109,1.19,0.110772
2110,1.191,0.110772
2111,1.192,0.110772
2112,1.193,0.110772
2113,1.194,0.11425
2114,1.195,0.11425
2115,1.196,0.11425
2116,1.197,0.11425
2117,1.198,0.112511
2118,1.199,0.112511
2119,1.2,0.112511
2120,1.201,0.112511
2121,1.202,0.11425
2122,1.203,0.115989
2123,1.204,0.117728
2124,1.205,0.115989
2125,1.206,0.115989
2126,1.207,0.112511
2127,1.208,0.112511
2128,1.209,0.112511
2129,1.21,0.112511
2130,1.211,0.112511
2131,1.212,0.112511
2132,1.213,0.109033
2133,1.214,0.110772
2134,1.215,0.107294
2135,1.216,0.109033
2136,1.217,0.109033
2137,1.218,0.109033
2138,1.219,0.109033
2139,1.22,0.109033
2140,1.221,0.109033
2141,1.222,0.109033
2142,1.223,0.110772
2143,1.224,0.110772
2144,1.225,0.110772
2145,1.226,0.110772
2146,1.227,0.110772
2147,1.228,0.110772
2148,1.229,0.110772
2149,1.23,0.110772
2150,1.231,0.110772
2151,1.232,0.110772
2152,1.233,0.110772
2153,1.234,0.110772
2154,1.235,0.110772
2155,1.236,0.110772
2156,1.237,0.107294
2157,1.238,0.109033
2158,1.239,0.109033
2159,1.24,0.109033
2160,1.241,0.109033
2161,1.242,0.109033
2162,1.243,0.107294
2163,1.244,0.110772
2164,1.245,0.110772
2165,1.246,0.110772
2166,1.247,0.110772
2167,1.248,0.107294
2168,1.249,0.109033
2169,1.25,0.109033
2170,1.251,0.109033
2171,1.252,0.107294
2172,1.253,0.110772
2173,1.254,0.109033
2174,1.255,0.112511
2175,1.256,0.112511
2176,1.257,0.112511
2177,1.258,0.11425
2178,1.259,0.11425
2179,1.26,0.112511
2180,1.261,0.112511
2181,1.262,0.112511
2182,1.263,0.110772
2183,1.264,0.11425
2184,1.265,0.115989
2185,1.266,0.115989
2186,1.267,0.115989
2187,1.268,0.11425
2188,1.269,0.11425
2189,1.27,0.112511
2190,1.271,0.112511
2191,1.272,0.112511
2192,1.273,0.112511
2193,1.274,0.110772
2194,1.275,0.110772
2195,1.276,0.110772
2196,1.277,0.110772
2197,1.278,0.110772
2198,1.279,0.110772
2199,1.28,0.107294
2200,1.281,0.109033
2201,1.282,0.109033
2202,1.283,0.109033
2203,1.284,0.109033
2204,1.285,0.110772
2205,1.286,0.110772
2206,1.287,0.110772
2207,1.288,0.110772
2208,1.289,0.110772
2209,1.29,0.110772
2210,1.291,0.110772
2211,1.292,0.110772
2212,1.293,0.110772
2213,1.294,0.110772
2214,1.295,0.110772
2215,1.296,0.110772
2216,1.297,0.109033
2217,1.298,0.109033
2218,1.299,0.109033
2219,1.3,0.109033
2220,1.301,0.109033
2221,1.302,0.109033
2222,1.303,0.109033
2223,1.304,0.109033
2224,1.305,0.109033
2225,1.306,0.109033
2226,1.307,0.109033
2227,1.308,0.109033
2228,1.309,0.109033
2229,1.31,0.109033
2230,1.311,0.109033
2231,1.312,0.109033
2232,1.313,0.109033
2233,1.314,0.107294
2234,1.315,0.110772
2235,1.316,0.110772
2236,1.317,0.110772
2237,1.318,0.11425
2238,1.319,0.11425
2239,1.32,0.11425
2240,1.321,0.11425
2241,1.322,0.112511
2242,1.323,0.112511
2243,1.324,0.112511
2244,1.325,0.112511
2245,1.326,0.11425
2246,1.327,0.115989
2247,1.328,0.115989
2248,1.329,0.115989
2249,1.33,0.11425
2250,1.331,0.11425
2251,1.332,0.112511
2252,1.333,0.112511
2253,1.334,0.112511
2254,1.335,0.112511
2255,1.336,0.112511
2256,1.337,0.109033
2257,1.338,0.110772
2258,1.339,0.110772
2259,1.34,0.110772
2260,1.341,0.109033
2261,1.342,0.109033
2262,1.343,0.109033
2263,1.344,0.109033
2264,1.345,0.109033
2265,1.346,0.109033
2266,1.347,0.110772
2267,1.348,0.110772
2268,1.349,0.110772
2269,1.35,0.110772
2270,1.351,0.110772
2271,1.352,0.110772
