;Scopy version,f4beeb1
;Exported on,dimanche mars 17/03/2024
;Device,M2K
;Nr of samples,160000
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
81072,7.288,0.0170795
81073,7.2881,0.0170795
81074,7.2882,0.0170795
81075,7.2883,0.0170795
81076,7.2884,0.0170795
81077,7.2885,0.0170795
81078,7.2886,0.0170795
81079,7.2887,0.0170795
81080,7.2888,0.0170795
81081,7.2889,0.0170795
81082,7.289,0.0170795
81083,7.2891,0.0170795
81084,7.2892,0.0170795
81085,7.2893,0.0170795
81086,7.2894,0.0170795
81087,7.2895,0.0170795
81088,7.2896,0.0170795
81089,7.2897,0.0170795
81090,7.2898,0.0170795
81091,7.2899,0.0170795
81092,7.29,0.0170795
81093,7.2901,0.0187356
81094,7.2902,0.0187356
81095,7.2903,0.0170795
81096,7.2904,0.0170795
81097,7.2905,0.0170795
81098,7.2906,0.0170795
81099,7.2907,0.0170795
81100,7.2908,0.0170795
81101,7.2909,0.0170795
81102,7.291,0.0170795
81103,7.2911,0.0170795
81104,7.2912,0.0170795
81105,7.2913,0.0170795
81106,7.2914,0.0170795
81107,7.2915,0.0170795
81108,7.2916,0.0170795
81109,7.2917,0.0170795
81110,7.2918,0.0170795
81111,7.2919,0.0170795
81112,7.292,0.0170795
81113,7.2921,0.0170795
81114,7.2922,0.0203916
81115,7.2923,0.0187356
81116,7.2924,0.0187356
81117,7.2925,0.0187356
81118,7.2926,0.0187356
81119,7.2927,0.0187356
81120,7.2928,0.0187356
81121,7.2929,0.0187356
81122,7.293,0.0187356
81123,7.2931,0.0187356
81124,7.2932,0.0187356
81125,7.2933,0.0187356
81126,7.2934,0.0187356
81127,7.2935,0.0187356
81128,7.2936,0.0187356
81129,7.2937,0.0187356
81130,7.2938,0.0187356
81131,7.2939,0.0187356
81132,7.294,0.0187356
81133,7.2941,0.0187356
81134,7.2942,0.0187356
81135,7.2943,0.0187356
81136,7.2944,0.0187356
81137,7.2945,0.0187356
81138,7.2946,0.0203916
81139,7.2947,0.0170795
81140,7.2948,0.0187356
81141,7.2949,0.0187356
81142,7.295,0.0170795
81143,7.2951,0.0170795
81144,7.2952,0.0170795
81145,7.2953,0.0170795
81146,7.2954,0.0170795
81147,7.2955,0.0170795
81148,7.2956,0.0170795
81149,7.2957,0.0170795
81150,7.2958,0.0170795
81151,7.2959,0.0170795
81152,7.296,0.0170795
81153,7.2961,0.0170795
81154,7.2962,0.0170795
81155,7.2963,0.0170795
81156,7.2964,0.0170795
81157,7.2965,0.0170795
81158,7.2966,0.0170795
81159,7.2967,0.0170795
81160,7.2968,0.0170795
81161,7.2969,0.0187356
81162,7.297,0.0187356
81163,7.2971,0.0187356
81164,7.2972,0.0187356
81165,7.2973,0.0170795
81166,7.2974,0.0170795
81167,7.2975,0.0203916
81168,7.2976,0.0170795
81169,7.2977,0.0170795
81170,7.2978,0.0170795
81171,7.2979,0.0187356
81172,7.298,0.0187356
81173,7.2981,0.0187356
81174,7.2982,0.0203916
81175,7.2983,0.0170795
81176,7.2984,0.0170795
81177,7.2985,0.0170795
81178,7.2986,0.0170795
81179,7.2987,0.0170795
81180,7.2988,0.0170795
81181,7.2989,0.0170795
81182,7.299,0.0203916
81183,7.2991,0.0187356
81184,7.2992,0.0187356
81185,7.2993,0.0187356
81186,7.2994,0.0187356
81187,7.2995,0.0187356
81188,7.2996,0.0170795
81189,7.2997,0.0203916
81190,7.2998,0.0187356
81191,7.2999,0.0187356
81192,7.3,0.0203916
81193,7.3001,0.0170795
81194,7.3002,0.0170795
81195,7.3003,0.0203916
81196,7.3004,0.0187356
81197,7.3005,0.0187356
81198,7.3006,0.0187356
81199,7.3007,0.0187356
81200,7.3008,0.0187356
81201,7.3009,0.0187356
81202,7.301,0.0187356
81203,7.3011,0.0187356
81204,7.3012,0.0187356
81205,7.3013,0.0170795
81206,7.3014,0.0187356
81207,7.3015,0.0187356
81208,7.3016,0.0187356
81209,7.3017,0.0187356
81210,7.3018,0.0187356
81211,7.3019,0.0203916
81212,7.302,0.0187356
81213,7.3021,0.0187356
81214,7.3022,0.0187356
81215,7.3023,0.0187356
81216,7.3024,0.0187356
81217,7.3025,0.0187356
81218,7.3026,0.0187356
81219,7.3027,0.0187356
81220,7.3028,0.0187356
81221,7.3029,0.0187356
81222,7.303,0.0187356
81223,7.3031,0.0187356
81224,7.3032,0.0187356
81225,7.3033,0.0187356
81226,7.3034,0.0187356
81227,7.3035,0.0187356
81228,7.3036,0.0187356
81229,7.3037,0.0187356
81230,7.3038,0.0187356
81231,7.3039,0.0187356
81232,7.304,0.0187356
81233,7.3041,0.0187356
81234,7.3042,0.0187356
81235,7.3043,0.0187356
81236,7.3044,0.0187356
81237,7.3045,0.0187356
81238,7.3046,0.0187356
81239,7.3047,0.0187356
81240,7.3048,0.0187356
81241,7.3049,0.0187356
81242,7.305,0.0187356
81243,7.3051,0.0187356
81244,7.3052,0.0187356
81245,7.3053,0.0187356
81246,7.3054,0.0187356
81247,7.3055,0.0187356
81248,7.3056,0.0187356
81249,7.3057,0.0187356
81250,7.3058,0.0187356
81251,7.3059,0.0187356
81252,7.306,0.0187356
81253,7.3061,0.0187356
81254,7.3062,0.0187356
81255,7.3063,0.0187356
81256,7.3064,0.0187356
81257,7.3065,0.0187356
81258,7.3066,0.0187356
81259,7.3067,0.0187356
81260,7.3068,0.0187356
81261,7.3069,0.0187356
81262,7.307,0.0187356
81263,7.3071,0.0187356
81264,7.3072,0.0187356
81265,7.3073,0.0187356
81266,7.3074,0.0187356
81267,7.3075,0.0187356
81268,7.3076,0.0187356
81269,7.3077,0.0187356
81270,7.3078,0.0187356
81271,7.3079,0.0187356
81272,7.308,0.0187356
81273,7.3081,0.0187356
81274,7.3082,0.0187356
81275,7.3083,0.0187356
81276,7.3084,0.0187356
81277,7.3085,0.0187356
81278,7.3086,0.0187356
81279,7.3087,0.0187356
81280,7.3088,0.0187356
81281,7.3089,0.0187356
81282,7.309,0.0187356
81283,7.3091,0.0187356
81284,7.3092,0.0187356
81285,7.3093,0.0187356
81286,7.3094,0.0187356
81287,7.3095,0.0187356
81288,7.3096,0.0187356
81289,7.3097,0.0187356
81290,7.3098,0.0187356
81291,7.3099,0.0187356
81292,7.31,0.0187356
81293,7.3101,0.0187356
81294,7.3102,0.0187356
81295,7.3103,0.0187356
81296,7.3104,0.0187356
81297,7.3105,0.0187356
81298,7.3106,0.0187356
81299,7.3107,0.0187356
81300,7.3108,0.0187356
81301,7.3109,0.0187356
81302,7.311,0.0187356
81303,7.3111,0.0187356
81304,7.3112,0.0187356
81305,7.3113,0.0187356
81306,7.3114,0.0187356
81307,7.3115,0.0187356
81308,7.3116,0.0187356
81309,7.3117,0.0187356
81310,7.3118,0.0187356
81311,7.3119,0.0187356
81312,7.312,0.0187356
81313,7.3121,0.0187356
81314,7.3122,0.0187356
81315,7.3123,0.0187356
81316,7.3124,0.0187356
81317,7.3125,0.0187356
81318,7.3126,0.0187356
81319,7.3127,0.0187356
81320,7.3128,0.0187356
81321,7.3129,0.0187356
81322,7.313,0.0187356
81323,7.3131,0.0187356
81324,7.3132,0.0187356
81325,7.3133,0.0237037
81326,7.3134,0.0237037
81327,7.3135,0.0237037
81328,7.3136,0.0237037
81329,7.3137,0.0237037
81330,7.3138,0.0203916
81331,7.3139,0.0203916
81332,7.314,0.0237037
81333,7.3141,0.0237037
81334,7.3142,0.0237037
81335,7.3143,0.0237037
81336,7.3144,0.0237037
81337,7.3145,0.0237037
81338,7.3146,0.0237037
81339,7.3147,0.0237037
81340,7.3148,0.0237037
81341,7.3149,0.0237037
81342,7.315,0.0237037
81343,7.3151,0.0237037
81344,7.3152,0.0237037
81345,7.3153,0.0237037
81346,7.3154,0.0237037
81347,7.3155,0.0237037
81348,7.3156,0.0237037
81349,7.3157,0.0237037
81350,7.3158,0.0237037
81351,7.3159,0.0187356
81352,7.316,0.0187356
81353,7.3161,0.0187356
81354,7.3162,0.0187356
81355,7.3163,0.0187356
81356,7.3164,0.0187356
81357,7.3165,0.0187356
81358,7.3166,0.0187356
81359,7.3167,0.0187356
81360,7.3168,0.0187356
81361,7.3169,0.0187356
81362,7.317,0.0187356
81363,7.3171,0.0187356
81364,7.3172,0.0187356
81365,7.3173,0.0187356
81366,7.3174,0.0187356
81367,7.3175,0.0187356
81368,7.3176,0.0187356
81369,7.3177,0.0187356
81370,7.3178,0.0187356
81371,7.3179,0.0187356
81372,7.318,0.0187356
81373,7.3181,0.0187356
81374,7.3182,0.0187356
81375,7.3183,0.0187356
81376,7.3184,0.0187356
81377,7.3185,0.0187356
81378,7.3186,0.0187356
81379,7.3187,0.0187356
81380,7.3188,0.0187356
81381,7.3189,0.0187356
81382,7.319,0.0187356
81383,7.3191,0.0187356
81384,7.3192,0.0187356
81385,7.3193,0.0187356
81386,7.3194,0.0187356
81387,7.3195,0.0187356
81388,7.3196,0.0187356
81389,7.3197,0.0187356
81390,7.3198,0.0187356
81391,7.3199,0.0187356
81392,7.32,0.0187356
81393,7.3201,0.0187356
81394,7.3202,0.0187356
81395,7.3203,0.0187356
81396,7.3204,0.0187356
81397,7.3205,0.0187356
81398,7.3206,0.0187356
81399,7.3207,0.0187356
81400,7.3208,0.0187356
81401,7.3209,0.0187356
81402,7.321,0.0187356
81403,7.3211,0.0187356
81404,7.3212,0.0187356
81405,7.3213,0.0187356
81406,7.3214,0.0187356
81407,7.3215,0.0187356
81408,7.3216,0.0187356
81409,7.3217,0.0187356
81410,7.3218,0.0187356
81411,7.3219,0.0187356
81412,7.322,0.0187356
81413,7.3221,0.0187356
81414,7.3222,0.0187356
81415,7.3223,0.0187356
81416,7.3224,0.0187356
81417,7.3225,0.0187356
81418,7.3226,0.0187356
81419,7.3227,0.0187356
81420,7.3228,0.0187356
81421,7.3229,0.0187356
81422,7.323,0.0187356
81423,7.3231,0.0187356
81424,7.3232,0.0187356
81425,7.3233,0.0187356
81426,7.3234,0.0187356
81427,7.3235,0.0187356
81428,7.3236,0.0187356
81429,7.3237,0.0187356
81430,7.3238,0.0187356
81431,7.3239,0.0187356
81432,7.324,0.0187356
81433,7.3241,0.0187356
81434,7.3242,0.0187356
81435,7.3243,0.0170795
81436,7.3244,0.0170795
81437,7.3245,0.0170795
81438,7.3246,0.0170795
81439,7.3247,0.0170795
81440,7.3248,0.0170795
81441,7.3249,0.0170795
81442,7.325,0.0170795
81443,7.3251,0.0170795
81444,7.3252,0.0170795
81445,7.3253,0.0170795
81446,7.3254,0.0170795
81447,7.3255,0.0170795
81448,7.3256,0.0170795
81449,7.3257,0.0170795
81450,7.3258,0.0170795
81451,7.3259,0.0170795
81452,7.326,0.0170795
81453,7.3261,0.0170795
81454,7.3262,0.0170795
81455,7.3263,0.0170795
81456,7.3264,0.0170795
81457,7.3265,0.0170795
81458,7.3266,0.0170795
81459,7.3267,0.0170795
81460,7.3268,0.0170795
81461,7.3269,0.0170795
81462,7.327,0.0170795
81463,7.3271,0.0170795
81464,7.3272,0.0170795
81465,7.3273,0.0170795
81466,7.3274,0.0170795
81467,7.3275,0.0170795
81468,7.3276,0.0170795
81469,7.3277,0.0170795
81470,7.3278,0.0170795
81471,7.3279,0.0170795
81472,7.328,0.0170795
81473,7.3281,0.0170795
81474,7.3282,0.0170795
81475,7.3283,0.0170795
81476,7.3284,0.0170795
81477,7.3285,0.0170795
81478,7.3286,0.0170795
81479,7.3287,0.0170795
81480,7.3288,0.0170795
81481,7.3289,0.0170795
81482,7.329,0.0170795
81483,7.3291,0.0170795
81484,7.3292,0.0170795
81485,7.3293,0.0170795
81486,7.3294,0.0170795
81487,7.3295,0.0170795
81488,7.3296,0.0170795
81489,7.3297,0.0170795
81490,7.3298,0.0170795
81491,7.3299,0.0170795
81492,7.33,0.0170795
81493,7.3301,0.0170795
81494,7.3302,0.0170795
81495,7.3303,0.0170795
81496,7.3304,0.0170795
81497,7.3305,0.0170795
81498,7.3306,0.0170795
81499,7.3307,0.0170795
81500,7.3308,0.0170795
81501,7.3309,0.0170795
81502,7.331,0.0170795
81503,7.3311,0.0170795
81504,7.3312,0.0170795
81505,7.3313,0.0170795
81506,7.3314,0.0170795
81507,7.3315,0.0170795
81508,7.3316,0.0170795
81509,7.3317,0.0170795
81510,7.3318,0.0170795
81511,7.3319,0.0170795
81512,7.332,0.0170795
81513,7.3321,0.0170795
81514,7.3322,0.0203916
81515,7.3323,0.0187356
81516,7.3324,0.0187356
81517,7.3325,0.0187356
81518,7.3326,0.0187356
81519,7.3327,0.0187356
81520,7.3328,0.0187356
81521,7.3329,0.0187356
81522,7.333,0.0187356
81523,7.3331,0.0187356
81524,7.3332,0.0187356
81525,7.3333,0.0187356
81526,7.3334,0.0187356
81527,7.3335,0.0187356
81528,7.3336,0.0187356
81529,7.3337,0.0187356
81530,7.3338,0.0187356
81531,7.3339,0.0187356
81532,7.334,0.0203916
81533,7.3341,0.0187356
81534,7.3342,0.0187356
81535,7.3343,0.0187356
81536,7.3344,0.0187356
81537,7.3345,0.0187356
81538,7.3346,0.0187356
81539,7.3347,0.0187356
81540,7.3348,0.0187356
81541,7.3349,0.0203916
81542,7.335,0.0187356
81543,7.3351,0.0187356
81544,7.3352,0.0187356
81545,7.3353,0.0187356
81546,7.3354,0.0187356
81547,7.3355,0.0187356
81548,7.3356,0.0203916
81549,7.3357,0.0187356
81550,7.3358,0.0187356
81551,7.3359,0.0203916
81552,7.336,0.0187356
81553,7.3361,0.0187356
81554,7.3362,0.0187356
81555,7.3363,0.0187356
81556,7.3364,0.0203916
81557,7.3365,0.0187356
81558,7.3366,0.0187356
81559,7.3367,0.0187356
81560,7.3368,0.0187356
81561,7.3369,0.0187356
81562,7.337,0.0187356
81563,7.3371,0.0187356
81564,7.3372,0.0187356
81565,7.3373,0.0187356
81566,7.3374,0.0187356
81567,7.3375,0.0187356
81568,7.3376,0.0187356
81569,7.3377,0.0187356
81570,7.3378,0.0203916
81571,7.3379,0.0170795
81572,7.338,0.0170795
81573,7.3381,0.0170795
81574,7.3382,0.0203916
81575,7.3383,0.0187356
81576,7.3384,0.0187356
81577,7.3385,0.0187356
81578,7.3386,0.0187356
81579,7.3387,0.0187356
81580,7.3388,0.0187356
81581,7.3389,0.0187356
81582,7.339,0.0187356
81583,7.3391,0.0187356
81584,7.3392,0.0187356
81585,7.3393,0.0187356
81586,7.3394,0.0187356
81587,7.3395,0.0187356
81588,7.3396,0.0187356
81589,7.3397,0.0187356
81590,7.3398,0.0187356
81591,7.3399,0.0187356
81592,7.34,0.0187356
81593,7.3401,0.0187356
81594,7.3402,0.0187356
81595,7.3403,0.0187356
81596,7.3404,0.0187356
81597,7.3405,0.0187356
81598,7.3406,0.0187356
81599,7.3407,0.0187356
81600,7.3408,0.0187356
81601,7.3409,0.0187356
81602,7.341,0.0187356
81603,7.3411,0.0187356
81604,7.3412,0.0187356
81605,7.3413,0.0187356
81606,7.3414,0.0187356
81607,7.3415,0.0187356
81608,7.3416,0.0187356
81609,7.3417,0.0187356
81610,7.3418,0.0187356
81611,7.3419,0.0187356
81612,7.342,0.0187356
81613,7.3421,0.0187356
81614,7.3422,0.0187356
81615,7.3423,0.0187356
81616,7.3424,0.0187356
81617,7.3425,0.0187356
81618,7.3426,0.0187356
81619,7.3427,0.0187356
81620,7.3428,0.0187356
81621,7.3429,0.0187356
81622,7.343,0.0187356
81623,7.3431,0.0187356
81624,7.3432,0.0187356
81625,7.3433,0.0187356
81626,7.3434,0.0187356
81627,7.3435,0.0187356
81628,7.3436,0.0187356
81629,7.3437,0.0187356
81630,7.3438,0.0170795
81631,7.3439,0.0203916
81632,7.344,0.0187356
81633,7.3441,0.0187356
81634,7.3442,0.0187356
81635,7.3443,0.0187356
81636,7.3444,0.0187356
81637,7.3445,0.0187356
81638,7.3446,0.0187356
81639,7.3447,0.0187356
81640,7.3448,0.0187356
81641,7.3449,0.0187356
81642,7.345,0.0187356
81643,7.3451,0.0187356
81644,7.3452,0.0187356
81645,7.3453,0.0187356
81646,7.3454,0.0187356
81647,7.3455,0.0187356
81648,7.3456,0.0187356
81649,7.3457,0.0187356
81650,7.3458,0.0187356
81651,7.3459,0.0187356
81652,7.346,0.0187356
81653,7.3461,0.0187356
81654,7.3462,0.0187356
81655,7.3463,0.0187356
81656,7.3464,0.0187356
81657,7.3465,0.0187356
81658,7.3466,0.0187356
81659,7.3467,0.0187356
81660,7.3468,0.0187356
81661,7.3469,0.0187356
81662,7.347,0.0187356
81663,7.3471,0.0203916
81664,7.3472,0.0187356
81665,7.3473,0.0187356
81666,7.3474,0.0187356
81667,7.3475,0.0203916
81668,7.3476,0.0187356
81669,7.3477,0.0187356
81670,7.3478,0.0187356
81671,7.3479,0.0187356
81672,7.348,0.0187356
81673,7.3481,0.0187356
81674,7.3482,0.0187356
81675,7.3483,0.0187356
81676,7.3484,0.0187356
81677,7.3485,0.0187356
81678,7.3486,0.0170795
81679,7.3487,0.0170795
81680,7.3488,0.0170795
81681,7.3489,0.0170795
81682,7.349,0.0170795
81683,7.3491,0.0170795
81684,7.3492,0.0170795
81685,7.3493,0.0170795
81686,7.3494,0.0170795
81687,7.3495,0.0170795
81688,7.3496,0.0170795
81689,7.3497,0.0170795
81690,7.3498,0.0170795
81691,7.3499,0.0170795
81692,7.35,0.0170795
81693,7.3501,0.0170795
81694,7.3502,0.0170795
81695,7.3503,0.0170795
81696,7.3504,0.0170795
81697,7.3505,0.0170795
81698,7.3506,0.0170795
81699,7.3507,0.0170795
81700,7.3508,0.0170795
81701,7.3509,0.0170795
81702,7.351,0.0170795
81703,7.3511,0.0170795
81704,7.3512,0.0170795
81705,7.3513,0.0170795
81706,7.3514,0.0170795
81707,7.3515,0.0170795
81708,7.3516,0.0170795
81709,7.3517,0.0170795
81710,7.3518,0.0170795
81711,7.3519,0.0170795
81712,7.352,0.0170795
81713,7.3521,0.0170795
81714,7.3522,0.0170795
81715,7.3523,0.0170795
81716,7.3524,0.0170795
81717,7.3525,0.0170795
81718,7.3526,0.0170795
81719,7.3527,0.0170795
81720,7.3528,0.0170795
81721,7.3529,0.0170795
81722,7.353,0.0170795
81723,7.3531,0.0170795
81724,7.3532,0.0170795
81725,7.3533,0.0170795
81726,7.3534,0.0170795
81727,7.3535,0.0170795
81728,7.3536,0.0170795
81729,7.3537,0.0170795
81730,7.3538,0.0170795
81731,7.3539,0.0170795
81732,7.354,0.0170795
81733,7.3541,0.0170795
81734,7.3542,0.0170795
81735,7.3543,0.0170795
81736,7.3544,0.0170795
81737,7.3545,0.0170795
81738,7.3546,0.0170795
81739,7.3547,0.0170795
81740,7.3548,0.0170795
81741,7.3549,0.0170795
81742,7.355,0.0170795
81743,7.3551,0.0170795
81744,7.3552,0.0170795
81745,7.3553,0.0170795
81746,7.3554,0.0170795
81747,7.3555,0.0170795
81748,7.3556,0.0170795
81749,7.3557,0.0170795
81750,7.3558,0.0170795
81751,7.3559,0.0170795
81752,7.356,0.0170795
81753,7.3561,0.0203916
81754,7.3562,0.0187356
81755,7.3563,0.0187356
81756,7.3564,0.0187356
81757,7.3565,0.0187356
81758,7.3566,0.0187356
81759,7.3567,0.0187356
81760,7.3568,0.0187356
81761,7.3569,0.0187356
81762,7.357,0.0187356
81763,7.3571,0.0187356
81764,7.3572,0.0187356
81765,7.3573,0.0187356
81766,7.3574,0.0187356
81767,7.3575,0.0187356
81768,7.3576,0.0187356
81769,7.3577,0.0187356
81770,7.3578,0.0187356
81771,7.3579,0.0187356
81772,7.358,0.0187356
81773,7.3581,0.0187356
81774,7.3582,0.0187356
81775,7.3583,0.0187356
81776,7.3584,0.0187356
81777,7.3585,0.0187356
81778,7.3586,0.0187356
81779,7.3587,0.0187356
81780,7.3588,0.0170795
81781,7.3589,0.0203916
81782,7.359,0.0187356
81783,7.3591,0.0203916
81784,7.3592,0.0170795
81785,7.3593,0.0170795
81786,7.3594,0.0170795
81787,7.3595,0.0187356
81788,7.3596,0.0187356
81789,7.3597,0.0187356
81790,7.3598,0.0187356
81791,7.3599,0.0170795
81792,7.36,0.0170795
81793,7.3601,0.0170795
81794,7.3602,0.0170795
81795,7.3603,0.0170795
81796,7.3604,0.0187356
81797,7.3605,0.0187356
81798,7.3606,0.0187356
81799,7.3607,0.0187356
81800,7.3608,0.0170795
81801,7.3609,0.0170795
81802,7.361,0.0170795
81803,7.3611,0.0170795
81804,7.3612,0.0170795
81805,7.3613,0.0170795
81806,7.3614,0.0170795
81807,7.3615,0.0170795
81808,7.3616,0.0170795
81809,7.3617,0.0170795
81810,7.3618,0.0170795
81811,7.3619,0.0203916
81812,7.362,0.0187356
81813,7.3621,0.0187356
81814,7.3622,0.0187356
81815,7.3623,0.0170795
81816,7.3624,0.0203916
81817,7.3625,0.0170795
81818,7.3626,0.0187356
81819,7.3627,0.0187356
81820,7.3628,0.0203916
81821,7.3629,0.0170795
81822,7.363,0.0187356
81823,7.3631,0.0187356
81824,7.3632,0.0170795
81825,7.3633,0.0170795
81826,7.3634,0.0203916
81827,7.3635,0.0203916
81828,7.3636,0.0170795
81829,7.3637,0.0170795
81830,7.3638,0.0170795
81831,7.3639,0.0170795
81832,7.364,0.0170795
81833,7.3641,0.0170795
81834,7.3642,0.0170795
81835,7.3643,0.0170795
81836,7.3644,0.0170795
81837,7.3645,0.0170795
81838,7.3646,0.0203916
81839,7.3647,0.0187356
81840,7.3648,0.0187356
81841,7.3649,0.0187356
81842,7.365,0.0187356
81843,7.3651,0.0187356
81844,7.3652,0.0170795
81845,7.3653,0.0170795
81846,7.3654,0.0203916
81847,7.3655,0.0203916
81848,7.3656,0.0170795
81849,7.3657,0.0170795
81850,7.3658,0.0187356
81851,7.3659,0.0187356
81852,7.366,0.0187356
81853,7.3661,0.0187356
81854,7.3662,0.0187356
81855,7.3663,0.0187356
81856,7.3664,0.0187356
81857,7.3665,0.0187356
81858,7.3666,0.0187356
81859,7.3667,0.0187356
81860,7.3668,0.0187356
81861,7.3669,0.0187356
81862,7.367,0.0187356
81863,7.3671,0.0187356
81864,7.3672,0.0187356
81865,7.3673,0.0187356
81866,7.3674,0.0187356
81867,7.3675,0.0187356
81868,7.3676,0.0187356
81869,7.3677,0.0187356
81870,7.3678,0.0187356
81871,7.3679,0.0187356
81872,7.368,0.0187356
81873,7.3681,0.0187356
81874,7.3682,0.0187356
81875,7.3683,0.0187356
81876,7.3684,0.0187356
81877,7.3685,0.0187356
81878,7.3686,0.0187356
81879,7.3687,0.0187356
81880,7.3688,0.0187356
81881,7.3689,0.0187356
81882,7.369,0.0187356
81883,7.3691,0.0187356
81884,7.3692,0.0187356
81885,7.3693,0.0187356
81886,7.3694,0.0187356
81887,7.3695,0.0187356
81888,7.3696,0.0187356
81889,7.3697,0.0187356
81890,7.3698,0.0187356
81891,7.3699,0.0187356
81892,7.37,0.0187356
81893,7.3701,0.0187356
81894,7.3702,0.0187356
81895,7.3703,0.0187356
81896,7.3704,0.0187356
81897,7.3705,0.0187356
81898,7.3706,0.0187356
81899,7.3707,0.0187356
81900,7.3708,0.0187356
81901,7.3709,0.0187356
81902,7.371,0.0187356
81903,7.3711,0.0187356
81904,7.3712,0.0187356
81905,7.3713,0.0187356
81906,7.3714,0.0187356
81907,7.3715,0.0187356
81908,7.3716,0.0187356
81909,7.3717,0.0187356
81910,7.3718,0.0187356
81911,7.3719,0.0187356
81912,7.372,0.0187356
81913,7.3721,0.0187356
81914,7.3722,0.0187356
81915,7.3723,0.0187356
81916,7.3724,0.0187356
81917,7.3725,0.0187356
81918,7.3726,0.0187356
81919,7.3727,0.0187356
81920,7.3728,0.0187356
81921,7.3729,0.0187356
81922,7.373,0.0187356
81923,7.3731,0.0187356
81924,7.3732,0.0187356
81925,7.3733,0.0187356
81926,7.3734,0.0187356
81927,7.3735,0.0187356
81928,7.3736,0.0187356
81929,7.3737,0.0187356
81930,7.3738,0.0187356
81931,7.3739,0.0187356
81932,7.374,0.0187356
81933,7.3741,0.0187356
81934,7.3742,0.0187356
81935,7.3743,0.0187356
81936,7.3744,0.0187356
81937,7.3745,0.0187356
81938,7.3746,0.0187356
81939,7.3747,0.0187356
81940,7.3748,0.0187356
81941,7.3749,0.0187356
81942,7.375,0.0187356
81943,7.3751,0.0187356
81944,7.3752,0.0187356
81945,7.3753,0.0187356
81946,7.3754,0.0187356
81947,7.3755,0.0203916
81948,7.3756,0.0187356
81949,7.3757,0.0170795
81950,7.3758,0.0170795
81951,7.3759,0.0170795
81952,7.376,0.0170795
81953,7.3761,0.0170795
81954,7.3762,0.0203916
81955,7.3763,0.0187356
81956,7.3764,0.0187356
81957,7.3765,0.0187356
81958,7.3766,0.0187356
81959,7.3767,0.0187356
81960,7.3768,0.0187356
81961,7.3769,0.0187356
81962,7.377,0.0187356
81963,7.3771,0.0187356
81964,7.3772,0.0187356
81965,7.3773,0.0187356
81966,7.3774,0.0203916
81967,7.3775,0.0203916
81968,7.3776,0.0187356
81969,7.3777,0.0237037
81970,7.3778,0.0203916
81971,7.3779,0.0203916
81972,7.378,0.0203916
81973,7.3781,0.0203916
81974,7.3782,0.0203916
81975,7.3783,0.0237037
81976,7.3784,0.0203916
81977,7.3785,0.0203916
81978,7.3786,0.0203916
81979,7.3787,0.0203916
81980,7.3788,0.0237037
81981,7.3789,0.0237037
81982,7.379,0.0237037
81983,7.3791,0.0237037
81984,7.3792,0.0237037
81985,7.3793,0.0237037
81986,7.3794,0.0237037
81987,7.3795,0.0237037
81988,7.3796,0.0237037
81989,7.3797,0.0237037
81990,7.3798,0.0203916
81991,7.3799,0.0203916
81992,7.38,0.0203916
81993,7.3801,0.0187356
81994,7.3802,0.0187356
81995,7.3803,0.0187356
81996,7.3804,0.0187356
81997,7.3805,0.0187356
81998,7.3806,0.0187356
81999,7.3807,0.0187356
82000,7.3808,0.0187356
82001,7.3809,0.0187356
82002,7.381,0.0187356
82003,7.3811,0.0187356
82004,7.3812,0.0187356
82005,7.3813,0.0187356
82006,7.3814,0.0187356
82007,7.3815,0.0187356
82008,7.3816,0.0187356
82009,7.3817,0.0187356
82010,7.3818,0.0187356
82011,7.3819,0.0187356
82012,7.382,0.0187356
82013,7.3821,0.0187356
82014,7.3822,0.0187356
82015,7.3823,0.0187356
82016,7.3824,0.0187356
82017,7.3825,0.0187356
82018,7.3826,0.0187356
82019,7.3827,0.0187356
82020,7.3828,0.0187356
82021,7.3829,0.0187356
82022,7.383,0.0187356
82023,7.3831,0.0187356
82024,7.3832,0.0187356
82025,7.3833,0.0187356
82026,7.3834,0.0187356
82027,7.3835,0.0187356
82028,7.3836,0.0187356
82029,7.3837,0.0187356
82030,7.3838,0.0187356
82031,7.3839,0.0187356
82032,7.384,0.0187356
82033,7.3841,0.0187356
82034,7.3842,0.0187356
82035,7.3843,0.0187356
82036,7.3844,0.0187356
82037,7.3845,0.0187356
82038,7.3846,0.0187356
