;Scopy version,f4beeb1
;Exported on,lundi mars 18/03/2024
;Device,M2K
;Nr of samples,160000
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
51824,4.3632,0.0356299
51825,4.3633,0.0356299
51826,4.3634,0.0356299
51827,4.3635,0.0356299
51828,4.3636,0.0356299
51829,4.3637,0.0356299
51830,4.3638,0.0356299
51831,4.3639,0.0356299
51832,4.364,0.0356299
51833,4.3641,0.0372859
51834,4.3642,0.0356299
51835,4.3643,0.0356299
51836,4.3644,0.0356299
51837,4.3645,0.0356299
51838,4.3646,0.0356299
51839,4.3647,0.0372859
51840,4.3648,0.0339738
51841,4.3649,0.0339738
51842,4.365,0.0339738
51843,4.3651,0.0339738
51844,4.3652,0.0339738
51845,4.3653,0.0339738
51846,4.3654,0.0339738
51847,4.3655,0.0339738
51848,4.3656,0.0339738
51849,4.3657,0.0339738
51850,4.3658,0.0339738
51851,4.3659,0.0339738
51852,4.366,0.0339738
51853,4.3661,0.0339738
51854,4.3662,0.0339738
51855,4.3663,0.0339738
51856,4.3664,0.0339738
51857,4.3665,0.0339738
51858,4.3666,0.0339738
51859,4.3667,0.0339738
51860,4.3668,0.0339738
51861,4.3669,0.0339738
51862,4.367,0.0339738
51863,4.3671,0.0339738
51864,4.3672,0.0339738
51865,4.3673,0.0339738
51866,4.3674,0.0339738
51867,4.3675,0.0339738
51868,4.3676,0.0339738
51869,4.3677,0.0339738
51870,4.3678,0.0339738
51871,4.3679,0.0339738
51872,4.368,0.0339738
51873,4.3681,0.0339738
51874,4.3682,0.0339738
51875,4.3683,0.0339738
51876,4.3684,0.0339738
51877,4.3685,0.0339738
51878,4.3686,0.0339738
51879,4.3687,0.0339738
51880,4.3688,0.0339738
51881,4.3689,0.0339738
51882,4.369,0.0339738
51883,4.3691,0.0339738
51884,4.3692,0.0339738
51885,4.3693,0.0339738
51886,4.3694,0.0339738
51887,4.3695,0.0339738
51888,4.3696,0.0339738
51889,4.3697,0.0339738
51890,4.3698,0.0339738
51891,4.3699,0.0339738
51892,4.37,0.0339738
51893,4.3701,0.0339738
51894,4.3702,0.0339738
51895,4.3703,0.0339738
51896,4.3704,0.0339738
51897,4.3705,0.0339738
51898,4.3706,0.0339738
51899,4.3707,0.0339738
51900,4.3708,0.0339738
51901,4.3709,0.0339738
51902,4.371,0.0339738
51903,4.3711,0.0339738
51904,4.3712,0.0339738
51905,4.3713,0.0339738
51906,4.3714,0.0339738
51907,4.3715,0.0339738
51908,4.3716,0.0339738
51909,4.3717,0.0339738
51910,4.3718,0.0339738
51911,4.3719,0.0339738
51912,4.372,0.0339738
51913,4.3721,0.0339738
51914,4.3722,0.0339738
51915,4.3723,0.0339738
51916,4.3724,0.0339738
51917,4.3725,0.0339738
51918,4.3726,0.0339738
51919,4.3727,0.0339738
51920,4.3728,0.0372859
51921,4.3729,0.0356299
51922,4.373,0.0356299
51923,4.3731,0.0356299
51924,4.3732,0.0356299
51925,4.3733,0.0356299
51926,4.3734,0.0356299
51927,4.3735,0.0356299
51928,4.3736,0.0356299
51929,4.3737,0.0356299
51930,4.3738,0.0356299
51931,4.3739,0.0356299
51932,4.374,0.0356299
51933,4.3741,0.0356299
51934,4.3742,0.0356299
51935,4.3743,0.0356299
51936,4.3744,0.0356299
51937,4.3745,0.0356299
51938,4.3746,0.0356299
51939,4.3747,0.0356299
51940,4.3748,0.0356299
51941,4.3749,0.0356299
51942,4.375,0.0356299
51943,4.3751,0.0356299
51944,4.3752,0.0356299
51945,4.3753,0.0356299
51946,4.3754,0.0356299
51947,4.3755,0.0356299
51948,4.3756,0.0356299
51949,4.3757,0.0356299
51950,4.3758,0.0356299
51951,4.3759,0.0356299
51952,4.376,0.0356299
51953,4.3761,0.0356299
51954,4.3762,0.0356299
51955,4.3763,0.0356299
51956,4.3764,0.0356299
51957,4.3765,0.0356299
51958,4.3766,0.0356299
51959,4.3767,0.0356299
51960,4.3768,0.0356299
51961,4.3769,0.0356299
51962,4.377,0.0356299
51963,4.3771,0.0356299
51964,4.3772,0.0356299
51965,4.3773,0.0356299
51966,4.3774,0.0356299
51967,4.3775,0.0356299
51968,4.3776,0.0356299
51969,4.3777,0.0356299
51970,4.3778,0.0356299
51971,4.3779,0.0356299
51972,4.378,0.0356299
51973,4.3781,0.0356299
51974,4.3782,0.0356299
51975,4.3783,0.0356299
51976,4.3784,0.0356299
51977,4.3785,0.0356299
51978,4.3786,0.0356299
51979,4.3787,0.0356299
51980,4.3788,0.0356299
51981,4.3789,0.0356299
51982,4.379,0.0356299
51983,4.3791,0.0356299
51984,4.3792,0.0356299
51985,4.3793,0.0356299
51986,4.3794,0.0356299
51987,4.3795,0.0356299
51988,4.3796,0.0356299
51989,4.3797,0.0356299
51990,4.3798,0.0356299
51991,4.3799,0.0356299
51992,4.38,0.0356299
51993,4.3801,0.0356299
51994,4.3802,0.0356299
51995,4.3803,0.0356299
51996,4.3804,0.0356299
51997,4.3805,0.0356299
51998,4.3806,0.0356299
51999,4.3807,0.0356299
52000,4.3808,0.0356299
52001,4.3809,0.0356299
52002,4.381,0.0356299
52003,4.3811,0.0356299
52004,4.3812,0.0356299
52005,4.3813,0.0356299
52006,4.3814,0.0356299
52007,4.3815,0.0356299
52008,4.3816,0.0356299
52009,4.3817,0.0356299
52010,4.3818,0.0356299
52011,4.3819,0.0356299
52012,4.382,0.0356299
52013,4.3821,0.0356299
52014,4.3822,0.0356299
52015,4.3823,0.0356299
52016,4.3824,0.0356299
52017,4.3825,0.0356299
52018,4.3826,0.0356299
52019,4.3827,0.0356299
52020,4.3828,0.0356299
52021,4.3829,0.0356299
52022,4.383,0.0356299
52023,4.3831,0.0356299
52024,4.3832,0.0356299
52025,4.3833,0.0356299
52026,4.3834,0.0356299
52027,4.3835,0.0356299
52028,4.3836,0.0356299
52029,4.3837,0.0356299
52030,4.3838,0.0356299
52031,4.3839,0.0356299
52032,4.384,0.0356299
52033,4.3841,0.0356299
52034,4.3842,0.0356299
52035,4.3843,0.0356299
52036,4.3844,0.0356299
52037,4.3845,0.0356299
52038,4.3846,0.0356299
52039,4.3847,0.0356299
52040,4.3848,0.0356299
52041,4.3849,0.0356299
52042,4.385,0.0356299
52043,4.3851,0.0356299
52044,4.3852,0.0356299
52045,4.3853,0.0356299
52046,4.3854,0.0356299
52047,4.3855,0.0356299
52048,4.3856,0.0356299
52049,4.3857,0.0356299
52050,4.3858,0.0356299
52051,4.3859,0.0356299
52052,4.386,0.0356299
52053,4.3861,0.0356299
52054,4.3862,0.0356299
52055,4.3863,0.0356299
52056,4.3864,0.0356299
52057,4.3865,0.0356299
52058,4.3866,0.0356299
52059,4.3867,0.0356299
52060,4.3868,0.0356299
52061,4.3869,0.0356299
52062,4.387,0.0356299
52063,4.3871,0.0356299
52064,4.3872,0.0356299
52065,4.3873,0.0356299
52066,4.3874,0.0356299
52067,4.3875,0.0356299
52068,4.3876,0.0356299
52069,4.3877,0.0356299
52070,4.3878,0.0356299
52071,4.3879,0.0356299
52072,4.388,0.0356299
52073,4.3881,0.0356299
52074,4.3882,0.0356299
52075,4.3883,0.0356299
52076,4.3884,0.0356299
52077,4.3885,0.0356299
52078,4.3886,0.0356299
52079,4.3887,0.0356299
52080,4.3888,0.0356299
52081,4.3889,0.0356299
52082,4.389,0.0356299
52083,4.3891,0.0356299
52084,4.3892,0.0356299
52085,4.3893,0.0356299
52086,4.3894,0.0356299
52087,4.3895,0.0356299
52088,4.3896,0.0356299
52089,4.3897,0.0356299
52090,4.3898,0.0356299
52091,4.3899,0.0356299
52092,4.39,0.0356299
52093,4.3901,0.0356299
52094,4.3902,0.0356299
52095,4.3903,0.0356299
52096,4.3904,0.0356299
52097,4.3905,0.0356299
52098,4.3906,0.0356299
52099,4.3907,0.0356299
52100,4.3908,0.0356299
52101,4.3909,0.0356299
52102,4.391,0.0356299
52103,4.3911,0.0356299
52104,4.3912,0.0356299
52105,4.3913,0.0356299
52106,4.3914,0.0356299
52107,4.3915,0.0356299
52108,4.3916,0.0356299
52109,4.3917,0.0356299
52110,4.3918,0.0356299
52111,4.3919,0.0356299
52112,4.392,0.0356299
52113,4.3921,0.0356299
52114,4.3922,0.0356299
52115,4.3923,0.0356299
52116,4.3924,0.0356299
52117,4.3925,0.0356299
52118,4.3926,0.0356299
52119,4.3927,0.0356299
52120,4.3928,0.0356299
52121,4.3929,0.0356299
52122,4.393,0.0356299
52123,4.3931,0.0356299
52124,4.3932,0.0356299
52125,4.3933,0.0356299
52126,4.3934,0.0356299
52127,4.3935,0.0356299
52128,4.3936,0.0356299
52129,4.3937,0.0356299
52130,4.3938,0.0356299
52131,4.3939,0.0356299
52132,4.394,0.0356299
52133,4.3941,0.0356299
52134,4.3942,0.0356299
52135,4.3943,0.0356299
52136,4.3944,0.0356299
52137,4.3945,0.0356299
52138,4.3946,0.0356299
52139,4.3947,0.0356299
52140,4.3948,0.0356299
52141,4.3949,0.0356299
52142,4.395,0.0356299
52143,4.3951,0.0356299
52144,4.3952,0.0356299
52145,4.3953,0.0356299
52146,4.3954,0.0356299
52147,4.3955,0.0356299
52148,4.3956,0.0356299
52149,4.3957,0.0356299
52150,4.3958,0.0356299
52151,4.3959,0.0356299
52152,4.396,0.0356299
52153,4.3961,0.0356299
52154,4.3962,0.0356299
52155,4.3963,0.0356299
52156,4.3964,0.0356299
52157,4.3965,0.0356299
52158,4.3966,0.0356299
52159,4.3967,0.0356299
52160,4.3968,0.0356299
52161,4.3969,0.0356299
52162,4.397,0.0356299
52163,4.3971,0.0356299
52164,4.3972,0.0356299
52165,4.3973,0.0356299
52166,4.3974,0.0356299
52167,4.3975,0.0356299
52168,4.3976,0.0356299
52169,4.3977,0.0356299
52170,4.3978,0.0356299
52171,4.3979,0.0356299
52172,4.398,0.0356299
52173,4.3981,0.0356299
52174,4.3982,0.0356299
52175,4.3983,0.0356299
52176,4.3984,0.0356299
52177,4.3985,0.0356299
52178,4.3986,0.0356299
52179,4.3987,0.0356299
52180,4.3988,0.0356299
52181,4.3989,0.0356299
52182,4.399,0.0356299
52183,4.3991,0.0356299
52184,4.3992,0.0356299
52185,4.3993,0.0356299
52186,4.3994,0.0356299
52187,4.3995,0.0356299
52188,4.3996,0.0356299
52189,4.3997,0.0356299
52190,4.3998,0.0356299
52191,4.3999,0.0356299
52192,4.4,0.0356299
52193,4.4001,0.0356299
52194,4.4002,0.0356299
52195,4.4003,0.0356299
52196,4.4004,0.0356299
52197,4.4005,0.0356299
52198,4.4006,0.0356299
52199,4.4007,0.0356299
52200,4.4008,0.0356299
52201,4.4009,0.0356299
52202,4.401,0.0356299
52203,4.4011,0.0356299
52204,4.4012,0.0356299
52205,4.4013,0.0356299
52206,4.4014,0.0356299
52207,4.4015,0.0356299
52208,4.4016,0.0356299
52209,4.4017,0.0356299
52210,4.4018,0.0356299
52211,4.4019,0.0356299
52212,4.402,0.0356299
52213,4.4021,0.0356299
52214,4.4022,0.0356299
52215,4.4023,0.0356299
52216,4.4024,0.0356299
52217,4.4025,0.0356299
52218,4.4026,0.0356299
52219,4.4027,0.0356299
52220,4.4028,0.0356299
52221,4.4029,0.0356299
52222,4.403,0.0356299
52223,4.4031,0.0356299
52224,4.4032,0.0356299
52225,4.4033,0.0356299
52226,4.4034,0.0356299
52227,4.4035,0.0356299
52228,4.4036,0.0356299
52229,4.4037,0.0356299
52230,4.4038,0.0356299
52231,4.4039,0.0356299
52232,4.404,0.0356299
52233,4.4041,0.0356299
52234,4.4042,0.0356299
52235,4.4043,0.0356299
52236,4.4044,0.0356299
52237,4.4045,0.0356299
52238,4.4046,0.0356299
52239,4.4047,0.0356299
52240,4.4048,0.0356299
52241,4.4049,0.0356299
52242,4.405,0.0356299
52243,4.4051,0.0356299
52244,4.4052,0.0356299
52245,4.4053,0.0356299
52246,4.4054,0.0356299
52247,4.4055,0.0356299
52248,4.4056,0.0356299
52249,4.4057,0.0356299
52250,4.4058,0.0356299
52251,4.4059,0.0356299
52252,4.406,0.0356299
52253,4.4061,0.0356299
52254,4.4062,0.0356299
52255,4.4063,0.0356299
52256,4.4064,0.0356299
52257,4.4065,0.0356299
52258,4.4066,0.0356299
52259,4.4067,0.0356299
52260,4.4068,0.0356299
52261,4.4069,0.0356299
52262,4.407,0.0356299
52263,4.4071,0.0356299
52264,4.4072,0.0356299
52265,4.4073,0.0356299
52266,4.4074,0.0356299
52267,4.4075,0.0356299
52268,4.4076,0.0356299
52269,4.4077,0.0356299
52270,4.4078,0.0356299
52271,4.4079,0.0356299
52272,4.408,0.0356299
52273,4.4081,0.0356299
52274,4.4082,0.0356299
52275,4.4083,0.0356299
52276,4.4084,0.0356299
52277,4.4085,0.0356299
52278,4.4086,0.0356299
52279,4.4087,0.0356299
52280,4.4088,0.0339738
52281,4.4089,0.0339738
52282,4.409,0.0339738
52283,4.4091,0.0339738
52284,4.4092,0.0339738
52285,4.4093,0.0339738
52286,4.4094,0.0339738
52287,4.4095,0.0339738
52288,4.4096,0.0339738
52289,4.4097,0.0339738
52290,4.4098,0.0339738
52291,4.4099,0.0339738
52292,4.41,0.0339738
52293,4.4101,0.0339738
52294,4.4102,0.0339738
52295,4.4103,0.0339738
52296,4.4104,0.0339738
52297,4.4105,0.0339738
52298,4.4106,0.0339738
52299,4.4107,0.0339738
52300,4.4108,0.0339738
52301,4.4109,0.0339738
52302,4.411,0.0339738
52303,4.4111,0.0339738
52304,4.4112,0.0339738
52305,4.4113,0.0339738
52306,4.4114,0.0339738
52307,4.4115,0.0339738
52308,4.4116,0.0339738
52309,4.4117,0.0339738
52310,4.4118,0.0339738
52311,4.4119,0.0339738
52312,4.412,0.0339738
52313,4.4121,0.0339738
52314,4.4122,0.0339738
52315,4.4123,0.0339738
52316,4.4124,0.0339738
52317,4.4125,0.0339738
52318,4.4126,0.0339738
52319,4.4127,0.0339738
52320,4.4128,0.0339738
52321,4.4129,0.0339738
52322,4.413,0.0339738
52323,4.4131,0.0339738
52324,4.4132,0.0339738
52325,4.4133,0.0339738
52326,4.4134,0.0339738
52327,4.4135,0.0339738
52328,4.4136,0.0339738
52329,4.4137,0.0339738
52330,4.4138,0.0339738
52331,4.4139,0.0339738
52332,4.414,0.0339738
52333,4.4141,0.0339738
52334,4.4142,0.0339738
52335,4.4143,0.0339738
52336,4.4144,0.0339738
52337,4.4145,0.0339738
52338,4.4146,0.0339738
52339,4.4147,0.0339738
52340,4.4148,0.0339738
52341,4.4149,0.0339738
52342,4.415,0.0339738
52343,4.4151,0.0339738
52344,4.4152,0.0339738
52345,4.4153,0.0339738
52346,4.4154,0.0339738
52347,4.4155,0.0339738
52348,4.4156,0.0339738
52349,4.4157,0.0339738
52350,4.4158,0.0339738
52351,4.4159,0.0339738
52352,4.416,0.0339738
52353,4.4161,0.0339738
52354,4.4162,0.0339738
52355,4.4163,0.0339738
52356,4.4164,0.0339738
52357,4.4165,0.0339738
52358,4.4166,0.0339738
52359,4.4167,0.0339738
52360,4.4168,0.0339738
52361,4.4169,0.0339738
52362,4.417,0.0339738
52363,4.4171,0.0356299
52364,4.4172,0.0356299
52365,4.4173,0.0356299
52366,4.4174,0.0356299
52367,4.4175,0.0356299
52368,4.4176,0.0356299
52369,4.4177,0.0356299
52370,4.4178,0.0356299
52371,4.4179,0.0356299
52372,4.418,0.0356299
52373,4.4181,0.0356299
52374,4.4182,0.0356299
52375,4.4183,0.0356299
52376,4.4184,0.0356299
52377,4.4185,0.0356299
52378,4.4186,0.0356299
52379,4.4187,0.0356299
52380,4.4188,0.0356299
52381,4.4189,0.0356299
52382,4.419,0.0356299
52383,4.4191,0.0356299
52384,4.4192,0.0356299
52385,4.4193,0.0356299
52386,4.4194,0.0356299
52387,4.4195,0.0356299
52388,4.4196,0.0356299
52389,4.4197,0.0356299
52390,4.4198,0.0356299
52391,4.4199,0.0356299
52392,4.42,0.0356299
52393,4.4201,0.0356299
52394,4.4202,0.0356299
52395,4.4203,0.0356299
52396,4.4204,0.0356299
52397,4.4205,0.0356299
52398,4.4206,0.0356299
52399,4.4207,0.0356299
52400,4.4208,0.0356299
52401,4.4209,0.0356299
52402,4.421,0.0356299
52403,4.4211,0.0356299
52404,4.4212,0.0356299
52405,4.4213,0.0356299
52406,4.4214,0.0356299
52407,4.4215,0.0356299
52408,4.4216,0.0356299
52409,4.4217,0.0356299
52410,4.4218,0.0356299
52411,4.4219,0.0356299
52412,4.422,0.0356299
52413,4.4221,0.0356299
52414,4.4222,0.0356299
52415,4.4223,0.0356299
52416,4.4224,0.0356299
52417,4.4225,0.0356299
52418,4.4226,0.0356299
52419,4.4227,0.0356299
52420,4.4228,0.0356299
52421,4.4229,0.0356299
52422,4.423,0.0356299
52423,4.4231,0.0356299
52424,4.4232,0.0356299
52425,4.4233,0.0356299
52426,4.4234,0.0356299
52427,4.4235,0.0356299
52428,4.4236,0.0356299
52429,4.4237,0.0356299
52430,4.4238,0.0356299
52431,4.4239,0.0356299
52432,4.424,0.0356299
52433,4.4241,0.0356299
52434,4.4242,0.0356299
52435,4.4243,0.0356299
52436,4.4244,0.0356299
52437,4.4245,0.0356299
52438,4.4246,0.0356299
52439,4.4247,0.0356299
52440,4.4248,0.0356299
52441,4.4249,0.0356299
52442,4.425,0.0356299
52443,4.4251,0.0356299
52444,4.4252,0.0356299
52445,4.4253,0.0356299
52446,4.4254,0.0356299
52447,4.4255,0.0356299
52448,4.4256,0.0356299
52449,4.4257,0.0356299
52450,4.4258,0.0356299
52451,4.4259,0.0356299
52452,4.426,0.0356299
52453,4.4261,0.0356299
52454,4.4262,0.0356299
52455,4.4263,0.0356299
52456,4.4264,0.0356299
52457,4.4265,0.0356299
52458,4.4266,0.0356299
52459,4.4267,0.0356299
52460,4.4268,0.0356299
52461,4.4269,0.0356299
52462,4.427,0.0356299
52463,4.4271,0.0356299
52464,4.4272,0.0356299
52465,4.4273,0.0356299
52466,4.4274,0.0356299
52467,4.4275,0.0356299
52468,4.4276,0.0356299
52469,4.4277,0.0356299
52470,4.4278,0.0356299
52471,4.4279,0.0356299
52472,4.428,0.0356299
52473,4.4281,0.0356299
52474,4.4282,0.0356299
52475,4.4283,0.0356299
52476,4.4284,0.0356299
52477,4.4285,0.0356299
52478,4.4286,0.0356299
52479,4.4287,0.0356299
52480,4.4288,0.0356299
52481,4.4289,0.0356299
52482,4.429,0.0356299
52483,4.4291,0.0356299
52484,4.4292,0.0356299
52485,4.4293,0.0356299
52486,4.4294,0.0356299
52487,4.4295,0.0356299
52488,4.4296,0.0356299
52489,4.4297,0.0356299
52490,4.4298,0.0356299
52491,4.4299,0.0356299
52492,4.43,0.0356299
52493,4.4301,0.0356299
52494,4.4302,0.0356299
52495,4.4303,0.0356299
52496,4.4304,0.0356299
52497,4.4305,0.0356299
52498,4.4306,0.0356299
52499,4.4307,0.0356299
52500,4.4308,0.0356299
52501,4.4309,0.0356299
52502,4.431,0.0356299
52503,4.4311,0.0356299
52504,4.4312,0.0356299
52505,4.4313,0.0356299
52506,4.4314,0.0356299
52507,4.4315,0.0356299
52508,4.4316,0.0356299
52509,4.4317,0.0356299
52510,4.4318,0.0356299
52511,4.4319,0.0356299
52512,4.432,0.0356299
52513,4.4321,0.0356299
52514,4.4322,0.0356299
52515,4.4323,0.0356299
52516,4.4324,0.0356299
52517,4.4325,0.0356299
52518,4.4326,0.0356299
52519,4.4327,0.0356299
52520,4.4328,0.0356299
52521,4.4329,0.0356299
52522,4.433,0.0356299
52523,4.4331,0.0356299
52524,4.4332,0.0356299
52525,4.4333,0.0356299
52526,4.4334,0.0356299
52527,4.4335,0.0356299
52528,4.4336,0.0356299
52529,4.4337,0.0356299
52530,4.4338,0.0356299
52531,4.4339,0.0356299
52532,4.434,0.0356299
52533,4.4341,0.0356299
52534,4.4342,0.0356299
52535,4.4343,0.0356299
52536,4.4344,0.0356299
52537,4.4345,0.0356299
52538,4.4346,0.0356299
52539,4.4347,0.0356299
52540,4.4348,0.0356299
52541,4.4349,0.0356299
52542,4.435,0.0356299
52543,4.4351,0.0356299
52544,4.4352,0.0356299
52545,4.4353,0.0356299
52546,4.4354,0.0356299
52547,4.4355,0.0356299
52548,4.4356,0.0356299
52549,4.4357,0.0356299
52550,4.4358,0.0356299
52551,4.4359,0.0356299
52552,4.436,0.0356299
52553,4.4361,0.0356299
52554,4.4362,0.0356299
52555,4.4363,0.0356299
52556,4.4364,0.0356299
52557,4.4365,0.0356299
52558,4.4366,0.0356299
52559,4.4367,0.0356299
52560,4.4368,0.0356299
52561,4.4369,0.0356299
52562,4.437,0.0356299
52563,4.4371,0.0356299
52564,4.4372,0.0356299
52565,4.4373,0.0356299
52566,4.4374,0.0356299
52567,4.4375,0.0356299
52568,4.4376,0.0356299
52569,4.4377,0.0356299
52570,4.4378,0.0356299
52571,4.4379,0.0356299
52572,4.438,0.0356299
52573,4.4381,0.0356299
52574,4.4382,0.0356299
52575,4.4383,0.0356299
52576,4.4384,0.0356299
52577,4.4385,0.0356299
52578,4.4386,0.0356299
52579,4.4387,0.0356299
52580,4.4388,0.0356299
52581,4.4389,0.0356299
52582,4.439,0.0356299
52583,4.4391,0.0356299
52584,4.4392,0.0356299
52585,4.4393,0.0356299
52586,4.4394,0.0356299
52587,4.4395,0.0356299
52588,4.4396,0.0356299
52589,4.4397,0.0356299
52590,4.4398,0.0356299
52591,4.4399,0.0356299
52592,4.44,0.0356299
52593,4.4401,0.0356299
52594,4.4402,0.0356299
52595,4.4403,0.0356299
52596,4.4404,0.0356299
52597,4.4405,0.0356299
52598,4.4406,0.0356299
52599,4.4407,0.0356299
52600,4.4408,0.0356299
52601,4.4409,0.0356299
52602,4.441,0.0356299
52603,4.4411,0.0356299
52604,4.4412,0.0356299
52605,4.4413,0.0356299
52606,4.4414,0.0356299
52607,4.4415,0.0356299
52608,4.4416,0.0356299
52609,4.4417,0.0356299
52610,4.4418,0.0356299
52611,4.4419,0.0356299
52612,4.442,0.0356299
52613,4.4421,0.0356299
52614,4.4422,0.0356299
52615,4.4423,0.0356299
52616,4.4424,0.0356299
52617,4.4425,0.0356299
52618,4.4426,0.0356299
52619,4.4427,0.0356299
52620,4.4428,0.0356299
52621,4.4429,0.0356299
52622,4.443,0.0356299
52623,4.4431,0.0356299
52624,4.4432,0.0356299
52625,4.4433,0.0356299
52626,4.4434,0.0356299
52627,4.4435,0.0356299
52628,4.4436,0.0356299
52629,4.4437,0.0356299
52630,4.4438,0.0356299
52631,4.4439,0.0356299
52632,4.444,0.0356299
52633,4.4441,0.0356299
52634,4.4442,0.0356299
52635,4.4443,0.0356299
52636,4.4444,0.0356299
52637,4.4445,0.0356299
52638,4.4446,0.0356299
52639,4.4447,0.0356299
52640,4.4448,0.0356299
52641,4.4449,0.0356299
52642,4.445,0.0356299
52643,4.4451,0.0356299
52644,4.4452,0.0356299
52645,4.4453,0.0356299
52646,4.4454,0.0356299
52647,4.4455,0.0356299
52648,4.4456,0.0356299
52649,4.4457,0.0356299
52650,4.4458,0.0356299
52651,4.4459,0.0356299
52652,4.446,0.0356299
52653,4.4461,0.0356299
52654,4.4462,0.0356299
52655,4.4463,0.0356299
52656,4.4464,0.0356299
52657,4.4465,0.0356299
52658,4.4466,0.0356299
52659,4.4467,0.0356299
52660,4.4468,0.0356299
52661,4.4469,0.0356299
52662,4.447,0.0356299
52663,4.4471,0.0356299
52664,4.4472,0.0356299
52665,4.4473,0.0356299
52666,4.4474,0.0356299
52667,4.4475,0.0356299
52668,4.4476,0.0356299
52669,4.4477,0.0356299
52670,4.4478,0.0356299
52671,4.4479,0.0356299
52672,4.448,0.0356299
52673,4.4481,0.0356299
52674,4.4482,0.0356299
52675,4.4483,0.0356299
52676,4.4484,0.0356299
52677,4.4485,0.0356299
52678,4.4486,0.0356299
52679,4.4487,0.0356299
52680,4.4488,0.0356299
52681,4.4489,0.0356299
52682,4.449,0.0356299
52683,4.4491,0.0356299
52684,4.4492,0.0356299
52685,4.4493,0.0356299
52686,4.4494,0.0356299
52687,4.4495,0.0356299
52688,4.4496,0.0356299
52689,4.4497,0.0356299
52690,4.4498,0.0356299
52691,4.4499,0.0356299
52692,4.45,0.0356299
52693,4.4501,0.0356299
52694,4.4502,0.0356299
52695,4.4503,0.0356299
52696,4.4504,0.0356299
52697,4.4505,0.0356299
52698,4.4506,0.0356299
52699,4.4507,0.0356299
52700,4.4508,0.0356299
52701,4.4509,0.0356299
52702,4.451,0.0356299
52703,4.4511,0.0356299
52704,4.4512,0.0356299
52705,4.4513,0.0356299
52706,4.4514,0.0356299
52707,4.4515,0.0356299
52708,4.4516,0.0356299
52709,4.4517,0.0356299
52710,4.4518,0.0356299
52711,4.4519,0.0356299
52712,4.452,0.0356299
52713,4.4521,0.0356299
52714,4.4522,0.0356299
52715,4.4523,0.0356299
52716,4.4524,0.0356299
52717,4.4525,0.0356299
52718,4.4526,0.0356299
52719,4.4527,0.0372859
52720,4.4528,0.0356299
52721,4.4529,0.0356299
52722,4.453,0.0356299
52723,4.4531,0.0339738
52724,4.4532,0.0339738
52725,4.4533,0.0339738
52726,4.4534,0.0339738
52727,4.4535,0.0339738
52728,4.4536,0.0339738
52729,4.4537,0.0339738
52730,4.4538,0.0339738
52731,4.4539,0.0339738
52732,4.454,0.0339738
52733,4.4541,0.0339738
52734,4.4542,0.0339738
52735,4.4543,0.0339738
52736,4.4544,0.0339738
52737,4.4545,0.0339738
52738,4.4546,0.0339738
52739,4.4547,0.0339738
52740,4.4548,0.0339738
52741,4.4549,0.0339738
52742,4.455,0.0339738
52743,4.4551,0.0339738
52744,4.4552,0.0339738
52745,4.4553,0.0339738
52746,4.4554,0.0339738
52747,4.4555,0.0339738
52748,4.4556,0.0339738
52749,4.4557,0.0339738
52750,4.4558,0.0339738
52751,4.4559,0.0339738
52752,4.456,0.0339738
52753,4.4561,0.0339738
52754,4.4562,0.0339738
52755,4.4563,0.0339738
52756,4.4564,0.0339738
52757,4.4565,0.0339738
52758,4.4566,0.0339738
52759,4.4567,0.0339738
52760,4.4568,0.0339738
52761,4.4569,0.0339738
52762,4.457,0.0339738
52763,4.4571,0.0339738
52764,4.4572,0.0339738
52765,4.4573,0.0339738
52766,4.4574,0.0339738
52767,4.4575,0.0339738
52768,4.4576,0.0339738
52769,4.4577,0.0339738
52770,4.4578,0.0339738
52771,4.4579,0.0339738
52772,4.458,0.0339738
52773,4.4581,0.0339738
52774,4.4582,0.0339738
52775,4.4583,0.0339738
52776,4.4584,0.0339738
52777,4.4585,0.0339738
52778,4.4586,0.0339738
52779,4.4587,0.0339738
52780,4.4588,0.0339738
52781,4.4589,0.0339738
52782,4.459,0.0339738
52783,4.4591,0.0339738
52784,4.4592,0.0339738
52785,4.4593,0.0339738
52786,4.4594,0.0339738
52787,4.4595,0.0339738
52788,4.4596,0.0339738
