;Scopy version,f4beeb1
;Exported on,dimanche mars 03/03/2024
;Device,M2K
;Nr of samples,16000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
4947,4.177,0.199442
4948,4.178,0.199442
4949,4.179,0.199442
4950,4.18,0.199442
4951,4.181,0.199442
4952,4.182,0.199442
4953,4.183,0.199442
4954,4.184,0.199442
4955,4.185,0.197703
4956,4.186,0.197703
4957,4.187,0.201181
4958,4.188,0.199442
4959,4.189,0.199442
4960,4.19,0.199442
4961,4.191,0.199442
4962,4.192,0.199442
4963,4.193,0.199442
4964,4.194,0.201181
4965,4.195,0.197703
4966,4.196,0.197703
4967,4.197,0.197703
4968,4.198,0.201181
4969,4.199,0.199442
4970,4.2,0.199442
4971,4.201,0.199442
4972,4.202,0.199442
4973,4.203,0.199442
4974,4.204,0.199442
4975,4.205,0.201181
4976,4.206,0.197703
4977,4.207,0.197703
4978,4.208,0.199442
4979,4.209,0.199442
4980,4.21,0.199442
4981,4.211,0.199442
4982,4.212,0.199442
4983,4.213,0.199442
4984,4.214,0.199442
4985,4.215,0.199442
4986,4.216,0.199442
4987,4.217,0.197703
4988,4.218,0.197703
4989,4.219,0.201181
4990,4.22,0.199442
4991,4.221,0.199442
4992,4.222,0.199442
4993,4.223,0.199442
4994,4.224,0.199442
4995,4.225,0.199442
4996,4.226,0.201181
4997,4.227,0.197703
4998,4.228,0.197703
4999,4.229,0.197703
5000,4.23,0.201181
5001,4.231,0.199442
5002,4.232,0.199442
5003,4.233,0.199442
5004,4.234,0.199442
5005,4.235,0.199442
5006,4.236,0.199442
5007,4.237,0.199442
5008,4.238,0.197703
5009,4.239,0.197703
5010,4.24,0.197703
5011,4.241,0.201181
5012,4.242,0.199442
5013,4.243,0.199442
5014,4.244,0.199442
5015,4.245,0.199442
5016,4.246,0.199442
5017,4.247,0.199442
5018,4.248,0.199442
5019,4.249,0.197703
5020,4.25,0.197703
5021,4.251,0.199442
5022,4.252,0.199442
5023,4.253,0.199442
5024,4.254,0.199442
5025,4.255,0.199442
5026,4.256,0.199442
5027,4.257,0.199442
5028,4.258,0.201181
5029,4.259,0.197703
5030,4.26,0.197703
5031,4.261,0.199442
5032,4.262,0.199442
5033,4.263,0.199442
5034,4.264,0.199442
5035,4.265,0.199442
5036,4.266,0.199442
5037,4.267,0.199442
5038,4.268,0.199442
5039,4.269,0.199442
5040,4.27,0.197703
5041,4.271,0.197703
5042,4.272,0.199442
5043,4.273,0.199442
5044,4.274,0.199442
5045,4.275,0.199442
5046,4.276,0.199442
5047,4.277,0.199442
5048,4.278,0.199442
5049,4.279,0.199442
5050,4.28,0.199442
5051,4.281,0.197703
5052,4.282,0.197703
5053,4.283,0.201181
5054,4.284,0.199442
5055,4.285,0.199442
5056,4.286,0.199442
5057,4.287,0.199442
5058,4.288,0.199442
5059,4.289,0.199442
5060,4.29,0.204658
5061,4.291,0.206397
5062,4.292,0.24813
5063,4.293,0.335072
5064,4.294,0.385499
5065,4.295,0.420276
5066,4.296,0.441142
5067,4.297,0.51939
5068,4.298,0.599378
5069,4.299,0.655021
5070,4.3,0.695014
5071,4.301,0.726314
5072,4.302,0.748919
5073,4.303,0.762829
5074,4.304,0.775001
5075,4.305,0.783696
5076,4.306,0.79239
5077,4.307,0.795868
5078,4.308,0.799345
5079,4.309,0.804562
5080,4.31,0.804562
5081,4.311,0.804562
5082,4.312,0.80804
5083,4.313,0.823689
5084,4.314,0.85325
5085,4.315,0.874116
5086,4.316,0.886288
5087,4.317,0.874116
5088,4.318,0.856727
5089,4.319,0.844555
5090,4.32,0.8376
5091,4.321,0.828906
5092,4.322,0.825428
5093,4.323,0.82195
5094,4.324,0.820212
5095,4.325,0.816734
5096,4.326,0.816734
5097,4.327,0.816734
5098,4.328,0.820212
5099,4.329,0.849772
5100,4.33,0.874116
5101,4.331,0.889766
5102,4.332,0.888027
5103,4.333,0.865422
5104,4.334,0.849772
5105,4.335,0.842817
5106,4.336,0.835861
5107,4.337,0.827167
5108,4.338,0.823689
5109,4.339,0.82195
5110,4.34,0.820212
5111,4.341,0.816734
5112,4.342,0.816734
5113,4.343,0.814995
5114,4.344,0.842817
5115,4.345,0.865422
5116,4.346,0.884549
5117,4.347,0.894982
5118,4.348,0.870638
5119,4.349,0.856727
5120,4.35,0.844555
5121,4.351,0.8376
5122,4.352,0.828906
5123,4.353,0.825428
5124,4.354,0.82195
5125,4.355,0.818473
5126,4.356,0.818473
5127,4.357,0.818473
5128,4.358,0.816734
5129,4.359,0.827167
5130,4.36,0.856727
5131,4.361,0.879332
5132,4.362,0.893243
5133,4.363,0.879332
5134,4.364,0.863683
5135,4.365,0.848033
5136,4.366,0.839339
5137,4.367,0.830645
5138,4.368,0.825428
5139,4.369,0.825428
5140,4.37,0.820212
5141,4.371,0.820212
5142,4.372,0.818473
5143,4.373,0.816734
5144,4.374,0.820212
5145,4.375,0.848033
5146,4.376,0.870638
5147,4.377,0.889766
5148,4.378,0.889766
5149,4.379,0.86716
5150,4.38,0.85325
5151,4.381,0.842817
5152,4.382,0.832384
5153,4.383,0.828906
5154,4.384,0.823689
5155,4.385,0.823689
5156,4.386,0.820212
5157,4.387,0.816734
5158,4.388,0.816734
5159,4.389,0.814995
5160,4.39,0.839339
5161,4.391,0.865422
5162,4.392,0.884549
5163,4.393,0.894982
5164,4.394,0.874116
5165,4.395,0.860205
5166,4.396,0.846294
5167,4.397,0.839339
5168,4.398,0.830645
5169,4.399,0.825428
5170,4.4,0.823689
5171,4.401,0.820212
5172,4.402,0.818473
5173,4.403,0.818473
5174,4.404,0.814995
5175,4.405,0.825428
5176,4.406,0.854989
5177,4.407,0.877594
5178,4.408,0.893243
5179,4.409,0.88281
5180,4.41,0.863683
5181,4.411,0.851511
5182,4.412,0.841078
5183,4.413,0.832384
5184,4.414,0.827167
5185,4.415,0.823689
5186,4.416,0.82195
5187,4.417,0.820212
5188,4.418,0.816734
5189,4.419,0.816734
5190,4.42,0.818473
5191,4.421,0.846294
5192,4.422,0.842817
5193,4.423,0.832384
5194,4.424,0.832384
5195,4.425,0.8376
5196,4.426,0.827167
5197,4.427,0.823689
5198,4.428,0.82195
5199,4.429,0.82195
5200,4.43,0.752396
5201,4.431,0.569817
5202,4.432,0.453314
5203,4.433,0.373327
5204,4.434,0.319423
5205,4.435,0.281168
5206,4.436,0.256824
5207,4.437,0.237697
5208,4.438,0.227263
5209,4.439,0.222047
5210,4.44,0.21683
5211,4.441,0.211614
5212,4.442,0.211614
5213,4.443,0.211614
5214,4.444,0.208136
5215,4.445,0.208136
5216,4.446,0.209875
5217,4.447,0.206397
5218,4.448,0.206397
5219,4.449,0.206397
5220,4.45,0.206397
5221,4.451,0.206397
5222,4.452,0.206397
5223,4.453,0.206397
5224,4.454,0.206397
5225,4.455,0.206397
5226,4.456,0.206397
5227,4.457,0.206397
5228,4.458,0.206397
5229,4.459,0.206397
5230,4.46,0.206397
5231,4.461,0.206397
5232,4.462,0.206397
5233,4.463,0.206397
5234,4.464,0.206397
5235,4.465,0.206397
5236,4.466,0.206397
5237,4.467,0.206397
5238,4.468,0.206397
5239,4.469,0.206397
5240,4.47,0.206397
5241,4.471,0.206397
5242,4.472,0.206397
5243,4.473,0.206397
5244,4.474,0.206397
5245,4.475,0.206397
5246,4.476,0.206397
5247,4.477,0.206397
5248,4.478,0.206397
5249,4.479,0.206397
5250,4.48,0.206397
5251,4.481,0.206397
5252,4.482,0.206397
5253,4.483,0.206397
5254,4.484,0.206397
5255,4.485,0.206397
5256,4.486,0.206397
5257,4.487,0.206397
5258,4.488,0.206397
5259,4.489,0.206397
5260,4.49,0.206397
5261,4.491,0.206397
5262,4.492,0.206397
5263,4.493,0.206397
5264,4.494,0.206397
5265,4.495,0.206397
5266,4.496,0.206397
5267,4.497,0.206397
5268,4.498,0.206397
5269,4.499,0.206397
5270,4.5,0.206397
5271,4.501,0.206397
5272,4.502,0.206397
5273,4.503,0.206397
5274,4.504,0.206397
5275,4.505,0.206397
5276,4.506,0.206397
5277,4.507,0.206397
5278,4.508,0.206397
5279,4.509,0.206397
5280,4.51,0.206397
5281,4.511,0.206397
5282,4.512,0.206397
5283,4.513,0.206397
5284,4.514,0.206397
5285,4.515,0.197703
5286,4.516,0.175098
5287,4.517,0.161187
5288,4.518,0.152493
5289,4.519,0.145537
5290,4.52,0.14206
5291,4.521,0.14206
5292,4.522,0.140321
5293,4.523,0.138582
5294,4.524,0.138582
5295,4.525,0.138582
5296,4.526,0.136843
5297,4.527,0.136843
5298,4.528,0.136843
5299,4.529,0.136843
5300,4.53,0.136843
5301,4.531,0.136843
5302,4.532,0.136843
5303,4.533,0.136843
5304,4.534,0.136843
5305,4.535,0.136843
5306,4.536,0.136843
5307,4.537,0.136843
5308,4.538,0.136843
5309,4.539,0.136843
5310,4.54,0.136843
5311,4.541,0.136843
5312,4.542,0.136843
5313,4.543,0.136843
5314,4.544,0.136843
5315,4.545,0.136843
5316,4.546,0.136843
5317,4.547,0.136843
5318,4.548,0.136843
5319,4.549,0.136843
5320,4.55,0.136843
5321,4.551,0.136843
5322,4.552,0.136843
5323,4.553,0.136843
5324,4.554,0.136843
5325,4.555,0.136843
5326,4.556,0.136843
5327,4.557,0.136843
5328,4.558,0.136843
5329,4.559,0.136843
5330,4.56,0.136843
5331,4.561,0.136843
5332,4.562,0.136843
5333,4.563,0.136843
5334,4.564,0.136843
5335,4.565,0.136843
5336,4.566,0.136843
5337,4.567,0.136843
5338,4.568,0.136843
5339,4.569,0.136843
5340,4.57,0.136843
5341,4.571,0.136843
5342,4.572,0.136843
5343,4.573,0.136843
5344,4.574,0.136843
5345,4.575,0.136843
5346,4.576,0.136843
5347,4.577,0.140321
5348,4.578,0.166404
5349,4.579,0.182053
5350,4.58,0.197703
5351,4.581,0.209875
5352,4.582,0.213353
5353,4.583,0.223786
5354,4.584,0.220308
5355,4.585,0.220308
5356,4.586,0.213353
5357,4.587,0.213353
5358,4.588,0.215091
5359,4.589,0.211614
5360,4.59,0.209875
5361,4.591,0.20292
5362,4.592,0.178576
5363,4.593,0.164665
5364,4.594,0.154232
5365,4.595,0.145537
5366,4.596,0.14206
5367,4.597,0.14206
5368,4.598,0.140321
5369,4.599,0.138582
5370,4.6,0.138582
5371,4.601,0.138582
5372,4.602,0.136843
5373,4.603,0.136843
5374,4.604,0.136843
5375,4.605,0.136843
5376,4.606,0.136843
5377,4.607,0.136843
5378,4.608,0.136843
5379,4.609,0.136843
5380,4.61,0.136843
5381,4.611,0.136843
5382,4.612,0.136843
5383,4.613,0.136843
5384,4.614,0.136843
5385,4.615,0.136843
5386,4.616,0.136843
5387,4.617,0.136843
5388,4.618,0.136843
5389,4.619,0.136843
5390,4.62,0.136843
5391,4.621,0.136843
5392,4.622,0.136843
5393,4.623,0.136843
5394,4.624,0.136843
5395,4.625,0.136843
5396,4.626,0.136843
5397,4.627,0.136843
5398,4.628,0.136843
5399,4.629,0.136843
5400,4.63,0.136843
5401,4.631,0.136843
5402,4.632,0.136843
5403,4.633,0.136843
5404,4.634,0.136843
5405,4.635,0.136843
5406,4.636,0.136843
5407,4.637,0.136843
5408,4.638,0.136843
5409,4.639,0.135104
5410,4.64,0.154232
5411,4.641,0.175098
5412,4.642,0.189009
5413,4.643,0.204658
5414,4.644,0.211614
5415,4.645,0.222047
5416,4.646,0.222047
5417,4.647,0.222047
5418,4.648,0.215091
5419,4.649,0.215091
5420,4.65,0.213353
5421,4.651,0.213353
5422,4.652,0.211614
5423,4.653,0.208136
5424,4.654,0.190748
5425,4.655,0.169881
5426,4.656,0.157709
5427,4.657,0.152493
5428,4.658,0.143799
5429,4.659,0.14206
5430,4.66,0.140321
5431,4.661,0.138582
5432,4.662,0.138582
5433,4.663,0.138582
5434,4.664,0.136843
5435,4.665,0.136843
5436,4.666,0.136843
5437,4.667,0.136843
5438,4.668,0.136843
5439,4.669,0.136843
5440,4.67,0.136843
5441,4.671,0.136843
5442,4.672,0.136843
5443,4.673,0.136843
5444,4.674,0.136843
5445,4.675,0.136843
5446,4.676,0.136843
5447,4.677,0.136843
5448,4.678,0.136843
5449,4.679,0.136843
5450,4.68,0.136843
5451,4.681,0.136843
5452,4.682,0.136843
5453,4.683,0.136843
5454,4.684,0.136843
5455,4.685,0.136843
5456,4.686,0.136843
5457,4.687,0.136843
5458,4.688,0.136843
5459,4.689,0.136843
5460,4.69,0.136843
5461,4.691,0.136843
5462,4.692,0.136843
5463,4.693,0.136843
5464,4.694,0.136843
5465,4.695,0.136843
5466,4.696,0.136843
5467,4.697,0.136843
5468,4.698,0.136843
5469,4.699,0.136843
5470,4.7,0.136843
5471,4.701,0.136843
5472,4.702,0.140321
5473,4.703,0.164665
5474,4.704,0.182053
5475,4.705,0.199442
5476,4.706,0.209875
5477,4.707,0.213353
5478,4.708,0.225525
5479,4.709,0.222047
5480,4.71,0.220308
5481,4.711,0.213353
5482,4.712,0.213353
5483,4.713,0.215091
5484,4.714,0.211614
5485,4.715,0.209875
5486,4.716,0.20292
5487,4.717,0.178576
5488,4.718,0.164665
5489,4.719,0.152493
5490,4.72,0.147276
5491,4.721,0.14206
5492,4.722,0.14206
5493,4.723,0.140321
5494,4.724,0.138582
5495,4.725,0.138582
5496,4.726,0.138582
5497,4.727,0.136843
5498,4.728,0.136843
5499,4.729,0.136843
5500,4.73,0.136843
5501,4.731,0.136843
5502,4.732,0.136843
5503,4.733,0.136843
5504,4.734,0.136843
5505,4.735,0.136843
5506,4.736,0.136843
5507,4.737,0.136843
5508,4.738,0.136843
5509,4.739,0.136843
5510,4.74,0.136843
5511,4.741,0.136843
5512,4.742,0.136843
5513,4.743,0.136843
5514,4.744,0.136843
5515,4.745,0.136843
5516,4.746,0.136843
5517,4.747,0.136843
5518,4.748,0.136843
5519,4.749,0.136843
5520,4.75,0.136843
5521,4.751,0.136843
5522,4.752,0.136843
5523,4.753,0.136843
5524,4.754,0.136843
5525,4.755,0.136843
5526,4.756,0.136843
5527,4.757,0.136843
5528,4.758,0.136843
5529,4.759,0.136843
5530,4.76,0.136843
5531,4.761,0.136843
5532,4.762,0.136843
5533,4.763,0.136843
5534,4.764,0.135104
5535,4.765,0.154232
5536,4.766,0.175098
5537,4.767,0.18727
5538,4.768,0.206397
5539,4.769,0.209875
5540,4.77,0.222047
5541,4.771,0.223786
5542,4.772,0.222047
5543,4.773,0.21683
5544,4.774,0.213353
5545,4.775,0.213353
5546,4.776,0.213353
5547,4.777,0.211614
5548,4.778,0.208136
5549,4.779,0.189009
5550,4.78,0.169881
5551,4.781,0.157709
5552,4.782,0.152493
5553,4.783,0.143799
5554,4.784,0.14206
5555,4.785,0.140321
5556,4.786,0.138582
5557,4.787,0.138582
5558,4.788,0.138582
5559,4.789,0.136843
5560,4.79,0.136843
5561,4.791,0.136843
5562,4.792,0.136843
5563,4.793,0.136843
5564,4.794,0.136843
5565,4.795,0.136843
5566,4.796,0.136843
5567,4.797,0.136843
5568,4.798,0.136843
5569,4.799,0.136843
5570,4.8,0.136843
5571,4.801,0.136843
5572,4.802,0.136843
5573,4.803,0.136843
5574,4.804,0.136843
5575,4.805,0.136843
5576,4.806,0.136843
5577,4.807,0.136843
5578,4.808,0.136843
5579,4.809,0.136843
5580,4.81,0.136843
5581,4.811,0.136843
5582,4.812,0.136843
5583,4.813,0.136843
5584,4.814,0.136843
5585,4.815,0.136843
5586,4.816,0.136843
5587,4.817,0.136843
5588,4.818,0.136843
5589,4.819,0.136843
5590,4.82,0.136843
5591,4.821,0.136843
5592,4.822,0.136843
5593,4.823,0.136843
5594,4.824,0.136843
5595,4.825,0.136843
5596,4.826,0.136843
5597,4.827,0.140321
5598,4.828,0.164665
5599,4.829,0.182053
5600,4.83,0.197703
5601,4.831,0.209875
5602,4.832,0.213353
5603,4.833,0.225525
5604,4.834,0.222047
5605,4.835,0.220308
5606,4.836,0.213353
5607,4.837,0.213353
5608,4.838,0.215091
5609,4.839,0.211614
5610,4.84,0.209875
5611,4.841,0.20292
5612,4.842,0.178576
5613,4.843,0.164665
5614,4.844,0.154232
5615,4.845,0.145537
5616,4.846,0.14206
5617,4.847,0.14206
5618,4.848,0.140321
5619,4.849,0.138582
5620,4.85,0.138582
5621,4.851,0.138582
5622,4.852,0.136843
5623,4.853,0.136843
5624,4.854,0.136843
5625,4.855,0.136843
5626,4.856,0.136843
5627,4.857,0.136843
5628,4.858,0.136843
5629,4.859,0.136843
5630,4.86,0.136843
5631,4.861,0.136843
5632,4.862,0.136843
5633,4.863,0.136843
5634,4.864,0.136843
5635,4.865,0.136843
5636,4.866,0.136843
5637,4.867,0.136843
5638,4.868,0.136843
5639,4.869,0.136843
5640,4.87,0.136843
5641,4.871,0.136843
5642,4.872,0.136843
5643,4.873,0.136843
5644,4.874,0.136843
5645,4.875,0.136843
5646,4.876,0.136843
5647,4.877,0.136843
5648,4.878,0.136843
5649,4.879,0.136843
5650,4.88,0.136843
5651,4.881,0.136843
5652,4.882,0.136843
5653,4.883,0.136843
5654,4.884,0.136843
5655,4.885,0.136843
5656,4.886,0.136843
5657,4.887,0.136843
5658,4.888,0.136843
5659,4.889,0.135104
5660,4.89,0.154232
5661,4.891,0.176837
5662,4.892,0.189009
5663,4.893,0.204658
5664,4.894,0.209875
5665,4.895,0.222047
5666,4.896,0.223786
5667,4.897,0.220308
5668,4.898,0.21683
5669,4.899,0.213353
5670,4.9,0.213353
5671,4.901,0.211614
5672,4.902,0.211614
5673,4.903,0.208136
5674,4.904,0.199442
5675,4.905,0.175098
5676,4.906,0.162926
5677,4.907,0.152493
5678,4.908,0.145537
5679,4.909,0.14206
5680,4.91,0.14206
5681,4.911,0.140321
5682,4.912,0.138582
5683,4.913,0.138582
5684,4.914,0.138582
5685,4.915,0.136843
5686,4.916,0.136843
5687,4.917,0.136843
5688,4.918,0.136843
5689,4.919,0.136843
5690,4.92,0.136843
5691,4.921,0.136843
5692,4.922,0.136843
5693,4.923,0.136843
5694,4.924,0.136843
5695,4.925,0.136843
5696,4.926,0.136843
5697,4.927,0.136843
5698,4.928,0.136843
5699,4.929,0.136843
5700,4.93,0.136843
5701,4.931,0.136843
5702,4.932,0.136843
5703,4.933,0.136843
5704,4.934,0.136843
5705,4.935,0.136843
5706,4.936,0.136843
5707,4.937,0.136843
5708,4.938,0.136843
5709,4.939,0.136843
5710,4.94,0.136843
5711,4.941,0.136843
5712,4.942,0.136843
5713,4.943,0.136843
5714,4.944,0.136843
5715,4.945,0.136843
5716,4.946,0.136843
5717,4.947,0.136843
5718,4.948,0.136843
5719,4.949,0.136843
5720,4.95,0.136843
5721,4.951,0.136843
5722,4.952,0.140321
5723,4.953,0.164665
5724,4.954,0.182053
5725,4.955,0.197703
5726,4.956,0.208136
5727,4.957,0.215091
5728,4.958,0.225525
5729,4.959,0.222047
5730,4.96,0.220308
5731,4.961,0.215091
5732,4.962,0.213353
5733,4.963,0.213353
5734,4.964,0.213353
5735,4.965,0.208136
5736,4.966,0.206397
5737,4.967,0.185531
5738,4.968,0.166404
5739,4.969,0.155971
5740,4.97,0.150754
5741,4.971,0.145537
5742,4.972,0.14206
5743,4.973,0.140321
5744,4.974,0.138582
5745,4.975,0.138582
5746,4.976,0.138582
5747,4.977,0.138582
5748,4.978,0.136843
5749,4.979,0.136843
5750,4.98,0.136843
5751,4.981,0.136843
5752,4.982,0.136843
5753,4.983,0.136843
5754,4.984,0.136843
5755,4.985,0.136843
5756,4.986,0.136843
5757,4.987,0.136843
5758,4.988,0.136843
5759,4.989,0.136843
5760,4.99,0.136843
5761,4.991,0.136843
5762,4.992,0.136843
5763,4.993,0.136843
5764,4.994,0.136843
5765,4.995,0.136843
5766,4.996,0.136843
5767,4.997,0.136843
5768,4.998,0.136843
5769,4.999,0.136843
5770,5,0.136843
5771,5.001,0.136843
5772,5.002,0.136843
5773,5.003,0.136843
5774,5.004,0.136843
5775,5.005,0.136843
5776,5.006,0.136843
5777,5.007,0.136843
5778,5.008,0.136843
5779,5.009,0.136843
5780,5.01,0.136843
5781,5.011,0.136843
5782,5.012,0.136843
5783,5.013,0.136843
5784,5.014,0.135104
5785,5.015,0.154232
5786,5.016,0.176837
5787,5.017,0.189009
5788,5.018,0.204658
5789,5.019,0.211614
5790,5.02,0.223786
5791,5.021,0.223786
5792,5.022,0.222047
5793,5.023,0.21683
5794,5.024,0.213353
5795,5.025,0.213353
5796,5.026,0.215091
5797,5.027,0.211614
5798,5.028,0.209875
5799,5.029,0.199442
5800,5.03,0.176837
5801,5.031,0.161187
5802,5.032,0.154232
5803,5.033,0.145537
5804,5.034,0.14206
5805,5.035,0.14206
5806,5.036,0.140321
5807,5.037,0.138582
5808,5.038,0.138582
5809,5.039,0.138582
5810,5.04,0.136843
5811,5.041,0.136843
5812,5.042,0.136843
5813,5.043,0.136843
5814,5.044,0.136843
5815,5.045,0.136843
5816,5.046,0.136843
5817,5.047,0.136843
5818,5.048,0.136843
5819,5.049,0.136843
5820,5.05,0.136843
5821,5.051,0.136843
5822,5.052,0.136843
5823,5.053,0.136843
5824,5.054,0.136843
5825,5.055,0.136843
5826,5.056,0.136843
5827,5.057,0.136843
5828,5.058,0.136843
5829,5.059,0.136843
5830,5.06,0.136843
5831,5.061,0.136843
5832,5.062,0.136843
5833,5.063,0.136843
5834,5.064,0.136843
5835,5.065,0.136843
5836,5.066,0.136843
5837,5.067,0.136843
5838,5.068,0.136843
5839,5.069,0.136843
5840,5.07,0.136843
5841,5.071,0.136843
5842,5.072,0.136843
5843,5.073,0.136843
5844,5.074,0.136843
5845,5.075,0.136843
5846,5.076,0.136843
5847,5.077,0.140321
5848,5.078,0.166404
5849,5.079,0.182053
5850,5.08,0.197703
5851,5.081,0.208136
5852,5.082,0.215091
5853,5.083,0.225525
5854,5.084,0.222047
5855,5.085,0.21683
5856,5.086,0.21683
5857,5.087,0.213353
5858,5.088,0.213353
5859,5.089,0.213353
5860,5.09,0.211614
5861,5.091,0.208136
5862,5.092,0.18727
5863,5.093,0.168143
5864,5.094,0.157709
5865,5.095,0.150754
5866,5.096,0.145537
5867,5.097,0.14206
5868,5.098,0.140321
5869,5.099,0.140321
5870,5.1,0.138582
5871,5.101,0.138582
5872,5.102,0.136843
5873,5.103,0.136843
5874,5.104,0.136843
5875,5.105,0.136843
5876,5.106,0.136843
5877,5.107,0.136843
5878,5.108,0.136843
5879,5.109,0.136843
5880,5.11,0.136843
5881,5.111,0.136843
5882,5.112,0.136843
5883,5.113,0.136843
5884,5.114,0.136843
5885,5.115,0.136843
5886,5.116,0.136843
5887,5.117,0.136843
5888,5.118,0.136843
5889,5.119,0.136843
5890,5.12,0.136843
5891,5.121,0.136843
5892,5.122,0.136843
5893,5.123,0.136843
5894,5.124,0.136843
5895,5.125,0.136843
5896,5.126,0.136843
5897,5.127,0.136843
5898,5.128,0.136843
5899,5.129,0.136843
5900,5.13,0.136843
5901,5.131,0.136843
5902,5.132,0.136843
5903,5.133,0.136843
5904,5.134,0.136843
5905,5.135,0.136843
5906,5.136,0.136843
5907,5.137,0.136843
5908,5.138,0.136843
5909,5.139,0.135104
5910,5.14,0.154232
5911,5.141,0.176837
5912,5.142,0.189009
5913,5.143,0.204658
5914,5.144,0.211614
5915,5.145,0.222047
5916,5.146,0.222047
5917,5.147,0.222047
5918,5.148,0.21683
5919,5.149,0.213353
5920,5.15,0.213353
5921,5.151,0.213353
5922,5.152,0.209875
5923,5.153,0.211614
5924,5.154,0.197703
5925,5.155,0.175098
5926,5.156,0.159448
5927,5.157,0.152493
5928,5.158,0.147276
5929,5.159,0.143799
5930,5.16,0.140321
5931,5.161,0.140321
5932,5.162,0.138582
5933,5.163,0.138582
5934,5.164,0.138582
5935,5.165,0.136843
5936,5.166,0.136843
5937,5.167,0.136843
5938,5.168,0.136843
5939,5.169,0.136843
5940,5.17,0.136843
5941,5.171,0.136843
5942,5.172,0.136843
5943,5.173,0.136843
5944,5.174,0.136843
5945,5.175,0.136843
5946,5.176,0.136843
5947,5.177,0.136843
5948,5.178,0.136843
5949,5.179,0.136843
5950,5.18,0.136843
5951,5.181,0.136843
5952,5.182,0.136843
5953,5.183,0.136843
5954,5.184,0.136843
5955,5.185,0.136843
5956,5.186,0.136843
5957,5.187,0.136843
5958,5.188,0.136843
5959,5.189,0.136843
5960,5.19,0.136843
5961,5.191,0.136843
5962,5.192,0.136843
5963,5.193,0.136843
5964,5.194,0.136843
5965,5.195,0.136843
5966,5.196,0.136843
5967,5.197,0.136843
5968,5.198,0.136843
5969,5.199,0.136843
5970,5.2,0.136843
5971,5.201,0.136843
5972,5.202,0.140321
5973,5.203,0.164665
5974,5.204,0.182053
5975,5.205,0.197703
5976,5.206,0.208136
5977,5.207,0.215091
5978,5.208,0.225525
5979,5.209,0.222047
5980,5.21,0.220308
5981,5.211,0.213353
5982,5.212,0.213353
5983,5.213,0.213353
5984,5.214,0.213353
5985,5.215,0.209875
5986,5.216,0.208136
5987,5.217,0.183792
5988,5.218,0.168143
5989,5.219,0.157709
5990,5.22,0.150754
5991,5.221,0.145537
5992,5.222,0.14206
5993,5.223,0.140321
5994,5.224,0.140321
5995,5.225,0.138582
5996,5.226,0.138582
5997,5.227,0.138582
5998,5.228,0.136843
5999,5.229,0.136843
6000,5.23,0.136843
6001,5.231,0.136843
6002,5.232,0.136843
6003,5.233,0.136843
6004,5.234,0.136843
6005,5.235,0.136843
6006,5.236,0.136843
6007,5.237,0.136843
6008,5.238,0.136843
6009,5.239,0.136843
6010,5.24,0.136843
6011,5.241,0.136843
6012,5.242,0.136843
6013,5.243,0.136843
6014,5.244,0.136843
6015,5.245,0.136843
6016,5.246,0.136843
6017,5.247,0.136843
6018,5.248,0.136843
6019,5.249,0.136843
6020,5.25,0.136843
6021,5.251,0.136843
6022,5.252,0.136843
6023,5.253,0.136843
6024,5.254,0.136843
6025,5.255,0.136843
6026,5.256,0.136843
6027,5.257,0.136843
6028,5.258,0.136843
6029,5.259,0.136843
6030,5.26,0.136843
6031,5.261,0.136843
6032,5.262,0.136843
6033,5.263,0.136843
6034,5.264,0.135104
6035,5.265,0.154232
6036,5.266,0.176837
6037,5.267,0.189009
6038,5.268,0.204658
6039,5.269,0.209875
6040,5.27,0.223786
6041,5.271,0.222047
6042,5.272,0.222047
6043,5.273,0.21683
6044,5.274,0.213353
6045,5.275,0.213353
6046,5.276,0.213353
6047,5.277,0.209875
6048,5.278,0.209875
6049,5.279,0.199442
6050,5.28,0.176837
6051,5.281,0.161187
6052,5.282,0.154232
6053,5.283,0.145537
6054,5.284,0.14206
