;Scopy version,f4beeb1
;Exported on,lundi mars 11/03/2024
;Device,M2K
;Nr of samples,160000
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
1029,-0.7163,0.104752
1030,-0.7162,0.104752
1031,-0.7161,0.104752
1032,-0.716,0.104752
1033,-0.7159,0.104752
1034,-0.7158,0.104752
1035,-0.7157,0.104752
1036,-0.7156,0.106408
1037,-0.7155,0.104752
1038,-0.7154,0.104752
1039,-0.7153,0.104752
1040,-0.7152,0.106408
1041,-0.7151,0.104752
1042,-0.715,0.104752
1043,-0.7149,0.104752
1044,-0.7148,0.104752
1045,-0.7147,0.104752
1046,-0.7146,0.104752
1047,-0.7145,0.104752
1048,-0.7144,0.103096
1049,-0.7143,0.106408
1050,-0.7142,0.104752
1051,-0.7141,0.104752
1052,-0.714,0.104752
1053,-0.7139,0.104752
1054,-0.7138,0.104752
1055,-0.7137,0.104752
1056,-0.7136,0.104752
1057,-0.7135,0.104752
1058,-0.7134,0.104752
1059,-0.7133,0.104752
1060,-0.7132,0.104752
1061,-0.7131,0.104752
1062,-0.713,0.104752
1063,-0.7129,0.104752
1064,-0.7128,0.104752
1065,-0.7127,0.104752
1066,-0.7126,0.104752
1067,-0.7125,0.104752
1068,-0.7124,0.104752
1069,-0.7123,0.104752
1070,-0.7122,0.104752
1071,-0.7121,0.104752
1072,-0.712,0.104752
1073,-0.7119,0.104752
1074,-0.7118,0.104752
1075,-0.7117,0.104752
1076,-0.7116,0.104752
1077,-0.7115,0.106408
1078,-0.7114,0.103096
1079,-0.7113,0.103096
1080,-0.7112,0.106408
1081,-0.7111,0.106408
1082,-0.711,0.103096
1083,-0.7109,0.106408
1084,-0.7108,0.104752
1085,-0.7107,0.104752
1086,-0.7106,0.104752
1087,-0.7105,0.104752
1088,-0.7104,0.104752
1089,-0.7103,0.104752
1090,-0.7102,0.103096
1091,-0.7101,0.103096
1092,-0.71,0.106408
1093,-0.7099,0.104752
1094,-0.7098,0.104752
1095,-0.7097,0.104752
1096,-0.7096,0.104752
1097,-0.7095,0.104752
1098,-0.7094,0.104752
1099,-0.7093,0.104752
1100,-0.7092,0.104752
1101,-0.7091,0.104752
1102,-0.709,0.104752
1103,-0.7089,0.104752
1104,-0.7088,0.104752
1105,-0.7087,0.104752
1106,-0.7086,0.104752
1107,-0.7085,0.103096
1108,-0.7084,0.106408
1109,-0.7083,0.104752
1110,-0.7082,0.104752
1111,-0.7081,0.104752
1112,-0.708,0.104752
1113,-0.7079,0.104752
1114,-0.7078,0.104752
1115,-0.7077,0.104752
1116,-0.7076,0.103096
1117,-0.7075,0.106408
1118,-0.7074,0.104752
1119,-0.7073,0.104752
1120,-0.7072,0.104752
1121,-0.7071,0.104752
1122,-0.707,0.104752
1123,-0.7069,0.104752
1124,-0.7068,0.103096
1125,-0.7067,0.103096
1126,-0.7066,0.104752
1127,-0.7065,0.104752
1128,-0.7064,0.104752
1129,-0.7063,0.104752
1130,-0.7062,0.104752
1131,-0.7061,0.104752
1132,-0.706,0.104752
1133,-0.7059,0.104752
1134,-0.7058,0.104752
1135,-0.7057,0.104752
1136,-0.7056,0.104752
1137,-0.7055,0.104752
1138,-0.7054,0.104752
1139,-0.7053,0.104752
1140,-0.7052,0.104752
1141,-0.7051,0.104752
1142,-0.705,0.104752
1143,-0.7049,0.104752
1144,-0.7048,0.104752
1145,-0.7047,0.104752
1146,-0.7046,0.104752
1147,-0.7045,0.104752
1148,-0.7044,0.104752
1149,-0.7043,0.104752
1150,-0.7042,0.106408
1151,-0.7041,0.103096
1152,-0.704,0.104752
1153,-0.7039,0.104752
1154,-0.7038,0.104752
1155,-0.7037,0.106408
1156,-0.7036,0.104752
1157,-0.7035,0.104752
1158,-0.7034,0.106408
1159,-0.7033,0.103096
1160,-0.7032,0.103096
1161,-0.7031,0.103096
1162,-0.703,0.106408
1163,-0.7029,0.103096
1164,-0.7028,0.103096
1165,-0.7027,0.106408
1166,-0.7026,0.104752
1167,-0.7025,0.106408
1168,-0.7024,0.104752
1169,-0.7023,0.104752
1170,-0.7022,0.104752
1171,-0.7021,0.104752
1172,-0.702,0.104752
1173,-0.7019,0.104752
1174,-0.7018,0.104752
1175,-0.7017,0.104752
1176,-0.7016,0.104752
1177,-0.7015,0.104752
1178,-0.7014,0.104752
1179,-0.7013,0.104752
1180,-0.7012,0.104752
1181,-0.7011,0.104752
1182,-0.701,0.104752
1183,-0.7009,0.104752
1184,-0.7008,0.104752
1185,-0.7007,0.104752
1186,-0.7006,0.104752
1187,-0.7005,0.104752
1188,-0.7004,0.104752
1189,-0.7003,0.104752
1190,-0.7002,0.106408
1191,-0.7001,0.103096
1192,-0.7,0.103096
1193,-0.6999,0.103096
1194,-0.6998,0.103096
1195,-0.6997,0.103096
1196,-0.6996,0.103096
1197,-0.6995,0.103096
1198,-0.6994,0.103096
1199,-0.6993,0.103096
1200,-0.6992,0.103096
1201,-0.6991,0.103096
1202,-0.699,0.103096
1203,-0.6989,0.103096
1204,-0.6988,0.103096
1205,-0.6987,0.103096
1206,-0.6986,0.103096
1207,-0.6985,0.103096
1208,-0.6984,0.103096
1209,-0.6983,0.103096
1210,-0.6982,0.103096
1211,-0.6981,0.103096
1212,-0.698,0.103096
1213,-0.6979,0.103096
1214,-0.6978,0.103096
1215,-0.6977,0.103096
1216,-0.6976,0.103096
1217,-0.6975,0.103096
1218,-0.6974,0.103096
1219,-0.6973,0.103096
1220,-0.6972,0.103096
1221,-0.6971,0.103096
1222,-0.697,0.103096
1223,-0.6969,0.103096
1224,-0.6968,0.103096
1225,-0.6967,0.103096
1226,-0.6966,0.103096
1227,-0.6965,0.103096
1228,-0.6964,0.103096
1229,-0.6963,0.103096
1230,-0.6962,0.103096
1231,-0.6961,0.103096
1232,-0.696,0.103096
1233,-0.6959,0.103096
1234,-0.6958,0.103096
1235,-0.6957,0.103096
1236,-0.6956,0.103096
1237,-0.6955,0.103096
1238,-0.6954,0.103096
1239,-0.6953,0.103096
1240,-0.6952,0.103096
1241,-0.6951,0.103096
1242,-0.695,0.103096
1243,-0.6949,0.103096
1244,-0.6948,0.103096
1245,-0.6947,0.103096
1246,-0.6946,0.103096
1247,-0.6945,0.103096
1248,-0.6944,0.103096
1249,-0.6943,0.103096
1250,-0.6942,0.103096
1251,-0.6941,0.103096
1252,-0.694,0.103096
1253,-0.6939,0.103096
1254,-0.6938,0.103096
1255,-0.6937,0.103096
1256,-0.6936,0.103096
1257,-0.6935,0.103096
1258,-0.6934,0.103096
1259,-0.6933,0.103096
1260,-0.6932,0.103096
1261,-0.6931,0.103096
1262,-0.693,0.103096
1263,-0.6929,0.103096
1264,-0.6928,0.103096
1265,-0.6927,0.103096
1266,-0.6926,0.103096
1267,-0.6925,0.103096
1268,-0.6924,0.103096
1269,-0.6923,0.103096
1270,-0.6922,0.103096
1271,-0.6921,0.103096
1272,-0.692,0.103096
1273,-0.6919,0.103096
1274,-0.6918,0.103096
1275,-0.6917,0.103096
1276,-0.6916,0.103096
1277,-0.6915,0.103096
1278,-0.6914,0.103096
1279,-0.6913,0.103096
1280,-0.6912,0.103096
1281,-0.6911,0.103096
1282,-0.691,0.103096
1283,-0.6909,0.103096
1284,-0.6908,0.103096
1285,-0.6907,0.103096
1286,-0.6906,0.103096
1287,-0.6905,0.103096
1288,-0.6904,0.103096
1289,-0.6903,0.103096
1290,-0.6902,0.103096
1291,-0.6901,0.103096
1292,-0.69,0.103096
1293,-0.6899,0.103096
1294,-0.6898,0.103096
1295,-0.6897,0.103096
1296,-0.6896,0.103096
1297,-0.6895,0.103096
1298,-0.6894,0.103096
1299,-0.6893,0.103096
1300,-0.6892,0.103096
1301,-0.6891,0.103096
1302,-0.689,0.103096
1303,-0.6889,0.103096
1304,-0.6888,0.103096
1305,-0.6887,0.103096
1306,-0.6886,0.103096
1307,-0.6885,0.103096
1308,-0.6884,0.103096
1309,-0.6883,0.106408
1310,-0.6882,0.104752
1311,-0.6881,0.103096
1312,-0.688,0.103096
1313,-0.6879,0.103096
1314,-0.6878,0.106408
1315,-0.6877,0.104752
1316,-0.6876,0.104752
1317,-0.6875,0.106408
1318,-0.6874,0.103096
1319,-0.6873,0.103096
1320,-0.6872,0.103096
1321,-0.6871,0.103096
1322,-0.687,0.106408
1323,-0.6869,0.104752
1324,-0.6868,0.104752
1325,-0.6867,0.104752
1326,-0.6866,0.104752
1327,-0.6865,0.104752
1328,-0.6864,0.104752
1329,-0.6863,0.104752
1330,-0.6862,0.103096
1331,-0.6861,0.106408
1332,-0.686,0.104752
1333,-0.6859,0.104752
1334,-0.6858,0.104752
1335,-0.6857,0.104752
1336,-0.6856,0.104752
1337,-0.6855,0.104752
1338,-0.6854,0.104752
1339,-0.6853,0.104752
1340,-0.6852,0.104752
1341,-0.6851,0.104752
1342,-0.685,0.104752
1343,-0.6849,0.104752
1344,-0.6848,0.104752
1345,-0.6847,0.104752
1346,-0.6846,0.104752
1347,-0.6845,0.104752
1348,-0.6844,0.104752
1349,-0.6843,0.104752
1350,-0.6842,0.104752
1351,-0.6841,0.104752
1352,-0.684,0.104752
1353,-0.6839,0.104752
1354,-0.6838,0.106408
1355,-0.6837,0.103096
1356,-0.6836,0.106408
1357,-0.6835,0.104752
1358,-0.6834,0.104752
1359,-0.6833,0.104752
1360,-0.6832,0.104752
1361,-0.6831,0.104752
1362,-0.683,0.104752
1363,-0.6829,0.104752
1364,-0.6828,0.104752
1365,-0.6827,0.104752
1366,-0.6826,0.104752
1367,-0.6825,0.104752
1368,-0.6824,0.104752
1369,-0.6823,0.104752
1370,-0.6822,0.104752
1371,-0.6821,0.104752
1372,-0.682,0.104752
1373,-0.6819,0.104752
1374,-0.6818,0.106408
1375,-0.6817,0.103096
1376,-0.6816,0.104752
1377,-0.6815,0.106408
1378,-0.6814,0.104752
1379,-0.6813,0.104752
1380,-0.6812,0.103096
1381,-0.6811,0.106408
1382,-0.681,0.104752
1383,-0.6809,0.104752
1384,-0.6808,0.104752
1385,-0.6807,0.104752
1386,-0.6806,0.104752
1387,-0.6805,0.104752
1388,-0.6804,0.106408
1389,-0.6803,0.104752
1390,-0.6802,0.104752
1391,-0.6801,0.104752
1392,-0.68,0.104752
1393,-0.6799,0.104752
1394,-0.6798,0.104752
1395,-0.6797,0.104752
1396,-0.6796,0.104752
1397,-0.6795,0.104752
1398,-0.6794,0.104752
1399,-0.6793,0.104752
1400,-0.6792,0.104752
1401,-0.6791,0.104752
1402,-0.679,0.104752
1403,-0.6789,0.104752
1404,-0.6788,0.104752
1405,-0.6787,0.104752
1406,-0.6786,0.104752
1407,-0.6785,0.104752
1408,-0.6784,0.104752
1409,-0.6783,0.106408
1410,-0.6782,0.104752
1411,-0.6781,0.103096
1412,-0.678,0.104752
1413,-0.6779,0.106408
1414,-0.6778,0.104752
1415,-0.6777,0.104752
1416,-0.6776,0.104752
1417,-0.6775,0.104752
1418,-0.6774,0.104752
1419,-0.6773,0.104752
1420,-0.6772,0.104752
1421,-0.6771,0.104752
1422,-0.677,0.104752
1423,-0.6769,0.104752
1424,-0.6768,0.104752
1425,-0.6767,0.104752
1426,-0.6766,0.104752
1427,-0.6765,0.104752
1428,-0.6764,0.104752
1429,-0.6763,0.104752
1430,-0.6762,0.104752
1431,-0.6761,0.104752
1432,-0.676,0.104752
1433,-0.6759,0.104752
1434,-0.6758,0.104752
1435,-0.6757,0.104752
1436,-0.6756,0.104752
1437,-0.6755,0.104752
1438,-0.6754,0.104752
1439,-0.6753,0.106408
1440,-0.6752,0.104752
1441,-0.6751,0.106408
1442,-0.675,0.103096
1443,-0.6749,0.106408
1444,-0.6748,0.104752
1445,-0.6747,0.104752
1446,-0.6746,0.104752
1447,-0.6745,0.104752
1448,-0.6744,0.104752
1449,-0.6743,0.104752
1450,-0.6742,0.104752
1451,-0.6741,0.104752
1452,-0.674,0.104752
1453,-0.6739,0.104752
1454,-0.6738,0.104752
1455,-0.6737,0.104752
1456,-0.6736,0.104752
1457,-0.6735,0.104752
1458,-0.6734,0.104752
1459,-0.6733,0.104752
1460,-0.6732,0.104752
1461,-0.6731,0.104752
1462,-0.673,0.104752
1463,-0.6729,0.104752
1464,-0.6728,0.104752
1465,-0.6727,0.104752
1466,-0.6726,0.104752
1467,-0.6725,0.104752
1468,-0.6724,0.104752
1469,-0.6723,0.104752
1470,-0.6722,0.104752
1471,-0.6721,0.104752
1472,-0.672,0.104752
1473,-0.6719,0.104752
1474,-0.6718,0.104752
1475,-0.6717,0.104752
1476,-0.6716,0.104752
1477,-0.6715,0.104752
1478,-0.6714,0.104752
1479,-0.6713,0.104752
1480,-0.6712,0.104752
1481,-0.6711,0.104752
1482,-0.671,0.104752
1483,-0.6709,0.104752
1484,-0.6708,0.104752
1485,-0.6707,0.104752
1486,-0.6706,0.104752
1487,-0.6705,0.104752
1488,-0.6704,0.104752
1489,-0.6703,0.104752
1490,-0.6702,0.104752
1491,-0.6701,0.104752
1492,-0.67,0.104752
1493,-0.6699,0.104752
1494,-0.6698,0.104752
1495,-0.6697,0.104752
1496,-0.6696,0.104752
1497,-0.6695,0.104752
1498,-0.6694,0.104752
1499,-0.6693,0.104752
1500,-0.6692,0.104752
1501,-0.6691,0.104752
1502,-0.669,0.104752
1503,-0.6689,0.104752
1504,-0.6688,0.104752
1505,-0.6687,0.104752
1506,-0.6686,0.104752
1507,-0.6685,0.104752
1508,-0.6684,0.104752
1509,-0.6683,0.104752
1510,-0.6682,0.104752
1511,-0.6681,0.104752
1512,-0.668,0.104752
1513,-0.6679,0.104752
1514,-0.6678,0.104752
1515,-0.6677,0.104752
1516,-0.6676,0.104752
1517,-0.6675,0.104752
1518,-0.6674,0.104752
1519,-0.6673,0.104752
1520,-0.6672,0.104752
1521,-0.6671,0.104752
1522,-0.667,0.104752
1523,-0.6669,0.104752
1524,-0.6668,0.104752
1525,-0.6667,0.104752
1526,-0.6666,0.104752
1527,-0.6665,0.104752
1528,-0.6664,0.104752
1529,-0.6663,0.104752
1530,-0.6662,0.104752
1531,-0.6661,0.104752
1532,-0.666,0.104752
1533,-0.6659,0.104752
1534,-0.6658,0.104752
1535,-0.6657,0.104752
1536,-0.6656,0.104752
1537,-0.6655,0.104752
1538,-0.6654,0.104752
1539,-0.6653,0.104752
1540,-0.6652,0.104752
1541,-0.6651,0.104752
1542,-0.665,0.104752
1543,-0.6649,0.104752
1544,-0.6648,0.104752
1545,-0.6647,0.104752
1546,-0.6646,0.104752
1547,-0.6645,0.103096
1548,-0.6644,0.106408
1549,-0.6643,0.104752
1550,-0.6642,0.104752
1551,-0.6641,0.104752
1552,-0.664,0.104752
1553,-0.6639,0.104752
1554,-0.6638,0.104752
1555,-0.6637,0.104752
1556,-0.6636,0.104752
1557,-0.6635,0.104752
1558,-0.6634,0.104752
1559,-0.6633,0.104752
1560,-0.6632,0.106408
1561,-0.6631,0.103096
1562,-0.663,0.106408
1563,-0.6629,0.104752
1564,-0.6628,0.104752
1565,-0.6627,0.104752
1566,-0.6626,0.104752
1567,-0.6625,0.104752
1568,-0.6624,0.104752
1569,-0.6623,0.104752
1570,-0.6622,0.104752
1571,-0.6621,0.104752
1572,-0.662,0.104752
1573,-0.6619,0.104752
1574,-0.6618,0.106408
1575,-0.6617,0.103096
1576,-0.6616,0.106408
1577,-0.6615,0.104752
1578,-0.6614,0.104752
1579,-0.6613,0.104752
1580,-0.6612,0.104752
1581,-0.6611,0.104752
1582,-0.661,0.104752
1583,-0.6609,0.104752
1584,-0.6608,0.104752
1585,-0.6607,0.104752
1586,-0.6606,0.104752
1587,-0.6605,0.104752
1588,-0.6604,0.104752
1589,-0.6603,0.104752
1590,-0.6602,0.104752
1591,-0.6601,0.104752
1592,-0.66,0.104752
1593,-0.6599,0.104752
1594,-0.6598,0.103096
1595,-0.6597,0.103096
1596,-0.6596,0.103096
1597,-0.6595,0.103096
1598,-0.6594,0.103096
1599,-0.6593,0.103096
1600,-0.6592,0.104752
1601,-0.6591,0.104752
1602,-0.659,0.104752
1603,-0.6589,0.104752
1604,-0.6588,0.104752
1605,-0.6587,0.104752
1606,-0.6586,0.104752
1607,-0.6585,0.104752
1608,-0.6584,0.104752
1609,-0.6583,0.104752
1610,-0.6582,0.104752
1611,-0.6581,0.104752
1612,-0.658,0.104752
1613,-0.6579,0.104752
1614,-0.6578,0.104752
1615,-0.6577,0.104752
1616,-0.6576,0.104752
1617,-0.6575,0.104752
1618,-0.6574,0.104752
1619,-0.6573,0.104752
1620,-0.6572,0.104752
1621,-0.6571,0.104752
1622,-0.657,0.104752
1623,-0.6569,0.104752
1624,-0.6568,0.104752
1625,-0.6567,0.106408
1626,-0.6566,0.103096
1627,-0.6565,0.103096
1628,-0.6564,0.103096
1629,-0.6563,0.103096
1630,-0.6562,0.103096
1631,-0.6561,0.103096
1632,-0.656,0.103096
1633,-0.6559,0.103096
1634,-0.6558,0.103096
1635,-0.6557,0.103096
1636,-0.6556,0.103096
1637,-0.6555,0.103096
1638,-0.6554,0.103096
1639,-0.6553,0.103096
1640,-0.6552,0.103096
1641,-0.6551,0.103096
1642,-0.655,0.103096
1643,-0.6549,0.103096
1644,-0.6548,0.103096
1645,-0.6547,0.103096
1646,-0.6546,0.103096
1647,-0.6545,0.103096
1648,-0.6544,0.103096
1649,-0.6543,0.103096
1650,-0.6542,0.103096
1651,-0.6541,0.103096
1652,-0.654,0.103096
1653,-0.6539,0.103096
1654,-0.6538,0.103096
1655,-0.6537,0.103096
1656,-0.6536,0.103096
1657,-0.6535,0.103096
1658,-0.6534,0.103096
1659,-0.6533,0.103096
1660,-0.6532,0.103096
1661,-0.6531,0.103096
1662,-0.653,0.103096
1663,-0.6529,0.103096
1664,-0.6528,0.103096
1665,-0.6527,0.103096
1666,-0.6526,0.103096
1667,-0.6525,0.103096
1668,-0.6524,0.103096
1669,-0.6523,0.103096
1670,-0.6522,0.103096
1671,-0.6521,0.103096
1672,-0.652,0.103096
1673,-0.6519,0.103096
1674,-0.6518,0.103096
1675,-0.6517,0.103096
1676,-0.6516,0.103096
1677,-0.6515,0.103096
1678,-0.6514,0.103096
1679,-0.6513,0.103096
1680,-0.6512,0.103096
1681,-0.6511,0.103096
1682,-0.651,0.103096
1683,-0.6509,0.103096
1684,-0.6508,0.103096
1685,-0.6507,0.103096
1686,-0.6506,0.103096
1687,-0.6505,0.103096
1688,-0.6504,0.103096
1689,-0.6503,0.103096
1690,-0.6502,0.103096
1691,-0.6501,0.103096
1692,-0.65,0.103096
1693,-0.6499,0.103096
1694,-0.6498,0.103096
1695,-0.6497,0.103096
1696,-0.6496,0.103096
1697,-0.6495,0.103096
1698,-0.6494,0.103096
1699,-0.6493,0.103096
1700,-0.6492,0.103096
1701,-0.6491,0.103096
1702,-0.649,0.103096
1703,-0.6489,0.103096
1704,-0.6488,0.103096
1705,-0.6487,0.103096
1706,-0.6486,0.103096
1707,-0.6485,0.103096
1708,-0.6484,0.103096
1709,-0.6483,0.103096
1710,-0.6482,0.103096
1711,-0.6481,0.103096
1712,-0.648,0.103096
1713,-0.6479,0.103096
1714,-0.6478,0.103096
1715,-0.6477,0.103096
1716,-0.6476,0.103096
1717,-0.6475,0.103096
1718,-0.6474,0.103096
1719,-0.6473,0.103096
1720,-0.6472,0.103096
1721,-0.6471,0.103096
1722,-0.647,0.103096
1723,-0.6469,0.103096
1724,-0.6468,0.103096
1725,-0.6467,0.103096
1726,-0.6466,0.103096
1727,-0.6465,0.103096
1728,-0.6464,0.106408
1729,-0.6463,0.103096
1730,-0.6462,0.103096
1731,-0.6461,0.103096
1732,-0.646,0.103096
1733,-0.6459,0.103096
1734,-0.6458,0.103096
1735,-0.6457,0.103096
1736,-0.6456,0.103096
1737,-0.6455,0.103096
1738,-0.6454,0.103096
1739,-0.6453,0.103096
1740,-0.6452,0.103096
1741,-0.6451,0.103096
1742,-0.645,0.103096
1743,-0.6449,0.103096
1744,-0.6448,0.106408
1745,-0.6447,0.106408
1746,-0.6446,0.103096
1747,-0.6445,0.103096
1748,-0.6444,0.103096
1749,-0.6443,0.103096
1750,-0.6442,0.104752
1751,-0.6441,0.104752
1752,-0.644,0.104752
1753,-0.6439,0.104752
1754,-0.6438,0.106408
1755,-0.6437,0.103096
1756,-0.6436,0.103096
1757,-0.6435,0.106408
1758,-0.6434,0.104752
1759,-0.6433,0.104752
1760,-0.6432,0.104752
1761,-0.6431,0.104752
1762,-0.643,0.104752
1763,-0.6429,0.104752
1764,-0.6428,0.104752
1765,-0.6427,0.104752
1766,-0.6426,0.104752
1767,-0.6425,0.104752
1768,-0.6424,0.104752
1769,-0.6423,0.104752
1770,-0.6422,0.104752
1771,-0.6421,0.104752
1772,-0.642,0.104752
1773,-0.6419,0.104752
1774,-0.6418,0.104752
1775,-0.6417,0.104752
1776,-0.6416,0.104752
1777,-0.6415,0.104752
1778,-0.6414,0.104752
1779,-0.6413,0.104752
1780,-0.6412,0.104752
1781,-0.6411,0.104752
1782,-0.641,0.104752
1783,-0.6409,0.104752
1784,-0.6408,0.104752
1785,-0.6407,0.104752
1786,-0.6406,0.104752
1787,-0.6405,0.104752
1788,-0.6404,0.106408
1789,-0.6403,0.103096
1790,-0.6402,0.103096
1791,-0.6401,0.106408
1792,-0.64,0.104752
1793,-0.6399,0.104752
1794,-0.6398,0.104752
1795,-0.6397,0.104752
1796,-0.6396,0.104752
1797,-0.6395,0.104752
1798,-0.6394,0.104752
1799,-0.6393,0.104752
1800,-0.6392,0.104752
1801,-0.6391,0.104752
1802,-0.639,0.104752
1803,-0.6389,0.103096
1804,-0.6388,0.103096
1805,-0.6387,0.103096
1806,-0.6386,0.106408
1807,-0.6385,0.104752
1808,-0.6384,0.104752
1809,-0.6383,0.104752
1810,-0.6382,0.104752
1811,-0.6381,0.104752
1812,-0.638,0.104752
1813,-0.6379,0.104752
1814,-0.6378,0.106408
1815,-0.6377,0.103096
1816,-0.6376,0.106408
1817,-0.6375,0.104752
1818,-0.6374,0.104752
1819,-0.6373,0.104752
1820,-0.6372,0.104752
1821,-0.6371,0.104752
1822,-0.637,0.104752
1823,-0.6369,0.104752
1824,-0.6368,0.104752
1825,-0.6367,0.104752
1826,-0.6366,0.104752
1827,-0.6365,0.104752
1828,-0.6364,0.104752
1829,-0.6363,0.104752
1830,-0.6362,0.104752
1831,-0.6361,0.104752
1832,-0.636,0.104752
1833,-0.6359,0.104752
1834,-0.6358,0.104752
1835,-0.6357,0.104752
1836,-0.6356,0.104752
1837,-0.6355,0.104752
1838,-0.6354,0.104752
1839,-0.6353,0.104752
1840,-0.6352,0.104752
1841,-0.6351,0.104752
1842,-0.635,0.104752
1843,-0.6349,0.104752
1844,-0.6348,0.104752
1845,-0.6347,0.104752
1846,-0.6346,0.104752
1847,-0.6345,0.104752
1848,-0.6344,0.103096
1849,-0.6343,0.103096
1850,-0.6342,0.104752
1851,-0.6341,0.104752
1852,-0.634,0.104752
1853,-0.6339,0.104752
1854,-0.6338,0.104752
1855,-0.6337,0.104752
1856,-0.6336,0.104752
1857,-0.6335,0.104752
1858,-0.6334,0.103096
1859,-0.6333,0.103096
1860,-0.6332,0.106408
1861,-0.6331,0.104752
1862,-0.633,0.104752
1863,-0.6329,0.104752
1864,-0.6328,0.104752
1865,-0.6327,0.104752
1866,-0.6326,0.104752
1867,-0.6325,0.104752
1868,-0.6324,0.104752
1869,-0.6323,0.104752
1870,-0.6322,0.104752
1871,-0.6321,0.106408
1872,-0.632,0.103096
1873,-0.6319,0.103096
1874,-0.6318,0.106408
1875,-0.6317,0.104752
1876,-0.6316,0.104752
1877,-0.6315,0.103096
1878,-0.6314,0.103096
1879,-0.6313,0.103096
1880,-0.6312,0.103096
1881,-0.6311,0.103096
1882,-0.631,0.103096
1883,-0.6309,0.103096
1884,-0.6308,0.103096
1885,-0.6307,0.103096
1886,-0.6306,0.103096
1887,-0.6305,0.104752
1888,-0.6304,0.104752
1889,-0.6303,0.104752
1890,-0.6302,0.104752
1891,-0.6301,0.104752
1892,-0.63,0.106408
1893,-0.6299,0.103096
1894,-0.6298,0.106408
1895,-0.6297,0.104752
1896,-0.6296,0.106408
1897,-0.6295,0.103096
1898,-0.6294,0.103096
1899,-0.6293,0.104752
1900,-0.6292,0.104752
1901,-0.6291,0.104752
1902,-0.629,0.106408
1903,-0.6289,0.103096
1904,-0.6288,0.103096
1905,-0.6287,0.103096
1906,-0.6286,0.103096
1907,-0.6285,0.103096
1908,-0.6284,0.103096
1909,-0.6283,0.103096
1910,-0.6282,0.104752
1911,-0.6281,0.103096
1912,-0.628,0.103096
1913,-0.6279,0.103096
1914,-0.6278,0.103096
1915,-0.6277,0.103096
1916,-0.6276,0.103096
1917,-0.6275,0.103096
1918,-0.6274,0.103096
1919,-0.6273,0.103096
1920,-0.6272,0.103096
1921,-0.6271,0.103096
1922,-0.627,0.103096
1923,-0.6269,0.103096
1924,-0.6268,0.103096
1925,-0.6267,0.103096
1926,-0.6266,0.103096
1927,-0.6265,0.103096
1928,-0.6264,0.103096
1929,-0.6263,0.106408
1930,-0.6262,0.104752
1931,-0.6261,0.104752
1932,-0.626,0.104752
1933,-0.6259,0.106408
1934,-0.6258,0.103096
1935,-0.6257,0.103096
1936,-0.6256,0.103096
1937,-0.6255,0.103096
1938,-0.6254,0.104752
1939,-0.6253,0.103096
1940,-0.6252,0.103096
1941,-0.6251,0.106408
1942,-0.625,0.104752
1943,-0.6249,0.106408
1944,-0.6248,0.103096
1945,-0.6247,0.103096
1946,-0.6246,0.103096
1947,-0.6245,0.103096
1948,-0.6244,0.103096
1949,-0.6243,0.103096
1950,-0.6242,0.103096
1951,-0.6241,0.103096
1952,-0.624,0.103096
1953,-0.6239,0.103096
1954,-0.6238,0.103096
1955,-0.6237,0.103096
1956,-0.6236,0.104752
1957,-0.6235,0.104752
1958,-0.6234,0.104752
1959,-0.6233,0.106408
1960,-0.6232,0.103096
1961,-0.6231,0.103096
1962,-0.623,0.104752
1963,-0.6229,0.104752
1964,-0.6228,0.104752
1965,-0.6227,0.104752
1966,-0.6226,0.104752
1967,-0.6225,0.104752
1968,-0.6224,0.104752
1969,-0.6223,0.104752
1970,-0.6222,0.104752
1971,-0.6221,0.104752
1972,-0.622,0.106408
1973,-0.6219,0.103096
1974,-0.6218,0.103096
1975,-0.6217,0.103096
1976,-0.6216,0.106408
1977,-0.6215,0.103096
1978,-0.6214,0.103096
1979,-0.6213,0.103096
1980,-0.6212,0.103096
1981,-0.6211,0.103096
1982,-0.621,0.103096
1983,-0.6209,0.103096
1984,-0.6208,0.103096
1985,-0.6207,0.103096
1986,-0.6206,0.103096
1987,-0.6205,0.103096
1988,-0.6204,0.103096
1989,-0.6203,0.103096
1990,-0.6202,0.106408
1991,-0.6201,0.104752
1992,-0.62,0.104752
1993,-0.6199,0.104752
1994,-0.6198,0.106408
1995,-0.6197,0.103096
1996,-0.6196,0.103096
1997,-0.6195,0.106408
1998,-0.6194,0.104752
1999,-0.6193,0.104752
2000,-0.6192,0.104752
2001,-0.6191,0.104752
2002,-0.619,0.104752
2003,-0.6189,0.104752
2004,-0.6188,0.104752
2005,-0.6187,0.106408
2006,-0.6186,0.103096
2007,-0.6185,0.103096
2008,-0.6184,0.103096
2009,-0.6183,0.103096
2010,-0.6182,0.103096
2011,-0.6181,0.103096
2012,-0.618,0.103096
2013,-0.6179,0.103096
2014,-0.6178,0.103096
2015,-0.6177,0.103096
2016,-0.6176,0.103096
2017,-0.6175,0.103096
2018,-0.6174,0.103096
2019,-0.6173,0.104752
2020,-0.6172,0.104752
2021,-0.6171,0.104752
2022,-0.617,0.104752
2023,-0.6169,0.104752
2024,-0.6168,0.104752
2025,-0.6167,0.104752
2026,-0.6166,0.104752
2027,-0.6165,0.104752
2028,-0.6164,0.103096
