;Scopy version,f4beeb1
;Exported on,vendredi mars 08/03/2024
;Device,M2K
;Nr of samples,155648
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
1053,-0.7139,0.105051
1054,-0.7138,0.105051
1055,-0.7137,0.105051
1056,-0.7136,0.105051
1057,-0.7135,0.105051
1058,-0.7134,0.105051
1059,-0.7133,0.105051
1060,-0.7132,0.105051
1061,-0.7131,0.105051
1062,-0.713,0.105051
1063,-0.7129,0.105051
1064,-0.7128,0.105051
1065,-0.7127,0.105051
1066,-0.7126,0.105051
1067,-0.7125,0.105051
1068,-0.7124,0.105051
1069,-0.7123,0.105051
1070,-0.7122,0.105051
1071,-0.7121,0.105051
1072,-0.712,0.105051
1073,-0.7119,0.105051
1074,-0.7118,0.105051
1075,-0.7117,0.105051
1076,-0.7116,0.105051
1077,-0.7115,0.105051
1078,-0.7114,0.105051
1079,-0.7113,0.105051
1080,-0.7112,0.105051
1081,-0.7111,0.105051
1082,-0.711,0.105051
1083,-0.7109,0.105051
1084,-0.7108,0.105051
1085,-0.7107,0.105051
1086,-0.7106,0.105051
1087,-0.7105,0.105051
1088,-0.7104,0.105051
1089,-0.7103,0.105051
1090,-0.7102,0.105051
1091,-0.7101,0.105051
1092,-0.71,0.105051
1093,-0.7099,0.105051
1094,-0.7098,0.105051
1095,-0.7097,0.105051
1096,-0.7096,0.105051
1097,-0.7095,0.105051
1098,-0.7094,0.105051
1099,-0.7093,0.105051
1100,-0.7092,0.105051
1101,-0.7091,0.105051
1102,-0.709,0.105051
1103,-0.7089,0.105051
1104,-0.7088,0.105051
1105,-0.7087,0.105051
1106,-0.7086,0.105051
1107,-0.7085,0.105051
1108,-0.7084,0.105051
1109,-0.7083,0.105051
1110,-0.7082,0.105051
1111,-0.7081,0.105051
1112,-0.708,0.105051
1113,-0.7079,0.105051
1114,-0.7078,0.105051
1115,-0.7077,0.105051
1116,-0.7076,0.105051
1117,-0.7075,0.105051
1118,-0.7074,0.105051
1119,-0.7073,0.106707
1120,-0.7072,0.106707
1121,-0.7071,0.106707
1122,-0.707,0.105051
1123,-0.7069,0.105051
1124,-0.7068,0.105051
1125,-0.7067,0.105051
1126,-0.7066,0.105051
1127,-0.7065,0.105051
1128,-0.7064,0.105051
1129,-0.7063,0.101739
1130,-0.7062,0.101739
1131,-0.7061,0.101739
1132,-0.706,0.101739
1133,-0.7059,0.101739
1134,-0.7058,0.101739
1135,-0.7057,0.101739
1136,-0.7056,0.101739
1137,-0.7055,0.101739
1138,-0.7054,0.101739
1139,-0.7053,0.101739
1140,-0.7052,0.101739
1141,-0.7051,0.101739
1142,-0.705,0.101739
1143,-0.7049,0.101739
1144,-0.7048,0.101739
1145,-0.7047,0.101739
1146,-0.7046,0.101739
1147,-0.7045,0.101739
1148,-0.7044,0.101739
1149,-0.7043,0.101739
1150,-0.7042,0.101739
1151,-0.7041,0.101739
1152,-0.704,0.105051
1153,-0.7039,0.105051
1154,-0.7038,0.105051
1155,-0.7037,0.105051
1156,-0.7036,0.105051
1157,-0.7035,0.105051
1158,-0.7034,0.105051
1159,-0.7033,0.105051
1160,-0.7032,0.105051
1161,-0.7031,0.105051
1162,-0.703,0.105051
1163,-0.7029,0.105051
1164,-0.7028,0.105051
1165,-0.7027,0.105051
1166,-0.7026,0.105051
1167,-0.7025,0.105051
1168,-0.7024,0.105051
1169,-0.7023,0.105051
1170,-0.7022,0.105051
1171,-0.7021,0.105051
1172,-0.702,0.105051
1173,-0.7019,0.105051
1174,-0.7018,0.105051
1175,-0.7017,0.105051
1176,-0.7016,0.105051
1177,-0.7015,0.105051
1178,-0.7014,0.105051
1179,-0.7013,0.105051
1180,-0.7012,0.105051
1181,-0.7011,0.105051
1182,-0.701,0.105051
1183,-0.7009,0.105051
1184,-0.7008,0.105051
1185,-0.7007,0.105051
1186,-0.7006,0.105051
1187,-0.7005,0.105051
1188,-0.7004,0.105051
1189,-0.7003,0.105051
1190,-0.7002,0.105051
1191,-0.7001,0.105051
1192,-0.7,0.105051
1193,-0.6999,0.105051
1194,-0.6998,0.105051
1195,-0.6997,0.105051
1196,-0.6996,0.105051
1197,-0.6995,0.105051
1198,-0.6994,0.105051
1199,-0.6993,0.105051
1200,-0.6992,0.105051
1201,-0.6991,0.105051
1202,-0.699,0.105051
1203,-0.6989,0.105051
1204,-0.6988,0.105051
1205,-0.6987,0.105051
1206,-0.6986,0.105051
1207,-0.6985,0.105051
1208,-0.6984,0.105051
1209,-0.6983,0.105051
1210,-0.6982,0.105051
1211,-0.6981,0.105051
1212,-0.698,0.105051
1213,-0.6979,0.105051
1214,-0.6978,0.105051
1215,-0.6977,0.105051
1216,-0.6976,0.105051
1217,-0.6975,0.105051
1218,-0.6974,0.105051
1219,-0.6973,0.105051
1220,-0.6972,0.105051
1221,-0.6971,0.105051
1222,-0.697,0.105051
1223,-0.6969,0.105051
1224,-0.6968,0.105051
1225,-0.6967,0.105051
1226,-0.6966,0.105051
1227,-0.6965,0.108363
1228,-0.6964,0.105051
1229,-0.6963,0.105051
1230,-0.6962,0.105051
1231,-0.6961,0.105051
1232,-0.696,0.105051
1233,-0.6959,0.105051
1234,-0.6958,0.105051
1235,-0.6957,0.105051
1236,-0.6956,0.101739
1237,-0.6955,0.101739
1238,-0.6954,0.101739
1239,-0.6953,0.101739
1240,-0.6952,0.101739
1241,-0.6951,0.101739
1242,-0.695,0.101739
1243,-0.6949,0.101739
1244,-0.6948,0.101739
1245,-0.6947,0.101739
1246,-0.6946,0.101739
1247,-0.6945,0.101739
1248,-0.6944,0.100083
1249,-0.6943,0.100083
1250,-0.6942,0.100083
1251,-0.6941,0.101739
1252,-0.694,0.101739
1253,-0.6939,0.101739
1254,-0.6938,0.101739
1255,-0.6937,0.101739
1256,-0.6936,0.101739
1257,-0.6935,0.101739
1258,-0.6934,0.101739
1259,-0.6933,0.105051
1260,-0.6932,0.105051
1261,-0.6931,0.105051
1262,-0.693,0.105051
1263,-0.6929,0.105051
1264,-0.6928,0.105051
1265,-0.6927,0.105051
1266,-0.6926,0.105051
1267,-0.6925,0.105051
1268,-0.6924,0.105051
1269,-0.6923,0.105051
1270,-0.6922,0.105051
1271,-0.6921,0.105051
1272,-0.692,0.105051
1273,-0.6919,0.105051
1274,-0.6918,0.105051
1275,-0.6917,0.105051
1276,-0.6916,0.105051
1277,-0.6915,0.105051
1278,-0.6914,0.105051
1279,-0.6913,0.105051
1280,-0.6912,0.105051
1281,-0.6911,0.105051
1282,-0.691,0.105051
1283,-0.6909,0.105051
1284,-0.6908,0.105051
1285,-0.6907,0.105051
1286,-0.6906,0.105051
1287,-0.6905,0.105051
1288,-0.6904,0.105051
1289,-0.6903,0.105051
1290,-0.6902,0.105051
1291,-0.6901,0.105051
1292,-0.69,0.105051
1293,-0.6899,0.105051
1294,-0.6898,0.105051
1295,-0.6897,0.105051
1296,-0.6896,0.105051
1297,-0.6895,0.105051
1298,-0.6894,0.105051
1299,-0.6893,0.105051
1300,-0.6892,0.105051
1301,-0.6891,0.105051
1302,-0.689,0.105051
1303,-0.6889,0.105051
1304,-0.6888,0.105051
1305,-0.6887,0.105051
1306,-0.6886,0.105051
1307,-0.6885,0.105051
1308,-0.6884,0.105051
1309,-0.6883,0.105051
1310,-0.6882,0.105051
1311,-0.6881,0.105051
1312,-0.688,0.105051
1313,-0.6879,0.105051
1314,-0.6878,0.105051
1315,-0.6877,0.105051
1316,-0.6876,0.105051
1317,-0.6875,0.105051
1318,-0.6874,0.105051
1319,-0.6873,0.105051
1320,-0.6872,0.105051
1321,-0.6871,0.105051
1322,-0.687,0.105051
1323,-0.6869,0.105051
1324,-0.6868,0.105051
1325,-0.6867,0.105051
1326,-0.6866,0.105051
1327,-0.6865,0.105051
1328,-0.6864,0.105051
1329,-0.6863,0.105051
1330,-0.6862,0.105051
1331,-0.6861,0.105051
1332,-0.686,0.105051
1333,-0.6859,0.105051
1334,-0.6858,0.105051
1335,-0.6857,0.105051
1336,-0.6856,0.105051
1337,-0.6855,0.105051
1338,-0.6854,0.105051
1339,-0.6853,0.105051
1340,-0.6852,0.105051
1341,-0.6851,0.105051
1342,-0.685,0.105051
1343,-0.6849,0.101739
1344,-0.6848,0.101739
1345,-0.6847,0.101739
1346,-0.6846,0.101739
1347,-0.6845,0.101739
1348,-0.6844,0.101739
1349,-0.6843,0.101739
1350,-0.6842,0.101739
1351,-0.6841,0.101739
1352,-0.684,0.101739
1353,-0.6839,0.101739
1354,-0.6838,0.101739
1355,-0.6837,0.101739
1356,-0.6836,0.101739
1357,-0.6835,0.0984268
1358,-0.6834,0.101739
1359,-0.6833,0.101739
1360,-0.6832,0.101739
1361,-0.6831,0.101739
1362,-0.683,0.101739
1363,-0.6829,0.101739
1364,-0.6828,0.101739
1365,-0.6827,0.101739
1366,-0.6826,0.105051
1367,-0.6825,0.105051
1368,-0.6824,0.105051
1369,-0.6823,0.105051
1370,-0.6822,0.105051
1371,-0.6821,0.105051
1372,-0.682,0.105051
1373,-0.6819,0.105051
1374,-0.6818,0.105051
1375,-0.6817,0.105051
1376,-0.6816,0.105051
1377,-0.6815,0.105051
1378,-0.6814,0.105051
1379,-0.6813,0.105051
1380,-0.6812,0.105051
1381,-0.6811,0.105051
1382,-0.681,0.105051
1383,-0.6809,0.105051
1384,-0.6808,0.105051
1385,-0.6807,0.105051
1386,-0.6806,0.105051
1387,-0.6805,0.105051
1388,-0.6804,0.105051
1389,-0.6803,0.105051
1390,-0.6802,0.105051
1391,-0.6801,0.105051
1392,-0.68,0.105051
1393,-0.6799,0.105051
1394,-0.6798,0.105051
1395,-0.6797,0.105051
1396,-0.6796,0.105051
1397,-0.6795,0.105051
1398,-0.6794,0.105051
1399,-0.6793,0.105051
1400,-0.6792,0.105051
1401,-0.6791,0.105051
1402,-0.679,0.105051
1403,-0.6789,0.105051
1404,-0.6788,0.105051
1405,-0.6787,0.105051
1406,-0.6786,0.105051
1407,-0.6785,0.105051
1408,-0.6784,0.105051
1409,-0.6783,0.105051
1410,-0.6782,0.105051
1411,-0.6781,0.105051
1412,-0.678,0.105051
1413,-0.6779,0.105051
1414,-0.6778,0.105051
1415,-0.6777,0.105051
1416,-0.6776,0.105051
1417,-0.6775,0.105051
1418,-0.6774,0.105051
1419,-0.6773,0.105051
1420,-0.6772,0.105051
1421,-0.6771,0.105051
1422,-0.677,0.105051
1423,-0.6769,0.105051
1424,-0.6768,0.105051
1425,-0.6767,0.105051
1426,-0.6766,0.105051
1427,-0.6765,0.105051
1428,-0.6764,0.105051
1429,-0.6763,0.105051
1430,-0.6762,0.105051
1431,-0.6761,0.105051
1432,-0.676,0.105051
1433,-0.6759,0.105051
1434,-0.6758,0.105051
1435,-0.6757,0.105051
1436,-0.6756,0.105051
1437,-0.6755,0.105051
1438,-0.6754,0.105051
1439,-0.6753,0.106707
1440,-0.6752,0.106707
1441,-0.6751,0.106707
1442,-0.675,0.106707
1443,-0.6749,0.106707
1444,-0.6748,0.105051
1445,-0.6747,0.105051
1446,-0.6746,0.105051
1447,-0.6745,0.105051
1448,-0.6744,0.105051
1449,-0.6743,0.105051
1450,-0.6742,0.101739
1451,-0.6741,0.101739
1452,-0.674,0.101739
1453,-0.6739,0.101739
1454,-0.6738,0.101739
1455,-0.6737,0.101739
1456,-0.6736,0.101739
1457,-0.6735,0.101739
1458,-0.6734,0.101739
1459,-0.6733,0.101739
1460,-0.6732,0.101739
1461,-0.6731,0.101739
1462,-0.673,0.101739
1463,-0.6729,0.101739
1464,-0.6728,0.101739
1465,-0.6727,0.101739
1466,-0.6726,0.101739
1467,-0.6725,0.101739
1468,-0.6724,0.101739
1469,-0.6723,0.101739
1470,-0.6722,0.101739
1471,-0.6721,0.101739
1472,-0.672,0.101739
1473,-0.6719,0.105051
1474,-0.6718,0.105051
1475,-0.6717,0.105051
1476,-0.6716,0.105051
1477,-0.6715,0.105051
1478,-0.6714,0.105051
1479,-0.6713,0.105051
1480,-0.6712,0.105051
1481,-0.6711,0.105051
1482,-0.671,0.105051
1483,-0.6709,0.105051
1484,-0.6708,0.105051
1485,-0.6707,0.105051
1486,-0.6706,0.105051
1487,-0.6705,0.105051
1488,-0.6704,0.105051
1489,-0.6703,0.105051
1490,-0.6702,0.105051
1491,-0.6701,0.105051
1492,-0.67,0.105051
1493,-0.6699,0.105051
1494,-0.6698,0.105051
1495,-0.6697,0.105051
1496,-0.6696,0.105051
1497,-0.6695,0.105051
1498,-0.6694,0.105051
1499,-0.6693,0.105051
1500,-0.6692,0.105051
1501,-0.6691,0.105051
1502,-0.669,0.105051
1503,-0.6689,0.105051
1504,-0.6688,0.105051
1505,-0.6687,0.105051
1506,-0.6686,0.105051
1507,-0.6685,0.105051
1508,-0.6684,0.105051
1509,-0.6683,0.105051
1510,-0.6682,0.105051
1511,-0.6681,0.105051
1512,-0.668,0.105051
1513,-0.6679,0.105051
1514,-0.6678,0.105051
1515,-0.6677,0.105051
1516,-0.6676,0.105051
1517,-0.6675,0.105051
1518,-0.6674,0.105051
1519,-0.6673,0.105051
1520,-0.6672,0.105051
1521,-0.6671,0.105051
1522,-0.667,0.105051
1523,-0.6669,0.105051
1524,-0.6668,0.105051
1525,-0.6667,0.105051
1526,-0.6666,0.105051
1527,-0.6665,0.105051
1528,-0.6664,0.105051
1529,-0.6663,0.105051
1530,-0.6662,0.105051
1531,-0.6661,0.105051
1532,-0.666,0.105051
1533,-0.6659,0.105051
1534,-0.6658,0.105051
1535,-0.6657,0.105051
1536,-0.6656,0.105051
1537,-0.6655,0.105051
1538,-0.6654,0.105051
1539,-0.6653,0.105051
1540,-0.6652,0.105051
1541,-0.6651,0.105051
1542,-0.665,0.105051
1543,-0.6649,0.105051
1544,-0.6648,0.105051
1545,-0.6647,0.105051
1546,-0.6646,0.105051
1547,-0.6645,0.105051
1548,-0.6644,0.105051
1549,-0.6643,0.105051
1550,-0.6642,0.105051
1551,-0.6641,0.105051
1552,-0.664,0.105051
1553,-0.6639,0.105051
1554,-0.6638,0.105051
1555,-0.6637,0.105051
1556,-0.6636,0.101739
1557,-0.6635,0.101739
1558,-0.6634,0.101739
1559,-0.6633,0.101739
1560,-0.6632,0.101739
1561,-0.6631,0.101739
1562,-0.663,0.101739
1563,-0.6629,0.101739
1564,-0.6628,0.101739
1565,-0.6627,0.101739
1566,-0.6626,0.101739
1567,-0.6625,0.101739
1568,-0.6624,0.101739
1569,-0.6623,0.101739
1570,-0.6622,0.101739
1571,-0.6621,0.100083
1572,-0.662,0.105051
1573,-0.6619,0.101739
1574,-0.6618,0.101739
1575,-0.6617,0.101739
1576,-0.6616,0.101739
1577,-0.6615,0.101739
1578,-0.6614,0.101739
1579,-0.6613,0.105051
1580,-0.6612,0.105051
1581,-0.6611,0.105051
1582,-0.661,0.105051
1583,-0.6609,0.105051
1584,-0.6608,0.105051
1585,-0.6607,0.105051
1586,-0.6606,0.105051
1587,-0.6605,0.105051
1588,-0.6604,0.105051
1589,-0.6603,0.105051
1590,-0.6602,0.105051
1591,-0.6601,0.105051
1592,-0.66,0.105051
1593,-0.6599,0.105051
1594,-0.6598,0.105051
1595,-0.6597,0.105051
1596,-0.6596,0.105051
1597,-0.6595,0.105051
1598,-0.6594,0.105051
1599,-0.6593,0.105051
1600,-0.6592,0.105051
1601,-0.6591,0.105051
1602,-0.659,0.105051
1603,-0.6589,0.105051
1604,-0.6588,0.105051
1605,-0.6587,0.105051
1606,-0.6586,0.105051
1607,-0.6585,0.105051
1608,-0.6584,0.105051
1609,-0.6583,0.105051
1610,-0.6582,0.105051
1611,-0.6581,0.105051
1612,-0.658,0.105051
1613,-0.6579,0.105051
1614,-0.6578,0.105051
1615,-0.6577,0.105051
1616,-0.6576,0.105051
1617,-0.6575,0.105051
1618,-0.6574,0.105051
1619,-0.6573,0.105051
1620,-0.6572,0.105051
1621,-0.6571,0.105051
1622,-0.657,0.105051
1623,-0.6569,0.105051
1624,-0.6568,0.105051
1625,-0.6567,0.105051
1626,-0.6566,0.105051
1627,-0.6565,0.105051
1628,-0.6564,0.105051
1629,-0.6563,0.105051
1630,-0.6562,0.105051
1631,-0.6561,0.105051
1632,-0.656,0.105051
1633,-0.6559,0.105051
1634,-0.6558,0.105051
1635,-0.6557,0.105051
1636,-0.6556,0.105051
1637,-0.6555,0.105051
1638,-0.6554,0.105051
1639,-0.6553,0.105051
1640,-0.6552,0.105051
1641,-0.6551,0.105051
1642,-0.655,0.105051
1643,-0.6549,0.105051
1644,-0.6548,0.105051
1645,-0.6547,0.105051
1646,-0.6546,0.105051
1647,-0.6545,0.105051
1648,-0.6544,0.105051
1649,-0.6543,0.105051
1650,-0.6542,0.105051
1651,-0.6541,0.105051
1652,-0.654,0.105051
1653,-0.6539,0.105051
1654,-0.6538,0.105051
1655,-0.6537,0.105051
1656,-0.6536,0.105051
1657,-0.6535,0.105051
1658,-0.6534,0.105051
1659,-0.6533,0.105051
1660,-0.6532,0.105051
1661,-0.6531,0.105051
1662,-0.653,0.105051
1663,-0.6529,0.101739
1664,-0.6528,0.101739
1665,-0.6527,0.101739
1666,-0.6526,0.101739
1667,-0.6525,0.101739
1668,-0.6524,0.101739
1669,-0.6523,0.101739
1670,-0.6522,0.101739
1671,-0.6521,0.101739
1672,-0.652,0.101739
1673,-0.6519,0.101739
1674,-0.6518,0.101739
1675,-0.6517,0.101739
1676,-0.6516,0.100083
1677,-0.6515,0.100083
1678,-0.6514,0.101739
1679,-0.6513,0.101739
1680,-0.6512,0.101739
1681,-0.6511,0.101739
1682,-0.651,0.101739
1683,-0.6509,0.101739
1684,-0.6508,0.101739
1685,-0.6507,0.101739
1686,-0.6506,0.101739
1687,-0.6505,0.105051
1688,-0.6504,0.105051
1689,-0.6503,0.105051
1690,-0.6502,0.105051
1691,-0.6501,0.105051
1692,-0.65,0.105051
1693,-0.6499,0.105051
1694,-0.6498,0.105051
1695,-0.6497,0.105051
1696,-0.6496,0.105051
1697,-0.6495,0.105051
1698,-0.6494,0.105051
1699,-0.6493,0.105051
1700,-0.6492,0.105051
1701,-0.6491,0.105051
1702,-0.649,0.105051
1703,-0.6489,0.105051
1704,-0.6488,0.105051
1705,-0.6487,0.105051
1706,-0.6486,0.105051
1707,-0.6485,0.105051
1708,-0.6484,0.105051
1709,-0.6483,0.105051
1710,-0.6482,0.105051
1711,-0.6481,0.105051
1712,-0.648,0.105051
1713,-0.6479,0.105051
1714,-0.6478,0.105051
1715,-0.6477,0.105051
1716,-0.6476,0.105051
1717,-0.6475,0.105051
1718,-0.6474,0.105051
1719,-0.6473,0.105051
1720,-0.6472,0.105051
1721,-0.6471,0.105051
1722,-0.647,0.105051
1723,-0.6469,0.105051
1724,-0.6468,0.105051
1725,-0.6467,0.105051
1726,-0.6466,0.105051
1727,-0.6465,0.105051
1728,-0.6464,0.105051
1729,-0.6463,0.105051
1730,-0.6462,0.105051
1731,-0.6461,0.105051
1732,-0.646,0.105051
1733,-0.6459,0.105051
1734,-0.6458,0.105051
1735,-0.6457,0.105051
1736,-0.6456,0.105051
1737,-0.6455,0.105051
1738,-0.6454,0.105051
1739,-0.6453,0.105051
1740,-0.6452,0.105051
1741,-0.6451,0.105051
1742,-0.645,0.105051
1743,-0.6449,0.105051
1744,-0.6448,0.105051
1745,-0.6447,0.105051
1746,-0.6446,0.105051
1747,-0.6445,0.105051
1748,-0.6444,0.105051
1749,-0.6443,0.105051
1750,-0.6442,0.105051
1751,-0.6441,0.105051
1752,-0.644,0.105051
1753,-0.6439,0.105051
1754,-0.6438,0.105051
1755,-0.6437,0.105051
1756,-0.6436,0.105051
1757,-0.6435,0.105051
1758,-0.6434,0.105051
1759,-0.6433,0.105051
1760,-0.6432,0.105051
1761,-0.6431,0.106707
1762,-0.643,0.106707
1763,-0.6429,0.105051
1764,-0.6428,0.105051
1765,-0.6427,0.105051
1766,-0.6426,0.105051
1767,-0.6425,0.105051
1768,-0.6424,0.105051
1769,-0.6423,0.105051
1770,-0.6422,0.105051
1771,-0.6421,0.101739
1772,-0.642,0.101739
1773,-0.6419,0.101739
1774,-0.6418,0.101739
1775,-0.6417,0.101739
1776,-0.6416,0.101739
1777,-0.6415,0.101739
1778,-0.6414,0.101739
1779,-0.6413,0.101739
1780,-0.6412,0.101739
1781,-0.6411,0.101739
1782,-0.641,0.101739
1783,-0.6409,0.101739
1784,-0.6408,0.101739
1785,-0.6407,0.101739
1786,-0.6406,0.101739
1787,-0.6405,0.101739
1788,-0.6404,0.101739
1789,-0.6403,0.101739
1790,-0.6402,0.101739
1791,-0.6401,0.101739
1792,-0.64,0.101739
1793,-0.6399,0.101739
1794,-0.6398,0.105051
1795,-0.6397,0.105051
1796,-0.6396,0.105051
1797,-0.6395,0.105051
1798,-0.6394,0.105051
1799,-0.6393,0.105051
1800,-0.6392,0.105051
1801,-0.6391,0.105051
1802,-0.639,0.105051
1803,-0.6389,0.105051
1804,-0.6388,0.105051
1805,-0.6387,0.105051
1806,-0.6386,0.105051
1807,-0.6385,0.105051
1808,-0.6384,0.105051
1809,-0.6383,0.105051
1810,-0.6382,0.105051
1811,-0.6381,0.105051
1812,-0.638,0.105051
1813,-0.6379,0.105051
1814,-0.6378,0.105051
1815,-0.6377,0.105051
1816,-0.6376,0.105051
1817,-0.6375,0.105051
1818,-0.6374,0.105051
1819,-0.6373,0.105051
1820,-0.6372,0.105051
1821,-0.6371,0.105051
1822,-0.637,0.105051
1823,-0.6369,0.105051
1824,-0.6368,0.105051
1825,-0.6367,0.105051
1826,-0.6366,0.105051
1827,-0.6365,0.105051
1828,-0.6364,0.105051
1829,-0.6363,0.105051
1830,-0.6362,0.105051
1831,-0.6361,0.105051
1832,-0.636,0.105051
1833,-0.6359,0.105051
1834,-0.6358,0.105051
1835,-0.6357,0.105051
1836,-0.6356,0.105051
1837,-0.6355,0.105051
1838,-0.6354,0.105051
1839,-0.6353,0.105051
1840,-0.6352,0.105051
1841,-0.6351,0.105051
1842,-0.635,0.105051
1843,-0.6349,0.105051
1844,-0.6348,0.105051
1845,-0.6347,0.105051
1846,-0.6346,0.105051
1847,-0.6345,0.105051
1848,-0.6344,0.105051
1849,-0.6343,0.105051
1850,-0.6342,0.105051
1851,-0.6341,0.105051
1852,-0.634,0.105051
1853,-0.6339,0.105051
1854,-0.6338,0.105051
1855,-0.6337,0.105051
1856,-0.6336,0.105051
1857,-0.6335,0.105051
1858,-0.6334,0.105051
1859,-0.6333,0.105051
1860,-0.6332,0.105051
1861,-0.6331,0.105051
1862,-0.633,0.105051
1863,-0.6329,0.105051
1864,-0.6328,0.105051
1865,-0.6327,0.105051
1866,-0.6326,0.105051
1867,-0.6325,0.105051
1868,-0.6324,0.106707
1869,-0.6323,0.106707
1870,-0.6322,0.105051
1871,-0.6321,0.105051
1872,-0.632,0.105051
1873,-0.6319,0.105051
1874,-0.6318,0.105051
1875,-0.6317,0.105051
1876,-0.6316,0.105051
1877,-0.6315,0.101739
1878,-0.6314,0.101739
1879,-0.6313,0.101739
1880,-0.6312,0.101739
1881,-0.6311,0.101739
1882,-0.631,0.101739
1883,-0.6309,0.101739
1884,-0.6308,0.101739
1885,-0.6307,0.101739
1886,-0.6306,0.101739
1887,-0.6305,0.101739
1888,-0.6304,0.101739
1889,-0.6303,0.101739
1890,-0.6302,0.101739
1891,-0.6301,0.101739
1892,-0.63,0.101739
1893,-0.6299,0.101739
1894,-0.6298,0.101739
1895,-0.6297,0.101739
1896,-0.6296,0.101739
1897,-0.6295,0.101739
1898,-0.6294,0.101739
1899,-0.6293,0.105051
1900,-0.6292,0.105051
1901,-0.6291,0.105051
1902,-0.629,0.105051
1903,-0.6289,0.105051
1904,-0.6288,0.105051
1905,-0.6287,0.105051
1906,-0.6286,0.105051
1907,-0.6285,0.105051
1908,-0.6284,0.105051
1909,-0.6283,0.105051
1910,-0.6282,0.105051
1911,-0.6281,0.105051
1912,-0.628,0.105051
1913,-0.6279,0.105051
1914,-0.6278,0.105051
1915,-0.6277,0.105051
1916,-0.6276,0.105051
1917,-0.6275,0.105051
1918,-0.6274,0.105051
1919,-0.6273,0.105051
1920,-0.6272,0.105051
1921,-0.6271,0.105051
1922,-0.627,0.105051
1923,-0.6269,0.105051
1924,-0.6268,0.105051
1925,-0.6267,0.105051
1926,-0.6266,0.105051
1927,-0.6265,0.105051
1928,-0.6264,0.105051
1929,-0.6263,0.105051
1930,-0.6262,0.105051
1931,-0.6261,0.105051
1932,-0.626,0.105051
1933,-0.6259,0.105051
1934,-0.6258,0.105051
1935,-0.6257,0.105051
1936,-0.6256,0.105051
1937,-0.6255,0.105051
1938,-0.6254,0.105051
1939,-0.6253,0.105051
1940,-0.6252,0.105051
1941,-0.6251,0.105051
1942,-0.625,0.105051
1943,-0.6249,0.105051
1944,-0.6248,0.105051
1945,-0.6247,0.105051
1946,-0.6246,0.105051
1947,-0.6245,0.105051
1948,-0.6244,0.105051
1949,-0.6243,0.105051
1950,-0.6242,0.105051
1951,-0.6241,0.105051
1952,-0.624,0.105051
1953,-0.6239,0.105051
1954,-0.6238,0.105051
1955,-0.6237,0.105051
1956,-0.6236,0.105051
1957,-0.6235,0.105051
1958,-0.6234,0.105051
1959,-0.6233,0.105051
1960,-0.6232,0.105051
1961,-0.6231,0.105051
1962,-0.623,0.105051
1963,-0.6229,0.105051
1964,-0.6228,0.105051
1965,-0.6227,0.105051
1966,-0.6226,0.105051
1967,-0.6225,0.105051
1968,-0.6224,0.105051
1969,-0.6223,0.105051
1970,-0.6222,0.105051
1971,-0.6221,0.105051
1972,-0.622,0.105051
1973,-0.6219,0.105051
1974,-0.6218,0.106707
1975,-0.6217,0.106707
1976,-0.6216,0.106707
1977,-0.6215,0.105051
1978,-0.6214,0.105051
1979,-0.6213,0.105051
1980,-0.6212,0.105051
1981,-0.6211,0.105051
1982,-0.621,0.105051
1983,-0.6209,0.105051
1984,-0.6208,0.101739
1985,-0.6207,0.101739
1986,-0.6206,0.101739
1987,-0.6205,0.101739
1988,-0.6204,0.101739
1989,-0.6203,0.101739
1990,-0.6202,0.101739
1991,-0.6201,0.101739
1992,-0.62,0.101739
1993,-0.6199,0.101739
1994,-0.6198,0.101739
1995,-0.6197,0.101739
1996,-0.6196,0.101739
1997,-0.6195,0.101739
1998,-0.6194,0.101739
1999,-0.6193,0.100083
2000,-0.6192,0.101739
2001,-0.6191,0.101739
2002,-0.619,0.101739
2003,-0.6189,0.101739
2004,-0.6188,0.101739
2005,-0.6187,0.101739
2006,-0.6186,0.101739
2007,-0.6185,0.101739
2008,-0.6184,0.105051
2009,-0.6183,0.105051
2010,-0.6182,0.105051
2011,-0.6181,0.105051
2012,-0.618,0.105051
2013,-0.6179,0.105051
2014,-0.6178,0.105051
2015,-0.6177,0.105051
2016,-0.6176,0.105051
2017,-0.6175,0.105051
2018,-0.6174,0.105051
2019,-0.6173,0.105051
2020,-0.6172,0.105051
2021,-0.6171,0.105051
2022,-0.617,0.105051
2023,-0.6169,0.105051
2024,-0.6168,0.105051
2025,-0.6167,0.105051
2026,-0.6166,0.105051
2027,-0.6165,0.105051
2028,-0.6164,0.105051
2029,-0.6163,0.105051
2030,-0.6162,0.105051
2031,-0.6161,0.105051
2032,-0.616,0.105051
2033,-0.6159,0.105051
2034,-0.6158,0.105051
2035,-0.6157,0.105051
2036,-0.6156,0.105051
2037,-0.6155,0.105051
2038,-0.6154,0.105051
2039,-0.6153,0.105051
2040,-0.6152,0.105051
2041,-0.6151,0.105051
2042,-0.615,0.105051
2043,-0.6149,0.105051
2044,-0.6148,0.105051
2045,-0.6147,0.105051
2046,-0.6146,0.105051
2047,-0.6145,0.105051
2048,-0.6144,0.105051
2049,-0.6143,0.105051
2050,-0.6142,0.105051
2051,-0.6141,0.105051
