;Scopy version,f4beeb1
;Exported on,dimanche mars 03/03/2024
;Device,M2K
;Nr of samples,16000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
1170,0.4,0.198833
1171,0.401,0.197094
1172,0.402,0.198833
1173,0.403,0.198833
1174,0.404,0.198833
1175,0.405,0.198833
1176,0.406,0.198833
1177,0.407,0.198833
1178,0.408,0.198833
1179,0.409,0.198833
1180,0.41,0.200572
1181,0.411,0.198833
1182,0.412,0.197094
1183,0.413,0.198833
1184,0.414,0.198833
1185,0.415,0.198833
1186,0.416,0.198833
1187,0.417,0.198833
1188,0.418,0.198833
1189,0.419,0.198833
1190,0.42,0.200572
1191,0.421,0.198833
1192,0.422,0.197094
1193,0.423,0.198833
1194,0.424,0.198833
1195,0.425,0.198833
1196,0.426,0.198833
1197,0.427,0.198833
1198,0.428,0.198833
1199,0.429,0.198833
1200,0.43,0.198833
1201,0.431,0.200572
1202,0.432,0.198833
1203,0.433,0.197094
1204,0.434,0.198833
1205,0.435,0.198833
1206,0.436,0.198833
1207,0.437,0.198833
1208,0.438,0.198833
1209,0.439,0.198833
1210,0.44,0.198833
1211,0.441,0.200572
1212,0.442,0.198833
1213,0.443,0.198833
1214,0.444,0.197094
1215,0.445,0.198833
1216,0.446,0.198833
1217,0.447,0.198833
1218,0.448,0.198833
1219,0.449,0.198833
1220,0.45,0.198833
1221,0.451,0.198833
1222,0.452,0.200572
1223,0.453,0.198833
1224,0.454,0.197094
1225,0.455,0.198833
1226,0.456,0.198833
1227,0.457,0.198833
1228,0.458,0.198833
1229,0.459,0.198833
1230,0.46,0.198833
1231,0.461,0.198833
1232,0.462,0.198833
1233,0.463,0.200572
1234,0.464,0.198833
1235,0.465,0.197094
1236,0.466,0.198833
1237,0.467,0.198833
1238,0.468,0.198833
1239,0.469,0.198833
1240,0.47,0.198833
1241,0.471,0.198833
1242,0.472,0.198833
1243,0.473,0.198833
1244,0.474,0.198833
1245,0.475,0.198833
1246,0.476,0.197094
1247,0.477,0.198833
1248,0.478,0.198833
1249,0.479,0.198833
1250,0.48,0.198833
1251,0.481,0.198833
1252,0.482,0.198833
1253,0.483,0.198833
1254,0.484,0.200572
1255,0.485,0.198833
1256,0.486,0.197094
1257,0.487,0.198833
1258,0.488,0.198833
1259,0.489,0.198833
1260,0.49,0.198833
1261,0.491,0.198833
1262,0.492,0.198833
1263,0.493,0.198833
1264,0.494,0.198833
1265,0.495,0.200572
1266,0.496,0.198833
1267,0.497,0.197094
1268,0.498,0.198833
1269,0.499,0.198833
1270,0.5,0.198833
1271,0.501,0.198833
1272,0.502,0.198833
1273,0.503,0.198833
1274,0.504,0.198833
1275,0.505,0.198833
1276,0.506,0.198833
1277,0.507,0.197094
1278,0.508,0.197094
1279,0.509,0.198833
1280,0.51,0.198833
1281,0.511,0.198833
1282,0.512,0.198833
1283,0.513,0.198833
1284,0.514,0.198833
1285,0.515,0.198833
1286,0.516,0.200572
1287,0.517,0.198833
1288,0.518,0.197094
1289,0.519,0.198833
1290,0.52,0.198833
1291,0.521,0.198833
1292,0.522,0.198833
1293,0.523,0.198833
1294,0.524,0.198833
1295,0.525,0.198833
1296,0.526,0.198833
1297,0.527,0.200572
1298,0.528,0.198833
1299,0.529,0.197094
1300,0.53,0.198833
1301,0.531,0.198833
1302,0.532,0.198833
1303,0.533,0.198833
1304,0.534,0.198833
1305,0.535,0.198833
1306,0.536,0.198833
1307,0.537,0.198833
1308,0.538,0.198833
1309,0.539,0.197094
1310,0.54,0.197094
1311,0.541,0.198833
1312,0.542,0.198833
1313,0.543,0.198833
1314,0.544,0.198833
1315,0.545,0.198833
1316,0.546,0.198833
1317,0.547,0.198833
1318,0.548,0.200572
1319,0.549,0.198833
1320,0.55,0.197094
1321,0.551,0.198833
1322,0.552,0.198833
1323,0.553,0.198833
1324,0.554,0.198833
1325,0.555,0.198833
1326,0.556,0.198833
1327,0.557,0.198833
1328,0.558,0.198833
1329,0.559,0.200572
1330,0.56,0.198833
1331,0.561,0.197094
1332,0.562,0.198833
1333,0.563,0.198833
1334,0.564,0.198833
1335,0.565,0.198833
1336,0.566,0.198833
1337,0.567,0.198833
1338,0.568,0.198833
1339,0.569,0.200572
1340,0.57,0.200572
1341,0.571,0.197094
1342,0.572,0.197094
1343,0.573,0.198833
1344,0.574,0.198833
1345,0.575,0.198833
1346,0.576,0.198833
1347,0.577,0.198833
1348,0.578,0.198833
1349,0.579,0.198833
1350,0.58,0.200572
1351,0.581,0.198833
1352,0.582,0.197094
1353,0.583,0.198833
1354,0.584,0.198833
1355,0.585,0.198833
1356,0.586,0.198833
1357,0.587,0.198833
1358,0.588,0.198833
1359,0.589,0.198833
1360,0.59,0.198833
1361,0.591,0.200572
1362,0.592,0.198833
1363,0.593,0.197094
1364,0.594,0.198833
1365,0.595,0.198833
1366,0.596,0.198833
1367,0.597,0.198833
1368,0.598,0.198833
1369,0.599,0.198833
1370,0.6,0.198833
1371,0.601,0.200572
1372,0.602,0.200572
1373,0.603,0.197094
1374,0.604,0.197094
1375,0.605,0.198833
1376,0.606,0.198833
1377,0.607,0.198833
1378,0.608,0.198833
1379,0.609,0.198833
1380,0.61,0.198833
1381,0.611,0.198833
1382,0.612,0.202311
1383,0.613,0.198833
1384,0.614,0.197094
1385,0.615,0.198833
1386,0.616,0.198833
1387,0.617,0.198833
1388,0.618,0.198833
1389,0.619,0.198833
1390,0.62,0.198833
1391,0.621,0.198833
1392,0.622,0.198833
1393,0.623,0.200572
1394,0.624,0.198833
1395,0.625,0.197094
1396,0.626,0.198833
1397,0.627,0.198833
1398,0.628,0.198833
1399,0.629,0.198833
1400,0.63,0.198833
1401,0.631,0.198833
1402,0.632,0.198833
1403,0.633,0.200572
1404,0.634,0.200572
1405,0.635,0.197094
1406,0.636,0.197094
1407,0.637,0.198833
1408,0.638,0.198833
1409,0.639,0.198833
1410,0.64,0.198833
1411,0.641,0.198833
1412,0.642,0.198833
1413,0.643,0.198833
1414,0.644,0.200572
1415,0.645,0.198833
1416,0.646,0.197094
1417,0.647,0.198833
1418,0.648,0.198833
1419,0.649,0.198833
1420,0.65,0.198833
1421,0.651,0.198833
1422,0.652,0.198833
1423,0.653,0.198833
1424,0.654,0.198833
1425,0.655,0.200572
1426,0.656,0.198833
1427,0.657,0.197094
1428,0.658,0.198833
1429,0.659,0.198833
1430,0.66,0.198833
1431,0.661,0.198833
1432,0.662,0.198833
1433,0.663,0.198833
1434,0.664,0.198833
1435,0.665,0.200572
1436,0.666,0.198833
1437,0.667,0.197094
1438,0.668,0.198833
1439,0.669,0.198833
1440,0.67,0.198833
1441,0.671,0.198833
1442,0.672,0.198833
1443,0.673,0.198833
1444,0.674,0.198833
1445,0.675,0.198833
1446,0.676,0.202311
1447,0.677,0.198833
1448,0.678,0.197094
1449,0.679,0.198833
1450,0.68,0.198833
1451,0.681,0.198833
1452,0.682,0.198833
1453,0.683,0.198833
1454,0.684,0.198833
1455,0.685,0.198833
1456,0.686,0.198833
1457,0.687,0.200572
1458,0.688,0.198833
1459,0.689,0.197094
1460,0.69,0.198833
1461,0.691,0.198833
1462,0.692,0.198833
1463,0.693,0.198833
1464,0.694,0.198833
1465,0.695,0.198833
1466,0.696,0.198833
1467,0.697,0.200572
1468,0.698,0.198833
1469,0.699,0.197094
1470,0.7,0.198833
1471,0.701,0.198833
1472,0.702,0.198833
1473,0.703,0.198833
1474,0.704,0.198833
1475,0.705,0.198833
1476,0.706,0.198833
1477,0.707,0.198833
1478,0.708,0.202311
1479,0.709,0.198833
1480,0.71,0.197094
1481,0.711,0.198833
1482,0.712,0.198833
1483,0.713,0.198833
1484,0.714,0.198833
1485,0.715,0.198833
1486,0.716,0.198833
1487,0.717,0.198833
1488,0.718,0.198833
1489,0.719,0.200572
1490,0.72,0.198833
1491,0.721,0.197094
1492,0.722,0.198833
1493,0.723,0.198833
1494,0.724,0.198833
1495,0.725,0.198833
1496,0.726,0.198833
1497,0.727,0.198833
1498,0.728,0.198833
1499,0.729,0.200572
1500,0.73,0.198833
1501,0.731,0.197094
1502,0.732,0.198833
1503,0.733,0.198833
1504,0.734,0.198833
1505,0.735,0.198833
1506,0.736,0.198833
1507,0.737,0.198833
1508,0.738,0.198833
1509,0.739,0.198833
1510,0.74,0.198833
1511,0.741,0.198833
1512,0.742,0.197094
1513,0.743,0.198833
1514,0.744,0.198833
1515,0.745,0.198833
1516,0.746,0.198833
1517,0.747,0.198833
1518,0.748,0.198833
1519,0.749,0.198833
1520,0.75,0.198833
1521,0.751,0.200572
1522,0.752,0.198833
1523,0.753,0.197094
1524,0.754,0.198833
1525,0.755,0.198833
1526,0.756,0.198833
1527,0.757,0.198833
1528,0.758,0.198833
1529,0.759,0.198833
1530,0.76,0.198833
1531,0.761,0.198833
1532,0.762,0.198833
1533,0.763,0.197094
1534,0.764,0.198833
1535,0.765,0.198833
1536,0.766,0.198833
1537,0.767,0.198833
1538,0.768,0.198833
1539,0.769,0.198833
1540,0.77,0.198833
1541,0.771,0.198833
1542,0.772,0.202311
1543,0.773,0.198833
1544,0.774,0.197094
1545,0.775,0.198833
1546,0.776,0.198833
1547,0.777,0.198833
1548,0.778,0.198833
1549,0.779,0.198833
1550,0.78,0.198833
1551,0.781,0.198833
1552,0.782,0.198833
1553,0.783,0.200572
1554,0.784,0.198833
1555,0.785,0.197094
1556,0.786,0.198833
1557,0.787,0.198833
1558,0.788,0.198833
1559,0.789,0.198833
1560,0.79,0.198833
1561,0.791,0.198833
1562,0.792,0.198833
1563,0.793,0.200572
1564,0.794,0.198833
1565,0.795,0.197094
1566,0.796,0.198833
1567,0.797,0.198833
1568,0.798,0.198833
1569,0.799,0.198833
1570,0.8,0.198833
1571,0.801,0.198833
1572,0.802,0.198833
1573,0.803,0.198833
1574,0.804,0.202311
1575,0.805,0.198833
1576,0.806,0.195355
1577,0.807,0.198833
1578,0.808,0.198833
1579,0.809,0.198833
1580,0.81,0.198833
1581,0.811,0.198833
1582,0.812,0.198833
1583,0.813,0.198833
1584,0.814,0.198833
1585,0.815,0.200572
1586,0.816,0.198833
1587,0.817,0.197094
1588,0.818,0.198833
1589,0.819,0.198833
1590,0.82,0.198833
1591,0.821,0.198833
1592,0.822,0.198833
1593,0.823,0.198833
1594,0.824,0.198833
1595,0.825,0.200572
1596,0.826,0.198833
1597,0.827,0.197094
1598,0.828,0.198833
1599,0.829,0.198833
1600,0.83,0.198833
1601,0.831,0.198833
1602,0.832,0.198833
1603,0.833,0.198833
1604,0.834,0.198833
1605,0.835,0.198833
1606,0.836,0.200572
1607,0.837,0.198833
1608,0.838,0.197094
1609,0.839,0.198833
1610,0.84,0.198833
1611,0.841,0.198833
1612,0.842,0.198833
1613,0.843,0.198833
1614,0.844,0.198833
1615,0.845,0.198833
1616,0.846,0.200572
1617,0.847,0.198833
1618,0.848,0.198833
1619,0.849,0.197094
1620,0.85,0.198833
1621,0.851,0.198833
1622,0.852,0.198833
1623,0.853,0.198833
1624,0.854,0.198833
1625,0.855,0.198833
1626,0.856,0.198833
1627,0.857,0.200572
1628,0.858,0.198833
1629,0.859,0.197094
1630,0.86,0.198833
1631,0.861,0.198833
1632,0.862,0.198833
1633,0.863,0.198833
1634,0.864,0.198833
1635,0.865,0.198833
1636,0.866,0.198833
1637,0.867,0.198833
1638,0.868,0.200572
1639,0.869,0.198833
1640,0.87,0.197094
1641,0.871,0.198833
1642,0.872,0.198833
1643,0.873,0.198833
1644,0.874,0.198833
1645,0.875,0.198833
1646,0.876,0.198833
1647,0.877,0.198833
1648,0.878,0.200572
1649,0.879,0.198833
1650,0.88,0.198833
1651,0.881,0.197094
1652,0.882,0.198833
1653,0.883,0.198833
1654,0.884,0.198833
1655,0.885,0.198833
1656,0.886,0.198833
1657,0.887,0.198833
1658,0.888,0.198833
1659,0.889,0.202311
1660,0.89,0.205788
1661,0.891,0.205788
1662,0.892,0.284037
1663,0.893,0.35533
1664,0.894,0.402279
1665,0.895,0.4301
1666,0.896,0.456183
1667,0.897,0.550081
1668,0.898,0.619635
1669,0.899,0.673539
1670,0.9,0.708316
1671,0.901,0.734399
1672,0.902,0.755265
1673,0.903,0.767437
1674,0.904,0.779609
1675,0.905,0.788303
1676,0.906,0.79352
1677,0.907,0.800475
1678,0.908,0.800475
1679,0.909,0.803953
1680,0.91,0.803953
1681,0.911,0.80917
1682,0.912,0.810908
1683,0.913,0.836991
1684,0.914,0.861335
1685,0.915,0.880462
1686,0.916,0.889157
1687,0.917,0.868291
1688,0.918,0.85438
1689,0.919,0.842208
1690,0.92,0.833513
1691,0.921,0.828297
1692,0.922,0.82308
1693,0.923,0.82308
1694,0.924,0.817864
1695,0.925,0.817864
1696,0.926,0.817864
1697,0.927,0.814386
1698,0.928,0.828297
1699,0.929,0.859596
1700,0.93,0.880462
1701,0.931,0.894373
1702,0.932,0.880462
1703,0.933,0.859596
1704,0.934,0.847424
1705,0.935,0.83873
1706,0.936,0.831775
1707,0.937,0.826558
1708,0.938,0.82308
1709,0.939,0.821342
1710,0.94,0.819603
1711,0.941,0.816125
1712,0.942,0.817864
1713,0.943,0.821342
1714,0.944,0.847424
1715,0.945,0.873507
1716,0.946,0.890896
1717,0.947,0.887418
1718,0.948,0.866552
1719,0.949,0.850902
1720,0.95,0.842208
1721,0.951,0.833513
1722,0.952,0.828297
1723,0.953,0.82308
1724,0.954,0.82308
1725,0.955,0.819603
1726,0.956,0.816125
1727,0.957,0.817864
1728,0.958,0.814386
1729,0.959,0.840469
1730,0.96,0.864813
1731,0.961,0.88394
1732,0.962,0.894373
1733,0.963,0.873507
1734,0.964,0.856119
1735,0.965,0.845685
1736,0.966,0.835252
1737,0.967,0.831775
1738,0.968,0.824819
1739,0.969,0.821342
1740,0.97,0.819603
1741,0.971,0.817864
1742,0.972,0.817864
1743,0.973,0.814386
1744,0.974,0.826558
1745,0.975,0.856119
1746,0.976,0.880462
1747,0.977,0.892634
1748,0.978,0.882201
1749,0.979,0.861335
1750,0.98,0.849163
1751,0.981,0.840469
1752,0.982,0.831775
1753,0.983,0.826558
1754,0.984,0.82308
1755,0.985,0.821342
1756,0.986,0.819603
1757,0.987,0.816125
1758,0.988,0.816125
1759,0.989,0.817864
1760,0.99,0.847424
1761,0.991,0.871768
1762,0.992,0.889157
1763,0.993,0.892634
1764,0.994,0.868291
1765,0.995,0.85438
1766,0.996,0.842208
1767,0.997,0.835252
1768,0.998,0.831775
1769,0.999,0.82308
1770,1,0.821342
1771,1.001,0.819603
1772,1.002,0.817864
1773,1.003,0.817864
1774,1.004,0.814386
1775,1.005,0.836991
1776,1.006,0.863074
1777,1.007,0.88394
1778,1.008,0.894373
1779,1.009,0.875246
1780,1.01,0.857857
1781,1.011,0.845685
1782,1.012,0.836991
1783,1.013,0.831775
1784,1.014,0.824819
1785,1.015,0.821342
1786,1.016,0.819603
1787,1.017,0.817864
1788,1.018,0.817864
1789,1.019,0.814386
1790,1.02,0.824819
1791,1.021,0.847424
1792,1.022,0.83873
1793,1.023,0.831775
1794,1.024,0.836991
1795,1.025,0.831775
1796,1.026,0.826558
1797,1.027,0.82308
1798,1.028,0.817864
1799,1.029,0.821342
1800,1.03,0.68745
1801,1.031,0.525737
1802,1.032,0.423145
1803,1.033,0.353591
1804,1.034,0.303164
1805,1.035,0.270126
1806,1.036,0.24926
1807,1.037,0.235349
1808,1.038,0.224916
1809,1.039,0.219699
1810,1.04,0.212744
1811,1.041,0.212744
1812,1.042,0.211005
1813,1.043,0.211005
1814,1.044,0.207527
1815,1.045,0.207527
1816,1.046,0.207527
1817,1.047,0.207527
1818,1.048,0.205788
1819,1.049,0.205788
1820,1.05,0.205788
1821,1.051,0.205788
1822,1.052,0.205788
1823,1.053,0.205788
1824,1.054,0.205788
1825,1.055,0.205788
1826,1.056,0.205788
1827,1.057,0.205788
1828,1.058,0.205788
1829,1.059,0.205788
1830,1.06,0.205788
1831,1.061,0.205788
1832,1.062,0.205788
1833,1.063,0.205788
1834,1.064,0.205788
1835,1.065,0.205788
1836,1.066,0.205788
1837,1.067,0.205788
1838,1.068,0.205788
1839,1.069,0.205788
1840,1.07,0.205788
1841,1.071,0.205788
1842,1.072,0.205788
1843,1.073,0.205788
1844,1.074,0.205788
1845,1.075,0.205788
1846,1.076,0.205788
1847,1.077,0.205788
1848,1.078,0.205788
1849,1.079,0.205788
1850,1.08,0.205788
1851,1.081,0.205788
1852,1.082,0.205788
1853,1.083,0.205788
1854,1.084,0.205788
1855,1.085,0.205788
1856,1.086,0.205788
1857,1.087,0.205788
1858,1.088,0.205788
1859,1.089,0.205788
1860,1.09,0.205788
1861,1.091,0.205788
1862,1.092,0.205788
1863,1.093,0.205788
1864,1.094,0.205788
1865,1.095,0.205788
1866,1.096,0.205788
1867,1.097,0.205788
1868,1.098,0.205788
1869,1.099,0.205788
1870,1.1,0.205788
1871,1.101,0.205788
1872,1.102,0.205788
1873,1.103,0.205788
1874,1.104,0.205788
1875,1.105,0.205788
1876,1.106,0.205788
1877,1.107,0.205788
1878,1.108,0.205788
1879,1.109,0.205788
1880,1.11,0.205788
1881,1.111,0.205788
1882,1.112,0.205788
1883,1.113,0.205788
1884,1.114,0.205788
1885,1.115,0.186661
1886,1.116,0.171011
1887,1.117,0.157101
1888,1.118,0.151884
1889,1.119,0.14319
1890,1.12,0.141451
1891,1.121,0.141451
1892,1.122,0.139712
1893,1.123,0.137973
1894,1.124,0.137973
1895,1.125,0.137973
1896,1.126,0.137973
1897,1.127,0.137973
1898,1.128,0.137973
1899,1.129,0.137973
1900,1.13,0.136234
1901,1.131,0.136234
1902,1.132,0.136234
1903,1.133,0.136234
1904,1.134,0.136234
1905,1.135,0.136234
1906,1.136,0.136234
1907,1.137,0.136234
1908,1.138,0.136234
1909,1.139,0.136234
1910,1.14,0.136234
1911,1.141,0.136234
1912,1.142,0.136234
1913,1.143,0.136234
1914,1.144,0.136234
1915,1.145,0.136234
1916,1.146,0.136234
1917,1.147,0.136234
1918,1.148,0.136234
1919,1.149,0.136234
1920,1.15,0.136234
1921,1.151,0.136234
1922,1.152,0.136234
1923,1.153,0.136234
1924,1.154,0.136234
1925,1.155,0.136234
1926,1.156,0.136234
1927,1.157,0.136234
1928,1.158,0.136234
1929,1.159,0.136234
1930,1.16,0.136234
1931,1.161,0.136234
1932,1.162,0.136234
1933,1.163,0.136234
1934,1.164,0.136234
1935,1.165,0.136234
1936,1.166,0.136234
1937,1.167,0.136234
1938,1.168,0.136234
1939,1.169,0.136234
1940,1.17,0.136234
1941,1.171,0.136234
1942,1.172,0.136234
1943,1.173,0.136234
1944,1.174,0.136234
1945,1.175,0.136234
1946,1.176,0.136234
1947,1.177,0.146667
1948,1.178,0.17275
1949,1.179,0.184922
1950,1.18,0.202311
1951,1.181,0.209266
1952,1.182,0.219699
1953,1.183,0.224916
1954,1.184,0.221438
1955,1.185,0.219699
1956,1.186,0.212744
1957,1.187,0.212744
1958,1.188,0.212744
1959,1.189,0.211005
1960,1.19,0.207527
1961,1.191,0.197094
1962,1.192,0.17275
1963,1.193,0.158839
1964,1.194,0.151884
1965,1.195,0.148406
1966,1.196,0.141451
1967,1.197,0.141451
1968,1.198,0.139712
1969,1.199,0.137973
1970,1.2,0.137973
1971,1.201,0.137973
1972,1.202,0.137973
1973,1.203,0.137973
1974,1.204,0.137973
1975,1.205,0.137973
1976,1.206,0.136234
1977,1.207,0.136234
1978,1.208,0.136234
1979,1.209,0.136234
1980,1.21,0.136234
1981,1.211,0.136234
1982,1.212,0.136234
1983,1.213,0.136234
1984,1.214,0.136234
1985,1.215,0.136234
1986,1.216,0.136234
1987,1.217,0.136234
1988,1.218,0.136234
1989,1.219,0.136234
1990,1.22,0.136234
1991,1.221,0.136234
1992,1.222,0.136234
1993,1.223,0.136234
1994,1.224,0.136234
1995,1.225,0.136234
1996,1.226,0.136234
1997,1.227,0.136234
1998,1.228,0.136234
1999,1.229,0.136234
2000,1.23,0.136234
2001,1.231,0.136234
2002,1.232,0.136234
2003,1.233,0.136234
2004,1.234,0.136234
2005,1.235,0.136234
2006,1.236,0.136234
2007,1.237,0.136234
2008,1.238,0.136234
2009,1.239,0.137973
2010,1.24,0.160578
2011,1.241,0.177967
2012,1.242,0.193616
2013,1.243,0.207527
2014,1.244,0.212744
2015,1.245,0.224916
2016,1.246,0.223177
2017,1.247,0.221438
2018,1.248,0.21796
2019,1.249,0.212744
2020,1.25,0.212744
2021,1.251,0.212744
2022,1.252,0.209266
2023,1.253,0.205788
2024,1.254,0.184922
2025,1.255,0.165795
2026,1.256,0.155362
2027,1.257,0.148406
2028,1.258,0.146667
2029,1.259,0.141451
2030,1.26,0.137973
2031,1.261,0.137973
2032,1.262,0.137973
2033,1.263,0.137973
2034,1.264,0.137973
2035,1.265,0.137973
2036,1.266,0.137973
2037,1.267,0.137973
2038,1.268,0.136234
2039,1.269,0.136234
2040,1.27,0.136234
2041,1.271,0.136234
2042,1.272,0.136234
2043,1.273,0.136234
2044,1.274,0.136234
2045,1.275,0.136234
2046,1.276,0.136234
2047,1.277,0.136234
2048,1.278,0.136234
2049,1.279,0.136234
2050,1.28,0.136234
2051,1.281,0.136234
2052,1.282,0.136234
2053,1.283,0.136234
2054,1.284,0.136234
2055,1.285,0.136234
2056,1.286,0.136234
2057,1.287,0.136234
2058,1.288,0.136234
2059,1.289,0.136234
2060,1.29,0.136234
2061,1.291,0.136234
2062,1.292,0.136234
2063,1.293,0.136234
2064,1.294,0.136234
2065,1.295,0.136234
2066,1.296,0.136234
2067,1.297,0.136234
2068,1.298,0.136234
2069,1.299,0.136234
2070,1.3,0.136234
2071,1.301,0.136234
2072,1.302,0.146667
2073,1.303,0.171011
2074,1.304,0.184922
2075,1.305,0.202311
2076,1.306,0.209266
2077,1.307,0.219699
2078,1.308,0.224916
2079,1.309,0.221438
2080,1.31,0.219699
2081,1.311,0.212744
2082,1.312,0.212744
2083,1.313,0.212744
2084,1.314,0.209266
2085,1.315,0.211005
2086,1.316,0.195355
2087,1.317,0.174489
2088,1.318,0.158839
2089,1.319,0.151884
2090,1.32,0.148406
2091,1.321,0.141451
2092,1.322,0.141451
2093,1.323,0.139712
2094,1.324,0.137973
2095,1.325,0.137973
2096,1.326,0.137973
2097,1.327,0.137973
2098,1.328,0.137973
2099,1.329,0.137973
2100,1.33,0.136234
2101,1.331,0.136234
2102,1.332,0.136234
2103,1.333,0.136234
2104,1.334,0.136234
2105,1.335,0.136234
2106,1.336,0.136234
2107,1.337,0.136234
2108,1.338,0.136234
2109,1.339,0.136234
2110,1.34,0.136234
2111,1.341,0.136234
2112,1.342,0.136234
2113,1.343,0.136234
2114,1.344,0.136234
2115,1.345,0.136234
2116,1.346,0.136234
2117,1.347,0.136234
2118,1.348,0.136234
2119,1.349,0.136234
2120,1.35,0.136234
2121,1.351,0.136234
2122,1.352,0.136234
2123,1.353,0.136234
2124,1.354,0.136234
2125,1.355,0.136234
2126,1.356,0.136234
2127,1.357,0.136234
2128,1.358,0.136234
2129,1.359,0.136234
2130,1.36,0.136234
2131,1.361,0.136234
2132,1.362,0.136234
2133,1.363,0.136234
2134,1.364,0.137973
2135,1.365,0.160578
2136,1.366,0.177967
2137,1.367,0.193616
2138,1.368,0.207527
2139,1.369,0.212744
2140,1.37,0.223177
2141,1.371,0.221438
2142,1.372,0.221438
2143,1.373,0.21796
2144,1.374,0.212744
2145,1.375,0.212744
2146,1.376,0.212744
2147,1.377,0.207527
2148,1.378,0.205788
2149,1.379,0.183183
2150,1.38,0.164056
2151,1.381,0.157101
2152,1.382,0.148406
2153,1.383,0.146667
2154,1.384,0.141451
2155,1.385,0.137973
2156,1.386,0.137973
2157,1.387,0.137973
2158,1.388,0.137973
2159,1.389,0.137973
2160,1.39,0.137973
2161,1.391,0.137973
2162,1.392,0.137973
2163,1.393,0.136234
2164,1.394,0.136234
2165,1.395,0.136234
2166,1.396,0.136234
2167,1.397,0.136234
2168,1.398,0.136234
2169,1.399,0.136234
2170,1.4,0.136234
2171,1.401,0.136234
2172,1.402,0.136234
2173,1.403,0.136234
2174,1.404,0.136234
2175,1.405,0.136234
2176,1.406,0.136234
2177,1.407,0.136234
2178,1.408,0.136234
2179,1.409,0.136234
2180,1.41,0.136234
2181,1.411,0.136234
2182,1.412,0.136234
2183,1.413,0.136234
2184,1.414,0.136234
2185,1.415,0.136234
2186,1.416,0.136234
2187,1.417,0.136234
2188,1.418,0.136234
2189,1.419,0.136234
2190,1.42,0.136234
2191,1.421,0.136234
2192,1.422,0.136234
2193,1.423,0.136234
2194,1.424,0.136234
2195,1.425,0.136234
2196,1.426,0.136234
2197,1.427,0.146667
2198,1.428,0.171011
2199,1.429,0.184922
2200,1.43,0.202311
2201,1.431,0.209266
2202,1.432,0.219699
2203,1.433,0.223177
2204,1.434,0.219699
2205,1.435,0.219699
2206,1.436,0.212744
2207,1.437,0.212744
2208,1.438,0.212744
2209,1.439,0.212744
2210,1.44,0.207527
2211,1.441,0.20405
2212,1.442,0.179706
2213,1.443,0.162317
2214,1.444,0.151884
2215,1.445,0.148406
2216,1.446,0.14319
2217,1.447,0.139712
2218,1.448,0.139712
2219,1.449,0.137973
2220,1.45,0.137973
2221,1.451,0.137973
2222,1.452,0.137973
2223,1.453,0.137973
2224,1.454,0.137973
2225,1.455,0.137973
2226,1.456,0.137973
2227,1.457,0.137973
2228,1.458,0.136234
2229,1.459,0.136234
2230,1.46,0.136234
2231,1.461,0.136234
2232,1.462,0.136234
2233,1.463,0.136234
2234,1.464,0.136234
2235,1.465,0.136234
2236,1.466,0.136234
2237,1.467,0.136234
2238,1.468,0.136234
2239,1.469,0.136234
2240,1.47,0.136234
2241,1.471,0.136234
2242,1.472,0.136234
2243,1.473,0.136234
2244,1.474,0.136234
2245,1.475,0.136234
2246,1.476,0.136234
2247,1.477,0.136234
2248,1.478,0.136234
2249,1.479,0.136234
2250,1.48,0.136234
2251,1.481,0.136234
2252,1.482,0.136234
2253,1.483,0.136234
2254,1.484,0.136234
2255,1.485,0.136234
2256,1.486,0.136234
2257,1.487,0.136234
2258,1.488,0.136234
2259,1.489,0.137973
2260,1.49,0.160578
2261,1.491,0.177967
2262,1.492,0.193616
2263,1.493,0.207527
2264,1.494,0.212744
2265,1.495,0.223177
2266,1.496,0.221438
2267,1.497,0.221438
2268,1.498,0.216221
2269,1.499,0.216221
2270,1.5,0.212744
2271,1.501,0.212744
2272,1.502,0.209266
2273,1.503,0.207527
2274,1.504,0.193616
2275,1.505,0.169273
2276,1.506,0.157101
2277,1.507,0.151884
2278,1.508,0.14319
2279,1.509,0.14319
2280,1.51,0.139712
2281,1.511,0.137973
2282,1.512,0.137973
