;Scopy version,f4beeb1
;Exported on,samedi mars 02/03/2024
;Device,M2K
;Nr of samples,8000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
4158,-0.034,0.119266
4159,-0.033,0.119266
4160,-0.032,0.119266
4161,-0.031,0.119266
4162,-0.03,0.119266
4163,-0.029,0.119266
4164,-0.028,0.121005
4165,-0.027,0.117527
4166,-0.026,0.121005
4167,-0.025,0.119266
4168,-0.024,0.119266
4169,-0.023,0.119266
4170,-0.022,0.119266
4171,-0.021,0.119266
4172,-0.02,0.119266
4173,-0.019,0.119266
4174,-0.018,0.119266
4175,-0.017,0.119266
4176,-0.016,0.119266
4177,-0.015,0.119266
4178,-0.014,0.119266
4179,-0.013,0.119266
4180,-0.012,0.119266
4181,-0.011,0.119266
4182,-0.01,0.119266
4183,-0.009,0.119266
4184,-0.008,0.119266
4185,-0.007,0.121005
4186,-0.006,0.117527
4187,-0.005,0.121005
4188,-0.004,0.119266
4189,-0.003,0.119266
4190,-0.002,0.119266
4191,-0.001,0.119266
4192,0,0.119266
4193,0.001,0.119266
4194,0.002,0.119266
4195,0.003,0.119266
4196,0.004,0.119266
4197,0.005,0.119266
4198,0.006,0.119266
4199,0.007,0.119266
4200,0.008,0.119266
4201,0.009,0.119266
4202,0.01,0.119266
4203,0.011,0.119266
4204,0.012,0.119266
4205,0.013,0.119266
4206,0.014,0.119266
4207,0.015,0.119266
4208,0.016,0.119266
4209,0.017,0.119266
4210,0.018,0.119266
4211,0.019,0.119266
4212,0.02,0.119266
4213,0.021,0.119266
4214,0.022,0.119266
4215,0.023,0.119266
4216,0.024,0.119266
4217,0.025,0.121005
4218,0.026,0.117527
4219,0.027,0.121005
4220,0.028,0.119266
4221,0.029,0.119266
4222,0.03,0.119266
4223,0.031,0.119266
4224,0.032,0.119266
4225,0.033,0.119266
4226,0.034,0.119266
4227,0.035,0.119266
4228,0.036,0.119266
4229,0.037,0.121005
4230,0.038,0.119266
4231,0.039,0.119266
4232,0.04,0.119266
4233,0.041,0.119266
4234,0.042,0.119266
4235,0.043,0.119266
4236,0.044,0.119266
4237,0.045,0.119266
4238,0.046,0.119266
4239,0.047,0.119266
4240,0.048,0.119266
4241,0.049,0.119266
4242,0.05,0.119266
4243,0.051,0.119266
4244,0.052,0.119266
4245,0.053,0.119266
4246,0.054,0.119266
4247,0.055,0.119266
4248,0.056,0.121005
4249,0.057,0.117527
4250,0.058,0.121005
4251,0.059,0.119266
4252,0.06,0.119266
4253,0.061,0.119266
4254,0.062,0.119266
4255,0.063,0.119266
4256,0.064,0.119266
4257,0.065,0.119266
4258,0.066,0.119266
4259,0.067,0.121005
4260,0.068,0.117527
4261,0.069,0.121005
4262,0.07,0.119266
4263,0.071,0.119266
4264,0.072,0.119266
4265,0.073,0.119266
4266,0.074,0.119266
4267,0.075,0.119266
4268,0.076,0.119266
4269,0.077,0.119266
4270,0.078,0.117527
4271,0.079,0.121005
4272,0.08,0.119266
4273,0.081,0.119266
4274,0.082,0.119266
4275,0.083,0.119266
4276,0.084,0.119266
4277,0.085,0.119266
4278,0.086,0.119266
4279,0.087,0.119266
4280,0.088,0.119266
4281,0.089,0.121005
4282,0.09,0.119266
4283,0.091,0.119266
4284,0.092,0.119266
4285,0.093,0.119266
4286,0.094,0.119266
4287,0.095,0.119266
4288,0.096,0.119266
4289,0.097,0.119266
4290,0.098,0.119266
4291,0.099,0.117527
4292,0.1,0.114049
4293,0.101,0.107094
4294,0.102,0.103616
4295,0.103,0.103616
4296,0.104,0.100138
4297,0.105,0.100138
4298,0.106,0.100138
4299,0.107,0.100138
4300,0.108,0.100138
4301,0.109,0.100138
4302,0.11,0.100138
4303,0.111,0.100138
4304,0.112,0.100138
4305,0.113,0.100138
4306,0.114,0.100138
4307,0.115,0.103616
4308,0.116,0.100138
4309,0.117,0.100138
4310,0.118,0.100138
4311,0.119,0.100138
4312,0.12,0.100138
4313,0.121,0.100138
4314,0.122,0.100138
4315,0.123,0.103616
4316,0.124,0.101877
4317,0.125,0.101877
4318,0.126,0.103616
4319,0.127,0.100138
4320,0.128,0.100138
4321,0.129,0.100138
4322,0.13,0.100138
4323,0.131,0.100138
4324,0.132,0.100138
4325,0.133,0.100138
4326,0.134,0.100138
4327,0.135,0.100138
4328,0.136,0.103616
4329,0.137,0.101877
4330,0.138,0.100138
4331,0.139,0.100138
4332,0.14,0.100138
4333,0.141,0.100138
4334,0.142,0.103616
4335,0.143,0.101877
4336,0.144,0.101877
4337,0.145,0.101877
4338,0.146,0.100138
4339,0.147,0.103616
4340,0.148,0.100138
4341,0.149,0.100138
4342,0.15,0.100138
4343,0.151,0.100138
4344,0.152,0.100138
4345,0.153,0.100138
4346,0.154,0.100138
4347,0.155,0.100138
4348,0.156,0.100138
4349,0.157,0.101877
4350,0.158,0.103616
4351,0.159,0.100138
4352,0.16,0.100138
4353,0.161,0.100138
4354,0.162,0.101877
4355,0.163,0.101877
4356,0.164,0.101877
4357,0.165,0.101877
4358,0.166,0.103616
4359,0.167,0.100138
4360,0.168,0.101877
4361,0.169,0.101877
4362,0.17,0.100138
4363,0.171,0.100138
4364,0.172,0.100138
4365,0.173,0.100138
4366,0.174,0.100138
4367,0.175,0.100138
4368,0.176,0.100138
4369,0.177,0.100138
4370,0.178,0.101877
4371,0.179,0.101877
4372,0.18,0.101877
4373,0.181,0.100138
4374,0.182,0.100138
4375,0.183,0.100138
4376,0.184,0.103616
4377,0.185,0.101877
4378,0.186,0.101877
4379,0.187,0.101877
4380,0.188,0.103616
4381,0.189,0.100138
4382,0.19,0.103616
4383,0.191,0.100138
4384,0.192,0.100138
4385,0.193,0.100138
4386,0.194,0.100138
4387,0.195,0.100138
4388,0.196,0.100138
4389,0.197,0.100138
4390,0.198,0.100138
4391,0.199,0.100138
4392,0.2,0.103616
4393,0.201,0.103616
4394,0.202,0.100138
4395,0.203,0.100138
4396,0.204,0.100138
4397,0.205,0.100138
4398,0.206,0.100138
4399,0.207,0.100138
4400,0.208,0.100138
4401,0.209,0.100138
4402,0.21,0.100138
4403,0.211,0.101877
4404,0.212,0.100138
4405,0.213,0.100138
4406,0.214,0.100138
4407,0.215,0.100138
4408,0.216,0.100138
4409,0.217,0.100138
4410,0.218,0.100138
4411,0.219,0.100138
4412,0.22,0.100138
4413,0.221,0.101877
4414,0.222,0.101877
4415,0.223,0.101877
4416,0.224,0.100138
4417,0.225,0.100138
4418,0.226,0.100138
4419,0.227,0.100138
4420,0.228,0.100138
4421,0.229,0.100138
4422,0.23,0.100138
4423,0.231,0.100138
4424,0.232,0.100138
4425,0.233,0.103616
4426,0.234,0.100138
4427,0.235,0.100138
4428,0.236,0.100138
4429,0.237,0.100138
4430,0.238,0.100138
4431,0.239,0.100138
4432,0.24,0.100138
4433,0.241,0.101877
4434,0.242,0.101877
4435,0.243,0.101877
4436,0.244,0.101877
4437,0.245,0.100138
4438,0.246,0.100138
4439,0.247,0.100138
4440,0.248,0.100138
4441,0.249,0.100138
4442,0.25,0.100138
4443,0.251,0.100138
4444,0.252,0.100138
4445,0.253,0.100138
4446,0.254,0.101877
4447,0.255,0.100138
4448,0.256,0.100138
4449,0.257,0.100138
4450,0.258,0.100138
4451,0.259,0.100138
4452,0.26,0.100138
4453,0.261,0.100138
4454,0.262,0.100138
4455,0.263,0.100138
4456,0.264,0.101877
4457,0.265,0.103616
4458,0.266,0.100138
4459,0.267,0.100138
4460,0.268,0.100138
4461,0.269,0.100138
4462,0.27,0.100138
4463,0.271,0.100138
4464,0.272,0.100138
4465,0.273,0.100138
4466,0.274,0.100138
4467,0.275,0.101877
4468,0.276,0.101877
4469,0.277,0.100138
4470,0.278,0.100138
4471,0.279,0.100138
4472,0.28,0.100138
4473,0.281,0.101877
4474,0.282,0.101877
4475,0.283,0.101877
4476,0.284,0.101877
4477,0.285,0.101877
4478,0.286,0.101877
4479,0.287,0.101877
4480,0.288,0.100138
4481,0.289,0.100138
4482,0.29,0.100138
4483,0.291,0.100138
4484,0.292,0.100138
4485,0.293,0.100138
4486,0.294,0.100138
4487,0.295,0.100138
4488,0.296,0.100138
4489,0.297,0.103616
4490,0.298,0.100138
4491,0.299,0.100138
4492,0.3,0.100138
4493,0.301,0.100138
4494,0.302,0.100138
4495,0.303,0.101877
4496,0.304,0.100138
4497,0.305,0.103616
4498,0.306,0.100138
4499,0.307,0.101877
4500,0.308,0.101877
4501,0.309,0.100138
4502,0.31,0.100138
4503,0.311,0.100138
4504,0.312,0.100138
4505,0.313,0.100138
4506,0.314,0.100138
4507,0.315,0.100138
4508,0.316,0.100138
4509,0.317,0.100138
4510,0.318,0.103616
4511,0.319,0.101877
4512,0.32,0.100138
4513,0.321,0.100138
4514,0.322,0.101877
4515,0.323,0.101877
4516,0.324,0.101877
4517,0.325,0.101877
4518,0.326,0.101877
4519,0.327,0.100138
4520,0.328,0.100138
4521,0.329,0.103616
4522,0.33,0.100138
4523,0.331,0.100138
4524,0.332,0.100138
4525,0.333,0.100138
4526,0.334,0.100138
4527,0.335,0.100138
4528,0.336,0.100138
4529,0.337,0.100138
4530,0.338,0.100138
4531,0.339,0.101877
4532,0.34,0.103616
4533,0.341,0.100138
4534,0.342,0.100138
4535,0.343,0.100138
4536,0.344,0.100138
4537,0.345,0.100138
4538,0.346,0.100138
4539,0.347,0.100138
4540,0.348,0.100138
4541,0.349,0.100138
4542,0.35,0.101877
4543,0.351,0.101877
4544,0.352,0.100138
4545,0.353,0.100138
4546,0.354,0.100138
4547,0.355,0.100138
4548,0.356,0.100138
4549,0.357,0.100138
4550,0.358,0.100138
4551,0.359,0.100138
4552,0.36,0.100138
4553,0.361,0.103616
4554,0.362,0.101877
4555,0.363,0.100138
4556,0.364,0.100138
4557,0.365,0.100138
4558,0.366,0.100138
4559,0.367,0.100138
4560,0.368,0.100138
4561,0.369,0.100138
4562,0.37,0.100138
4563,0.371,0.100138
4564,0.372,0.103616
4565,0.373,0.100138
4566,0.374,0.100138
4567,0.375,0.100138
4568,0.376,0.100138
4569,0.377,0.100138
4570,0.378,0.100138
4571,0.379,0.100138
4572,0.38,0.100138
4573,0.381,0.100138
4574,0.382,0.103616
4575,0.383,0.101877
4576,0.384,0.100138
4577,0.385,0.100138
4578,0.386,0.100138
4579,0.387,0.100138
4580,0.388,0.100138
4581,0.389,0.100138
4582,0.39,0.100138
4583,0.391,0.100138
4584,0.392,0.100138
4585,0.393,0.101877
4586,0.394,0.100138
4587,0.395,0.100138
4588,0.396,0.100138
4589,0.397,0.100138
4590,0.398,0.100138
4591,0.399,0.100138
4592,0.4,0.100138
4593,0.401,0.101877
4594,0.402,0.100138
4595,0.403,0.103616
4596,0.404,0.103616
4597,0.405,0.100138
4598,0.406,0.100138
4599,0.407,0.100138
4600,0.408,0.100138
4601,0.409,0.100138
4602,0.41,0.100138
4603,0.411,0.100138
4604,0.412,0.100138
4605,0.413,0.100138
4606,0.414,0.101877
4607,0.415,0.101877
4608,0.416,0.100138
4609,0.417,0.100138
4610,0.418,0.100138
4611,0.419,0.100138
4612,0.42,0.100138
4613,0.421,0.100138
4614,0.422,0.100138
4615,0.423,0.100138
4616,0.424,0.100138
4617,0.425,0.103616
4618,0.426,0.101877
4619,0.427,0.100138
4620,0.428,0.100138
4621,0.429,0.100138
4622,0.43,0.100138
4623,0.431,0.100138
4624,0.432,0.100138
4625,0.433,0.100138
4626,0.434,0.100138
4627,0.435,0.100138
4628,0.436,0.103616
4629,0.437,0.100138
4630,0.438,0.100138
4631,0.439,0.100138
4632,0.44,0.100138
4633,0.441,0.100138
4634,0.442,0.100138
4635,0.443,0.100138
4636,0.444,0.100138
4637,0.445,0.100138
4638,0.446,0.101877
4639,0.447,0.103616
4640,0.448,0.100138
4641,0.449,0.100138
4642,0.45,0.100138
4643,0.451,0.100138
4644,0.452,0.100138
4645,0.453,0.100138
4646,0.454,0.100138
4647,0.455,0.100138
4648,0.456,0.100138
4649,0.457,0.101877
4650,0.458,0.101877
4651,0.459,0.100138
4652,0.46,0.100138
4653,0.461,0.100138
4654,0.462,0.100138
4655,0.463,0.103616
4656,0.464,0.101877
4657,0.465,0.100138
4658,0.466,0.100138
4659,0.467,0.100138
4660,0.468,0.103616
4661,0.469,0.100138
4662,0.47,0.100138
4663,0.471,0.100138
4664,0.472,0.100138
4665,0.473,0.100138
4666,0.474,0.100138
4667,0.475,0.100138
4668,0.476,0.100138
4669,0.477,0.100138
4670,0.478,0.101877
4671,0.479,0.103616
4672,0.48,0.100138
4673,0.481,0.100138
4674,0.482,0.100138
4675,0.483,0.100138
4676,0.484,0.100138
4677,0.485,0.100138
4678,0.486,0.100138
4679,0.487,0.100138
4680,0.488,0.100138
4681,0.489,0.100138
4682,0.49,0.101877
4683,0.491,0.100138
4684,0.492,0.100138
4685,0.493,0.100138
4686,0.494,0.100138
4687,0.495,0.100138
4688,0.496,0.100138
4689,0.497,0.100138
4690,0.498,0.100138
4691,0.499,0.100138
4692,0.5,0.103616
4693,0.501,0.101877
4694,0.502,0.100138
4695,0.503,0.100138
4696,0.504,0.100138
4697,0.505,0.100138
4698,0.506,0.100138
4699,0.507,0.100138
4700,0.508,0.100138
4701,0.509,0.100138
4702,0.51,0.100138
4703,0.511,0.103616
4704,0.512,0.100138
4705,0.513,0.100138
4706,0.514,0.100138
4707,0.515,0.100138
4708,0.516,0.100138
4709,0.517,0.100138
4710,0.518,0.100138
4711,0.519,0.100138
4712,0.52,0.100138
4713,0.521,0.101877
4714,0.522,0.103616
4715,0.523,0.100138
4716,0.524,0.100138
4717,0.525,0.100138
4718,0.526,0.100138
4719,0.527,0.100138
4720,0.528,0.100138
4721,0.529,0.100138
4722,0.53,0.100138
4723,0.531,0.100138
4724,0.532,0.101877
4725,0.533,0.101877
4726,0.534,0.100138
4727,0.535,0.100138
4728,0.536,0.100138
4729,0.537,0.100138
4730,0.538,0.100138
4731,0.539,0.100138
4732,0.54,0.100138
4733,0.541,0.100138
4734,0.542,0.100138
4735,0.543,0.103616
4736,0.544,0.100138
4737,0.545,0.100138
4738,0.546,0.100138
4739,0.547,0.100138
4740,0.548,0.100138
4741,0.549,0.100138
4742,0.55,0.100138
4743,0.551,0.100138
4744,0.552,0.100138
4745,0.553,0.100138
4746,0.554,0.101877
4747,0.555,0.100138
4748,0.556,0.100138
4749,0.557,0.100138
4750,0.558,0.100138
4751,0.559,0.100138
4752,0.56,0.100138
4753,0.561,0.100138
4754,0.562,0.100138
4755,0.563,0.100138
4756,0.564,0.103616
4757,0.565,0.101877
4758,0.566,0.100138
4759,0.567,0.100138
4760,0.568,0.100138
4761,0.569,0.100138
4762,0.57,0.100138
4763,0.571,0.100138
4764,0.572,0.100138
4765,0.573,0.100138
4766,0.574,0.100138
4767,0.575,0.101877
4768,0.576,0.100138
4769,0.577,0.100138
4770,0.578,0.100138
4771,0.579,0.100138
4772,0.58,0.100138
4773,0.581,0.100138
4774,0.582,0.100138
4775,0.583,0.100138
4776,0.584,0.100138
4777,0.585,0.101877
4778,0.586,0.103616
4779,0.587,0.100138
4780,0.588,0.100138
4781,0.589,0.100138
4782,0.59,0.100138
4783,0.591,0.100138
4784,0.592,0.100138
4785,0.593,0.100138
4786,0.594,0.100138
4787,0.595,0.100138
4788,0.596,0.101877
4789,0.597,0.101877
4790,0.598,0.100138
4791,0.599,0.100138
4792,0.6,0.100138
4793,0.601,0.100138
4794,0.602,0.100138
4795,0.603,0.100138
4796,0.604,0.100138
4797,0.605,0.100138
4798,0.606,0.100138
4799,0.607,0.103616
4800,0.608,0.101877
4801,0.609,0.100138
4802,0.61,0.100138
4803,0.611,0.100138
4804,0.612,0.100138
4805,0.613,0.100138
4806,0.614,0.100138
4807,0.615,0.100138
4808,0.616,0.100138
4809,0.617,0.100138
4810,0.618,0.103616
4811,0.619,0.100138
4812,0.62,0.100138
4813,0.621,0.100138
4814,0.622,0.100138
4815,0.623,0.100138
4816,0.624,0.100138
4817,0.625,0.100138
4818,0.626,0.100138
4819,0.627,0.100138
4820,0.628,0.101877
4821,0.629,0.101877
4822,0.63,0.100138
4823,0.631,0.100138
4824,0.632,0.100138
4825,0.633,0.100138
4826,0.634,0.100138
4827,0.635,0.100138
4828,0.636,0.100138
4829,0.637,0.100138
4830,0.638,0.100138
4831,0.639,0.101877
4832,0.64,0.101877
4833,0.641,0.100138
4834,0.642,0.100138
4835,0.643,0.100138
4836,0.644,0.100138
4837,0.645,0.100138
4838,0.646,0.100138
4839,0.647,0.100138
4840,0.648,0.100138
4841,0.649,0.100138
4842,0.65,0.103616
4843,0.651,0.105355
4844,0.652,0.107094
4845,0.653,0.162737
4846,0.654,0.200992
4847,0.655,0.228813
4848,0.656,0.242724
4849,0.657,0.26359
4850,0.658,0.3401
4851,0.659,0.390526
4852,0.66,0.423565
4853,0.661,0.447908
4854,0.662,0.46008
4855,0.663,0.470514
4856,0.664,0.47573
4857,0.665,0.482686
4858,0.666,0.486163
4859,0.667,0.487902
4860,0.668,0.489641
4861,0.669,0.489641
4862,0.67,0.493119
4863,0.671,0.49138
4864,0.672,0.49138
4865,0.673,0.494857
4866,0.674,0.500074
4867,0.675,0.515724
4868,0.676,0.527896
4869,0.677,0.534851
4870,0.678,0.53659
4871,0.679,0.538329
4872,0.68,0.541806
4873,0.681,0.540068
4874,0.682,0.540068
4875,0.683,0.541806
4876,0.684,0.541806
4877,0.685,0.541806
4878,0.686,0.541806
4879,0.687,0.543545
4880,0.688,0.543545
4881,0.689,0.543545
4882,0.69,0.543545
4883,0.691,0.541806
4884,0.692,0.540068
4885,0.693,0.538329
4886,0.694,0.538329
4887,0.695,0.538329
4888,0.696,0.538329
4889,0.697,0.538329
4890,0.698,0.538329
4891,0.699,0.540068
4892,0.7,0.540068
4893,0.701,0.540068
4894,0.702,0.540068
4895,0.703,0.540068
4896,0.704,0.538329
4897,0.705,0.538329
4898,0.706,0.538329
4899,0.707,0.538329
4900,0.708,0.538329
4901,0.709,0.538329
4902,0.71,0.538329
4903,0.711,0.538329
4904,0.712,0.538329
4905,0.713,0.538329
4906,0.714,0.538329
4907,0.715,0.538329
4908,0.716,0.538329
4909,0.717,0.538329
4910,0.718,0.538329
4911,0.719,0.538329
4912,0.72,0.538329
4913,0.721,0.538329
4914,0.722,0.538329
4915,0.723,0.538329
4916,0.724,0.538329
4917,0.725,0.538329
4918,0.726,0.538329
4919,0.727,0.538329
4920,0.728,0.538329
4921,0.729,0.538329
4922,0.73,0.538329
4923,0.731,0.538329
4924,0.732,0.538329
4925,0.733,0.538329
4926,0.734,0.538329
4927,0.735,0.538329
4928,0.736,0.538329
4929,0.737,0.538329
4930,0.738,0.538329
4931,0.739,0.538329
4932,0.74,0.538329
4933,0.741,0.538329
4934,0.742,0.538329
4935,0.743,0.538329
4936,0.744,0.538329
4937,0.745,0.538329
4938,0.746,0.538329
4939,0.747,0.538329
4940,0.748,0.538329
4941,0.749,0.538329
4942,0.75,0.538329
4943,0.751,0.538329
4944,0.752,0.538329
4945,0.753,0.538329
4946,0.754,0.538329
4947,0.755,0.538329
4948,0.756,0.538329
4949,0.757,0.538329
4950,0.758,0.538329
4951,0.759,0.538329
4952,0.76,0.538329
4953,0.761,0.538329
4954,0.762,0.538329
4955,0.763,0.538329
4956,0.764,0.538329
4957,0.765,0.538329
4958,0.766,0.538329
4959,0.767,0.538329
4960,0.768,0.538329
4961,0.769,0.538329
4962,0.77,0.538329
4963,0.771,0.538329
4964,0.772,0.538329
4965,0.773,0.540068
4966,0.774,0.53659
4967,0.775,0.52094
4968,0.776,0.515724
4969,0.777,0.508768
4970,0.778,0.505291
4971,0.779,0.500074
4972,0.78,0.498335
4973,0.781,0.496596
4974,0.782,0.496596
4975,0.783,0.498335
4976,0.784,0.494857
4977,0.785,0.494857
4978,0.786,0.494857
4979,0.787,0.494857
4980,0.788,0.494857
4981,0.789,0.493119
4982,0.79,0.496596
4983,0.791,0.355749
4984,0.792,0.239246
4985,0.793,0.176648
4986,0.794,0.136654
4987,0.795,0.114049
4988,0.796,0.0983995
4989,0.797,0.0914441
4990,0.798,0.0844887
4991,0.799,0.0827498
4992,0.8,0.0792721
4993,0.801,0.0775333
4994,0.802,0.0792721
4995,0.803,0.0757944
4996,0.804,0.0757944
4997,0.805,0.0757944
4998,0.806,0.0757944
4999,0.807,0.0757944
5000,0.808,0.0740556
5001,0.809,0.0740556
5002,0.81,0.0740556
5003,0.811,0.0740556
5004,0.812,0.0740556
5005,0.813,0.0740556
5006,0.814,0.0740556
5007,0.815,0.0740556
5008,0.816,0.0740556
5009,0.817,0.0740556
5010,0.818,0.0740556
5011,0.819,0.0740556
5012,0.82,0.0740556
5013,0.821,0.0740556
5014,0.822,0.0740556
5015,0.823,0.0740556
5016,0.824,0.0740556
5017,0.825,0.0740556
5018,0.826,0.0740556
5019,0.827,0.0740556
5020,0.828,0.0740556
5021,0.829,0.0740556
5022,0.83,0.0740556
5023,0.831,0.0740556
5024,0.832,0.0740556
5025,0.833,0.0740556
5026,0.834,0.0740556
5027,0.835,0.0740556
5028,0.836,0.0740556
5029,0.837,0.0775333
5030,0.838,0.0879664
5031,0.839,0.0949218
5032,0.84,0.105355
5033,0.841,0.108833
5034,0.842,0.114049
5035,0.843,0.117527
5036,0.844,0.114049
5037,0.845,0.110571
5038,0.846,0.108833
5039,0.847,0.108833
5040,0.848,0.110571
5041,0.849,0.107094
5042,0.85,0.107094
5043,0.851,0.101877
5044,0.852,0.0914441
5045,0.853,0.0844887
5046,0.854,0.0792721
5047,0.855,0.0792721
5048,0.856,0.0775333
5049,0.857,0.0757944
5050,0.858,0.0757944
5051,0.859,0.0775333
5052,0.86,0.0740556
5053,0.861,0.0740556
5054,0.862,0.0740556
5055,0.863,0.0740556
5056,0.864,0.0740556
5057,0.865,0.0740556
5058,0.866,0.0740556
5059,0.867,0.0740556
5060,0.868,0.0740556
5061,0.869,0.0740556
5062,0.87,0.0740556
5063,0.871,0.0740556
5064,0.872,0.0740556
5065,0.873,0.0740556
5066,0.874,0.0740556
5067,0.875,0.0740556
5068,0.876,0.0740556
5069,0.877,0.0740556
5070,0.878,0.0740556
5071,0.879,0.0740556
5072,0.88,0.0740556
5073,0.881,0.0740556
5074,0.882,0.0740556
5075,0.883,0.0740556
5076,0.884,0.0740556
5077,0.885,0.0740556
5078,0.886,0.0740556
5079,0.887,0.0740556
5080,0.888,0.0740556
5081,0.889,0.0740556
5082,0.89,0.0740556
5083,0.891,0.0740556
5084,0.892,0.0740556
5085,0.893,0.0740556
5086,0.894,0.0740556
5087,0.895,0.0740556
5088,0.896,0.0740556
5089,0.897,0.0740556
5090,0.898,0.0740556
5091,0.899,0.0757944
5092,0.9,0.0792721
5093,0.901,0.0931829
5094,0.902,0.0983995
5095,0.903,0.105355
5096,0.904,0.108833
5097,0.905,0.115788
5098,0.906,0.115788
5099,0.907,0.114049
5100,0.908,0.110571
5101,0.909,0.108833
5102,0.91,0.108833
5103,0.911,0.108833
5104,0.912,0.108833
5105,0.913,0.107094
5106,0.914,0.0983995
5107,0.915,0.0879664
5108,0.916,0.0827498
5109,0.917,0.081011
5110,0.918,0.0775333
5111,0.919,0.0775333
5112,0.92,0.0757944
5113,0.921,0.0757944
5114,0.922,0.0757944
5115,0.923,0.0740556
5116,0.924,0.0740556
5117,0.925,0.0740556
5118,0.926,0.0740556
5119,0.927,0.0740556
5120,0.928,0.0740556
5121,0.929,0.0740556
5122,0.93,0.0740556
5123,0.931,0.0740556
5124,0.932,0.0740556
5125,0.933,0.0740556
5126,0.934,0.0740556
5127,0.935,0.0740556
5128,0.936,0.0740556
5129,0.937,0.0740556
5130,0.938,0.0740556
5131,0.939,0.0740556
5132,0.94,0.0740556
5133,0.941,0.0740556
5134,0.942,0.0740556
5135,0.943,0.0740556
5136,0.944,0.0740556
5137,0.945,0.0740556
5138,0.946,0.0740556
5139,0.947,0.0740556
5140,0.948,0.0740556
5141,0.949,0.0740556
5142,0.95,0.0740556
5143,0.951,0.0740556
5144,0.952,0.0740556
5145,0.953,0.0740556
5146,0.954,0.0740556
5147,0.955,0.0740556
5148,0.956,0.0740556
5149,0.957,0.0740556
5150,0.958,0.0740556
5151,0.959,0.0740556
5152,0.96,0.0740556
5153,0.961,0.0740556
5154,0.962,0.0740556
5155,0.963,0.0844887
5156,0.964,0.0931829
5157,0.965,0.100138
5158,0.966,0.107094
5159,0.967,0.110571
5160,0.968,0.115788
5161,0.969,0.115788
5162,0.97,0.114049
5163,0.971,0.110571
5164,0.972,0.108833
5165,0.973,0.110571
5166,0.974,0.107094
5167,0.975,0.108833
5168,0.976,0.105355
5169,0.977,0.0949218
5170,0.978,0.0862275
5171,0.979,0.0827498
5172,0.98,0.0792721
5173,0.981,0.0775333
5174,0.982,0.0775333
5175,0.983,0.0757944
5176,0.984,0.0757944
5177,0.985,0.0757944
5178,0.986,0.0740556
5179,0.987,0.0740556
5180,0.988,0.0740556
5181,0.989,0.0740556
5182,0.99,0.0740556
5183,0.991,0.0740556
5184,0.992,0.0740556
5185,0.993,0.0740556
5186,0.994,0.0740556
5187,0.995,0.0740556
5188,0.996,0.0740556
5189,0.997,0.0740556
5190,0.998,0.0740556
5191,0.999,0.0740556
5192,1,0.0740556
5193,1.001,0.0740556
5194,1.002,0.0740556
5195,1.003,0.0740556
5196,1.004,0.0740556
5197,1.005,0.0740556
5198,1.006,0.0740556
5199,1.007,0.0740556
5200,1.008,0.0740556
5201,1.009,0.0740556
5202,1.01,0.0740556
5203,1.011,0.0740556
5204,1.012,0.0740556
5205,1.013,0.0740556
5206,1.014,0.0740556
5207,1.015,0.0740556
5208,1.016,0.0740556
5209,1.017,0.0740556
5210,1.018,0.0740556
5211,1.019,0.0740556
5212,1.02,0.0740556
5213,1.021,0.0740556
5214,1.022,0.0740556
5215,1.023,0.0740556
5216,1.024,0.0740556
5217,1.025,0.0757944
5218,1.026,0.0862275
5219,1.027,0.0949218
5220,1.028,0.101877
5221,1.029,0.107094
5222,1.03,0.108833
5223,1.031,0.117527
5224,1.032,0.114049
5225,1.033,0.110571
5226,1.034,0.108833
5227,1.035,0.107094
5228,1.036,0.108833
5229,1.037,0.107094
5230,1.038,0.107094
5231,1.039,0.105355
5232,1.04,0.0949218
5233,1.041,0.0862275
5234,1.042,0.0827498
5235,1.043,0.0792721
5236,1.044,0.0792721
5237,1.045,0.0757944
5238,1.046,0.0757944
5239,1.047,0.0775333
5240,1.048,0.0740556
5241,1.049,0.0740556
5242,1.05,0.0740556
5243,1.051,0.0740556
5244,1.052,0.0740556
5245,1.053,0.0740556
5246,1.054,0.0740556
5247,1.055,0.0740556
5248,1.056,0.0740556
5249,1.057,0.0740556
5250,1.058,0.0740556
5251,1.059,0.0740556
5252,1.06,0.0740556
5253,1.061,0.0740556
5254,1.062,0.0740556
5255,1.063,0.0740556
5256,1.064,0.0740556
5257,1.065,0.0740556
5258,1.066,0.0740556
5259,1.067,0.0740556
5260,1.068,0.0740556
5261,1.069,0.0740556
5262,1.07,0.0740556
5263,1.071,0.0740556
5264,1.072,0.0740556
5265,1.073,0.0740556
5266,1.074,0.0740556
5267,1.075,0.0740556
5268,1.076,0.0740556
5269,1.077,0.0740556
5270,1.078,0.0740556
5271,1.079,0.0740556
5272,1.08,0.0740556
5273,1.081,0.0740556
5274,1.082,0.0740556
5275,1.083,0.0740556
5276,1.084,0.0740556
5277,1.085,0.0740556
5278,1.086,0.0740556
5279,1.087,0.0740556
5280,1.088,0.0792721
5281,1.089,0.0879664
5282,1.09,0.0949218
5283,1.091,0.101877
5284,1.092,0.107094
5285,1.093,0.114049
5286,1.094,0.117527
5287,1.095,0.114049
5288,1.096,0.110571
5289,1.097,0.108833
5290,1.098,0.108833
5291,1.099,0.110571
5292,1.1,0.107094
