;Scopy version,f4beeb1
;Exported on,vendredi mars 01/03/2024
;Device,M2K
;Nr of samples,8000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
5464,1.272,0.271971
5465,1.273,0.27371
5466,1.274,0.27371
5467,1.275,0.27371
5468,1.276,0.27371
5469,1.277,0.27371
5470,1.278,0.27371
5471,1.279,0.27371
5472,1.28,0.27371
5473,1.281,0.27371
5474,1.282,0.27371
5475,1.283,0.27371
5476,1.284,0.27371
5477,1.285,0.27371
5478,1.286,0.27371
5479,1.287,0.27371
5480,1.288,0.27371
5481,1.289,0.27371
5482,1.29,0.27371
5483,1.291,0.27371
5484,1.292,0.27371
5485,1.293,0.27371
5486,1.294,0.27371
5487,1.295,0.27371
5488,1.296,0.27371
5489,1.297,0.27371
5490,1.298,0.27371
5491,1.299,0.27371
5492,1.3,0.27371
5493,1.301,0.27371
5494,1.302,0.27371
5495,1.303,0.27371
5496,1.304,0.27371
5497,1.305,0.27371
5498,1.306,0.27371
5499,1.307,0.27371
5500,1.308,0.27371
5501,1.309,0.27371
5502,1.31,0.27371
5503,1.311,0.27371
5504,1.312,0.371085
5505,1.313,0.42499
5506,1.314,0.407601
5507,1.315,0.343264
5508,1.316,0.311964
5509,1.317,0.294576
5510,1.318,0.285882
5511,1.319,0.280665
5512,1.32,0.277187
5513,1.321,0.275449
5514,1.322,0.271971
5515,1.323,0.27371
5516,1.324,0.27371
5517,1.325,0.27371
5518,1.326,0.27371
5519,1.327,0.27371
5520,1.328,0.27371
5521,1.329,0.27371
5522,1.33,0.27371
5523,1.331,0.27371
5524,1.332,0.27371
5525,1.333,0.27371
5526,1.334,0.27371
5527,1.335,0.27371
5528,1.336,0.271971
5529,1.337,0.27371
5530,1.338,0.275449
5531,1.339,0.27371
5532,1.34,0.27371
5533,1.341,0.27371
5534,1.342,0.27371
5535,1.343,0.27371
5536,1.344,0.27371
5537,1.345,0.27371
5538,1.346,0.27371
5539,1.347,0.27371
5540,1.348,0.27371
5541,1.349,0.27371
5542,1.35,0.27371
5543,1.351,0.27371
5544,1.352,0.27371
5545,1.353,0.27371
5546,1.354,0.27371
5547,1.355,0.27371
5548,1.356,0.27371
5549,1.357,0.27371
5550,1.358,0.27371
5551,1.359,0.27371
5552,1.36,0.27371
5553,1.361,0.27371
5554,1.362,0.282404
5555,1.363,0.378041
5556,1.364,0.430206
5557,1.365,0.400646
5558,1.366,0.338047
5559,1.367,0.308487
5560,1.368,0.292837
5561,1.369,0.284143
5562,1.37,0.275449
5563,1.371,0.275449
5564,1.372,0.27371
5565,1.373,0.27371
5566,1.374,0.27371
5567,1.375,0.27371
5568,1.376,0.271971
5569,1.377,0.275449
5570,1.378,0.27371
5571,1.379,0.27371
5572,1.38,0.27371
5573,1.381,0.27371
5574,1.382,0.27371
5575,1.383,0.27371
5576,1.384,0.27371
5577,1.385,0.27371
5578,1.386,0.27371
5579,1.387,0.27371
5580,1.388,0.27371
5581,1.389,0.27371
5582,1.39,0.27371
5583,1.391,0.27371
5584,1.392,0.27371
5585,1.393,0.27371
5586,1.394,0.27371
5587,1.395,0.27371
5588,1.396,0.27371
5589,1.397,0.27371
5590,1.398,0.27371
5591,1.399,0.27371
5592,1.4,0.27371
5593,1.401,0.27371
5594,1.402,0.27371
5595,1.403,0.27371
5596,1.404,0.27371
5597,1.405,0.270232
5598,1.406,0.271971
5599,1.407,0.271971
5600,1.408,0.271971
5601,1.409,0.271971
5602,1.41,0.27371
5603,1.411,0.27371
5604,1.412,0.27371
5605,1.413,0.285882
5606,1.414,0.376302
5607,1.415,0.423251
5608,1.416,0.391952
5609,1.417,0.338047
5610,1.418,0.311964
5611,1.419,0.296315
5612,1.42,0.285882
5613,1.421,0.277187
5614,1.422,0.275449
5615,1.423,0.277187
5616,1.424,0.27371
5617,1.425,0.275449
5618,1.426,0.275449
5619,1.427,0.27371
5620,1.428,0.27371
5621,1.429,0.27371
5622,1.43,0.27371
5623,1.431,0.27371
5624,1.432,0.27371
5625,1.433,0.27371
5626,1.434,0.27371
5627,1.435,0.27371
5628,1.436,0.27371
5629,1.437,0.27371
5630,1.438,0.27371
5631,1.439,0.27371
5632,1.44,0.27371
5633,1.441,0.27371
5634,1.442,0.27371
5635,1.443,0.27371
5636,1.444,0.27371
5637,1.445,0.271971
5638,1.446,0.270232
5639,1.447,0.27371
5640,1.448,0.27371
5641,1.449,0.27371
5642,1.45,0.27371
5643,1.451,0.27371
5644,1.452,0.27371
5645,1.453,0.27371
5646,1.454,0.27371
5647,1.455,0.27371
5648,1.456,0.27371
5649,1.457,0.27371
5650,1.458,0.27371
5651,1.459,0.27371
5652,1.46,0.27371
5653,1.461,0.27371
5654,1.462,0.27371
5655,1.463,0.271971
5656,1.464,0.292837
5657,1.465,0.391952
5658,1.466,0.431945
5659,1.467,0.383257
5660,1.468,0.331092
5661,1.469,0.306748
5662,1.47,0.291098
5663,1.471,0.284143
5664,1.472,0.280665
5665,1.473,0.277187
5666,1.474,0.27371
5667,1.475,0.275449
5668,1.476,0.271971
5669,1.477,0.27371
5670,1.478,0.27371
5671,1.479,0.27371
5672,1.48,0.27371
5673,1.481,0.27371
5674,1.482,0.27371
5675,1.483,0.27371
5676,1.484,0.27371
5677,1.485,0.27371
5678,1.486,0.27371
5679,1.487,0.27371
5680,1.488,0.27371
5681,1.489,0.27371
5682,1.49,0.27371
5683,1.491,0.27371
5684,1.492,0.27371
5685,1.493,0.27371
5686,1.494,0.27371
5687,1.495,0.27371
5688,1.496,0.27371
5689,1.497,0.27371
5690,1.498,0.27371
5691,1.499,0.27371
5692,1.5,0.27371
5693,1.501,0.27371
5694,1.502,0.27371
5695,1.503,0.27371
5696,1.504,0.27371
5697,1.505,0.27371
5698,1.506,0.27371
5699,1.507,0.27371
5700,1.508,0.27371
5701,1.509,0.27371
5702,1.51,0.27371
5703,1.511,0.27371
5704,1.512,0.27371
5705,1.513,0.27371
5706,1.514,0.271971
5707,1.515,0.30327
5708,1.516,0.398907
5709,1.517,0.433684
5710,1.518,0.37978
5711,1.519,0.331092
5712,1.52,0.305009
5713,1.521,0.291098
5714,1.522,0.285882
5715,1.523,0.277187
5716,1.524,0.275449
5717,1.525,0.275449
5718,1.526,0.27371
5719,1.527,0.27371
5720,1.528,0.27371
5721,1.529,0.27371
5722,1.53,0.27371
5723,1.531,0.27371
5724,1.532,0.27371
5725,1.533,0.27371
5726,1.534,0.27371
5727,1.535,0.27371
5728,1.536,0.27371
5729,1.537,0.27371
5730,1.538,0.27371
5731,1.539,0.27371
5732,1.54,0.27371
5733,1.541,0.27371
5734,1.542,0.27371
5735,1.543,0.27371
5736,1.544,0.27371
5737,1.545,0.27371
5738,1.546,0.27371
5739,1.547,0.27371
5740,1.548,0.27371
5741,1.549,0.27371
5742,1.55,0.27371
5743,1.551,0.27371
5744,1.552,0.27371
5745,1.553,0.27371
5746,1.554,0.27371
5747,1.555,0.27371
5748,1.556,0.27371
5749,1.557,0.27371
5750,1.558,0.27371
5751,1.559,0.27371
5752,1.56,0.27371
5753,1.561,0.27371
5754,1.562,0.27371
5755,1.563,0.27371
5756,1.564,0.27371
5757,1.565,0.271971
5758,1.566,0.311964
5759,1.567,0.402385
5760,1.568,0.435423
5761,1.569,0.374563
5762,1.57,0.327614
5763,1.571,0.305009
5764,1.572,0.289359
5765,1.573,0.282404
5766,1.574,0.277187
5767,1.575,0.275449
5768,1.576,0.275449
5769,1.577,0.275449
5770,1.578,0.271971
5771,1.579,0.27371
5772,1.58,0.27371
5773,1.581,0.27371
5774,1.582,0.27371
5775,1.583,0.27371
5776,1.584,0.27371
5777,1.585,0.27371
5778,1.586,0.27371
5779,1.587,0.27371
5780,1.588,0.27371
5781,1.589,0.27371
5782,1.59,0.27371
5783,1.591,0.27371
5784,1.592,0.27371
5785,1.593,0.27371
5786,1.594,0.27371
5787,1.595,0.27371
5788,1.596,0.27371
5789,1.597,0.27371
5790,1.598,0.27371
5791,1.599,0.27371
5792,1.6,0.27371
5793,1.601,0.27371
5794,1.602,0.27371
5795,1.603,0.27371
5796,1.604,0.27371
5797,1.605,0.27371
5798,1.606,0.27371
5799,1.607,0.27371
5800,1.608,0.27371
5801,1.609,0.27371
5802,1.61,0.27371
5803,1.611,0.27371
5804,1.612,0.27371
5805,1.613,0.27371
5806,1.614,0.27371
5807,1.615,0.27371
5808,1.616,0.270232
5809,1.617,0.322398
5810,1.618,0.404124
5811,1.619,0.431945
5812,1.62,0.440639
5813,1.621,0.447595
5814,1.622,0.451073
5815,1.623,0.452811
5816,1.624,0.452811
5817,1.625,0.456289
5818,1.626,0.458028
5819,1.627,0.458028
5820,1.628,0.463244
5821,1.629,0.459767
5822,1.63,0.459767
5823,1.631,0.463244
5824,1.632,0.463244
5825,1.633,0.459767
5826,1.634,0.463244
5827,1.635,0.463244
5828,1.636,0.463244
5829,1.637,0.459767
5830,1.638,0.463244
5831,1.639,0.458028
5832,1.64,0.459767
5833,1.641,0.459767
5834,1.642,0.459767
5835,1.643,0.464983
5836,1.644,0.463244
5837,1.645,0.463244
5838,1.646,0.463244
5839,1.647,0.463244
5840,1.648,0.463244
5841,1.649,0.463244
5842,1.65,0.463244
5843,1.651,0.463244
5844,1.652,0.463244
5845,1.653,0.463244
5846,1.654,0.458028
5847,1.655,0.463244
5848,1.656,0.459767
5849,1.657,0.464983
5850,1.658,0.463244
5851,1.659,0.463244
5852,1.66,0.463244
5853,1.661,0.463244
5854,1.662,0.463244
5855,1.663,0.463244
5856,1.664,0.463244
5857,1.665,0.463244
5858,1.666,0.463244
5859,1.667,0.463244
5860,1.668,0.464983
5861,1.669,0.459767
5862,1.67,0.459767
5863,1.671,0.459767
5864,1.672,0.464983
5865,1.673,0.463244
5866,1.674,0.463244
5867,1.675,0.463244
5868,1.676,0.463244
5869,1.677,0.463244
5870,1.678,0.463244
5871,1.679,0.463244
5872,1.68,0.463244
5873,1.681,0.463244
5874,1.682,0.463244
5875,1.683,0.463244
5876,1.684,0.463244
5877,1.685,0.459767
5878,1.686,0.459767
5879,1.687,0.459767
5880,1.688,0.459767
5881,1.689,0.463244
5882,1.69,0.463244
5883,1.691,0.463244
5884,1.692,0.463244
5885,1.693,0.463244
5886,1.694,0.463244
5887,1.695,0.463244
5888,1.696,0.463244
5889,1.697,0.463244
5890,1.698,0.463244
5891,1.699,0.463244
5892,1.7,0.459767
5893,1.701,0.463244
5894,1.702,0.463244
5895,1.703,0.463244
5896,1.704,0.463244
5897,1.705,0.463244
5898,1.706,0.463244
5899,1.707,0.463244
5900,1.708,0.463244
5901,1.709,0.463244
5902,1.71,0.463244
5903,1.711,0.463244
5904,1.712,0.463244
5905,1.713,0.463244
5906,1.714,0.463244
5907,1.715,0.459767
5908,1.716,0.463244
5909,1.717,0.463244
5910,1.718,0.463244
5911,1.719,0.463244
5912,1.72,0.463244
5913,1.721,0.463244
5914,1.722,0.463244
5915,1.723,0.463244
5916,1.724,0.463244
5917,1.725,0.459767
5918,1.726,0.459767
5919,1.727,0.459767
5920,1.728,0.459767
5921,1.729,0.459767
5922,1.73,0.459767
5923,1.731,0.463244
5924,1.732,0.463244
5925,1.733,0.463244
5926,1.734,0.463244
5927,1.735,0.459767
5928,1.736,0.463244
5929,1.737,0.463244
5930,1.738,0.459767
5931,1.739,0.459767
5932,1.74,0.463244
5933,1.741,0.463244
5934,1.742,0.463244
5935,1.743,0.463244
5936,1.744,0.463244
5937,1.745,0.458028
5938,1.746,0.459767
5939,1.747,0.463244
5940,1.748,0.463244
5941,1.749,0.463244
5942,1.75,0.463244
5943,1.751,0.463244
5944,1.752,0.463244
5945,1.753,0.463244
5946,1.754,0.463244
5947,1.755,0.463244
5948,1.756,0.463244
5949,1.757,0.463244
5950,1.758,0.463244
5951,1.759,0.459767
5952,1.76,0.458028
5953,1.761,0.463244
5954,1.762,0.459767
5955,1.763,0.459767
5956,1.764,0.459767
5957,1.765,0.459767
5958,1.766,0.459767
5959,1.767,0.459767
5960,1.768,0.459767
5961,1.769,0.459767
5962,1.77,0.459767
5963,1.771,0.459767
5964,1.772,0.459767
5965,1.773,0.459767
5966,1.774,0.459767
5967,1.775,0.458028
5968,1.776,0.463244
5969,1.777,0.459767
5970,1.778,0.459767
5971,1.779,0.464983
5972,1.78,0.463244
5973,1.781,0.463244
5974,1.782,0.464983
5975,1.783,0.459767
5976,1.784,0.459767
5977,1.785,0.459767
5978,1.786,0.459767
5979,1.787,0.459767
5980,1.788,0.459767
5981,1.789,0.459767
5982,1.79,0.458028
5983,1.791,0.463244
5984,1.792,0.459767
5985,1.793,0.459767
5986,1.794,0.459767
5987,1.795,0.459767
5988,1.796,0.459767
5989,1.797,0.463244
5990,1.798,0.463244
5991,1.799,0.463244
5992,1.8,0.463244
5993,1.801,0.463244
5994,1.802,0.463244
5995,1.803,0.463244
5996,1.804,0.463244
5997,1.805,0.456289
5998,1.806,0.463244
5999,1.807,0.463244
6000,1.808,0.463244
6001,1.809,0.463244
6002,1.81,0.463244
6003,1.811,0.463244
6004,1.812,0.463244
6005,1.813,0.463244
6006,1.814,0.463244
6007,1.815,0.463244
6008,1.816,0.463244
6009,1.817,0.463244
6010,1.818,0.463244
6011,1.819,0.464983
6012,1.82,0.459767
6013,1.821,0.459767
6014,1.822,0.464983
6015,1.823,0.463244
6016,1.824,0.463244
6017,1.825,0.464983
6018,1.826,0.459767
6019,1.827,0.459767
6020,1.828,0.459767
6021,1.829,0.459767
6022,1.83,0.459767
6023,1.831,0.464983
6024,1.832,0.464983
6025,1.833,0.459767
6026,1.834,0.459767
6027,1.835,0.459767
6028,1.836,0.459767
6029,1.837,0.459767
6030,1.838,0.464983
6031,1.839,0.463244
6032,1.84,0.463244
6033,1.841,0.463244
6034,1.842,0.463244
6035,1.843,0.463244
6036,1.844,0.463244
6037,1.845,0.463244
6038,1.846,0.463244
6039,1.847,0.463244
6040,1.848,0.463244
6041,1.849,0.463244
6042,1.85,0.459767
6043,1.851,0.459767
6044,1.852,0.459767
6045,1.853,0.463244
6046,1.854,0.463244
6047,1.855,0.463244
6048,1.856,0.463244
6049,1.857,0.463244
6050,1.858,0.463244
6051,1.859,0.459767
6052,1.86,0.459767
6053,1.861,0.459767
6054,1.862,0.464983
6055,1.863,0.463244
6056,1.864,0.464983
6057,1.865,0.459767
6058,1.866,0.459767
6059,1.867,0.459767
6060,1.868,0.463244
6061,1.869,0.463244
6062,1.87,0.463244
6063,1.871,0.463244
6064,1.872,0.463244
6065,1.873,0.463244
6066,1.874,0.463244
6067,1.875,0.463244
6068,1.876,0.463244
6069,1.877,0.463244
6070,1.878,0.463244
6071,1.879,0.463244
6072,1.88,0.459767
6073,1.881,0.458028
6074,1.882,0.463244
6075,1.883,0.459767
6076,1.884,0.459767
6077,1.885,0.464983
6078,1.886,0.463244
6079,1.887,0.463244
6080,1.888,0.464983
6081,1.889,0.463244
6082,1.89,0.459767
6083,1.891,0.459767
6084,1.892,0.464983
6085,1.893,0.463244
6086,1.894,0.464983
6087,1.895,0.459767
6088,1.896,0.458028
6089,1.897,0.459767
6090,1.898,0.459767
6091,1.899,0.463244
6092,1.9,0.463244
6093,1.901,0.459767
6094,1.902,0.459767
6095,1.903,0.459767
6096,1.904,0.459767
6097,1.905,0.459767
6098,1.906,0.459767
6099,1.907,0.459767
6100,1.908,0.459767
6101,1.909,0.459767
6102,1.91,0.463244
6103,1.911,0.458028
6104,1.912,0.459767
6105,1.913,0.459767
6106,1.914,0.459767
6107,1.915,0.459767
6108,1.916,0.459767
6109,1.917,0.459767
6110,1.918,0.463244
6111,1.919,0.463244
6112,1.92,0.459767
6113,1.921,0.459767
6114,1.922,0.459767
6115,1.923,0.459767
6116,1.924,0.459767
6117,1.925,0.459767
6118,1.926,0.459767
6119,1.927,0.459767
6120,1.928,0.456289
6121,1.929,0.458028
6122,1.93,0.451073
6123,1.931,0.447595
6124,1.932,0.447595
6125,1.933,0.445856
6126,1.934,0.445856
6127,1.935,0.445856
6128,1.936,0.445856
6129,1.937,0.445856
6130,1.938,0.445856
6131,1.939,0.445856
6132,1.94,0.445856
6133,1.941,0.445856
6134,1.942,0.445856
6135,1.943,0.445856
6136,1.944,0.445856
6137,1.945,0.444117
6138,1.946,0.445856
6139,1.947,0.444117
6140,1.948,0.447595
6141,1.949,0.445856
6142,1.95,0.447595
6143,1.951,0.444117
6144,1.952,0.445856
6145,1.953,0.445856
6146,1.954,0.445856
6147,1.955,0.445856
6148,1.956,0.445856
6149,1.957,0.445856
6150,1.958,0.445856
6151,1.959,0.445856
6152,1.96,0.445856
6153,1.961,0.445856
6154,1.962,0.445856
6155,1.963,0.445856
6156,1.964,0.445856
6157,1.965,0.445856
6158,1.966,0.445856
6159,1.967,0.445856
6160,1.968,0.445856
6161,1.969,0.445856
6162,1.97,0.445856
6163,1.971,0.445856
6164,1.972,0.445856
6165,1.973,0.445856
6166,1.974,0.445856
6167,1.975,0.445856
6168,1.976,0.445856
6169,1.977,0.445856
6170,1.978,0.445856
6171,1.979,0.445856
6172,1.98,0.445856
6173,1.981,0.445856
6174,1.982,0.445856
6175,1.983,0.445856
6176,1.984,0.445856
6177,1.985,0.445856
6178,1.986,0.445856
6179,1.987,0.445856
6180,1.988,0.445856
6181,1.989,0.445856
6182,1.99,0.445856
6183,1.991,0.445856
6184,1.992,0.445856
6185,1.993,0.445856
6186,1.994,0.445856
6187,1.995,0.445856
6188,1.996,0.445856
6189,1.997,0.445856
6190,1.998,0.445856
6191,1.999,0.445856
6192,2,0.445856
6193,2.001,0.445856
6194,2.002,0.445856
6195,2.003,0.445856
6196,2.004,0.445856
6197,2.005,0.445856
6198,2.006,0.445856
6199,2.007,0.445856
6200,2.008,0.445856
6201,2.009,0.445856
6202,2.01,0.445856
6203,2.011,0.445856
6204,2.012,0.445856
6205,2.013,0.445856
6206,2.014,0.445856
6207,2.015,0.445856
6208,2.016,0.445856
6209,2.017,0.445856
6210,2.018,0.445856
6211,2.019,0.445856
6212,2.02,0.445856
6213,2.021,0.445856
6214,2.022,0.445856
6215,2.023,0.447595
6216,2.024,0.451073
6217,2.025,0.452811
6218,2.026,0.45455
6219,2.027,0.463244
6220,2.028,0.548448
6221,2.029,0.602352
6222,2.03,0.635391
6223,2.031,0.656257
6224,2.032,0.671907
6225,2.033,0.68234
6226,2.034,0.687556
6227,2.035,0.692773
6228,2.036,0.69625
6229,2.037,0.697989
6230,2.038,0.699728
6231,2.039,0.697989
6232,2.04,0.701467
6233,2.041,0.701467
6234,2.042,0.701467
6235,2.043,0.701467
6236,2.044,0.699728
6237,2.045,0.774499
6238,2.046,0.748416
6239,2.047,0.732766
6240,2.048,0.724072
6241,2.049,0.717117
6242,2.05,0.713639
6243,2.051,0.710161
6244,2.052,0.706684
6245,2.053,0.706684
6246,2.054,0.706684
6247,2.055,0.706684
6248,2.056,0.706684
6249,2.057,0.706684
6250,2.058,0.706684
6251,2.059,0.703206
6252,2.06,0.755371
6253,2.061,0.765804
6254,2.062,0.743199
6255,2.063,0.729289
6256,2.064,0.720594
6257,2.065,0.715378
6258,2.066,0.710161
6259,2.067,0.708422
6260,2.068,0.708422
6261,2.069,0.704945
6262,2.07,0.706684
6263,2.071,0.706684
6264,2.072,0.706684
6265,2.073,0.706684
6266,2.074,0.706684
6267,2.075,0.722333
6268,2.076,0.783193
6269,2.077,0.748416
6270,2.078,0.732766
6271,2.079,0.724072
6272,2.08,0.718856
6273,2.081,0.710161
6274,2.082,0.708422
6275,2.083,0.708422
6276,2.084,0.704945
6277,2.085,0.706684
6278,2.086,0.706684
6279,2.087,0.706684
6280,2.088,0.706684
6281,2.089,0.708422
6282,2.09,0.703206
6283,2.091,0.776238
6284,2.092,0.755371
6285,2.093,0.739722
6286,2.094,0.725811
6287,2.095,0.720594
6288,2.096,0.713639
6289,2.097,0.713639
6290,2.098,0.708422
6291,2.099,0.708422
6292,2.1,0.704945
6293,2.101,0.706684
6294,2.102,0.706684
6295,2.103,0.706684
6296,2.104,0.706684
6297,2.105,0.704945
6298,2.106,0.746677
6299,2.107,0.769282
6300,2.108,0.744938
6301,2.109,0.729289
6302,2.11,0.722333
6303,2.111,0.715378
6304,2.112,0.710161
6305,2.113,0.708422
6306,2.114,0.708422
6307,2.115,0.706684
6308,2.116,0.706684
6309,2.117,0.706684
6310,2.118,0.706684
6311,2.119,0.706684
6312,2.12,0.708422
6313,2.121,0.715378
6314,2.122,0.784932
6315,2.123,0.748416
6316,2.124,0.734505
6317,2.125,0.724072
6318,2.126,0.717117
6319,2.127,0.713639
6320,2.128,0.710161
6321,2.129,0.706684
6322,2.13,0.706684
6323,2.131,0.706684
6324,2.132,0.706684
6325,2.133,0.706684
6326,2.134,0.706684
6327,2.135,0.706684
6328,2.136,0.701467
6329,2.137,0.771021
6330,2.138,0.75711
6331,2.139,0.741461
6332,2.14,0.72755
6333,2.141,0.718856
6334,2.142,0.713639
6335,2.143,0.713639
6336,2.144,0.706684
6337,2.145,0.706684
6338,2.146,0.706684
6339,2.147,0.706684
6340,2.148,0.706684
6341,2.149,0.706684
6342,2.15,0.706684
6343,2.151,0.703206
6344,2.152,0.724072
6345,2.153,0.724072
6346,2.154,0.717117
6347,2.155,0.710161
6348,2.156,0.718856
6349,2.157,0.713639
6350,2.158,0.710161
6351,2.159,0.706684
6352,2.16,0.706684
6353,2.161,0.708422
6354,2.162,0.631913
6355,2.163,0.555404
6356,2.164,0.513671
6357,2.165,0.491066
6358,2.166,0.478894
6359,2.167,0.4702
6360,2.168,0.466722
6361,2.169,0.466722
6362,2.17,0.459767
6363,2.171,0.459767
6364,2.172,0.456289
6365,2.173,0.456289
6366,2.174,0.456289
6367,2.175,0.456289
6368,2.176,0.45455
6369,2.177,0.45455
6370,2.178,0.45455
6371,2.179,0.45455
6372,2.18,0.45455
6373,2.181,0.45455
6374,2.182,0.45455
6375,2.183,0.45455
6376,2.184,0.45455
6377,2.185,0.45455
6378,2.186,0.45455
6379,2.187,0.45455
6380,2.188,0.45455
6381,2.189,0.45455
6382,2.19,0.456289
6383,2.191,0.45455
6384,2.192,0.45455
6385,2.193,0.45455
6386,2.194,0.45455
6387,2.195,0.45455
6388,2.196,0.45455
6389,2.197,0.45455
6390,2.198,0.45455
6391,2.199,0.45455
6392,2.2,0.45455
6393,2.201,0.45455
6394,2.202,0.45455
6395,2.203,0.45455
6396,2.204,0.45455
6397,2.205,0.45455
6398,2.206,0.45455
6399,2.207,0.45455
6400,2.208,0.45455
6401,2.209,0.45455
6402,2.21,0.45455
6403,2.211,0.45455
6404,2.212,0.45455
6405,2.213,0.45455
6406,2.214,0.45455
6407,2.215,0.45455
6408,2.216,0.45455
6409,2.217,0.45455
6410,2.218,0.45455
6411,2.219,0.45455
6412,2.22,0.45455
6413,2.221,0.45455
6414,2.222,0.45455
6415,2.223,0.45455
6416,2.224,0.45455
6417,2.225,0.45455
6418,2.226,0.45455
6419,2.227,0.45455
6420,2.228,0.45455
6421,2.229,0.45455
6422,2.23,0.45455
6423,2.231,0.45455
6424,2.232,0.45455
6425,2.233,0.45455
6426,2.234,0.45455
6427,2.235,0.45455
6428,2.236,0.45455
6429,2.237,0.45455
6430,2.238,0.45455
6431,2.239,0.45455
6432,2.24,0.456289
6433,2.241,0.45455
6434,2.242,0.45455
6435,2.243,0.45455
6436,2.244,0.45455
6437,2.245,0.45455
6438,2.246,0.45455
6439,2.247,0.45455
6440,2.248,0.45455
6441,2.249,0.45455
6442,2.25,0.45455
6443,2.251,0.45455
6444,2.252,0.45455
6445,2.253,0.45455
6446,2.254,0.45455
6447,2.255,0.45455
6448,2.256,0.45455
6449,2.257,0.45455
6450,2.258,0.45455
6451,2.259,0.45455
6452,2.26,0.45455
6453,2.261,0.45455
6454,2.262,0.45455
6455,2.263,0.45455
6456,2.264,0.45455
6457,2.265,0.45455
6458,2.266,0.45455
6459,2.267,0.45455
6460,2.268,0.45455
6461,2.269,0.45455
6462,2.27,0.45455
6463,2.271,0.45455
6464,2.272,0.45455
6465,2.273,0.45455
6466,2.274,0.45455
6467,2.275,0.45455
6468,2.276,0.45455
6469,2.277,0.45455
6470,2.278,0.45455
6471,2.279,0.45455
6472,2.28,0.45455
6473,2.281,0.45455
6474,2.282,0.45455
6475,2.283,0.45455
6476,2.284,0.45455
6477,2.285,0.45455
6478,2.286,0.45455
6479,2.287,0.45455
6480,2.288,0.45455
6481,2.289,0.45455
6482,2.29,0.45455
6483,2.291,0.45455
6484,2.292,0.45455
6485,2.293,0.45455
6486,2.294,0.45455
6487,2.295,0.45455
6488,2.296,0.45455
6489,2.297,0.45455
6490,2.298,0.45455
6491,2.299,0.45455
6492,2.3,0.45455
6493,2.301,0.45455
6494,2.302,0.45455
6495,2.303,0.45455
6496,2.304,0.45455
6497,2.305,0.45455
6498,2.306,0.45455
6499,2.307,0.45455
6500,2.308,0.45455
6501,2.309,0.45455
6502,2.31,0.45455
6503,2.311,0.45455
6504,2.312,0.45455
6505,2.313,0.45455
6506,2.314,0.45455
6507,2.315,0.45455
6508,2.316,0.45455
6509,2.317,0.45455
6510,2.318,0.45455
6511,2.319,0.45455
6512,2.32,0.45455
6513,2.321,0.45455
6514,2.322,0.45455
6515,2.323,0.45455
6516,2.324,0.45455
6517,2.325,0.45455
6518,2.326,0.45455
6519,2.327,0.45455
6520,2.328,0.45455
6521,2.329,0.45455
6522,2.33,0.45455
6523,2.331,0.45455
6524,2.332,0.45455
6525,2.333,0.45455
6526,2.334,0.45455
6527,2.335,0.45455
6528,2.336,0.456289
6529,2.337,0.456289
6530,2.338,0.456289
6531,2.339,0.451073
6532,2.34,0.37978
6533,2.341,0.33457
6534,2.342,0.311964
6535,2.343,0.296315
6536,2.344,0.285882
6537,2.345,0.282404
6538,2.346,0.277187
6539,2.347,0.277187
6540,2.348,0.27371
6541,2.349,0.275449
6542,2.35,0.271971
6543,2.351,0.27371
6544,2.352,0.27371
6545,2.353,0.27371
6546,2.354,0.27371
6547,2.355,0.27371
6548,2.356,0.27371
6549,2.357,0.27371
6550,2.358,0.27371
6551,2.359,0.27371
6552,2.36,0.27371
6553,2.361,0.27371
6554,2.362,0.27371
6555,2.363,0.27371
6556,2.364,0.27371
6557,2.365,0.27371
6558,2.366,0.27371
6559,2.367,0.27371
6560,2.368,0.27371
6561,2.369,0.27371
6562,2.37,0.27371
6563,2.371,0.27371
6564,2.372,0.27371
6565,2.373,0.27371
6566,2.374,0.27371
6567,2.375,0.27371
6568,2.376,0.27371
6569,2.377,0.27371
6570,2.378,0.27371
6571,2.379,0.27371
6572,2.38,0.27371
6573,2.381,0.27371
6574,2.382,0.27371
6575,2.383,0.27371
6576,2.384,0.27371
6577,2.385,0.27371
6578,2.386,0.27371
6579,2.387,0.27371
6580,2.388,0.27371
6581,2.389,0.27371
6582,2.39,0.285882
6583,2.391,0.384996
6584,2.392,0.428467
6585,2.393,0.388474
6586,2.394,0.33457
6587,2.395,0.308487
6588,2.396,0.292837
6589,2.397,0.285882
6590,2.398,0.280665
6591,2.399,0.277187
6592,2.4,0.27371
6593,2.401,0.275449
6594,2.402,0.271971
6595,2.403,0.27371
6596,2.404,0.27371
6597,2.405,0.27371
6598,2.406,0.27371
6599,2.407,0.27371
6600,2.408,0.27371
6601,2.409,0.27371
6602,2.41,0.27371
6603,2.411,0.27371
6604,2.412,0.27371
6605,2.413,0.27371
6606,2.414,0.27371
6607,2.415,0.27371
6608,2.416,0.27371
6609,2.417,0.27371
6610,2.418,0.27371
6611,2.419,0.27371
6612,2.42,0.27371
6613,2.421,0.27371
6614,2.422,0.27371
6615,2.423,0.27371
6616,2.424,0.27371
6617,2.425,0.27371
6618,2.426,0.27371
6619,2.427,0.27371
6620,2.428,0.27371
6621,2.429,0.27371
