;Scopy version,f4beeb1
;Exported on,samedi mars 02/03/2024
;Device,M2K
;Nr of samples,160000
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
29278,2.1086,0.108224
29279,2.1087,0.113192
29280,2.1088,0.10988
29281,2.1089,0.10988
29282,2.109,0.114848
29283,2.1091,0.113192
29284,2.1092,0.116504
29285,2.1093,0.114848
29286,2.1094,0.119816
29287,2.1095,0.11816
29288,2.1096,0.11816
29289,2.1097,0.116504
29290,2.1098,0.114848
29291,2.1099,0.113192
29292,2.11,0.10988
29293,2.1101,0.108224
29294,2.1102,0.106568
29295,2.1103,0.104912
29296,2.1104,0.104912
29297,2.1105,0.1016
29298,2.1106,0.0999435
29299,2.1107,0.0982875
29300,2.1108,0.0982875
29301,2.1109,0.0982875
29302,2.111,0.0949754
29303,2.1111,0.0949754
29304,2.1112,0.0933193
29305,2.1113,0.0933193
29306,2.1114,0.0916633
29307,2.1115,0.0916633
29308,2.1116,0.0949754
29309,2.1117,0.0949754
29310,2.1118,0.0949754
29311,2.1119,0.0966314
29312,2.112,0.0999435
29313,2.1121,0.0999435
29314,2.1122,0.0999435
29315,2.1123,0.103256
29316,2.1124,0.103256
29317,2.1125,0.103256
29318,2.1126,0.106568
29319,2.1127,0.104912
29320,2.1128,0.108224
29321,2.1129,0.106568
29322,2.113,0.108224
29323,2.1131,0.108224
29324,2.1132,0.10988
29325,2.1133,0.10988
29326,2.1134,0.10988
29327,2.1135,0.114848
29328,2.1136,0.113192
29329,2.1137,0.114848
29330,2.1138,0.114848
29331,2.1139,0.114848
29332,2.114,0.119816
29333,2.1141,0.11816
29334,2.1142,0.119816
29335,2.1143,0.116504
29336,2.1144,0.114848
29337,2.1145,0.113192
29338,2.1146,0.10988
29339,2.1147,0.108224
29340,2.1148,0.106568
29341,2.1149,0.104912
29342,2.115,0.104912
29343,2.1151,0.103256
29344,2.1152,0.1016
29345,2.1153,0.1016
29346,2.1154,0.0982875
29347,2.1155,0.0982875
29348,2.1156,0.0982875
29349,2.1157,0.0949754
29350,2.1158,0.0949754
29351,2.1159,0.0949754
29352,2.116,0.0916633
29353,2.1161,0.0916633
29354,2.1162,0.0949754
29355,2.1163,0.0933193
29356,2.1164,0.0949754
29357,2.1165,0.0982875
29358,2.1166,0.0982875
29359,2.1167,0.0999435
29360,2.1168,0.0999435
29361,2.1169,0.103256
29362,2.117,0.103256
29363,2.1171,0.103256
29364,2.1172,0.104912
29365,2.1173,0.104912
29366,2.1174,0.106568
29367,2.1175,0.106568
29368,2.1176,0.108224
29369,2.1177,0.108224
29370,2.1178,0.10988
29371,2.1179,0.10988
29372,2.118,0.10988
29373,2.1181,0.114848
29374,2.1182,0.113192
29375,2.1183,0.114848
29376,2.1184,0.114848
29377,2.1185,0.114848
29378,2.1186,0.11816
29379,2.1187,0.119816
29380,2.1188,0.11816
29381,2.1189,0.11816
29382,2.119,0.116504
29383,2.1191,0.114848
29384,2.1192,0.113192
29385,2.1193,0.10988
29386,2.1194,0.108224
29387,2.1195,0.106568
29388,2.1196,0.106568
29389,2.1197,0.103256
29390,2.1198,0.1016
29391,2.1199,0.0999435
29392,2.12,0.0999435
29393,2.1201,0.0982875
29394,2.1202,0.0982875
29395,2.1203,0.0949754
29396,2.1204,0.0949754
29397,2.1205,0.0933193
29398,2.1206,0.0933193
29399,2.1207,0.0916633
29400,2.1208,0.0916633
29401,2.1209,0.0949754
29402,2.121,0.0949754
29403,2.1211,0.0949754
29404,2.1212,0.0966314
29405,2.1213,0.0999435
29406,2.1214,0.0999435
29407,2.1215,0.0999435
29408,2.1216,0.103256
29409,2.1217,0.103256
29410,2.1218,0.103256
29411,2.1219,0.104912
29412,2.122,0.104912
29413,2.1221,0.106568
29414,2.1222,0.106568
29415,2.1223,0.108224
29416,2.1224,0.108224
29417,2.1225,0.108224
29418,2.1226,0.113192
29419,2.1227,0.10988
29420,2.1228,0.113192
29421,2.1229,0.113192
29422,2.123,0.113192
29423,2.1231,0.116504
29424,2.1232,0.114848
29425,2.1233,0.11816
29426,2.1234,0.121472
29427,2.1235,0.121472
29428,2.1236,0.11816
29429,2.1237,0.11816
29430,2.1238,0.116504
29431,2.1239,0.116504
29432,2.124,0.116504
29433,2.1241,0.113192
29434,2.1242,0.10988
29435,2.1243,0.113192
29436,2.1244,0.108224
29437,2.1245,0.108224
29438,2.1246,0.108224
29439,2.1247,0.104912
29440,2.1248,0.106568
29441,2.1249,0.103256
29442,2.125,0.104912
29443,2.1251,0.1016
29444,2.1252,0.1016
29445,2.1253,0.1016
29446,2.1254,0.1016
29447,2.1255,0.1016
29448,2.1256,0.103256
29449,2.1257,0.104912
29450,2.1258,0.108224
29451,2.1259,0.108224
29452,2.126,0.10988
29453,2.1261,0.113192
29454,2.1262,0.113192
29455,2.1263,0.116504
29456,2.1264,0.116504
29457,2.1265,0.116504
29458,2.1266,0.119816
29459,2.1267,0.119816
29460,2.1268,0.119816
29461,2.1269,0.123128
29462,2.127,0.121472
29463,2.1271,0.124784
29464,2.1272,0.123128
29465,2.1273,0.12644
29466,2.1274,0.124784
29467,2.1275,0.128096
29468,2.1276,0.12644
29469,2.1277,0.128096
29470,2.1278,0.128096
29471,2.1279,0.129752
29472,2.128,0.134721
29473,2.1281,0.134721
29474,2.1282,0.129752
29475,2.1283,0.129752
29476,2.1284,0.128096
29477,2.1285,0.12644
29478,2.1286,0.124784
29479,2.1287,0.123128
29480,2.1288,0.121472
29481,2.1289,0.121472
29482,2.129,0.11816
29483,2.1291,0.116504
29484,2.1292,0.11816
29485,2.1293,0.114848
29486,2.1294,0.114848
29487,2.1295,0.114848
29488,2.1296,0.10988
29489,2.1297,0.10988
29490,2.1298,0.10988
29491,2.1299,0.108224
29492,2.13,0.108224
29493,2.1301,0.108224
29494,2.1302,0.10988
29495,2.1303,0.10988
29496,2.1304,0.113192
29497,2.1305,0.114848
29498,2.1306,0.11816
29499,2.1307,0.11816
29500,2.1308,0.119816
29501,2.1309,0.119816
29502,2.131,0.123128
29503,2.1311,0.123128
29504,2.1312,0.123128
29505,2.1313,0.12644
29506,2.1314,0.124784
29507,2.1315,0.128096
29508,2.1316,0.128096
29509,2.1317,0.128096
29510,2.1318,0.129752
29511,2.1319,0.129752
29512,2.132,0.129752
29513,2.1321,0.134721
29514,2.1322,0.131408
29515,2.1323,0.134721
29516,2.1324,0.134721
29517,2.1325,0.134721
29518,2.1326,0.136377
29519,2.1327,0.138033
29520,2.1328,0.138033
29521,2.1329,0.134721
29522,2.133,0.131408
29523,2.1331,0.129752
29524,2.1332,0.129752
29525,2.1333,0.129752
29526,2.1334,0.12644
29527,2.1335,0.12644
29528,2.1336,0.124784
29529,2.1337,0.124784
29530,2.1338,0.121472
29531,2.1339,0.121472
29532,2.134,0.119816
29533,2.1341,0.119816
29534,2.1342,0.119816
29535,2.1343,0.116504
29536,2.1344,0.11816
29537,2.1345,0.114848
29538,2.1346,0.114848
29539,2.1347,0.114848
29540,2.1348,0.114848
29541,2.1349,0.114848
29542,2.135,0.11816
29543,2.1351,0.11816
29544,2.1352,0.119816
29545,2.1353,0.119816
29546,2.1354,0.123128
29547,2.1355,0.123128
29548,2.1356,0.123128
29549,2.1357,0.12644
29550,2.1358,0.12644
29551,2.1359,0.12644
29552,2.136,0.128096
29553,2.1361,0.128096
29554,2.1362,0.131408
29555,2.1363,0.129752
29556,2.1364,0.131408
29557,2.1365,0.131408
29558,2.1366,0.131408
29559,2.1367,0.136377
29560,2.1368,0.134721
29561,2.1369,0.134721
29562,2.137,0.138033
29563,2.1371,0.136377
29564,2.1372,0.138033
29565,2.1373,0.139689
29566,2.1374,0.139689
29567,2.1375,0.139689
29568,2.1376,0.138033
29569,2.1377,0.136377
29570,2.1378,0.134721
29571,2.1379,0.131408
29572,2.138,0.129752
29573,2.1381,0.128096
29574,2.1382,0.12644
29575,2.1383,0.124784
29576,2.1384,0.124784
29577,2.1385,0.121472
29578,2.1386,0.119816
29579,2.1387,0.11816
29580,2.1388,0.11816
29581,2.1389,0.116504
29582,2.139,0.116504
29583,2.1391,0.113192
29584,2.1392,0.10988
29585,2.1393,0.10988
29586,2.1394,0.108224
29587,2.1395,0.108224
29588,2.1396,0.10988
29589,2.1397,0.10988
29590,2.1398,0.114848
29591,2.1399,0.114848
29592,2.14,0.116504
29593,2.1401,0.116504
29594,2.1402,0.119816
29595,2.1403,0.119816
29596,2.1404,0.119816
29597,2.1405,0.121472
29598,2.1406,0.121472
29599,2.1407,0.124784
29600,2.1408,0.123128
29601,2.1409,0.12644
29602,2.141,0.124784
29603,2.1411,0.12644
29604,2.1412,0.12644
29605,2.1413,0.12644
29606,2.1414,0.129752
29607,2.1415,0.128096
29608,2.1416,0.129752
29609,2.1417,0.129752
29610,2.1418,0.129752
29611,2.1419,0.134721
29612,2.142,0.134721
29613,2.1421,0.134721
29614,2.1422,0.136377
29615,2.1423,0.131408
29616,2.1424,0.129752
29617,2.1425,0.128096
29618,2.1426,0.12644
29619,2.1427,0.124784
29620,2.1428,0.123128
29621,2.1429,0.121472
29622,2.143,0.121472
29623,2.1431,0.119816
29624,2.1432,0.11816
29625,2.1433,0.11816
29626,2.1434,0.114848
29627,2.1435,0.113192
29628,2.1436,0.113192
29629,2.1437,0.113192
29630,2.1438,0.108224
29631,2.1439,0.108224
29632,2.144,0.106568
29633,2.1441,0.106568
29634,2.1442,0.106568
29635,2.1443,0.106568
29636,2.1444,0.108224
29637,2.1445,0.113192
29638,2.1446,0.113192
29639,2.1447,0.114848
29640,2.1448,0.114848
29641,2.1449,0.11816
29642,2.145,0.11816
29643,2.1451,0.119816
29644,2.1452,0.119816
29645,2.1453,0.123128
29646,2.1454,0.121472
29647,2.1455,0.124784
29648,2.1456,0.124784
29649,2.1457,0.124784
29650,2.1458,0.12644
29651,2.1459,0.12644
29652,2.146,0.12644
29653,2.1461,0.129752
29654,2.1462,0.128096
29655,2.1463,0.129752
29656,2.1464,0.129752
29657,2.1465,0.129752
29658,2.1466,0.131408
29659,2.1467,0.136377
29660,2.1468,0.134721
29661,2.1469,0.136377
29662,2.147,0.131408
29663,2.1471,0.131408
29664,2.1472,0.129752
29665,2.1473,0.12644
29666,2.1474,0.124784
29667,2.1475,0.123128
29668,2.1476,0.121472
29669,2.1477,0.119816
29670,2.1478,0.119816
29671,2.1479,0.11816
29672,2.148,0.11816
29673,2.1481,0.114848
29674,2.1482,0.113192
29675,2.1483,0.113192
29676,2.1484,0.113192
29677,2.1485,0.108224
29678,2.1486,0.108224
29679,2.1487,0.106568
29680,2.1488,0.106568
29681,2.1489,0.106568
29682,2.149,0.106568
29683,2.1491,0.108224
29684,2.1492,0.10988
29685,2.1493,0.10988
29686,2.1494,0.113192
29687,2.1495,0.116504
29688,2.1496,0.116504
29689,2.1497,0.116504
29690,2.1498,0.119816
29691,2.1499,0.119816
29692,2.15,0.119816
29693,2.1501,0.123128
29694,2.1502,0.121472
29695,2.1503,0.124784
29696,2.1504,0.123128
29697,2.1505,0.12644
29698,2.1506,0.124784
29699,2.1507,0.12644
29700,2.1508,0.12644
29701,2.1509,0.12644
29702,2.151,0.129752
29703,2.1511,0.128096
29704,2.1512,0.129752
29705,2.1513,0.129752
29706,2.1514,0.131408
29707,2.1515,0.136377
29708,2.1516,0.131408
29709,2.1517,0.131408
29710,2.1518,0.129752
29711,2.1519,0.128096
29712,2.152,0.12644
29713,2.1521,0.124784
29714,2.1522,0.123128
29715,2.1523,0.121472
29716,2.1524,0.11816
29717,2.1525,0.114848
29718,2.1526,0.114848
29719,2.1527,0.113192
29720,2.1528,0.10988
29721,2.1529,0.106568
29722,2.153,0.104912
29723,2.1531,0.103256
29724,2.1532,0.103256
29725,2.1533,0.1016
29726,2.1534,0.0999435
29727,2.1535,0.0982875
29728,2.1536,0.0982875
29729,2.1537,0.0999435
29730,2.1538,0.0999435
29731,2.1539,0.1016
29732,2.154,0.1016
29733,2.1541,0.104912
29734,2.1542,0.103256
29735,2.1543,0.106568
29736,2.1544,0.106568
29737,2.1545,0.106568
29738,2.1546,0.108224
29739,2.1547,0.108224
29740,2.1548,0.108224
29741,2.1549,0.113192
29742,2.155,0.10988
29743,2.1551,0.113192
29744,2.1552,0.113192
29745,2.1553,0.113192
29746,2.1554,0.114848
29747,2.1555,0.114848
29748,2.1556,0.114848
29749,2.1557,0.11816
29750,2.1558,0.116504
29751,2.1559,0.116504
29752,2.156,0.116504
29753,2.1561,0.119816
29754,2.1562,0.121472
29755,2.1563,0.121472
29756,2.1564,0.11816
29757,2.1565,0.116504
29758,2.1566,0.114848
29759,2.1567,0.113192
29760,2.1568,0.10988
29761,2.1569,0.108224
29762,2.157,0.106568
29763,2.1571,0.104912
29764,2.1572,0.103256
29765,2.1573,0.103256
29766,2.1574,0.1016
29767,2.1575,0.1016
29768,2.1576,0.0982875
29769,2.1577,0.0982875
29770,2.1578,0.0982875
29771,2.1579,0.0949754
29772,2.158,0.0949754
29773,2.1581,0.0933193
29774,2.1582,0.0933193
29775,2.1583,0.0933193
29776,2.1584,0.0949754
29777,2.1585,0.0949754
29778,2.1586,0.0966314
29779,2.1587,0.0999435
29780,2.1588,0.0999435
29781,2.1589,0.0999435
29782,2.159,0.103256
29783,2.1591,0.103256
29784,2.1592,0.103256
29785,2.1593,0.106568
29786,2.1594,0.104912
29787,2.1595,0.108224
29788,2.1596,0.106568
29789,2.1597,0.10988
29790,2.1598,0.108224
29791,2.1599,0.10988
29792,2.16,0.10988
29793,2.1601,0.10988
29794,2.1602,0.114848
29795,2.1603,0.113192
29796,2.1604,0.114848
29797,2.1605,0.114848
29798,2.1606,0.114848
29799,2.1607,0.11816
29800,2.1608,0.119816
29801,2.1609,0.119816
29802,2.161,0.119816
29803,2.1611,0.116504
29804,2.1612,0.113192
29805,2.1613,0.113192
29806,2.1614,0.113192
29807,2.1615,0.108224
29808,2.1616,0.106568
29809,2.1617,0.104912
29810,2.1618,0.103256
29811,2.1619,0.1016
29812,2.162,0.1016
29813,2.1621,0.0999435
29814,2.1622,0.0999435
29815,2.1623,0.0966314
29816,2.1624,0.0949754
29817,2.1625,0.0949754
29818,2.1626,0.0933193
29819,2.1627,0.0933193
29820,2.1628,0.0916633
29821,2.1629,0.0916633
29822,2.163,0.0949754
29823,2.1631,0.0933193
29824,2.1632,0.0949754
29825,2.1633,0.0982875
29826,2.1634,0.0982875
29827,2.1635,0.0982875
29828,2.1636,0.1016
29829,2.1637,0.1016
29830,2.1638,0.1016
29831,2.1639,0.104912
29832,2.164,0.103256
29833,2.1641,0.106568
29834,2.1642,0.104912
29835,2.1643,0.108224
29836,2.1644,0.106568
29837,2.1645,0.10988
29838,2.1646,0.108224
29839,2.1647,0.10988
29840,2.1648,0.10988
29841,2.1649,0.10988
29842,2.165,0.114848
29843,2.1651,0.113192
29844,2.1652,0.114848
29845,2.1653,0.114848
29846,2.1654,0.11816
29847,2.1655,0.11816
29848,2.1656,0.11816
29849,2.1657,0.11816
29850,2.1658,0.114848
29851,2.1659,0.113192
29852,2.166,0.108224
29853,2.1661,0.108224
29854,2.1662,0.108224
29855,2.1663,0.104912
29856,2.1664,0.103256
29857,2.1665,0.1016
29858,2.1666,0.0999435
29859,2.1667,0.0999435
29860,2.1668,0.0999435
29861,2.1669,0.0966314
29862,2.167,0.0949754
29863,2.1671,0.0949754
29864,2.1672,0.0933193
29865,2.1673,0.0933193
29866,2.1674,0.0916633
29867,2.1675,0.0916633
29868,2.1676,0.0916633
29869,2.1677,0.0949754
29870,2.1678,0.0949754
29871,2.1679,0.0966314
29872,2.168,0.0966314
29873,2.1681,0.0999435
29874,2.1682,0.0999435
29875,2.1683,0.0999435
29876,2.1684,0.103256
29877,2.1685,0.103256
29878,2.1686,0.103256
29879,2.1687,0.104912
29880,2.1688,0.104912
29881,2.1689,0.106568
29882,2.169,0.106568
29883,2.1691,0.108224
29884,2.1692,0.108224
29885,2.1693,0.108224
29886,2.1694,0.113192
29887,2.1695,0.10988
29888,2.1696,0.113192
29889,2.1697,0.113192
29890,2.1698,0.114848
29891,2.1699,0.114848
29892,2.17,0.116504
29893,2.1701,0.119816
29894,2.1702,0.11816
29895,2.1703,0.11816
29896,2.1704,0.116504
29897,2.1705,0.114848
29898,2.1706,0.113192
29899,2.1707,0.10988
29900,2.1708,0.108224
29901,2.1709,0.106568
29902,2.171,0.104912
29903,2.1711,0.104912
29904,2.1712,0.1016
29905,2.1713,0.0999435
29906,2.1714,0.0999435
29907,2.1715,0.0982875
29908,2.1716,0.0982875
29909,2.1717,0.0949754
29910,2.1718,0.0949754
29911,2.1719,0.0933193
29912,2.172,0.0933193
29913,2.1721,0.0916633
29914,2.1722,0.0916633
29915,2.1723,0.0949754
29916,2.1724,0.0949754
29917,2.1725,0.0949754
29918,2.1726,0.0966314
29919,2.1727,0.0999435
29920,2.1728,0.0999435
29921,2.1729,0.0999435
29922,2.173,0.103256
29923,2.1731,0.103256
29924,2.1732,0.103256
29925,2.1733,0.106568
29926,2.1734,0.104912
29927,2.1735,0.108224
29928,2.1736,0.106568
29929,2.1737,0.10988
29930,2.1738,0.108224
29931,2.1739,0.113192
29932,2.174,0.10988
29933,2.1741,0.113192
29934,2.1742,0.113192
29935,2.1743,0.113192
29936,2.1744,0.114848
29937,2.1745,0.114848
29938,2.1746,0.114848
29939,2.1747,0.11816
29940,2.1748,0.119816
29941,2.1749,0.119816
29942,2.175,0.116504
29943,2.1751,0.114848
29944,2.1752,0.113192
29945,2.1753,0.10988
29946,2.1754,0.108224
29947,2.1755,0.106568
29948,2.1756,0.104912
29949,2.1757,0.104912
29950,2.1758,0.103256
29951,2.1759,0.103256
29952,2.176,0.0999435
29953,2.1761,0.0982875
29954,2.1762,0.0982875
29955,2.1763,0.0982875
29956,2.1764,0.0949754
29957,2.1765,0.0949754
29958,2.1766,0.0933193
29959,2.1767,0.0933193
29960,2.1768,0.0933193
29961,2.1769,0.0933193
29962,2.177,0.0949754
29963,2.1771,0.0949754
29964,2.1772,0.0966314
29965,2.1773,0.0999435
29966,2.1774,0.0999435
29967,2.1775,0.0999435
29968,2.1776,0.103256
29969,2.1777,0.103256
29970,2.1778,0.103256
29971,2.1779,0.104912
29972,2.178,0.104912
29973,2.1781,0.108224
29974,2.1782,0.106568
29975,2.1783,0.10988
29976,2.1784,0.108224
29977,2.1785,0.10988
29978,2.1786,0.10988
29979,2.1787,0.10988
29980,2.1788,0.114848
29981,2.1789,0.113192
29982,2.179,0.114848
29983,2.1791,0.114848
29984,2.1792,0.116504
29985,2.1793,0.116504
29986,2.1794,0.121472
29987,2.1795,0.11816
29988,2.1796,0.11816
29989,2.1797,0.116504
29990,2.1798,0.114848
29991,2.1799,0.113192
29992,2.18,0.10988
29993,2.1801,0.108224
29994,2.1802,0.106568
29995,2.1803,0.104912
29996,2.1804,0.104912
29997,2.1805,0.1016
29998,2.1806,0.0999435
29999,2.1807,0.0982875
30000,2.1808,0.0982875
30001,2.1809,0.0982875
30002,2.181,0.0949754
30003,2.1811,0.0949754
30004,2.1812,0.0933193
30005,2.1813,0.0933193
30006,2.1814,0.0916633
30007,2.1815,0.0916633
30008,2.1816,0.0949754
30009,2.1817,0.0949754
30010,2.1818,0.0966314
30011,2.1819,0.0966314
30012,2.182,0.0999435
30013,2.1821,0.0999435
30014,2.1822,0.0999435
30015,2.1823,0.103256
30016,2.1824,0.103256
30017,2.1825,0.103256
30018,2.1826,0.104912
30019,2.1827,0.104912
30020,2.1828,0.106568
30021,2.1829,0.106568
30022,2.183,0.108224
30023,2.1831,0.108224
30024,2.1832,0.108224
30025,2.1833,0.113192
30026,2.1834,0.10988
30027,2.1835,0.113192
30028,2.1836,0.113192
30029,2.1837,0.113192
30030,2.1838,0.114848
30031,2.1839,0.114848
30032,2.184,0.119816
30033,2.1841,0.11816
30034,2.1842,0.11816
30035,2.1843,0.116504
30036,2.1844,0.114848
30037,2.1845,0.113192
30038,2.1846,0.10988
30039,2.1847,0.108224
30040,2.1848,0.106568
30041,2.1849,0.104912
30042,2.185,0.104912
30043,2.1851,0.1016
30044,2.1852,0.0999435
30045,2.1853,0.0982875
30046,2.1854,0.0982875
30047,2.1855,0.0982875
30048,2.1856,0.0949754
30049,2.1857,0.0933193
30050,2.1858,0.0949754
30051,2.1859,0.0916633
30052,2.186,0.0916633
30053,2.1861,0.0916633
30054,2.1862,0.0916633
30055,2.1863,0.0949754
30056,2.1864,0.0949754
30057,2.1865,0.0966314
30058,2.1866,0.0966314
30059,2.1867,0.0999435
30060,2.1868,0.0999435
30061,2.1869,0.0999435
30062,2.187,0.103256
30063,2.1871,0.103256
30064,2.1872,0.103256
30065,2.1873,0.104912
30066,2.1874,0.104912
30067,2.1875,0.106568
30068,2.1876,0.106568
30069,2.1877,0.108224
30070,2.1878,0.108224
30071,2.1879,0.108224
30072,2.188,0.113192
30073,2.1881,0.10988
30074,2.1882,0.113192
30075,2.1883,0.113192
30076,2.1884,0.113192
30077,2.1885,0.114848
30078,2.1886,0.116504
30079,2.1887,0.119816
30080,2.1888,0.119816
30081,2.1889,0.116504
30082,2.189,0.114848
30083,2.1891,0.113192
30084,2.1892,0.10988
30085,2.1893,0.108224
30086,2.1894,0.106568
30087,2.1895,0.104912
30088,2.1896,0.103256
30089,2.1897,0.1016
30090,2.1898,0.1016
30091,2.1899,0.1016
30092,2.19,0.0982875
30093,2.1901,0.0966314
30094,2.1902,0.0966314
30095,2.1903,0.0966314
30096,2.1904,0.0933193
30097,2.1905,0.0949754
30098,2.1906,0.0916633
30099,2.1907,0.0916633
30100,2.1908,0.0916633
30101,2.1909,0.0949754
30102,2.191,0.0949754
30103,2.1911,0.0966314
30104,2.1912,0.0966314
30105,2.1913,0.0999435
30106,2.1914,0.0999435
30107,2.1915,0.0999435
30108,2.1916,0.103256
30109,2.1917,0.103256
30110,2.1918,0.103256
30111,2.1919,0.106568
30112,2.192,0.104912
30113,2.1921,0.108224
30114,2.1922,0.106568
30115,2.1923,0.10988
30116,2.1924,0.108224
30117,2.1925,0.10988
30118,2.1926,0.10988
30119,2.1927,0.10988
30120,2.1928,0.114848
30121,2.1929,0.113192
30122,2.193,0.114848
30123,2.1931,0.114848
30124,2.1932,0.116504
30125,2.1933,0.119816
30126,2.1934,0.11816
30127,2.1935,0.11816
30128,2.1936,0.116504
30129,2.1937,0.114848
30130,2.1938,0.113192
30131,2.1939,0.113192
30132,2.194,0.108224
30133,2.1941,0.106568
30134,2.1942,0.104912
30135,2.1943,0.103256
30136,2.1944,0.1016
30137,2.1945,0.1016
30138,2.1946,0.0999435
30139,2.1947,0.0999435
30140,2.1948,0.0966314
30141,2.1949,0.0966314
30142,2.195,0.0966314
30143,2.1951,0.0933193
30144,2.1952,0.0949754
30145,2.1953,0.0916633
30146,2.1954,0.0933193
30147,2.1955,0.0933193
30148,2.1956,0.0949754
30149,2.1957,0.0966314
30150,2.1958,0.0966314
30151,2.1959,0.0999435
30152,2.196,0.0999435
30153,2.1961,0.0999435
30154,2.1962,0.103256
30155,2.1963,0.103256
30156,2.1964,0.103256
30157,2.1965,0.106568
30158,2.1966,0.104912
30159,2.1967,0.108224
30160,2.1968,0.106568
30161,2.1969,0.10988
30162,2.197,0.108224
30163,2.1971,0.10988
30164,2.1972,0.10988
30165,2.1973,0.10988
30166,2.1974,0.114848
30167,2.1975,0.113192
30168,2.1976,0.114848
30169,2.1977,0.114848
30170,2.1978,0.114848
30171,2.1979,0.11816
30172,2.198,0.121472
30173,2.1981,0.11816
30174,2.1982,0.11816
30175,2.1983,0.116504
30176,2.1984,0.114848
30177,2.1985,0.113192
30178,2.1986,0.10988
30179,2.1987,0.108224
30180,2.1988,0.106568
30181,2.1989,0.104912
30182,2.199,0.103256
30183,2.1991,0.103256
30184,2.1992,0.1016
30185,2.1993,0.1016
30186,2.1994,0.1016
30187,2.1995,0.0999435
30188,2.1996,0.0999435
30189,2.1997,0.1016
30190,2.1998,0.0982875
30191,2.1999,0.0982875
30192,2.2,0.0982875
30193,2.2001,0.1016
30194,2.2002,0.1016
30195,2.2003,0.103256
30196,2.2004,0.104912
30197,2.2005,0.106568
30198,2.2006,0.108224
30199,2.2007,0.10988
30200,2.2008,0.10988
30201,2.2009,0.113192
30202,2.201,0.116504
30203,2.2011,0.116504
30204,2.2012,0.116504
30205,2.2013,0.119816
30206,2.2014,0.119816
30207,2.2015,0.119816
30208,2.2016,0.123128
30209,2.2017,0.121472
30210,2.2018,0.124784
30211,2.2019,0.123128
30212,2.202,0.12644
30213,2.2021,0.124784
30214,2.2022,0.128096
30215,2.2023,0.12644
30216,2.2024,0.129752
30217,2.2025,0.129752
30218,2.2026,0.131408
30219,2.2027,0.131408
30220,2.2028,0.131408
30221,2.2029,0.128096
30222,2.203,0.12644
30223,2.2031,0.124784
30224,2.2032,0.123128
30225,2.2033,0.121472
30226,2.2034,0.119816
30227,2.2035,0.11816
30228,2.2036,0.116504
30229,2.2037,0.116504
30230,2.2038,0.116504
30231,2.2039,0.113192
30232,2.204,0.113192
30233,2.2041,0.113192
30234,2.2042,0.108224
30235,2.2043,0.108224
30236,2.2044,0.106568
30237,2.2045,0.106568
30238,2.2046,0.104912
30239,2.2047,0.104912
30240,2.2048,0.106568
30241,2.2049,0.108224
30242,2.205,0.113192
30243,2.2051,0.113192
30244,2.2052,0.114848
30245,2.2053,0.116504
30246,2.2054,0.11816
30247,2.2055,0.11816
30248,2.2056,0.119816
30249,2.2057,0.123128
30250,2.2058,0.123128
30251,2.2059,0.123128
30252,2.206,0.12644
30253,2.2061,0.12644
30254,2.2062,0.12644
30255,2.2063,0.12644
30256,2.2064,0.129752
30257,2.2065,0.128096
30258,2.2066,0.131408
30259,2.2067,0.129752
30260,2.2068,0.134721
30261,2.2069,0.131408
30262,2.207,0.134721
30263,2.2071,0.134721
30264,2.2072,0.136377
30265,2.2073,0.139689
30266,2.2074,0.136377
30267,2.2075,0.136377
30268,2.2076,0.134721
30269,2.2077,0.131408
30270,2.2078,0.129752
30271,2.2079,0.128096
30272,2.208,0.12644
30273,2.2081,0.124784
30274,2.2082,0.121472
30275,2.2083,0.121472
30276,2.2084,0.119816
