;Scopy version,f4beeb1
;Exported on,dimanche mars 03/03/2024
;Device,M2K
;Nr of samples,160000
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
15902,0.771,0.199193
15903,0.7711,0.199193
15904,0.7712,0.199193
15905,0.7713,0.199193
15906,0.7714,0.199193
15907,0.7715,0.199193
15908,0.7716,0.202506
15909,0.7717,0.199193
15910,0.7718,0.199193
15911,0.7719,0.199193
15912,0.772,0.199193
15913,0.7721,0.199193
15914,0.7722,0.199193
15915,0.7723,0.199193
15916,0.7724,0.204162
15917,0.7725,0.202506
15918,0.7726,0.202506
15919,0.7727,0.202506
15920,0.7728,0.202506
15921,0.7729,0.202506
15922,0.773,0.199193
15923,0.7731,0.204162
15924,0.7732,0.202506
15925,0.7733,0.202506
15926,0.7734,0.202506
15927,0.7735,0.202506
15928,0.7736,0.202506
15929,0.7737,0.202506
15930,0.7738,0.202506
15931,0.7739,0.202506
15932,0.774,0.202506
15933,0.7741,0.202506
15934,0.7742,0.202506
15935,0.7743,0.202506
15936,0.7744,0.202506
15937,0.7745,0.202506
15938,0.7746,0.202506
15939,0.7747,0.202506
15940,0.7748,0.202506
15941,0.7749,0.202506
15942,0.775,0.202506
15943,0.7751,0.202506
15944,0.7752,0.202506
15945,0.7753,0.202506
15946,0.7754,0.202506
15947,0.7755,0.202506
15948,0.7756,0.202506
15949,0.7757,0.202506
15950,0.7758,0.202506
15951,0.7759,0.202506
15952,0.776,0.202506
15953,0.7761,0.202506
15954,0.7762,0.202506
15955,0.7763,0.202506
15956,0.7764,0.202506
15957,0.7765,0.202506
15958,0.7766,0.202506
15959,0.7767,0.202506
15960,0.7768,0.202506
15961,0.7769,0.202506
15962,0.777,0.202506
15963,0.7771,0.202506
15964,0.7772,0.202506
15965,0.7773,0.202506
15966,0.7774,0.202506
15967,0.7775,0.202506
15968,0.7776,0.202506
15969,0.7777,0.202506
15970,0.7778,0.202506
15971,0.7779,0.202506
15972,0.778,0.202506
15973,0.7781,0.202506
15974,0.7782,0.202506
15975,0.7783,0.202506
15976,0.7784,0.202506
15977,0.7785,0.202506
15978,0.7786,0.202506
15979,0.7787,0.202506
15980,0.7788,0.202506
15981,0.7789,0.202506
15982,0.779,0.199193
15983,0.7791,0.199193
15984,0.7792,0.199193
15985,0.7793,0.199193
15986,0.7794,0.199193
15987,0.7795,0.199193
15988,0.7796,0.199193
15989,0.7797,0.199193
15990,0.7798,0.202506
15991,0.7799,0.197537
15992,0.78,0.197537
15993,0.7801,0.197537
15994,0.7802,0.197537
15995,0.7803,0.197537
15996,0.7804,0.197537
15997,0.7805,0.197537
15998,0.7806,0.202506
15999,0.7807,0.199193
16000,0.7808,0.199193
16001,0.7809,0.199193
16002,0.781,0.199193
16003,0.7811,0.199193
16004,0.7812,0.199193
16005,0.7813,0.199193
16006,0.7814,0.199193
16007,0.7815,0.199193
16008,0.7816,0.199193
16009,0.7817,0.199193
16010,0.7818,0.199193
16011,0.7819,0.199193
16012,0.782,0.199193
16013,0.7821,0.199193
16014,0.7822,0.199193
16015,0.7823,0.199193
16016,0.7824,0.199193
16017,0.7825,0.199193
16018,0.7826,0.199193
16019,0.7827,0.199193
16020,0.7828,0.199193
16021,0.7829,0.199193
16022,0.783,0.199193
16023,0.7831,0.199193
16024,0.7832,0.199193
16025,0.7833,0.199193
16026,0.7834,0.199193
16027,0.7835,0.199193
16028,0.7836,0.199193
16029,0.7837,0.199193
16030,0.7838,0.204162
16031,0.7839,0.202506
16032,0.784,0.202506
16033,0.7841,0.202506
16034,0.7842,0.202506
16035,0.7843,0.202506
16036,0.7844,0.202506
16037,0.7845,0.202506
16038,0.7846,0.202506
16039,0.7847,0.202506
16040,0.7848,0.202506
16041,0.7849,0.202506
16042,0.785,0.202506
16043,0.7851,0.202506
16044,0.7852,0.202506
16045,0.7853,0.202506
16046,0.7854,0.202506
16047,0.7855,0.202506
16048,0.7856,0.202506
16049,0.7857,0.202506
16050,0.7858,0.202506
16051,0.7859,0.202506
16052,0.786,0.202506
16053,0.7861,0.202506
16054,0.7862,0.202506
16055,0.7863,0.202506
16056,0.7864,0.202506
16057,0.7865,0.202506
16058,0.7866,0.202506
16059,0.7867,0.202506
16060,0.7868,0.202506
16061,0.7869,0.202506
16062,0.787,0.202506
16063,0.7871,0.202506
16064,0.7872,0.202506
16065,0.7873,0.202506
16066,0.7874,0.202506
16067,0.7875,0.202506
16068,0.7876,0.202506
16069,0.7877,0.202506
16070,0.7878,0.202506
16071,0.7879,0.202506
16072,0.788,0.202506
16073,0.7881,0.202506
16074,0.7882,0.202506
16075,0.7883,0.202506
16076,0.7884,0.202506
16077,0.7885,0.202506
16078,0.7886,0.202506
16079,0.7887,0.202506
16080,0.7888,0.202506
16081,0.7889,0.202506
16082,0.789,0.202506
16083,0.7891,0.202506
16084,0.7892,0.202506
16085,0.7893,0.202506
16086,0.7894,0.202506
16087,0.7895,0.204162
16088,0.7896,0.199193
16089,0.7897,0.199193
16090,0.7898,0.199193
16091,0.7899,0.199193
16092,0.79,0.199193
16093,0.7901,0.199193
16094,0.7902,0.199193
16095,0.7903,0.199193
16096,0.7904,0.199193
16097,0.7905,0.199193
16098,0.7906,0.197537
16099,0.7907,0.197537
16100,0.7908,0.197537
16101,0.7909,0.197537
16102,0.791,0.197537
16103,0.7911,0.197537
16104,0.7912,0.197537
16105,0.7913,0.202506
16106,0.7914,0.199193
16107,0.7915,0.199193
16108,0.7916,0.199193
16109,0.7917,0.199193
16110,0.7918,0.199193
16111,0.7919,0.199193
16112,0.792,0.199193
16113,0.7921,0.199193
16114,0.7922,0.199193
16115,0.7923,0.199193
16116,0.7924,0.199193
16117,0.7925,0.199193
16118,0.7926,0.199193
16119,0.7927,0.199193
16120,0.7928,0.199193
16121,0.7929,0.202506
16122,0.793,0.202506
16123,0.7931,0.202506
16124,0.7932,0.199193
16125,0.7933,0.204162
16126,0.7934,0.202506
16127,0.7935,0.202506
16128,0.7936,0.202506
16129,0.7937,0.202506
16130,0.7938,0.202506
16131,0.7939,0.202506
16132,0.794,0.202506
16133,0.7941,0.202506
16134,0.7942,0.202506
16135,0.7943,0.202506
16136,0.7944,0.202506
16137,0.7945,0.202506
16138,0.7946,0.202506
16139,0.7947,0.202506
16140,0.7948,0.202506
16141,0.7949,0.202506
16142,0.795,0.202506
16143,0.7951,0.202506
16144,0.7952,0.202506
16145,0.7953,0.202506
16146,0.7954,0.202506
16147,0.7955,0.202506
16148,0.7956,0.202506
16149,0.7957,0.202506
16150,0.7958,0.202506
16151,0.7959,0.202506
16152,0.796,0.202506
16153,0.7961,0.202506
16154,0.7962,0.202506
16155,0.7963,0.202506
16156,0.7964,0.202506
16157,0.7965,0.202506
16158,0.7966,0.202506
16159,0.7967,0.202506
16160,0.7968,0.202506
16161,0.7969,0.202506
16162,0.797,0.202506
16163,0.7971,0.202506
16164,0.7972,0.202506
16165,0.7973,0.202506
16166,0.7974,0.202506
16167,0.7975,0.202506
16168,0.7976,0.202506
16169,0.7977,0.202506
16170,0.7978,0.202506
16171,0.7979,0.202506
16172,0.798,0.202506
16173,0.7981,0.202506
16174,0.7982,0.202506
16175,0.7983,0.202506
16176,0.7984,0.202506
16177,0.7985,0.202506
16178,0.7986,0.202506
16179,0.7987,0.202506
16180,0.7988,0.202506
16181,0.7989,0.202506
16182,0.799,0.202506
16183,0.7991,0.202506
16184,0.7992,0.202506
16185,0.7993,0.202506
16186,0.7994,0.202506
16187,0.7995,0.202506
16188,0.7996,0.202506
16189,0.7997,0.202506
16190,0.7998,0.202506
16191,0.7999,0.202506
16192,0.8,0.202506
16193,0.8001,0.202506
16194,0.8002,0.202506
16195,0.8003,0.199193
16196,0.8004,0.199193
16197,0.8005,0.199193
16198,0.8006,0.199193
16199,0.8007,0.199193
16200,0.8008,0.199193
16201,0.8009,0.199193
16202,0.801,0.202506
16203,0.8011,0.197537
16204,0.8012,0.197537
16205,0.8013,0.197537
16206,0.8014,0.197537
16207,0.8015,0.197537
16208,0.8016,0.197537
16209,0.8017,0.197537
16210,0.8018,0.197537
16211,0.8019,0.199193
16212,0.802,0.199193
16213,0.8021,0.199193
16214,0.8022,0.199193
16215,0.8023,0.199193
16216,0.8024,0.199193
16217,0.8025,0.199193
16218,0.8026,0.199193
16219,0.8027,0.199193
16220,0.8028,0.199193
16221,0.8029,0.199193
16222,0.803,0.199193
16223,0.8031,0.199193
16224,0.8032,0.199193
16225,0.8033,0.199193
16226,0.8034,0.202506
16227,0.8035,0.202506
16228,0.8036,0.202506
16229,0.8037,0.202506
16230,0.8038,0.202506
16231,0.8039,0.202506
16232,0.804,0.202506
16233,0.8041,0.199193
16234,0.8042,0.204162
16235,0.8043,0.202506
16236,0.8044,0.202506
16237,0.8045,0.202506
16238,0.8046,0.202506
16239,0.8047,0.202506
16240,0.8048,0.202506
16241,0.8049,0.202506
16242,0.805,0.202506
16243,0.8051,0.202506
16244,0.8052,0.202506
16245,0.8053,0.202506
16246,0.8054,0.202506
16247,0.8055,0.202506
16248,0.8056,0.202506
16249,0.8057,0.202506
16250,0.8058,0.202506
16251,0.8059,0.202506
16252,0.806,0.202506
16253,0.8061,0.202506
16254,0.8062,0.202506
16255,0.8063,0.202506
16256,0.8064,0.202506
16257,0.8065,0.202506
16258,0.8066,0.202506
16259,0.8067,0.202506
16260,0.8068,0.202506
16261,0.8069,0.202506
16262,0.807,0.202506
16263,0.8071,0.202506
16264,0.8072,0.202506
16265,0.8073,0.202506
16266,0.8074,0.202506
16267,0.8075,0.202506
16268,0.8076,0.202506
16269,0.8077,0.202506
16270,0.8078,0.202506
16271,0.8079,0.202506
16272,0.808,0.202506
16273,0.8081,0.202506
16274,0.8082,0.202506
16275,0.8083,0.202506
16276,0.8084,0.202506
16277,0.8085,0.202506
16278,0.8086,0.202506
16279,0.8087,0.202506
16280,0.8088,0.202506
16281,0.8089,0.202506
16282,0.809,0.202506
16283,0.8091,0.202506
16284,0.8092,0.202506
16285,0.8093,0.202506
16286,0.8094,0.202506
16287,0.8095,0.202506
16288,0.8096,0.202506
16289,0.8097,0.202506
16290,0.8098,0.202506
16291,0.8099,0.202506
16292,0.81,0.202506
16293,0.8101,0.202506
16294,0.8102,0.202506
16295,0.8103,0.202506
16296,0.8104,0.202506
16297,0.8105,0.202506
16298,0.8106,0.202506
16299,0.8107,0.202506
16300,0.8108,0.202506
16301,0.8109,0.204162
16302,0.811,0.199193
16303,0.8111,0.199193
16304,0.8112,0.199193
16305,0.8113,0.199193
16306,0.8114,0.199193
16307,0.8115,0.199193
16308,0.8116,0.199193
16309,0.8117,0.199193
16310,0.8118,0.202506
16311,0.8119,0.197537
16312,0.812,0.197537
16313,0.8121,0.197537
16314,0.8122,0.197537
16315,0.8123,0.197537
16316,0.8124,0.197537
16317,0.8125,0.199193
16318,0.8126,0.199193
16319,0.8127,0.199193
16320,0.8128,0.199193
16321,0.8129,0.199193
16322,0.813,0.199193
16323,0.8131,0.199193
16324,0.8132,0.199193
16325,0.8133,0.199193
16326,0.8134,0.199193
16327,0.8135,0.199193
16328,0.8136,0.199193
16329,0.8137,0.199193
16330,0.8138,0.199193
16331,0.8139,0.199193
16332,0.814,0.199193
16333,0.8141,0.199193
16334,0.8142,0.204162
16335,0.8143,0.202506
16336,0.8144,0.202506
16337,0.8145,0.202506
16338,0.8146,0.202506
16339,0.8147,0.202506
16340,0.8148,0.202506
16341,0.8149,0.202506
16342,0.815,0.202506
16343,0.8151,0.202506
16344,0.8152,0.202506
16345,0.8153,0.202506
16346,0.8154,0.202506
16347,0.8155,0.202506
16348,0.8156,0.202506
16349,0.8157,0.202506
16350,0.8158,0.202506
16351,0.8159,0.202506
16352,0.816,0.202506
16353,0.8161,0.202506
16354,0.8162,0.202506
16355,0.8163,0.202506
16356,0.8164,0.202506
16357,0.8165,0.202506
16358,0.8166,0.202506
16359,0.8167,0.202506
16360,0.8168,0.202506
16361,0.8169,0.202506
16362,0.817,0.202506
16363,0.8171,0.202506
16364,0.8172,0.202506
16365,0.8173,0.202506
16366,0.8174,0.202506
16367,0.8175,0.202506
16368,0.8176,0.202506
16369,0.8177,0.202506
16370,0.8178,0.202506
16371,0.8179,0.202506
16372,0.818,0.202506
16373,0.8181,0.202506
16374,0.8182,0.202506
16375,0.8183,0.202506
16376,0.8184,0.202506
16377,0.8185,0.202506
16378,0.8186,0.202506
16379,0.8187,0.202506
16380,0.8188,0.202506
16381,0.8189,0.202506
16382,0.819,0.202506
16383,0.8191,0.202506
16384,0.8192,0.202506
16385,0.8193,0.202506
16386,0.8194,0.202506
16387,0.8195,0.202506
16388,0.8196,0.202506
16389,0.8197,0.202506
16390,0.8198,0.202506
16391,0.8199,0.202506
16392,0.82,0.202506
16393,0.8201,0.202506
16394,0.8202,0.202506
16395,0.8203,0.202506
16396,0.8204,0.202506
16397,0.8205,0.202506
16398,0.8206,0.202506
16399,0.8207,0.202506
16400,0.8208,0.202506
16401,0.8209,0.202506
16402,0.821,0.202506
16403,0.8211,0.202506
16404,0.8212,0.202506
16405,0.8213,0.202506
16406,0.8214,0.202506
16407,0.8215,0.202506
16408,0.8216,0.202506
16409,0.8217,0.199193
16410,0.8218,0.199193
16411,0.8219,0.199193
16412,0.822,0.199193
16413,0.8221,0.199193
16414,0.8222,0.199193
16415,0.8223,0.199193
16416,0.8224,0.199193
16417,0.8225,0.202506
16418,0.8226,0.197537
16419,0.8227,0.197537
16420,0.8228,0.197537
16421,0.8229,0.197537
16422,0.823,0.197537
16423,0.8231,0.197537
16424,0.8232,0.202506
16425,0.8233,0.199193
16426,0.8234,0.199193
16427,0.8235,0.199193
16428,0.8236,0.199193
16429,0.8237,0.199193
16430,0.8238,0.199193
16431,0.8239,0.199193
16432,0.824,0.199193
16433,0.8241,0.199193
16434,0.8242,0.199193
16435,0.8243,0.199193
16436,0.8244,0.199193
16437,0.8245,0.199193
16438,0.8246,0.199193
16439,0.8247,0.199193
16440,0.8248,0.204162
16441,0.8249,0.202506
16442,0.825,0.202506
16443,0.8251,0.202506
16444,0.8252,0.202506
16445,0.8253,0.202506
16446,0.8254,0.202506
16447,0.8255,0.202506
16448,0.8256,0.202506
16449,0.8257,0.202506
16450,0.8258,0.202506
16451,0.8259,0.202506
16452,0.826,0.202506
16453,0.8261,0.202506
16454,0.8262,0.202506
16455,0.8263,0.202506
16456,0.8264,0.202506
16457,0.8265,0.202506
16458,0.8266,0.202506
16459,0.8267,0.202506
16460,0.8268,0.202506
16461,0.8269,0.202506
16462,0.827,0.202506
16463,0.8271,0.202506
16464,0.8272,0.202506
16465,0.8273,0.202506
16466,0.8274,0.202506
16467,0.8275,0.202506
16468,0.8276,0.202506
16469,0.8277,0.202506
16470,0.8278,0.202506
16471,0.8279,0.202506
16472,0.828,0.202506
16473,0.8281,0.202506
16474,0.8282,0.202506
16475,0.8283,0.202506
16476,0.8284,0.202506
16477,0.8285,0.202506
16478,0.8286,0.202506
16479,0.8287,0.202506
16480,0.8288,0.202506
16481,0.8289,0.202506
16482,0.829,0.202506
16483,0.8291,0.202506
16484,0.8292,0.202506
16485,0.8293,0.202506
16486,0.8294,0.202506
16487,0.8295,0.202506
16488,0.8296,0.202506
16489,0.8297,0.202506
16490,0.8298,0.202506
16491,0.8299,0.202506
16492,0.83,0.202506
16493,0.8301,0.202506
16494,0.8302,0.202506
16495,0.8303,0.202506
16496,0.8304,0.202506
16497,0.8305,0.202506
16498,0.8306,0.202506
16499,0.8307,0.202506
16500,0.8308,0.202506
16501,0.8309,0.202506
16502,0.831,0.202506
16503,0.8311,0.202506
16504,0.8312,0.202506
16505,0.8313,0.205818
16506,0.8314,0.204162
16507,0.8315,0.204162
16508,0.8316,0.204162
16509,0.8317,0.202506
16510,0.8318,0.202506
16511,0.8319,0.202506
16512,0.832,0.202506
16513,0.8321,0.202506
16514,0.8322,0.204162
16515,0.8323,0.199193
16516,0.8324,0.199193
16517,0.8325,0.199193
16518,0.8326,0.199193
16519,0.8327,0.199193
16520,0.8328,0.199193
16521,0.8329,0.199193
16522,0.833,0.199193
16523,0.8331,0.202506
16524,0.8332,0.197537
16525,0.8333,0.197537
16526,0.8334,0.197537
16527,0.8335,0.197537
16528,0.8336,0.197537
16529,0.8337,0.197537
16530,0.8338,0.197537
16531,0.8339,0.202506
16532,0.834,0.199193
16533,0.8341,0.199193
16534,0.8342,0.199193
16535,0.8343,0.199193
16536,0.8344,0.199193
16537,0.8345,0.199193
16538,0.8346,0.199193
16539,0.8347,0.199193
16540,0.8348,0.199193
16541,0.8349,0.199193
16542,0.835,0.199193
16543,0.8351,0.199193
16544,0.8352,0.199193
16545,0.8353,0.199193
16546,0.8354,0.199193
16547,0.8355,0.202506
16548,0.8356,0.202506
16549,0.8357,0.202506
16550,0.8358,0.202506
16551,0.8359,0.199193
16552,0.836,0.199193
16553,0.8361,0.199193
16554,0.8362,0.202506
16555,0.8363,0.202506
16556,0.8364,0.202506
16557,0.8365,0.202506
16558,0.8366,0.202506
16559,0.8367,0.202506
16560,0.8368,0.202506
16561,0.8369,0.202506
16562,0.837,0.202506
16563,0.8371,0.202506
16564,0.8372,0.202506
16565,0.8373,0.202506
16566,0.8374,0.202506
16567,0.8375,0.202506
16568,0.8376,0.202506
16569,0.8377,0.202506
16570,0.8378,0.202506
16571,0.8379,0.202506
16572,0.838,0.202506
16573,0.8381,0.202506
16574,0.8382,0.202506
16575,0.8383,0.202506
16576,0.8384,0.202506
16577,0.8385,0.202506
16578,0.8386,0.202506
16579,0.8387,0.202506
16580,0.8388,0.202506
16581,0.8389,0.202506
16582,0.839,0.202506
16583,0.8391,0.202506
16584,0.8392,0.202506
16585,0.8393,0.202506
16586,0.8394,0.202506
16587,0.8395,0.202506
16588,0.8396,0.202506
16589,0.8397,0.202506
16590,0.8398,0.202506
16591,0.8399,0.202506
16592,0.84,0.202506
16593,0.8401,0.202506
16594,0.8402,0.202506
16595,0.8403,0.202506
16596,0.8404,0.202506
16597,0.8405,0.202506
16598,0.8406,0.202506
16599,0.8407,0.202506
16600,0.8408,0.202506
16601,0.8409,0.202506
16602,0.841,0.202506
16603,0.8411,0.202506
16604,0.8412,0.202506
16605,0.8413,0.202506
16606,0.8414,0.202506
16607,0.8415,0.202506
16608,0.8416,0.202506
16609,0.8417,0.202506
16610,0.8418,0.202506
16611,0.8419,0.202506
16612,0.842,0.202506
16613,0.8421,0.202506
16614,0.8422,0.202506
16615,0.8423,0.202506
16616,0.8424,0.202506
16617,0.8425,0.202506
16618,0.8426,0.202506
16619,0.8427,0.202506
16620,0.8428,0.204162
16621,0.8429,0.199193
16622,0.843,0.199193
16623,0.8431,0.199193
16624,0.8432,0.199193
16625,0.8433,0.199193
16626,0.8434,0.199193
16627,0.8435,0.199193
16628,0.8436,0.199193
16629,0.8437,0.199193
16630,0.8438,0.199193
16631,0.8439,0.197537
16632,0.844,0.197537
16633,0.8441,0.197537
16634,0.8442,0.197537
16635,0.8443,0.197537
16636,0.8444,0.197537
16637,0.8445,0.199193
16638,0.8446,0.199193
16639,0.8447,0.199193
16640,0.8448,0.199193
16641,0.8449,0.199193
16642,0.845,0.199193
16643,0.8451,0.199193
16644,0.8452,0.199193
16645,0.8453,0.199193
16646,0.8454,0.199193
16647,0.8455,0.199193
16648,0.8456,0.199193
16649,0.8457,0.199193
16650,0.8458,0.199193
16651,0.8459,0.199193
16652,0.846,0.199193
16653,0.8461,0.199193
16654,0.8462,0.204162
16655,0.8463,0.202506
16656,0.8464,0.204162
16657,0.8465,0.197537
16658,0.8466,0.204162
16659,0.8467,0.202506
16660,0.8468,0.199193
16661,0.8469,0.204162
16662,0.847,0.202506
16663,0.8471,0.202506
16664,0.8472,0.202506
16665,0.8473,0.202506
16666,0.8474,0.202506
16667,0.8475,0.202506
16668,0.8476,0.202506
16669,0.8477,0.202506
16670,0.8478,0.202506
16671,0.8479,0.202506
16672,0.848,0.202506
16673,0.8481,0.202506
16674,0.8482,0.202506
16675,0.8483,0.202506
16676,0.8484,0.202506
16677,0.8485,0.202506
16678,0.8486,0.202506
16679,0.8487,0.202506
16680,0.8488,0.202506
16681,0.8489,0.202506
16682,0.849,0.202506
16683,0.8491,0.202506
16684,0.8492,0.202506
16685,0.8493,0.202506
16686,0.8494,0.202506
16687,0.8495,0.202506
16688,0.8496,0.202506
16689,0.8497,0.202506
16690,0.8498,0.202506
16691,0.8499,0.202506
16692,0.85,0.202506
16693,0.8501,0.202506
16694,0.8502,0.202506
16695,0.8503,0.202506
16696,0.8504,0.202506
16697,0.8505,0.202506
16698,0.8506,0.202506
16699,0.8507,0.202506
16700,0.8508,0.202506
16701,0.8509,0.202506
16702,0.851,0.202506
16703,0.8511,0.202506
16704,0.8512,0.202506
16705,0.8513,0.202506
16706,0.8514,0.202506
16707,0.8515,0.202506
16708,0.8516,0.202506
16709,0.8517,0.202506
16710,0.8518,0.202506
16711,0.8519,0.202506
16712,0.852,0.202506
16713,0.8521,0.202506
16714,0.8522,0.202506
16715,0.8523,0.202506
16716,0.8524,0.202506
16717,0.8525,0.202506
16718,0.8526,0.202506
16719,0.8527,0.202506
16720,0.8528,0.205818
16721,0.8529,0.202506
16722,0.853,0.202506
16723,0.8531,0.202506
16724,0.8532,0.202506
16725,0.8533,0.202506
16726,0.8534,0.202506
16727,0.8535,0.204162
16728,0.8536,0.199193
16729,0.8537,0.199193
16730,0.8538,0.199193
16731,0.8539,0.199193
16732,0.854,0.199193
16733,0.8541,0.199193
16734,0.8542,0.199193
16735,0.8543,0.199193
16736,0.8544,0.199193
16737,0.8545,0.199193
16738,0.8546,0.197537
16739,0.8547,0.197537
16740,0.8548,0.197537
16741,0.8549,0.197537
16742,0.855,0.197537
16743,0.8551,0.197537
16744,0.8552,0.202506
16745,0.8553,0.199193
16746,0.8554,0.199193
16747,0.8555,0.199193
16748,0.8556,0.199193
16749,0.8557,0.199193
16750,0.8558,0.199193
16751,0.8559,0.199193
16752,0.856,0.199193
16753,0.8561,0.199193
16754,0.8562,0.199193
16755,0.8563,0.199193
16756,0.8564,0.199193
16757,0.8565,0.199193
16758,0.8566,0.199193
16759,0.8567,0.199193
16760,0.8568,0.199193
16761,0.8569,0.202506
16762,0.857,0.202506
16763,0.8571,0.202506
16764,0.8572,0.202506
16765,0.8573,0.202506
16766,0.8574,0.202506
16767,0.8575,0.202506
16768,0.8576,0.202506
16769,0.8577,0.202506
16770,0.8578,0.202506
16771,0.8579,0.202506
16772,0.858,0.202506
16773,0.8581,0.202506
16774,0.8582,0.202506
16775,0.8583,0.202506
16776,0.8584,0.202506
16777,0.8585,0.202506
16778,0.8586,0.202506
16779,0.8587,0.202506
16780,0.8588,0.202506
16781,0.8589,0.202506
16782,0.859,0.202506
16783,0.8591,0.202506
16784,0.8592,0.202506
16785,0.8593,0.202506
16786,0.8594,0.202506
16787,0.8595,0.202506
16788,0.8596,0.202506
16789,0.8597,0.202506
16790,0.8598,0.202506
16791,0.8599,0.202506
16792,0.86,0.202506
16793,0.8601,0.202506
16794,0.8602,0.202506
16795,0.8603,0.202506
16796,0.8604,0.202506
16797,0.8605,0.202506
16798,0.8606,0.202506
16799,0.8607,0.202506
16800,0.8608,0.202506
16801,0.8609,0.202506
16802,0.861,0.202506
16803,0.8611,0.202506
16804,0.8612,0.202506
16805,0.8613,0.202506
16806,0.8614,0.202506
16807,0.8615,0.202506
16808,0.8616,0.202506
16809,0.8617,0.202506
16810,0.8618,0.202506
16811,0.8619,0.202506
16812,0.862,0.202506
16813,0.8621,0.202506
16814,0.8622,0.202506
16815,0.8623,0.202506
16816,0.8624,0.202506
16817,0.8625,0.202506
16818,0.8626,0.202506
16819,0.8627,0.202506
16820,0.8628,0.202506
16821,0.8629,0.202506
16822,0.863,0.202506
16823,0.8631,0.202506
16824,0.8632,0.202506
16825,0.8633,0.204162
16826,0.8634,0.202506
16827,0.8635,0.204162
16828,0.8636,0.202506
16829,0.8637,0.202506
16830,0.8638,0.202506
16831,0.8639,0.202506
16832,0.864,0.202506
16833,0.8641,0.202506
16834,0.8642,0.204162
16835,0.8643,0.199193
16836,0.8644,0.199193
16837,0.8645,0.199193
16838,0.8646,0.199193
16839,0.8647,0.199193
16840,0.8648,0.199193
16841,0.8649,0.199193
16842,0.865,0.199193
16843,0.8651,0.202506
16844,0.8652,0.197537
16845,0.8653,0.197537
16846,0.8654,0.197537
16847,0.8655,0.197537
16848,0.8656,0.197537
16849,0.8657,0.197537
16850,0.8658,0.202506
16851,0.8659,0.199193
16852,0.866,0.199193
16853,0.8661,0.199193
16854,0.8662,0.199193
16855,0.8663,0.199193
16856,0.8664,0.199193
16857,0.8665,0.199193
16858,0.8666,0.199193
16859,0.8667,0.199193
16860,0.8668,0.199193
16861,0.8669,0.199193
16862,0.867,0.199193
16863,0.8671,0.199193
16864,0.8672,0.199193
16865,0.8673,0.199193
16866,0.8674,0.199193
16867,0.8675,0.204162
16868,0.8676,0.197537
16869,0.8677,0.204162
16870,0.8678,0.204162
16871,0.8679,0.199193
16872,0.868,0.199193
16873,0.8681,0.199193
16874,0.8682,0.204162
16875,0.8683,0.202506
16876,0.8684,0.202506
16877,0.8685,0.202506
16878,0.8686,0.202506
16879,0.8687,0.202506
16880,0.8688,0.202506
