;Scopy version,f4beeb1
;Exported on,vendredi mars 15/03/2024
;Device,M2K
;Nr of samples,160000
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
99565,9.1373,0.0828177
99566,9.1374,0.0828177
99567,9.1375,0.0828177
99568,9.1376,0.0828177
99569,9.1377,0.0828177
99570,9.1378,0.0828177
99571,9.1379,0.0828177
99572,9.138,0.0828177
99573,9.1381,0.0828177
99574,9.1382,0.0828177
99575,9.1383,0.0828177
99576,9.1384,0.0828177
99577,9.1385,0.0828177
99578,9.1386,0.0828177
99579,9.1387,0.0828177
99580,9.1388,0.0828177
99581,9.1389,0.0828177
99582,9.139,0.0828177
99583,9.1391,0.0828177
99584,9.1392,0.0828177
99585,9.1393,0.0828177
99586,9.1394,0.0828177
99587,9.1395,0.0828177
99588,9.1396,0.0828177
99589,9.1397,0.0828177
99590,9.1398,0.0828177
99591,9.1399,0.0828177
99592,9.14,0.0828177
99593,9.1401,0.0828177
99594,9.1402,0.0828177
99595,9.1403,0.0828177
99596,9.1404,0.0828177
99597,9.1405,0.0828177
99598,9.1406,0.0828177
99599,9.1407,0.0828177
99600,9.1408,0.0828177
99601,9.1409,0.0828177
99602,9.141,0.0828177
99603,9.1411,0.0828177
99604,9.1412,0.0828177
99605,9.1413,0.0828177
99606,9.1414,0.0828177
99607,9.1415,0.0828177
99608,9.1416,0.0828177
99609,9.1417,0.0828177
99610,9.1418,0.0828177
99611,9.1419,0.0828177
99612,9.142,0.0828177
99613,9.1421,0.0828177
99614,9.1422,0.0828177
99615,9.1423,0.0828177
99616,9.1424,0.0828177
99617,9.1425,0.0828177
99618,9.1426,0.0828177
99619,9.1427,0.0828177
99620,9.1428,0.0828177
99621,9.1429,0.0828177
99622,9.143,0.0828177
99623,9.1431,0.0828177
99624,9.1432,0.0828177
99625,9.1433,0.0828177
99626,9.1434,0.0828177
99627,9.1435,0.0828177
99628,9.1436,0.0828177
99629,9.1437,0.0828177
99630,9.1438,0.0828177
99631,9.1439,0.0828177
99632,9.144,0.0828177
99633,9.1441,0.0828177
99634,9.1442,0.0828177
99635,9.1443,0.0828177
99636,9.1444,0.0828177
99637,9.1445,0.0828177
99638,9.1446,0.0828177
99639,9.1447,0.0828177
99640,9.1448,0.0828177
99641,9.1449,0.0828177
99642,9.145,0.0828177
99643,9.1451,0.0828177
99644,9.1452,0.0828177
99645,9.1453,0.0828177
99646,9.1454,0.0828177
99647,9.1455,0.0828177
99648,9.1456,0.0828177
99649,9.1457,0.0828177
99650,9.1458,0.0828177
99651,9.1459,0.0828177
99652,9.146,0.0828177
99653,9.1461,0.0828177
99654,9.1462,0.0828177
99655,9.1463,0.0828177
99656,9.1464,0.0828177
99657,9.1465,0.0828177
99658,9.1466,0.0828177
99659,9.1467,0.0828177
99660,9.1468,0.0828177
99661,9.1469,0.0828177
99662,9.147,0.0828177
99663,9.1471,0.0828177
99664,9.1472,0.0828177
99665,9.1473,0.0828177
99666,9.1474,0.0828177
99667,9.1475,0.0828177
99668,9.1476,0.0828177
99669,9.1477,0.0828177
99670,9.1478,0.0828177
99671,9.1479,0.0828177
99672,9.148,0.0828177
99673,9.1481,0.0828177
99674,9.1482,0.0828177
99675,9.1483,0.0828177
99676,9.1484,0.0828177
99677,9.1485,0.0828177
99678,9.1486,0.0828177
99679,9.1487,0.0828177
99680,9.1488,0.0828177
99681,9.1489,0.0828177
99682,9.149,0.0828177
99683,9.1491,0.0828177
99684,9.1492,0.0828177
99685,9.1493,0.0828177
99686,9.1494,0.0828177
99687,9.1495,0.0828177
99688,9.1496,0.0828177
99689,9.1497,0.0828177
99690,9.1498,0.0828177
99691,9.1499,0.0828177
99692,9.15,0.0828177
99693,9.1501,0.0828177
99694,9.1502,0.0828177
99695,9.1503,0.0828177
99696,9.1504,0.0828177
99697,9.1505,0.0828177
99698,9.1506,0.0828177
99699,9.1507,0.0828177
99700,9.1508,0.0828177
99701,9.1509,0.0828177
99702,9.151,0.0828177
99703,9.1511,0.0828177
99704,9.1512,0.0828177
99705,9.1513,0.0828177
99706,9.1514,0.0828177
99707,9.1515,0.0828177
99708,9.1516,0.0828177
99709,9.1517,0.0828177
99710,9.1518,0.0828177
99711,9.1519,0.0828177
99712,9.152,0.0828177
99713,9.1521,0.0828177
99714,9.1522,0.0828177
99715,9.1523,0.0828177
99716,9.1524,0.0828177
99717,9.1525,0.0828177
99718,9.1526,0.0828177
99719,9.1527,0.0828177
99720,9.1528,0.0828177
99721,9.1529,0.0828177
99722,9.153,0.0828177
99723,9.1531,0.0828177
99724,9.1532,0.0828177
99725,9.1533,0.0828177
99726,9.1534,0.0828177
99727,9.1535,0.0828177
99728,9.1536,0.0828177
99729,9.1537,0.0828177
99730,9.1538,0.0828177
99731,9.1539,0.0828177
99732,9.154,0.0828177
99733,9.1541,0.0828177
99734,9.1542,0.0828177
99735,9.1543,0.0828177
99736,9.1544,0.0828177
99737,9.1545,0.0828177
99738,9.1546,0.0828177
99739,9.1547,0.0828177
99740,9.1548,0.0828177
99741,9.1549,0.0828177
99742,9.155,0.0828177
99743,9.1551,0.0828177
99744,9.1552,0.0828177
99745,9.1553,0.0828177
99746,9.1554,0.0828177
99747,9.1555,0.0828177
99748,9.1556,0.0828177
99749,9.1557,0.0828177
99750,9.1558,0.0828177
99751,9.1559,0.0828177
99752,9.156,0.0828177
99753,9.1561,0.0828177
99754,9.1562,0.0828177
99755,9.1563,0.0828177
99756,9.1564,0.0828177
99757,9.1565,0.0828177
99758,9.1566,0.0828177
99759,9.1567,0.0828177
99760,9.1568,0.0828177
99761,9.1569,0.0828177
99762,9.157,0.0828177
99763,9.1571,0.0828177
99764,9.1572,0.0828177
99765,9.1573,0.0828177
99766,9.1574,0.0828177
99767,9.1575,0.0828177
99768,9.1576,0.0828177
99769,9.1577,0.0828177
99770,9.1578,0.0828177
99771,9.1579,0.0828177
99772,9.158,0.0828177
99773,9.1581,0.0828177
99774,9.1582,0.0828177
99775,9.1583,0.0828177
99776,9.1584,0.0828177
99777,9.1585,0.0828177
99778,9.1586,0.0828177
99779,9.1587,0.0828177
99780,9.1588,0.0828177
99781,9.1589,0.0828177
99782,9.159,0.0828177
99783,9.1591,0.0828177
99784,9.1592,0.0828177
99785,9.1593,0.0828177
99786,9.1594,0.0828177
99787,9.1595,0.0828177
99788,9.1596,0.0828177
99789,9.1597,0.0828177
99790,9.1598,0.0828177
99791,9.1599,0.0828177
99792,9.16,0.0828177
99793,9.1601,0.0828177
99794,9.1602,0.0828177
99795,9.1603,0.0828177
99796,9.1604,0.0828177
99797,9.1605,0.0828177
99798,9.1606,0.0828177
99799,9.1607,0.0828177
99800,9.1608,0.0828177
99801,9.1609,0.0828177
99802,9.161,0.0828177
99803,9.1611,0.0828177
99804,9.1612,0.0828177
99805,9.1613,0.0828177
99806,9.1614,0.0828177
99807,9.1615,0.0828177
99808,9.1616,0.0828177
99809,9.1617,0.0828177
99810,9.1618,0.0828177
99811,9.1619,0.0828177
99812,9.162,0.0828177
99813,9.1621,0.0828177
99814,9.1622,0.0828177
99815,9.1623,0.0828177
99816,9.1624,0.0828177
99817,9.1625,0.0828177
99818,9.1626,0.0811617
99819,9.1627,0.0811617
99820,9.1628,0.0828177
99821,9.1629,0.0828177
99822,9.163,0.0828177
99823,9.1631,0.0828177
99824,9.1632,0.0828177
99825,9.1633,0.0828177
99826,9.1634,0.0828177
99827,9.1635,0.0828177
99828,9.1636,0.0828177
99829,9.1637,0.0828177
99830,9.1638,0.0828177
99831,9.1639,0.0828177
99832,9.164,0.0828177
99833,9.1641,0.0828177
99834,9.1642,0.0828177
99835,9.1643,0.0828177
99836,9.1644,0.0828177
99837,9.1645,0.0811617
99838,9.1646,0.0811617
99839,9.1647,0.0828177
99840,9.1648,0.0828177
99841,9.1649,0.0828177
99842,9.165,0.0828177
99843,9.1651,0.0828177
99844,9.1652,0.0828177
99845,9.1653,0.0828177
99846,9.1654,0.0828177
99847,9.1655,0.0828177
99848,9.1656,0.0828177
99849,9.1657,0.0828177
99850,9.1658,0.0828177
99851,9.1659,0.0828177
99852,9.166,0.0828177
99853,9.1661,0.0828177
99854,9.1662,0.0828177
99855,9.1663,0.0828177
99856,9.1664,0.0828177
99857,9.1665,0.0828177
99858,9.1666,0.0828177
99859,9.1667,0.0828177
99860,9.1668,0.0828177
99861,9.1669,0.0828177
99862,9.167,0.0828177
99863,9.1671,0.0828177
99864,9.1672,0.0828177
99865,9.1673,0.0828177
99866,9.1674,0.0828177
99867,9.1675,0.0828177
99868,9.1676,0.0828177
99869,9.1677,0.0828177
99870,9.1678,0.0828177
99871,9.1679,0.0828177
99872,9.168,0.0828177
99873,9.1681,0.0828177
99874,9.1682,0.0828177
99875,9.1683,0.0828177
99876,9.1684,0.0828177
99877,9.1685,0.0828177
99878,9.1686,0.0828177
99879,9.1687,0.0828177
99880,9.1688,0.0828177
99881,9.1689,0.0828177
99882,9.169,0.0828177
99883,9.1691,0.0828177
99884,9.1692,0.0828177
99885,9.1693,0.0828177
99886,9.1694,0.0828177
99887,9.1695,0.0828177
99888,9.1696,0.0828177
99889,9.1697,0.0828177
99890,9.1698,0.0828177
99891,9.1699,0.0828177
99892,9.17,0.0828177
99893,9.1701,0.0828177
99894,9.1702,0.0828177
99895,9.1703,0.0828177
99896,9.1704,0.0828177
99897,9.1705,0.0828177
99898,9.1706,0.0828177
99899,9.1707,0.0828177
99900,9.1708,0.0828177
99901,9.1709,0.0828177
99902,9.171,0.0828177
99903,9.1711,0.0828177
99904,9.1712,0.0828177
99905,9.1713,0.0828177
99906,9.1714,0.0828177
99907,9.1715,0.0828177
99908,9.1716,0.0795056
99909,9.1717,0.0828177
99910,9.1718,0.0828177
99911,9.1719,0.0828177
99912,9.172,0.0828177
99913,9.1721,0.0828177
99914,9.1722,0.0828177
99915,9.1723,0.0828177
99916,9.1724,0.0828177
99917,9.1725,0.0828177
99918,9.1726,0.0828177
99919,9.1727,0.0828177
99920,9.1728,0.0811617
99921,9.1729,0.0811617
99922,9.173,0.0828177
99923,9.1731,0.0828177
99924,9.1732,0.0828177
99925,9.1733,0.0828177
99926,9.1734,0.0828177
99927,9.1735,0.0828177
99928,9.1736,0.0828177
99929,9.1737,0.0828177
99930,9.1738,0.0828177
99931,9.1739,0.0828177
99932,9.174,0.0828177
99933,9.1741,0.0828177
99934,9.1742,0.0828177
99935,9.1743,0.0828177
99936,9.1744,0.0828177
99937,9.1745,0.0828177
99938,9.1746,0.0828177
99939,9.1747,0.0828177
99940,9.1748,0.0828177
99941,9.1749,0.0828177
99942,9.175,0.0828177
99943,9.1751,0.0828177
99944,9.1752,0.0828177
99945,9.1753,0.0828177
99946,9.1754,0.0828177
99947,9.1755,0.0828177
99948,9.1756,0.0828177
99949,9.1757,0.0828177
99950,9.1758,0.0828177
99951,9.1759,0.0828177
99952,9.176,0.0828177
99953,9.1761,0.0828177
99954,9.1762,0.0828177
99955,9.1763,0.0828177
99956,9.1764,0.0828177
99957,9.1765,0.0828177
99958,9.1766,0.0828177
99959,9.1767,0.0828177
99960,9.1768,0.0828177
99961,9.1769,0.0828177
99962,9.177,0.0828177
99963,9.1771,0.0828177
99964,9.1772,0.0828177
99965,9.1773,0.0828177
99966,9.1774,0.0828177
99967,9.1775,0.0828177
99968,9.1776,0.0828177
99969,9.1777,0.0828177
99970,9.1778,0.0828177
99971,9.1779,0.0828177
99972,9.178,0.0828177
99973,9.1781,0.0828177
99974,9.1782,0.0828177
99975,9.1783,0.0828177
99976,9.1784,0.0828177
99977,9.1785,0.0828177
99978,9.1786,0.0828177
99979,9.1787,0.0811617
99980,9.1788,0.0811617
99981,9.1789,0.0828177
99982,9.179,0.0828177
99983,9.1791,0.0828177
99984,9.1792,0.0828177
99985,9.1793,0.0828177
99986,9.1794,0.0828177
99987,9.1795,0.0828177
99988,9.1796,0.0828177
99989,9.1797,0.0795056
99990,9.1798,0.0828177
99991,9.1799,0.0828177
99992,9.18,0.0828177
99993,9.1801,0.0828177
99994,9.1802,0.0828177
99995,9.1803,0.0828177
99996,9.1804,0.0828177
99997,9.1805,0.0828177
99998,9.1806,0.0811617
99999,9.1807,0.0811617
100000,9.1808,0.0795056
100001,9.1809,0.0828177
100002,9.181,0.0828177
100003,9.1811,0.0828177
100004,9.1812,0.0828177
100005,9.1813,0.0828177
100006,9.1814,0.0828177
100007,9.1815,0.0828177
100008,9.1816,0.0828177
100009,9.1817,0.0828177
100010,9.1818,0.0828177
100011,9.1819,0.0828177
100012,9.182,0.0828177
100013,9.1821,0.0828177
100014,9.1822,0.0828177
100015,9.1823,0.0828177
100016,9.1824,0.0828177
100017,9.1825,0.0795056
100018,9.1826,0.0828177
100019,9.1827,0.0828177
100020,9.1828,0.0828177
100021,9.1829,0.0828177
100022,9.183,0.0828177
100023,9.1831,0.0828177
100024,9.1832,0.0828177
100025,9.1833,0.0828177
100026,9.1834,0.0828177
100027,9.1835,0.0828177
100028,9.1836,0.0828177
100029,9.1837,0.0828177
100030,9.1838,0.0828177
100031,9.1839,0.0828177
100032,9.184,0.0828177
100033,9.1841,0.0828177
100034,9.1842,0.0828177
100035,9.1843,0.0828177
100036,9.1844,0.0828177
100037,9.1845,0.0828177
100038,9.1846,0.0828177
100039,9.1847,0.0828177
100040,9.1848,0.0828177
100041,9.1849,0.0828177
100042,9.185,0.0828177
100043,9.1851,0.0828177
100044,9.1852,0.0828177
100045,9.1853,0.0828177
100046,9.1854,0.0828177
100047,9.1855,0.0828177
100048,9.1856,0.0828177
100049,9.1857,0.0828177
100050,9.1858,0.0828177
100051,9.1859,0.0828177
100052,9.186,0.0828177
100053,9.1861,0.0828177
100054,9.1862,0.0828177
100055,9.1863,0.0828177
100056,9.1864,0.0828177
100057,9.1865,0.0828177
100058,9.1866,0.0828177
100059,9.1867,0.0828177
100060,9.1868,0.0828177
100061,9.1869,0.0828177
100062,9.187,0.0828177
100063,9.1871,0.0828177
100064,9.1872,0.0828177
100065,9.1873,0.0828177
100066,9.1874,0.0828177
100067,9.1875,0.0828177
100068,9.1876,0.0828177
100069,9.1877,0.0828177
100070,9.1878,0.0828177
100071,9.1879,0.0828177
100072,9.188,0.0828177
100073,9.1881,0.0828177
100074,9.1882,0.0828177
100075,9.1883,0.0828177
100076,9.1884,0.0828177
100077,9.1885,0.0828177
100078,9.1886,0.0828177
100079,9.1887,0.0828177
100080,9.1888,0.0828177
100081,9.1889,0.0828177
100082,9.189,0.0828177
100083,9.1891,0.0828177
100084,9.1892,0.0828177
100085,9.1893,0.0828177
100086,9.1894,0.0828177
100087,9.1895,0.0828177
100088,9.1896,0.0828177
100089,9.1897,0.0828177
100090,9.1898,0.0828177
100091,9.1899,0.0828177
100092,9.19,0.0828177
100093,9.1901,0.0828177
100094,9.1902,0.0828177
100095,9.1903,0.0828177
100096,9.1904,0.0828177
100097,9.1905,0.0828177
100098,9.1906,0.0828177
100099,9.1907,0.0828177
100100,9.1908,0.0828177
100101,9.1909,0.0828177
100102,9.191,0.0828177
100103,9.1911,0.0828177
100104,9.1912,0.0828177
100105,9.1913,0.0828177
100106,9.1914,0.0828177
100107,9.1915,0.0828177
100108,9.1916,0.0811617
100109,9.1917,0.0811617
100110,9.1918,0.0811617
100111,9.1919,0.0811617
100112,9.192,0.0828177
100113,9.1921,0.0828177
100114,9.1922,0.0828177
100115,9.1923,0.0828177
100116,9.1924,0.0828177
100117,9.1925,0.0828177
100118,9.1926,0.0828177
100119,9.1927,0.0828177
100120,9.1928,0.0811617
100121,9.1929,0.0811617
100122,9.193,0.0828177
100123,9.1931,0.0828177
100124,9.1932,0.0828177
100125,9.1933,0.0828177
100126,9.1934,0.0828177
100127,9.1935,0.0828177
100128,9.1936,0.0828177
100129,9.1937,0.0828177
100130,9.1938,0.0828177
100131,9.1939,0.0828177
100132,9.194,0.0828177
100133,9.1941,0.0828177
100134,9.1942,0.0828177
100135,9.1943,0.0828177
100136,9.1944,0.0828177
100137,9.1945,0.0828177
100138,9.1946,0.0795056
100139,9.1947,0.0811617
100140,9.1948,0.0811617
100141,9.1949,0.0811617
100142,9.195,0.0828177
100143,9.1951,0.0828177
100144,9.1952,0.0828177
100145,9.1953,0.0811617
100146,9.1954,0.0811617
100147,9.1955,0.0811617
100148,9.1956,0.0811617
100149,9.1957,0.0811617
100150,9.1958,0.0811617
100151,9.1959,0.0811617
100152,9.196,0.0828177
100153,9.1961,0.0828177
100154,9.1962,0.0828177
100155,9.1963,0.0828177
100156,9.1964,0.0828177
100157,9.1965,0.0811617
100158,9.1966,0.0811617
100159,9.1967,0.0795056
100160,9.1968,0.0828177
100161,9.1969,0.0828177
100162,9.197,0.0828177
100163,9.1971,0.0828177
100164,9.1972,0.0828177
100165,9.1973,0.0828177
100166,9.1974,0.0828177
100167,9.1975,0.0828177
100168,9.1976,0.0811617
100169,9.1977,0.0811617
100170,9.1978,0.0811617
100171,9.1979,0.0811617
100172,9.198,0.0828177
100173,9.1981,0.0828177
100174,9.1982,0.0828177
100175,9.1983,0.0828177
100176,9.1984,0.0828177
100177,9.1985,0.0795056
100178,9.1986,0.0795056
100179,9.1987,0.0828177
100180,9.1988,0.0828177
100181,9.1989,0.0828177
100182,9.199,0.0828177
100183,9.1991,0.0828177
100184,9.1992,0.0828177
100185,9.1993,0.0828177
100186,9.1994,0.0828177
100187,9.1995,0.0828177
100188,9.1996,0.0828177
100189,9.1997,0.0828177
100190,9.1998,0.0828177
100191,9.1999,0.0828177
100192,9.2,0.0828177
100193,9.2001,0.0828177
100194,9.2002,0.0828177
100195,9.2003,0.0828177
100196,9.2004,0.0828177
100197,9.2005,0.0828177
100198,9.2006,0.0811617
100199,9.2007,0.0811617
100200,9.2008,0.0811617
100201,9.2009,0.0811617
100202,9.201,0.0828177
100203,9.2011,0.0828177
100204,9.2012,0.0828177
100205,9.2013,0.0828177
100206,9.2014,0.0828177
100207,9.2015,0.0828177
100208,9.2016,0.0828177
100209,9.2017,0.0828177
100210,9.2018,0.0828177
100211,9.2019,0.0828177
100212,9.202,0.0828177
100213,9.2021,0.0828177
100214,9.2022,0.0828177
100215,9.2023,0.0828177
100216,9.2024,0.0828177
100217,9.2025,0.0828177
100218,9.2026,0.0828177
100219,9.2027,0.0828177
100220,9.2028,0.0828177
100221,9.2029,0.0828177
100222,9.203,0.0828177
100223,9.2031,0.0828177
100224,9.2032,0.0828177
100225,9.2033,0.0828177
100226,9.2034,0.0828177
100227,9.2035,0.0828177
100228,9.2036,0.0828177
100229,9.2037,0.0828177
100230,9.2038,0.0828177
100231,9.2039,0.0828177
100232,9.204,0.0828177
100233,9.2041,0.0828177
100234,9.2042,0.0828177
100235,9.2043,0.0828177
100236,9.2044,0.0828177
100237,9.2045,0.0828177
100238,9.2046,0.0828177
100239,9.2047,0.0795056
100240,9.2048,0.0811617
100241,9.2049,0.0811617
100242,9.205,0.0828177
100243,9.2051,0.0828177
100244,9.2052,0.0828177
100245,9.2053,0.0828177
100246,9.2054,0.0828177
100247,9.2055,0.0828177
100248,9.2056,0.0828177
100249,9.2057,0.0828177
100250,9.2058,0.0828177
100251,9.2059,0.0828177
100252,9.206,0.0828177
100253,9.2061,0.0828177
100254,9.2062,0.0828177
100255,9.2063,0.0828177
100256,9.2064,0.0828177
100257,9.2065,0.0828177
100258,9.2066,0.0795056
100259,9.2067,0.0811617
100260,9.2068,0.0811617
100261,9.2069,0.0811617
100262,9.207,0.0828177
100263,9.2071,0.0828177
100264,9.2072,0.0828177
100265,9.2073,0.0828177
100266,9.2074,0.0828177
100267,9.2075,0.0828177
100268,9.2076,0.0828177
100269,9.2077,0.0828177
100270,9.2078,0.0828177
100271,9.2079,0.0828177
100272,9.208,0.0828177
100273,9.2081,0.0828177
100274,9.2082,0.0828177
100275,9.2083,0.0828177
100276,9.2084,0.0828177
100277,9.2085,0.0828177
100278,9.2086,0.0811617
100279,9.2087,0.0811617
100280,9.2088,0.0811617
100281,9.2089,0.0811617
100282,9.209,0.0828177
100283,9.2091,0.0828177
100284,9.2092,0.0828177
100285,9.2093,0.0828177
100286,9.2094,0.0828177
100287,9.2095,0.0828177
100288,9.2096,0.0811617
100289,9.2097,0.0811617
100290,9.2098,0.0811617
100291,9.2099,0.0811617
100292,9.21,0.0828177
100293,9.2101,0.0828177
100294,9.2102,0.0828177
100295,9.2103,0.0828177
100296,9.2104,0.0828177
100297,9.2105,0.0828177
100298,9.2106,0.0828177
100299,9.2107,0.0828177
100300,9.2108,0.0828177
100301,9.2109,0.0828177
100302,9.211,0.0828177
100303,9.2111,0.0828177
100304,9.2112,0.0828177
100305,9.2113,0.0828177
100306,9.2114,0.0828177
100307,9.2115,0.0828177
100308,9.2116,0.0795056
100309,9.2117,0.0811617
100310,9.2118,0.0811617
100311,9.2119,0.0811617
100312,9.212,0.0828177
100313,9.2121,0.0828177
100314,9.2122,0.0828177
100315,9.2123,0.0828177
100316,9.2124,0.0828177
100317,9.2125,0.0828177
100318,9.2126,0.0828177
100319,9.2127,0.0828177
100320,9.2128,0.0828177
100321,9.2129,0.0828177
100322,9.213,0.0828177
100323,9.2131,0.0828177
100324,9.2132,0.0828177
100325,9.2133,0.0828177
100326,9.2134,0.0828177
100327,9.2135,0.0828177
100328,9.2136,0.0828177
100329,9.2137,0.0828177
100330,9.2138,0.0828177
100331,9.2139,0.0828177
100332,9.214,0.0828177
100333,9.2141,0.0828177
100334,9.2142,0.0828177
100335,9.2143,0.0828177
100336,9.2144,0.0828177
100337,9.2145,0.0828177
100338,9.2146,0.0828177
100339,9.2147,0.0828177
100340,9.2148,0.0828177
100341,9.2149,0.0828177
100342,9.215,0.0828177
100343,9.2151,0.0828177
100344,9.2152,0.0828177
100345,9.2153,0.0828177
100346,9.2154,0.0828177
100347,9.2155,0.0828177
100348,9.2156,0.0828177
100349,9.2157,0.0795056
100350,9.2158,0.0811617
100351,9.2159,0.0811617
100352,9.216,0.0828177
100353,9.2161,0.0828177
100354,9.2162,0.0828177
100355,9.2163,0.0828177
100356,9.2164,0.0828177
100357,9.2165,0.0828177
100358,9.2166,0.0811617
100359,9.2167,0.0811617
100360,9.2168,0.0811617
100361,9.2169,0.0811617
100362,9.217,0.0828177
100363,9.2171,0.0828177
100364,9.2172,0.0828177
100365,9.2173,0.0828177
100366,9.2174,0.0828177
100367,9.2175,0.0828177
100368,9.2176,0.0811617
100369,9.2177,0.0811617
100370,9.2178,0.0811617
100371,9.2179,0.0811617
100372,9.218,0.0828177
100373,9.2181,0.0828177
100374,9.2182,0.0828177
100375,9.2183,0.0828177
100376,9.2184,0.0828177
100377,9.2185,0.0828177
100378,9.2186,0.0828177
100379,9.2187,0.0828177
100380,9.2188,0.0828177
100381,9.2189,0.0828177
100382,9.219,0.0828177
100383,9.2191,0.0828177
100384,9.2192,0.0828177
100385,9.2193,0.0828177
100386,9.2194,0.0828177
100387,9.2195,0.0828177
100388,9.2196,0.0828177
100389,9.2197,0.0828177
100390,9.2198,0.0828177
100391,9.2199,0.0828177
100392,9.22,0.0828177
100393,9.2201,0.0828177
100394,9.2202,0.0828177
100395,9.2203,0.0828177
100396,9.2204,0.0828177
100397,9.2205,0.0828177
100398,9.2206,0.0828177
100399,9.2207,0.0828177
100400,9.2208,0.0828177
100401,9.2209,0.0828177
100402,9.221,0.0828177
100403,9.2211,0.0828177
100404,9.2212,0.0828177
100405,9.2213,0.0828177
100406,9.2214,0.0828177
100407,9.2215,0.0828177
100408,9.2216,0.0828177
100409,9.2217,0.0828177
100410,9.2218,0.0828177
100411,9.2219,0.0828177
100412,9.222,0.0828177
100413,9.2221,0.0828177
100414,9.2222,0.0828177
100415,9.2223,0.0828177
100416,9.2224,0.0828177
100417,9.2225,0.0828177
100418,9.2226,0.0828177
100419,9.2227,0.0828177
100420,9.2228,0.0828177
100421,9.2229,0.0828177
100422,9.223,0.0828177
100423,9.2231,0.0828177
100424,9.2232,0.0828177
100425,9.2233,0.0828177
100426,9.2234,0.0828177
100427,9.2235,0.0828177
100428,9.2236,0.0828177
100429,9.2237,0.0828177
100430,9.2238,0.0828177
100431,9.2239,0.0828177
100432,9.224,0.0828177
100433,9.2241,0.0828177
100434,9.2242,0.0828177
100435,9.2243,0.0828177
100436,9.2244,0.0828177
100437,9.2245,0.0828177
100438,9.2246,0.0811617
100439,9.2247,0.0811617
100440,9.2248,0.0828177
100441,9.2249,0.0828177
100442,9.225,0.0828177
100443,9.2251,0.0828177
100444,9.2252,0.0828177
100445,9.2253,0.0828177
100446,9.2254,0.0828177
100447,9.2255,0.0828177
100448,9.2256,0.0828177
100449,9.2257,0.0795056
100450,9.2258,0.0828177
100451,9.2259,0.0828177
100452,9.226,0.0828177
100453,9.2261,0.0828177
100454,9.2262,0.0828177
100455,9.2263,0.0828177
100456,9.2264,0.0828177
100457,9.2265,0.0811617
100458,9.2266,0.0811617
100459,9.2267,0.0828177
100460,9.2268,0.0828177
100461,9.2269,0.0828177
100462,9.227,0.0828177
100463,9.2271,0.0828177
100464,9.2272,0.0828177
100465,9.2273,0.0828177
100466,9.2274,0.0828177
100467,9.2275,0.0828177
100468,9.2276,0.0828177
100469,9.2277,0.0828177
100470,9.2278,0.0828177
100471,9.2279,0.0828177
100472,9.228,0.0828177
100473,9.2281,0.0828177
100474,9.2282,0.0828177
100475,9.2283,0.0828177
100476,9.2284,0.0828177
100477,9.2285,0.0828177
100478,9.2286,0.0828177
100479,9.2287,0.0795056
100480,9.2288,0.0811617
100481,9.2289,0.0811617
100482,9.229,0.0828177
100483,9.2291,0.0828177
100484,9.2292,0.0828177
100485,9.2293,0.0811617
100486,9.2294,0.0811617
100487,9.2295,0.0828177
100488,9.2296,0.0811617
100489,9.2297,0.0811617
100490,9.2298,0.0828177
100491,9.2299,0.0828177
100492,9.23,0.0828177
100493,9.2301,0.0828177
100494,9.2302,0.0828177
100495,9.2303,0.0828177
100496,9.2304,0.0828177
100497,9.2305,0.0795056
100498,9.2306,0.0811617
100499,9.2307,0.0795056
100500,9.2308,0.0828177
100501,9.2309,0.0828177
100502,9.231,0.0828177
100503,9.2311,0.0811617
100504,9.2312,0.0811617
100505,9.2313,0.0795056
100506,9.2314,0.0828177
