;Scopy version,f4beeb1
;Exported on,samedi mars 02/03/2024
;Device,M2K
;Nr of samples,155648
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
45110,3.6918,0.545421
45111,3.6919,0.545421
45112,3.692,0.545421
45113,3.6921,0.545421
45114,3.6922,0.545421
45115,3.6923,0.545421
45116,3.6924,0.545421
45117,3.6925,0.545421
45118,3.6926,0.545421
45119,3.6927,0.545421
45120,3.6928,0.545421
45121,3.6929,0.545421
45122,3.693,0.545421
45123,3.6931,0.545421
45124,3.6932,0.545421
45125,3.6933,0.545421
45126,3.6934,0.545421
45127,3.6935,0.545421
45128,3.6936,0.545421
45129,3.6937,0.545421
45130,3.6938,0.545421
45131,3.6939,0.545421
45132,3.694,0.545421
45133,3.6941,0.545421
45134,3.6942,0.545421
45135,3.6943,0.545421
45136,3.6944,0.545421
45137,3.6945,0.545421
45138,3.6946,0.545421
45139,3.6947,0.545421
45140,3.6948,0.545421
45141,3.6949,0.545421
45142,3.695,0.545421
45143,3.6951,0.548733
45144,3.6952,0.557013
45145,3.6953,0.560325
45146,3.6954,0.565293
45147,3.6955,0.568605
45148,3.6956,0.573573
45149,3.6957,0.576885
45150,3.6958,0.580198
45151,3.6959,0.585166
45152,3.696,0.586822
45153,3.6961,0.590134
45154,3.6962,0.595102
45155,3.6963,0.596758
45156,3.6964,0.60007
45157,3.6965,0.603382
45158,3.6966,0.603382
45159,3.6967,0.606694
45160,3.6968,0.60835
45161,3.6969,0.610006
45162,3.697,0.606694
45163,3.6971,0.603382
45164,3.6972,0.60007
45165,3.6973,0.598414
45166,3.6974,0.595102
45167,3.6975,0.59179
45168,3.6976,0.59179
45169,3.6977,0.588478
45170,3.6978,0.586822
45171,3.6979,0.58351
45172,3.698,0.581854
45173,3.6981,0.580198
45174,3.6982,0.580198
45175,3.6983,0.578541
45176,3.6984,0.576885
45177,3.6985,0.573573
45178,3.6986,0.573573
45179,3.6987,0.573573
45180,3.6988,0.568605
45181,3.6989,0.568605
45182,3.699,0.568605
45183,3.6991,0.565293
45184,3.6992,0.566949
45185,3.6993,0.563637
45186,3.6994,0.563637
45187,3.6995,0.563637
45188,3.6996,0.561981
45189,3.6997,0.561981
45190,3.6998,0.561981
45191,3.6999,0.558669
45192,3.7,0.558669
45193,3.7001,0.558669
45194,3.7002,0.558669
45195,3.7003,0.558669
45196,3.7004,0.558669
45197,3.7005,0.555357
45198,3.7006,0.557013
45199,3.7007,0.557013
45200,3.7008,0.557013
45201,3.7009,0.553701
45202,3.701,0.555357
45203,3.7011,0.555357
45204,3.7012,0.555357
45205,3.7013,0.552045
45206,3.7014,0.553701
45207,3.7015,0.553701
45208,3.7016,0.553701
45209,3.7017,0.552045
45210,3.7018,0.552045
45211,3.7019,0.552045
45212,3.702,0.552045
45213,3.7021,0.552045
45214,3.7022,0.552045
45215,3.7023,0.552045
45216,3.7024,0.552045
45217,3.7025,0.552045
45218,3.7026,0.548733
45219,3.7027,0.548733
45220,3.7028,0.548733
45221,3.7029,0.548733
45222,3.703,0.548733
45223,3.7031,0.548733
45224,3.7032,0.548733
45225,3.7033,0.548733
45226,3.7034,0.548733
45227,3.7035,0.548733
45228,3.7036,0.548733
45229,3.7037,0.548733
45230,3.7038,0.548733
45231,3.7039,0.547077
45232,3.704,0.547077
45233,3.7041,0.547077
45234,3.7042,0.547077
45235,3.7043,0.547077
45236,3.7044,0.547077
45237,3.7045,0.547077
45238,3.7046,0.547077
45239,3.7047,0.547077
45240,3.7048,0.547077
45241,3.7049,0.547077
45242,3.705,0.547077
45243,3.7051,0.547077
45244,3.7052,0.547077
45245,3.7053,0.547077
45246,3.7054,0.547077
45247,3.7055,0.547077
45248,3.7056,0.547077
45249,3.7057,0.547077
45250,3.7058,0.547077
45251,3.7059,0.547077
45252,3.706,0.547077
45253,3.7061,0.547077
45254,3.7062,0.547077
45255,3.7063,0.547077
45256,3.7064,0.547077
45257,3.7065,0.547077
45258,3.7066,0.547077
45259,3.7067,0.547077
45260,3.7068,0.547077
45261,3.7069,0.547077
45262,3.707,0.547077
45263,3.7071,0.547077
45264,3.7072,0.547077
45265,3.7073,0.545421
45266,3.7074,0.545421
45267,3.7075,0.545421
45268,3.7076,0.545421
45269,3.7077,0.543764
45270,3.7078,0.545421
45271,3.7079,0.543764
45272,3.708,0.545421
45273,3.7081,0.545421
45274,3.7082,0.545421
45275,3.7083,0.545421
45276,3.7084,0.545421
45277,3.7085,0.545421
45278,3.7086,0.545421
45279,3.7087,0.545421
45280,3.7088,0.545421
45281,3.7089,0.543764
45282,3.709,0.545421
45283,3.7091,0.545421
45284,3.7092,0.545421
45285,3.7093,0.545421
45286,3.7094,0.545421
45287,3.7095,0.545421
45288,3.7096,0.545421
45289,3.7097,0.545421
45290,3.7098,0.545421
45291,3.7099,0.545421
45292,3.71,0.545421
45293,3.7101,0.545421
45294,3.7102,0.545421
45295,3.7103,0.545421
45296,3.7104,0.543764
45297,3.7105,0.553701
45298,3.7106,0.557013
45299,3.7107,0.561981
45300,3.7108,0.566949
45301,3.7109,0.570261
45302,3.711,0.575229
45303,3.7111,0.578541
45304,3.7112,0.581854
45305,3.7113,0.585166
45306,3.7114,0.588478
45307,3.7115,0.59179
45308,3.7116,0.595102
45309,3.7117,0.598414
45310,3.7118,0.601726
45311,3.7119,0.601726
45312,3.712,0.605038
45313,3.7121,0.60835
45314,3.7122,0.60835
45315,3.7123,0.60835
45316,3.7124,0.605038
45317,3.7125,0.601726
45318,3.7126,0.601726
45319,3.7127,0.596758
45320,3.7128,0.595102
45321,3.7129,0.59179
45322,3.713,0.588478
45323,3.7131,0.586822
45324,3.7132,0.585166
45325,3.7133,0.585166
45326,3.7134,0.580198
45327,3.7135,0.580198
45328,3.7136,0.578541
45329,3.7137,0.576885
45330,3.7138,0.575229
45331,3.7139,0.575229
45332,3.714,0.570261
45333,3.7141,0.570261
45334,3.7142,0.570261
45335,3.7143,0.566949
45336,3.7144,0.566949
45337,3.7145,0.566949
45338,3.7146,0.565293
45339,3.7147,0.565293
45340,3.7148,0.561981
45341,3.7149,0.561981
45342,3.715,0.561981
45343,3.7151,0.561981
45344,3.7152,0.560325
45345,3.7153,0.560325
45346,3.7154,0.558669
45347,3.7155,0.558669
45348,3.7156,0.558669
45349,3.7157,0.557013
45350,3.7158,0.557013
45351,3.7159,0.557013
45352,3.716,0.557013
45353,3.7161,0.557013
45354,3.7162,0.553701
45355,3.7163,0.555357
45356,3.7164,0.555357
45357,3.7165,0.553701
45358,3.7166,0.553701
45359,3.7167,0.553701
45360,3.7168,0.553701
45361,3.7169,0.553701
45362,3.717,0.553701
45363,3.7171,0.552045
45364,3.7172,0.552045
45365,3.7173,0.552045
45366,3.7174,0.552045
45367,3.7175,0.552045
45368,3.7176,0.552045
45369,3.7177,0.552045
45370,3.7178,0.552045
45371,3.7179,0.547077
45372,3.718,0.548733
45373,3.7181,0.547077
45374,3.7182,0.548733
45375,3.7183,0.548733
45376,3.7184,0.548733
45377,3.7185,0.548733
45378,3.7186,0.548733
45379,3.7187,0.548733
45380,3.7188,0.548733
45381,3.7189,0.548733
45382,3.719,0.548733
45383,3.7191,0.548733
45384,3.7192,0.547077
45385,3.7193,0.547077
45386,3.7194,0.547077
45387,3.7195,0.547077
45388,3.7196,0.547077
45389,3.7197,0.547077
45390,3.7198,0.547077
45391,3.7199,0.547077
45392,3.72,0.547077
45393,3.7201,0.547077
45394,3.7202,0.547077
45395,3.7203,0.547077
45396,3.7204,0.547077
45397,3.7205,0.547077
45398,3.7206,0.547077
45399,3.7207,0.547077
45400,3.7208,0.547077
45401,3.7209,0.547077
45402,3.721,0.547077
45403,3.7211,0.547077
45404,3.7212,0.547077
45405,3.7213,0.547077
45406,3.7214,0.547077
45407,3.7215,0.547077
45408,3.7216,0.547077
45409,3.7217,0.547077
45410,3.7218,0.547077
45411,3.7219,0.547077
45412,3.722,0.547077
45413,3.7221,0.547077
45414,3.7222,0.547077
45415,3.7223,0.547077
45416,3.7224,0.547077
45417,3.7225,0.547077
45418,3.7226,0.545421
45419,3.7227,0.545421
45420,3.7228,0.545421
45421,3.7229,0.545421
45422,3.723,0.545421
45423,3.7231,0.545421
45424,3.7232,0.545421
45425,3.7233,0.545421
45426,3.7234,0.545421
45427,3.7235,0.545421
45428,3.7236,0.545421
45429,3.7237,0.545421
45430,3.7238,0.545421
45431,3.7239,0.545421
45432,3.724,0.545421
45433,3.7241,0.545421
45434,3.7242,0.545421
45435,3.7243,0.545421
45436,3.7244,0.545421
45437,3.7245,0.545421
45438,3.7246,0.545421
45439,3.7247,0.545421
45440,3.7248,0.545421
45441,3.7249,0.545421
45442,3.725,0.545421
45443,3.7251,0.545421
45444,3.7252,0.545421
45445,3.7253,0.545421
45446,3.7254,0.545421
45447,3.7255,0.545421
45448,3.7256,0.545421
45449,3.7257,0.543764
45450,3.7258,0.548733
45451,3.7259,0.553701
45452,3.726,0.560325
45453,3.7261,0.563637
45454,3.7262,0.568605
45455,3.7263,0.573573
45456,3.7264,0.570261
45457,3.7265,0.568605
45458,3.7266,0.568605
45459,3.7267,0.566949
45460,3.7268,0.563637
45461,3.7269,0.565293
45462,3.727,0.561981
45463,3.7271,0.561981
45464,3.7272,0.561981
45465,3.7273,0.560325
45466,3.7274,0.560325
45467,3.7275,0.560325
45468,3.7276,0.557013
45469,3.7277,0.557013
45470,3.7278,0.557013
45471,3.7279,0.557013
45472,3.728,0.555357
45473,3.7281,0.555357
45474,3.7282,0.555357
45475,3.7283,0.555357
45476,3.7284,0.555357
45477,3.7285,0.552045
45478,3.7286,0.553701
45479,3.7287,0.553701
45480,3.7288,0.552045
45481,3.7289,0.552045
45482,3.729,0.552045
45483,3.7291,0.552045
45484,3.7292,0.552045
45485,3.7293,0.552045
45486,3.7294,0.552045
45487,3.7295,0.552045
45488,3.7296,0.548733
45489,3.7297,0.555357
45490,3.7298,0.560325
45491,3.7299,0.557013
45492,3.73,0.557013
45493,3.7301,0.557013
45494,3.7302,0.557013
45495,3.7303,0.557013
45496,3.7304,0.553701
45497,3.7305,0.555357
45498,3.7306,0.555357
45499,3.7307,0.552045
45500,3.7308,0.553701
45501,3.7309,0.553701
45502,3.731,0.553701
45503,3.7311,0.553701
45504,3.7312,0.548733
45505,3.7313,0.552045
45506,3.7314,0.552045
45507,3.7315,0.552045
45508,3.7316,0.552045
45509,3.7317,0.552045
45510,3.7318,0.552045
45511,3.7319,0.547077
45512,3.732,0.548733
45513,3.7321,0.548733
45514,3.7322,0.548733
45515,3.7323,0.548733
45516,3.7324,0.548733
45517,3.7325,0.548733
45518,3.7326,0.548733
45519,3.7327,0.548733
45520,3.7328,0.548733
45521,3.7329,0.547077
45522,3.733,0.547077
45523,3.7331,0.547077
45524,3.7332,0.547077
45525,3.7333,0.547077
45526,3.7334,0.547077
45527,3.7335,0.547077
45528,3.7336,0.547077
45529,3.7337,0.547077
45530,3.7338,0.547077
45531,3.7339,0.547077
45532,3.734,0.547077
45533,3.7341,0.547077
45534,3.7342,0.547077
45535,3.7343,0.547077
45536,3.7344,0.547077
45537,3.7345,0.547077
45538,3.7346,0.547077
45539,3.7347,0.547077
45540,3.7348,0.547077
45541,3.7349,0.547077
45542,3.735,0.547077
45543,3.7351,0.547077
45544,3.7352,0.545421
45545,3.7353,0.545421
45546,3.7354,0.543764
45547,3.7355,0.52058
45548,3.7356,0.500707
45549,3.7357,0.482491
45550,3.7358,0.46593
45551,3.7359,0.451026
45552,3.736,0.436121
45553,3.7361,0.422873
45554,3.7362,0.411281
45555,3.7363,0.401344
45556,3.7364,0.389752
45557,3.7365,0.37816
45558,3.7366,0.369879
45559,3.7367,0.363255
45560,3.7368,0.353319
45561,3.7369,0.343383
45562,3.737,0.341727
45563,3.7371,0.328478
45564,3.7372,0.325166
45565,3.7373,0.318542
45566,3.7374,0.313574
45567,3.7375,0.30695
45568,3.7376,0.303637
45569,3.7377,0.297013
45570,3.7378,0.293701
45571,3.7379,0.292045
45572,3.738,0.283765
45573,3.7381,0.280453
45574,3.7382,0.277141
45575,3.7383,0.273829
45576,3.7384,0.272173
45577,3.7385,0.26886
45578,3.7386,0.265548
45579,3.7387,0.26058
45580,3.7388,0.26058
45581,3.7389,0.257268
45582,3.739,0.253956
45583,3.7391,0.2523
45584,3.7392,0.2523
45585,3.7393,0.248988
45586,3.7394,0.247332
45587,3.7395,0.245676
45588,3.7396,0.24402
45589,3.7397,0.239052
45590,3.7398,0.239052
45591,3.7399,0.239052
45592,3.74,0.235739
45593,3.7401,0.235739
45594,3.7402,0.235739
45595,3.7403,0.234083
45596,3.7404,0.232427
45597,3.7405,0.229115
45598,3.7406,0.230771
45599,3.7407,0.229115
45600,3.7408,0.229115
45601,3.7409,0.227459
45602,3.741,0.227459
45603,3.7411,0.225803
45604,3.7412,0.225803
45605,3.7413,0.225803
45606,3.7414,0.224147
45607,3.7415,0.224147
45608,3.7416,0.224147
45609,3.7417,0.224147
45610,3.7418,0.219179
45611,3.7419,0.222491
45612,3.742,0.222491
45613,3.7421,0.219179
45614,3.7422,0.219179
45615,3.7423,0.219179
45616,3.7424,0.219179
45617,3.7425,0.215867
45618,3.7426,0.217523
45619,3.7427,0.217523
45620,3.7428,0.217523
45621,3.7429,0.215867
45622,3.743,0.215867
45623,3.7431,0.215867
45624,3.7432,0.215867
45625,3.7433,0.215867
45626,3.7434,0.215867
45627,3.7435,0.215867
45628,3.7436,0.215867
45629,3.7437,0.214211
45630,3.7438,0.214211
45631,3.7439,0.214211
45632,3.744,0.214211
45633,3.7441,0.214211
45634,3.7442,0.214211
45635,3.7443,0.214211
45636,3.7444,0.214211
45637,3.7445,0.214211
45638,3.7446,0.214211
45639,3.7447,0.214211
45640,3.7448,0.214211
45641,3.7449,0.214211
45642,3.745,0.210899
45643,3.7451,0.212555
45644,3.7452,0.212555
45645,3.7453,0.212555
45646,3.7454,0.212555
45647,3.7455,0.212555
45648,3.7456,0.212555
45649,3.7457,0.212555
45650,3.7458,0.212555
45651,3.7459,0.212555
45652,3.746,0.212555
45653,3.7461,0.210899
45654,3.7462,0.210899
45655,3.7463,0.210899
45656,3.7464,0.210899
45657,3.7465,0.210899
45658,3.7466,0.210899
45659,3.7467,0.210899
45660,3.7468,0.210899
45661,3.7469,0.209243
45662,3.747,0.209243
45663,3.7471,0.209243
45664,3.7472,0.209243
45665,3.7473,0.209243
45666,3.7474,0.209243
45667,3.7475,0.209243
45668,3.7476,0.210899
45669,3.7477,0.210899
45670,3.7478,0.210899
45671,3.7479,0.210899
45672,3.748,0.210899
45673,3.7481,0.210899
45674,3.7482,0.210899
45675,3.7483,0.209243
45676,3.7484,0.209243
45677,3.7485,0.209243
45678,3.7486,0.209243
45679,3.7487,0.209243
45680,3.7488,0.209243
45681,3.7489,0.209243
45682,3.749,0.209243
45683,3.7491,0.209243
45684,3.7492,0.209243
45685,3.7493,0.209243
45686,3.7494,0.209243
45687,3.7495,0.209243
45688,3.7496,0.209243
45689,3.7497,0.209243
45690,3.7498,0.209243
45691,3.7499,0.209243
45692,3.75,0.209243
45693,3.7501,0.209243
45694,3.7502,0.209243
45695,3.7503,0.209243
45696,3.7504,0.209243
45697,3.7505,0.209243
45698,3.7506,0.209243
45699,3.7507,0.209243
45700,3.7508,0.209243
45701,3.7509,0.209243
45702,3.751,0.209243
45703,3.7511,0.209243
45704,3.7512,0.209243
45705,3.7513,0.209243
45706,3.7514,0.209243
45707,3.7515,0.209243
45708,3.7516,0.209243
45709,3.7517,0.209243
45710,3.7518,0.209243
45711,3.7519,0.209243
45712,3.752,0.209243
45713,3.7521,0.209243
45714,3.7522,0.209243
45715,3.7523,0.209243
45716,3.7524,0.209243
45717,3.7525,0.209243
45718,3.7526,0.209243
45719,3.7527,0.209243
45720,3.7528,0.209243
45721,3.7529,0.209243
45722,3.753,0.209243
45723,3.7531,0.209243
45724,3.7532,0.209243
45725,3.7533,0.209243
45726,3.7534,0.209243
45727,3.7535,0.209243
45728,3.7536,0.209243
45729,3.7537,0.209243
45730,3.7538,0.209243
45731,3.7539,0.209243
45732,3.754,0.209243
45733,3.7541,0.209243
45734,3.7542,0.209243
45735,3.7543,0.207587
45736,3.7544,0.209243
45737,3.7545,0.209243
45738,3.7546,0.209243
45739,3.7547,0.209243
45740,3.7548,0.207587
45741,3.7549,0.209243
45742,3.755,0.209243
45743,3.7551,0.209243
45744,3.7552,0.209243
45745,3.7553,0.209243
45746,3.7554,0.209243
45747,3.7555,0.209243
45748,3.7556,0.209243
45749,3.7557,0.209243
45750,3.7558,0.209243
45751,3.7559,0.209243
45752,3.756,0.209243
45753,3.7561,0.209243
45754,3.7562,0.209243
45755,3.7563,0.209243
45756,3.7564,0.209243
45757,3.7565,0.209243
45758,3.7566,0.209243
45759,3.7567,0.209243
45760,3.7568,0.209243
45761,3.7569,0.209243
45762,3.757,0.209243
45763,3.7571,0.209243
45764,3.7572,0.209243
45765,3.7573,0.209243
45766,3.7574,0.209243
45767,3.7575,0.209243
45768,3.7576,0.209243
45769,3.7577,0.209243
45770,3.7578,0.209243
45771,3.7579,0.209243
45772,3.758,0.209243
45773,3.7581,0.209243
45774,3.7582,0.209243
45775,3.7583,0.209243
45776,3.7584,0.209243
45777,3.7585,0.209243
45778,3.7586,0.209243
45779,3.7587,0.209243
45780,3.7588,0.209243
45781,3.7589,0.209243
45782,3.759,0.209243
45783,3.7591,0.209243
45784,3.7592,0.209243
45785,3.7593,0.209243
45786,3.7594,0.209243
45787,3.7595,0.209243
45788,3.7596,0.209243
45789,3.7597,0.209243
45790,3.7598,0.209243
45791,3.7599,0.209243
45792,3.76,0.209243
45793,3.7601,0.209243
45794,3.7602,0.209243
45795,3.7603,0.209243
45796,3.7604,0.209243
45797,3.7605,0.209243
45798,3.7606,0.209243
45799,3.7607,0.209243
45800,3.7608,0.209243
45801,3.7609,0.209243
45802,3.761,0.209243
45803,3.7611,0.209243
45804,3.7612,0.209243
45805,3.7613,0.209243
45806,3.7614,0.209243
45807,3.7615,0.209243
45808,3.7616,0.209243
45809,3.7617,0.209243
45810,3.7618,0.209243
45811,3.7619,0.209243
45812,3.762,0.209243
45813,3.7621,0.209243
45814,3.7622,0.209243
45815,3.7623,0.209243
45816,3.7624,0.209243
45817,3.7625,0.209243
45818,3.7626,0.209243
45819,3.7627,0.209243
45820,3.7628,0.209243
45821,3.7629,0.209243
45822,3.763,0.209243
45823,3.7631,0.209243
45824,3.7632,0.209243
45825,3.7633,0.209243
45826,3.7634,0.209243
45827,3.7635,0.209243
45828,3.7636,0.209243
45829,3.7637,0.209243
45830,3.7638,0.209243
45831,3.7639,0.209243
45832,3.764,0.209243
45833,3.7641,0.209243
45834,3.7642,0.209243
45835,3.7643,0.209243
45836,3.7644,0.209243
45837,3.7645,0.209243
45838,3.7646,0.209243
45839,3.7647,0.209243
45840,3.7648,0.209243
45841,3.7649,0.209243
45842,3.765,0.209243
45843,3.7651,0.209243
45844,3.7652,0.209243
45845,3.7653,0.209243
45846,3.7654,0.209243
45847,3.7655,0.209243
45848,3.7656,0.209243
45849,3.7657,0.209243
45850,3.7658,0.209243
45851,3.7659,0.209243
45852,3.766,0.209243
45853,3.7661,0.209243
45854,3.7662,0.209243
45855,3.7663,0.209243
45856,3.7664,0.209243
45857,3.7665,0.209243
45858,3.7666,0.209243
45859,3.7667,0.209243
45860,3.7668,0.209243
45861,3.7669,0.209243
45862,3.767,0.209243
45863,3.7671,0.209243
45864,3.7672,0.209243
45865,3.7673,0.209243
45866,3.7674,0.209243
45867,3.7675,0.209243
45868,3.7676,0.209243
45869,3.7677,0.209243
45870,3.7678,0.209243
45871,3.7679,0.209243
45872,3.768,0.209243
45873,3.7681,0.209243
45874,3.7682,0.209243
45875,3.7683,0.209243
45876,3.7684,0.209243
45877,3.7685,0.209243
45878,3.7686,0.209243
45879,3.7687,0.209243
45880,3.7688,0.209243
45881,3.7689,0.209243
45882,3.769,0.209243
45883,3.7691,0.209243
45884,3.7692,0.209243
45885,3.7693,0.209243
45886,3.7694,0.209243
45887,3.7695,0.209243
45888,3.7696,0.209243
45889,3.7697,0.209243
45890,3.7698,0.209243
45891,3.7699,0.209243
45892,3.77,0.209243
45893,3.7701,0.209243
45894,3.7702,0.209243
45895,3.7703,0.209243
45896,3.7704,0.209243
45897,3.7705,0.209243
45898,3.7706,0.209243
45899,3.7707,0.209243
45900,3.7708,0.209243
45901,3.7709,0.209243
45902,3.771,0.209243
45903,3.7711,0.209243
45904,3.7712,0.209243
45905,3.7713,0.209243
45906,3.7714,0.209243
45907,3.7715,0.209243
45908,3.7716,0.209243
45909,3.7717,0.209243
45910,3.7718,0.209243
45911,3.7719,0.209243
45912,3.772,0.209243
45913,3.7721,0.209243
45914,3.7722,0.209243
45915,3.7723,0.209243
45916,3.7724,0.209243
45917,3.7725,0.209243
45918,3.7726,0.209243
45919,3.7727,0.209243
45920,3.7728,0.209243
45921,3.7729,0.209243
45922,3.773,0.209243
45923,3.7731,0.209243
45924,3.7732,0.209243
45925,3.7733,0.209243
45926,3.7734,0.209243
45927,3.7735,0.209243
45928,3.7736,0.209243
45929,3.7737,0.209243
45930,3.7738,0.209243
45931,3.7739,0.209243
45932,3.774,0.209243
45933,3.7741,0.209243
45934,3.7742,0.209243
45935,3.7743,0.209243
45936,3.7744,0.209243
45937,3.7745,0.209243
45938,3.7746,0.209243
45939,3.7747,0.209243
45940,3.7748,0.209243
45941,3.7749,0.209243
45942,3.775,0.209243
45943,3.7751,0.209243
45944,3.7752,0.209243
45945,3.7753,0.209243
45946,3.7754,0.209243
45947,3.7755,0.209243
45948,3.7756,0.209243
45949,3.7757,0.209243
45950,3.7758,0.209243
45951,3.7759,0.209243
45952,3.776,0.209243
45953,3.7761,0.209243
45954,3.7762,0.209243
45955,3.7763,0.209243
45956,3.7764,0.209243
45957,3.7765,0.209243
45958,3.7766,0.209243
45959,3.7767,0.209243
45960,3.7768,0.209243
45961,3.7769,0.209243
45962,3.777,0.209243
45963,3.7771,0.209243
45964,3.7772,0.209243
45965,3.7773,0.209243
45966,3.7774,0.209243
45967,3.7775,0.209243
45968,3.7776,0.209243
45969,3.7777,0.209243
45970,3.7778,0.209243
45971,3.7779,0.209243
45972,3.778,0.209243
45973,3.7781,0.209243
45974,3.7782,0.209243
45975,3.7783,0.209243
45976,3.7784,0.209243
45977,3.7785,0.209243
45978,3.7786,0.209243
45979,3.7787,0.209243
45980,3.7788,0.209243
45981,3.7789,0.209243
45982,3.779,0.209243
45983,3.7791,0.209243
45984,3.7792,0.209243
45985,3.7793,0.209243
45986,3.7794,0.209243
45987,3.7795,0.209243
45988,3.7796,0.209243
45989,3.7797,0.209243
45990,3.7798,0.209243
45991,3.7799,0.209243
45992,3.78,0.209243
45993,3.7801,0.209243
45994,3.7802,0.209243
45995,3.7803,0.209243
45996,3.7804,0.209243
45997,3.7805,0.209243
45998,3.7806,0.209243
45999,3.7807,0.209243
46000,3.7808,0.209243
46001,3.7809,0.209243
46002,3.781,0.209243
46003,3.7811,0.209243
46004,3.7812,0.209243
46005,3.7813,0.209243
46006,3.7814,0.209243
46007,3.7815,0.209243
46008,3.7816,0.209243
46009,3.7817,0.209243
46010,3.7818,0.207587
46011,3.7819,0.209243
46012,3.782,0.209243
46013,3.7821,0.209243
46014,3.7822,0.209243
46015,3.7823,0.209243
46016,3.7824,0.209243
46017,3.7825,0.209243
46018,3.7826,0.209243
46019,3.7827,0.209243
46020,3.7828,0.209243
46021,3.7829,0.209243
46022,3.783,0.209243
46023,3.7831,0.209243
46024,3.7832,0.209243
46025,3.7833,0.209243
46026,3.7834,0.209243
46027,3.7835,0.209243
46028,3.7836,0.209243
46029,3.7837,0.209243
46030,3.7838,0.209243
46031,3.7839,0.209243
46032,3.784,0.209243
46033,3.7841,0.209243
46034,3.7842,0.209243
46035,3.7843,0.209243
46036,3.7844,0.209243
46037,3.7845,0.209243
46038,3.7846,0.209243
46039,3.7847,0.209243
46040,3.7848,0.209243
46041,3.7849,0.209243
46042,3.785,0.209243
46043,3.7851,0.209243
46044,3.7852,0.209243
46045,3.7853,0.209243
46046,3.7854,0.209243
46047,3.7855,0.209243
46048,3.7856,0.209243
46049,3.7857,0.209243
46050,3.7858,0.209243
46051,3.7859,0.209243
46052,3.786,0.209243
46053,3.7861,0.209243
46054,3.7862,0.209243
46055,3.7863,0.209243
46056,3.7864,0.209243
46057,3.7865,0.209243
46058,3.7866,0.209243
46059,3.7867,0.209243
46060,3.7868,0.209243
46061,3.7869,0.209243
46062,3.787,0.209243
46063,3.7871,0.209243
46064,3.7872,0.209243
46065,3.7873,0.209243
46066,3.7874,0.209243
46067,3.7875,0.209243
46068,3.7876,0.209243
46069,3.7877,0.209243
46070,3.7878,0.209243
46071,3.7879,0.209243
46072,3.788,0.209243
46073,3.7881,0.209243
46074,3.7882,0.209243
46075,3.7883,0.209243
46076,3.7884,0.209243
46077,3.7885,0.209243
46078,3.7886,0.209243
46079,3.7887,0.209243
46080,3.7888,0.209243
46081,3.7889,0.209243
46082,3.789,0.209243
46083,3.7891,0.209243
46084,3.7892,0.209243
46085,3.7893,0.209243
46086,3.7894,0.209243
46087,3.7895,0.209243
46088,3.7896,0.209243
46089,3.7897,0.209243
46090,3.7898,0.209243
46091,3.7899,0.209243
